n_nodes,influence,nodes
0.09395017793594305,0.52,"[2, 2563, 2564, 2054, 519, 522, 1020, 1551, 1577, 1565, 13, 2802, 529, 1022, 1070, 1426, 20, 23, 536, 1049, 1050, 27, 1080, 1417, 1053, 1615, 33, 34, 547, 36, 1085, 1953, 2597, 1598, 38, 554, 44, 1093, 561, 1074, 51, 2775, 53, 54, 2134, 1591, 57, 1088, 1677, 64, 67, 72, 73, 584, 1173, 587, 591, 2263, 83, 84, 86, 596, 85, 1121, 98, 99, 97, 101, 612, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1674, 658, 149, 1175, 1176, 668, 1181, 2196, 1182, 1700, 1188, 1198, 1716, 2786, 2203, 1193, 171, 172, 1205, 174, 173, 688, 1211, 1212, 178, 1729, 1714, 236, 188, 1208, 194, 195, 1220, 755, 244, 197, 744, 1075, 201, 714, 757, 717, 209, 214, 1768, 218, 219, 732, 221, 222, 230, 237, 750, 1779, 1777, 1271, 767, 260, 238, 1282, 2308, 1345, 1347, 771, 241, 263, 1351, 1865, 1872, 1378, 1897, 777, 266, 1901, 1265, 878, 1902, 901, 1925, 1930, 235, 28, 1103, 1780, 2325, 279, 762, 286, 1279, 1795, 259, 1801, 1808, 303, 304, 816, 1841, 311, 829, 1354, 1569, 324, 1358, 831, 1296, 2558, 1809, 342, 787, 1880, 795, 370, 375, 1403, 383, 903, 408, 941, 434, 1929, 1470, 460, 1998, 463, 465, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 2012, 1503, 994, 1407, 2023, 385, 1015, 1529, 1822, 802, 803, 1323, 1838, 830, 1342, 1866, 1357, 1873, 1363, 851, 852, 854, 1881, 861, 865, 1382, 871, 1386, 1905, 1395, 1397, 1400, 892, 891, 1412, 1419, 907, 1421, 1428, 1444, 1473, 1526, 2045]"
0.011743772241992882,0.28,"[129, 2, 67, 36, 104, 51, 73, 107, 554, 237, 241, 214, 2558, 1407, 13, 20, 2196, 149, 23, 536, 1050, 27, 286, 33, 174, 304, 1075, 64, 1220, 460, 342, 217, 1145]"
0.025622775800711744,0.37,"[129, 2, 2563, 1667, 519, 522, 13, 149, 23, 408, 33, 554, 1587, 304, 1075, 201, 73, 460, 463, 214, 237, 241, 1145, 1403, 127, 777, 529, 2196, 536, 1050, 27, 28, 1053, 286, 2203, 547, 36, 2597, 174, 688, 178, 51, 1591, 311, 57, 1470, 1088, 64, 67, 1220, 197, 195, 2558, 72, 587, 1354, 342, 221, 98, 104, 107, 109, 750, 112, 116, 1143, 120, 1529, 122, 1149, 1022, 1407]"
0.03701067615658363,0.42,"[2, 2563, 2564, 519, 522, 13, 20, 1022, 23, 536, 1050, 27, 28, 1053, 2611, 33, 1569, 547, 54, 36, 2597, 38, 554, 44, 561, 1074, 1075, 1052, 584, 53, 51, 1591, 57, 64, 591, 67, 72, 73, 1088, 587, 1103, 34, 83, 1121, 612, 101, 107, 108, 109, 623, 112, 116, 1143, 120, 1093, 122, 1149, 127, 128, 129, 1667, 658, 2196, 149, 2203, 171, 172, 174, 688, 178, 195, 1220, 197, 201, 717, 214, 219, 221, 237, 241, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 1407, 408, 941, 1470, 460, 463, 465, 470, 472, 994, 1020, 2558]"
0.01494661921708185,0.31,"[129, 2, 2563, 2564, 1667, 1282, 522, 13, 529, 2196, 149, 20, 23, 408, 1050, 286, 33, 36, 554, 941, 174, 304, 1075, 311, 64, 67, 72, 73, 201, 460, 463, 214, 342, 221, 98, 104, 107, 237, 241, 2558, 1407, 1018]"
0.09715302491103203,0.53,"[2, 2563, 2564, 522, 13, 529, 20, 1022, 2583, 23, 536, 1050, 1049, 27, 1052, 1053, 28, 33, 34, 1569, 36, 547, 38, 2597, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 85, 86, 596, 2134, 97, 98, 99, 1121, 101, 612, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1674, 658, 2196, 149, 2203, 668, 1193, 682, 171, 172, 2733, 174, 173, 688, 2737, 178, 691, 1716, 1205, 2741, 1714, 1208, 696, 1211, 188, 1212, 2750, 1729, 195, 1220, 197, 1733, 1221, 712, 201, 714, 2760, 1740, 717, 2765, 1228, 209, 725, 214, 1750, 2263, 2775, 218, 219, 732, 221, 222, 2786, 230, 744, 1768, 235, 236, 237, 750, 238, 241, 1265, 2802, 1779, 755, 244, 1271, 757, 1777, 1780, 767, 1279, 1282, 771, 2308, 259, 260, 263, 1795, 777, 266, 1801, 1808, 1296, 1809, 787, 2325, 279, 795, 286, 1822, 802, 803, 1323, 1838, 303, 304, 816, 1841, 311, 829, 830, 831, 1342, 1345, 1347, 324, 1351, 1865, 1354, 1866, 1357, 1358, 1872, 1362, 851, 852, 1363, 342, 854, 1880, 861, 865, 1378, 1382, 1383, 871, 1897, 1386, 1901, 878, 1902, 1905, 370, 1395, 1397, 375, 376, 1400, 1403, 892, 1407, 383, 385, 1412, 901, 1925, 903, 1929, 907, 1198, 1419, 1421, 1426, 1428, 918, 408, 412, 2463, 1953, 1444, 933, 935, 1959, 936, 2473, 939, 941, 943, 434, 1973, 1974, 1470, 1985, 1473, 964, 460, 1998, 463, 465, 978, 1491, 470, 471, 472, 987, 2012, 988, 994, 2020, 1013, 1526, 1015, 1529, 1020, 2045, 2558, 1613]"
0.08647686832740213,0.52,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 28, 1053, 1569, 34, 547, 36, 2597, 38, 1075, 554, 44, 1074, 33, 51, 53, 1591, 57, 64, 1088, 67, 2558, 72, 73, 584, 587, 591, 1103, 83, 596, 85, 86, 84, 97, 1121, 99, 98, 101, 612, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 54, 658, 2196, 149, 2203, 1193, 171, 172, 173, 174, 688, 178, 1208, 188, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 238, 750, 1265, 241, 1271, 1282, 259, 771, 2308, 263, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 831, 324, 1354, 1358, 1362, 342, 1880, 1383, 370, 375, 1403, 1407, 383, 385, 903, 408, 941, 434, 1470, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1529, 1020, 1022, 2134, 1626, 1685, 1175, 1176, 668, 1181, 1182, 1700, 1198, 1714, 1716, 1205, 1211, 1212, 1729, 1221, 1733, 1228, 725, 2263, 1750, 2775, 2786, 1768, 744, 2802, 755, 244, 757, 1777, 1780, 767, 1279, 260, 1795, 1801, 1808, 1296, 1809, 787, 795, 1822, 802, 803, 1323, 1838, 1841, 830, 1342, 1345, 1347, 1351, 1865, 1867, 1357, 1872, 851, 852, 1363, 854, 861, 865, 1378, 1382, 871, 1897, 1386, 1901, 878, 1905, 892, 1925, 1951, 1953, 1959, 2473, 1973, 1974, 1985, 1998, 1492, 1493, 1494, 2012, 1503, 2023, 896]"
0.039501779359430604,0.43,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 1053, 1569, 33, 34, 547, 36, 28, 38, 584, 554, 44, 561, 1074, 1075, 2597, 53, 54, 1490, 57, 1088, 51, 67, 2558, 64, 72, 596, 73, 587, 1103, 101, 83, 591, 84, 85, 97, 1121, 98, 112, 104, 107, 108, 109, 1145, 116, 1143, 128, 122, 1149, 127, 644, 129, 1667, 1403, 2196, 149, 2203, 1193, 174, 688, 178, 1208, 195, 1220, 197, 201, 214, 221, 222, 230, 235, 236, 237, 241, 1282, 2308, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1407, 408, 941, 460, 463, 465, 470, 472, 987, 994, 1529, 1020]"
0.045907473309608544,0.45,"[2, 2563, 2564, 2054, 519, 2057, 522, 13, 529, 1022, 23, 536, 1050, 27, 1052, 28, 1053, 33, 34, 36, 2597, 38, 554, 44, 1074, 51, 1075, 53, 54, 1591, 1080, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 596, 85, 84, 98, 99, 101, 104, 107, 108, 109, 623, 112, 116, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 1674, 2196, 149, 2203, 1193, 172, 174, 688, 178, 1208, 194, 195, 1220, 197, 201, 717, 209, 214, 218, 219, 221, 222, 235, 236, 237, 750, 238, 1265, 241, 1282, 259, 771, 2308, 777, 2325, 279, 286, 304, 816, 311, 829, 1354, 1358, 1362, 342, 1880, 1383, 375, 383, 1407, 385, 408, 941, 1470, 460, 463, 470, 987, 2012, 994, 1529, 1020, 2558, 489]"
0.0398576512455516,0.43,"[2, 2563, 2564, 519, 522, 13, 20, 23, 536, 1050, 27, 28, 1053, 1052, 33, 1569, 547, 36, 2597, 38, 34, 554, 44, 561, 1074, 2611, 1075, 53, 54, 1591, 51, 57, 64, 1088, 67, 1093, 2558, 584, 72, 73, 587, 591, 1103, 83, 1121, 612, 107, 108, 109, 623, 112, 116, 1143, 120, 122, 1149, 127, 128, 129, 1667, 658, 2196, 149, 2203, 171, 172, 174, 688, 178, 195, 1220, 197, 201, 717, 214, 219, 221, 237, 241, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 383, 1407, 385, 903, 408, 941, 434, 1470, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1529, 1020, 1022]"
0.03772241992882562,0.42,"[2, 2563, 2564, 519, 522, 13, 20, 23, 536, 1050, 27, 1052, 28, 1053, 33, 1569, 547, 36, 2597, 38, 34, 554, 44, 561, 1074, 2611, 1075, 53, 54, 1591, 51, 57, 64, 1088, 67, 1093, 584, 72, 73, 587, 591, 1103, 83, 1121, 612, 107, 108, 109, 623, 112, 116, 1143, 120, 122, 1149, 127, 128, 129, 1667, 658, 2196, 149, 2203, 171, 172, 174, 688, 178, 195, 1220, 197, 201, 717, 214, 219, 221, 237, 241, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 383, 1407, 385, 903, 408, 941, 434, 1470, 460, 463, 465, 1491, 470, 1529, 2558, 1809]"
0.07081850533807829,0.5,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 99, 2045, 1569, 1053, 33, 34, 547, 561, 36, 38, 86, 554, 44, 2597, 1074, 1075, 1121, 53, 54, 1591, 57, 1088, 51, 67, 2558, 72, 73, 584, 587, 591, 1103, 83, 84, 64, 85, 97, 1998, 596, 101, 98, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 1651, 1149, 126, 127, 128, 644, 645, 658, 2203, 1193, 171, 172, 173, 688, 178, 1208, 188, 194, 259, 829, 2012, 2023, 1492, 714, 1493, 195, 1494, 1220, 197, 732, 717, 230, 209, 218, 1271, 767, 214, 221, 222, 1503, 235, 263, 237, 750, 238, 241, 266, 1265, 303, 2308, 771, 831, 324, 2325, 279, 286, 1905, 816, 1397, 201, 1354, 1358, 1362, 342, 1880, 1383, 370, 1403, 903, 375, 434, 891, 1929, 383, 1407, 385, 465, 941, 1491, 1470, 1881, 1937, 471, 472, 1955, 1015, 1970, 1978, 1982, 460, 1992, 2019, 987, 1517, 1780, 1279, 470, 994, 1795, 463, 1529, 1020, 1022, 244, 757, 174, 1777, 1345, 311, 304, 260, 1347, 1351, 1865, 1872, 1841, 878, 1902, 1925, 1959, 408, 2473, 1973, 612, 1974, 1985, 2196, 149, 28, 129, 1667, 1674, 219, 1282, 777]"
0.04661921708185053,0.45,"[2, 2563, 2564, 519, 2057, 522, 13, 529, 1022, 23, 536, 1050, 27, 28, 1052, 1053, 33, 34, 36, 2597, 38, 554, 44, 1074, 51, 1075, 53, 54, 1591, 1080, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 596, 85, 2134, 84, 98, 99, 101, 104, 107, 108, 109, 623, 112, 116, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 1674, 2196, 149, 2203, 668, 1193, 172, 1198, 174, 688, 178, 1208, 194, 195, 1220, 197, 201, 717, 209, 214, 218, 219, 221, 222, 235, 236, 237, 750, 238, 1265, 241, 1779, 1282, 771, 259, 2308, 777, 2325, 279, 286, 304, 816, 311, 829, 1354, 1358, 1362, 342, 1383, 375, 383, 1407, 385, 408, 941, 2484, 1470, 460, 463, 470, 987, 2012, 994, 1529, 1020, 2558]"
0.004626334519572953,0.18,"[129, 2, 67, 36, 73, 554, 201, 107, 237, 241, 214, 2558, 1407]"
0.06227758007117438,0.49,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 28, 1053, 33, 1569, 547, 36, 2597, 38, 554, 44, 1074, 1075, 51, 53, 54, 1591, 57, 1088, 64, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 596, 85, 86, 1112, 2134, 1121, 98, 97, 99, 101, 612, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1158, 1674, 658, 2196, 149, 2203, 668, 1193, 171, 172, 173, 174, 1198, 688, 178, 1208, 188, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 241, 1265, 1779, 1271, 761, 767, 1282, 259, 771, 2308, 260, 263, 777, 266, 2325, 279, 286, 1826, 303, 304, 816, 1841, 311, 829, 831, 1345, 1347, 324, 1351, 1865, 1354, 1358, 1872, 1362, 342, 1880, 1383, 878, 1902, 370, 375, 1403, 1407, 383, 385, 1925, 903, 408, 1959, 2473, 941, 434, 1973, 1974, 1470, 1985, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1529, 1020, 2558]"
0.004270462633451958,0.18,"[129, 2, 2563, 1058, 67, 73, 554, 460, 13, 237, 241, 214]"
0.0807829181494662,0.51,"[129, 2, 2563, 2564, 1667, 1282, 522, 13, 2196, 149, 762, 23, 408, 519, 1050, 286, 33, 36, 554, 64, 529, 941, 174, 304, 1075, 72, 311, 2558, 67, 20, 1020, 73, 201, 460, 463, 214, 342, 221, 98, 1577, 104, 107, 237, 1551, 241, 1022, 1070, 1145, 1049, 27, 1052, 1080, 34, 547, 28, 623, 1143, 127, 120, 112, 1470, 2597, 612, 1121, 38, 1085, 44, 1598, 109, 108, 561, 101, 1074, 51, 1220, 1093, 53, 57, 1407, 688, 54, 1591, 1569, 2134, 1088, 1053, 1677, 584, 587, 591, 536, 1173, 83, 84, 85, 86, 596, 1103, 99, 97, 116, 122, 1149, 126, 128, 644, 645, 1674, 1565, 658, 1175, 1176, 668, 1181, 2203, 1182, 1700, 1188, 1198, 1716, 1193, 171, 172, 173, 1205, 178, 1714, 1211, 1212, 1208, 1729, 188, 236, 2802, 194, 195, 197, 755, 244, 714, 717, 209, 757, 218, 219, 732, 222, 230, 235, 750, 238, 1265, 1779, 1777, 1271, 767, 1834, 771, 2308, 1345, 1347, 263, 777, 266, 1351, 1865, 1872, 1378, 1897, 2325, 279, 1901, 878, 1902, 901, 1925, 1930, 303, 816, 1841, 829, 1426, 831, 1615, 324, 1354, 1953, 1110, 1358, 933, 1362, 1959, 2473, 1973, 1880, 1974, 1985, 2020, 2044, 1383, 370, 375, 1403, 383, 385, 903, 1929, 434, 1970, 1998, 465, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 2012, 1503, 994, 2019, 2023, 1517, 1015, 1529]"
0.016725978647686834,0.32,"[129, 2, 2563, 1667, 1282, 2564, 522, 13, 1551, 529, 2196, 149, 23, 536, 408, 28, 1053, 286, 33, 554, 941, 174, 304, 688, 1075, 311, 57, 64, 67, 1220, 2558, 72, 73, 201, 460, 2134, 342, 214, 221, 98, 104, 107, 237, 241, 1145, 1022, 1407]"
0.033807829181494664,0.41,"[2, 2563, 2564, 519, 522, 13, 529, 20, 1022, 23, 536, 1049, 1050, 27, 1052, 1053, 28, 33, 34, 1569, 547, 36, 38, 2597, 554, 44, 561, 1075, 51, 1591, 57, 1088, 64, 67, 72, 73, 587, 591, 1103, 86, 97, 98, 99, 104, 107, 109, 112, 1143, 127, 129, 1667, 658, 2196, 149, 2203, 174, 688, 178, 195, 1220, 197, 201, 214, 221, 237, 750, 241, 767, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 1407, 408, 941, 434, 1470, 460, 463, 465, 470, 472, 994, 1529, 1020, 2558, 1280]"
0.029537366548042704,0.39,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 1052, 1053, 1569, 33, 2603, 547, 36, 28, 554, 44, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 85, 1121, 98, 101, 104, 107, 108, 109, 623, 112, 116, 1143, 122, 1149, 127, 129, 1667, 2196, 149, 2203, 174, 688, 195, 1220, 197, 201, 214, 221, 237, 750, 241, 1282, 777, 286, 304, 311, 342, 1407, 408, 941, 1470, 460, 463, 2558]"
0.04092526690391459,0.43,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 28, 1052, 1053, 33, 34, 547, 36, 1569, 38, 2597, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 1080, 57, 1088, 64, 67, 584, 72, 73, 587, 1103, 591, 83, 596, 84, 85, 1121, 98, 99, 612, 101, 104, 107, 108, 109, 112, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 658, 2196, 149, 2203, 1193, 171, 172, 174, 688, 178, 195, 1220, 197, 201, 214, 221, 235, 236, 237, 241, 1271, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 1407, 408, 941, 1470, 460, 463, 465, 470, 472, 987, 994, 1020, 2558]"
0.07829181494661921,0.51,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 99, 2045, 34, 1569, 1651, 33, 1053, 547, 720, 2023, 36, 86, 38, 197, 554, 44, 1074, 1121, 1075, 1881, 53, 54, 1591, 57, 1088, 2019, 67, 2558, 72, 73, 584, 587, 591, 1103, 83, 84, 1998, 97, 1517, 101, 85, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 98, 1149, 126, 127, 128, 644, 645, 658, 2203, 1193, 171, 172, 173, 688, 178, 1208, 188, 194, 259, 2012, 829, 2597, 1492, 596, 1493, 1279, 1494, 244, 51, 714, 757, 1777, 195, 1345, 1220, 732, 260, 230, 1503, 717, 1347, 1271, 767, 209, 218, 64, 1351, 263, 221, 222, 235, 1865, 266, 237, 303, 750, 831, 324, 238, 241, 2308, 1905, 771, 1397, 2325, 279, 286, 1354, 1358, 1362, 342, 1880, 1403, 903, 370, 434, 1383, 375, 1929, 891, 465, 816, 1491, 471, 1015, 472, 383, 1407, 941, 1470, 385, 214, 1265, 1872, 987, 1937, 1902, 994, 1973, 1529, 1020, 1022, 1970, 470, 1982, 460, 1978, 1992, 1955, 1974, 1985, 1421, 1426, 1428, 463, 1953, 1444, 933, 1957, 2480, 122, 1473, 964, 1999, 974, 978, 988, 1198, 1002, 1010, 1013, 1526, 2134, 201, 28, 612, 129, 1667, 1674, 2196, 149, 174, 219, 1780, 1959, 1282, 2473, 1795, 408, 777, 1925, 304, 1841, 311, 878]"
0.03558718861209965,0.41,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 1052, 28, 1053, 33, 547, 36, 554, 44, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 1121, 101, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 1149, 127, 129, 1667, 658, 2196, 149, 2203, 171, 172, 174, 688, 178, 195, 1220, 197, 201, 717, 214, 219, 221, 235, 236, 237, 241, 1271, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 1407, 2443, 408, 941, 1470, 460, 463, 465, 470, 472, 987, 994, 1020, 2558]"
0.013167259786476869,0.29,"[129, 2, 2563, 13, 2196, 149, 23, 536, 408, 1050, 27, 28, 1053, 286, 33, 1058, 1954, 36, 554, 941, 174, 304, 688, 1075, 311, 64, 67, 1220, 73, 201, 460, 214, 342, 107, 237, 241, 1145]"
0.0893238434163701,0.52,"[2, 2563, 2564, 519, 522, 13, 1551, 529, 20, 1022, 23, 536, 1049, 1050, 27, 1052, 1053, 1565, 1569, 2044, 1070, 547, 36, 33, 2597, 38, 554, 44, 28, 34, 561, 1074, 51, 1080, 53, 54, 1591, 1075, 57, 1085, 1598, 64, 1088, 67, 1093, 72, 73, 584, 587, 591, 1103, 2733, 2217, 596, 85, 2134, 86, 84, 1110, 1121, 98, 99, 97, 2737, 612, 104, 107, 108, 109, 623, 112, 101, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 697, 1674, 691, 658, 2196, 1173, 2741, 1175, 1176, 2203, 668, 1181, 1182, 149, 1188, 1193, 171, 172, 173, 174, 1198, 688, 178, 696, 2750, 1205, 1208, 1211, 1212, 188, 2760, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 1265, 2802, 241, 755, 244, 757, 712, 2765, 1271, 767, 1282, 725, 771, 260, 2308, 263, 777, 266, 2325, 279, 286, 303, 304, 816, 2775, 311, 829, 831, 891, 1925, 324, 1929, 1937, 1354, 1358, 1953, 1362, 342, 1880, 1955, 1383, 1957, 1959, 878, 116, 370, 375, 1403, 383, 2480, 385, 901, 1407, 903, 1970, 1978, 1426, 408, 1982, 933, 1992, 2473, 941, 434, 1998, 1999, 974, 1002, 1470, 259, 460, 1010, 463, 465, 1492, 1493, 470, 1526, 471, 472, 987, 2012, 1503, 994, 1494, 83, 1221, 795, 1015, 1529, 1020, 2558, 935, 787, 907, 1228, 1323, 1342, 1013, 1382, 988, 871, 1386, 1395, 1397, 1400, 964, 1419, 978, 943, 939, 936, 1421, 1428, 1444, 1473, 1491]"
0.02384341637010676,0.36,"[129, 2, 2563, 2564, 1282, 519, 777, 1667, 522, 13, 529, 658, 767, 2196, 149, 23, 536, 408, 1050, 27, 28, 1053, 286, 2203, 33, 1827, 547, 36, 2597, 554, 941, 174, 688, 178, 51, 1075, 304, 1591, 311, 57, 1470, 1088, 64, 67, 1220, 1407, 2558, 72, 73, 201, 460, 463, 214, 342, 221, 98, 104, 107, 237, 112, 241, 116, 1143, 1529, 122, 1149, 127]"
0.11067615658362989,0.54,"[2, 13, 20, 23, 27, 28, 33, 34, 36, 38, 44, 51, 53, 54, 57, 64, 67, 72, 73, 83, 84, 85, 86, 2134, 97, 98, 99, 101, 104, 107, 108, 109, 112, 120, 122, 126, 127, 128, 129, 141, 144, 2196, 149, 2203, 171, 172, 173, 174, 178, 188, 194, 195, 197, 201, 209, 214, 2263, 218, 219, 221, 222, 230, 235, 236, 237, 238, 241, 244, 2308, 260, 263, 266, 2325, 279, 286, 303, 304, 311, 324, 342, 370, 375, 383, 385, 408, 2473, 434, 460, 463, 465, 470, 471, 472, 2558, 2586, 561, 2611, 596, 612, 644, 645, 2711, 2715, 668, 681, 682, 2733, 2737, 691, 2741, 696, 2750, 2760, 712, 714, 717, 2765, 725, 2775, 732, 2786, 744, 2802, 755, 757, 2805, 771, 787, 795, 802, 803, 816, 829, 830, 831, 658, 851, 623, 688, 852, 854, 584, 587, 591, 861, 865, 2563, 750, 2564, 2597, 554, 767, 547, 777, 519, 536, 529, 522, 871, 878, 901, 903, 907, 933, 935, 936, 939, 943, 964, 978, 987, 941, 300, 994, 1013, 1015, 1020, 1022, 1044, 1049, 1052, 1074, 1093, 1102, 1104, 1110, 1111, 1145, 1173, 1175, 1176, 1177, 1181, 1182, 1188, 1198, 1205, 1211, 1212, 1221, 1228, 1265, 1271, 1279, 1290, 1296, 1323, 1342, 1345, 1347, 1351, 1357, 1358, 1362, 1363, 1378, 1382, 1383, 1386, 1395, 1397, 1400, 1143, 1149, 1403, 1282, 1208, 1193, 1220, 1354, 1412, 1419, 1421, 1103, 1426, 1121, 1428, 1444, 1473, 1491, 1492, 1407, 1493, 1494, 1075, 1503, 1470, 1517, 1526, 1053, 1050, 1536, 1529, 1539, 1544, 1566, 1569, 1577, 1598, 1615, 1626, 1629, 1655, 1670, 1677, 1685, 1700, 1714, 1716, 1729, 1733, 1740, 1750, 1768, 1777, 1779, 1780, 1795, 1801, 1808, 1809, 1822, 1838, 1841, 1865, 1866, 1872, 1880, 1897, 1901, 1905, 1925, 1929, 1930, 1937, 1953, 1955, 1957, 1959, 1667, 1970, 1674, 1976, 1978, 1980, 1982, 1992, 1998, 1999, 2012, 1591]"
0.020640569395017794,0.34,"[129, 2, 2563, 13, 529, 2196, 149, 23, 408, 536, 1050, 28, 1053, 286, 33, 547, 36, 2597, 1407, 554, 941, 174, 688, 304, 178, 51, 1075, 1591, 57, 1088, 64, 67, 1220, 195, 72, 73, 201, 587, 460, 598, 214, 221, 98, 104, 107, 237, 109, 112, 241, 116, 1143, 120, 1529, 122, 1403, 2558, 767, 823]"
0.047330960854092524,0.45,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 1053, 44, 33, 34, 28, 36, 561, 38, 1569, 554, 2597, 547, 1074, 1075, 53, 51, 54, 1591, 57, 1088, 596, 67, 2558, 64, 72, 584, 73, 587, 1103, 591, 83, 172, 84, 85, 97, 1121, 98, 101, 104, 107, 108, 109, 112, 116, 1143, 1145, 122, 1149, 127, 128, 129, 1667, 644, 2196, 149, 2203, 1193, 173, 178, 174, 688, 194, 1208, 714, 195, 1220, 197, 201, 221, 717, 209, 214, 218, 230, 222, 2308, 235, 236, 237, 750, 777, 241, 1265, 1282, 771, 238, 266, 259, 303, 1824, 279, 286, 324, 304, 385, 311, 829, 816, 1354, 1358, 1362, 342, 1880, 1383, 375, 1407, 1982, 383, 408, 941, 1470, 465, 460, 463, 470, 987, 994, 1529, 1020]"
0.03238434163701068,0.4,"[2, 2563, 2564, 519, 13, 529, 23, 536, 1050, 27, 1052, 28, 1053, 33, 547, 36, 2597, 554, 44, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 1112, 1121, 98, 104, 107, 108, 109, 623, 112, 116, 1143, 122, 1149, 127, 129, 1667, 1674, 658, 2196, 149, 2203, 1193, 172, 174, 688, 178, 1208, 195, 1220, 197, 201, 1237, 214, 221, 237, 750, 241, 1282, 777, 286, 304, 311, 342, 1407, 408, 941, 1470, 447, 460, 463, 465, 1529, 2558, 1008]"
