heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,gnutella_di,4,42,0.13606931258929988,0.11615509637410668,0.07107015009673054,0.10139502451934414,0.00936093030639784
GDD,WC,gnutella_di,4,43,0.13730631846324812,0.1172277907704161,0.07172664200979026,0.101912368275439,0.00936093030639784
GDD,WC,gnutella_di,4,44,0.14015832671852677,0.1197363145067662,0.07323915699935662,0.10308384291352954,0.00936093030639784
GDD,WC,gnutella_di,4,45,0.1411406254961105,0.12064886656953383,0.07377037215027883,0.10347999029209207,0.00936093030639784
GDD,WC,gnutella_di,4,46,0.14125378631528812,0.12074710630433058,0.07383041046163019,0.10352478135569487,0.00936093030639784
GDD,WC,gnutella_di,4,47,0.14239220511192252,0.12190393733888061,0.0744339548467792,0.10396688574273735,0.00936093030639784
GDD,WC,gnutella_di,4,48,0.14414314970630257,0.12342871962183562,0.07536335979775824,0.10463378771669839,0.00936093030639784
GDD,WC,gnutella_di,4,49,0.1441803937132878,0.12348290539975904,0.07702670081022217,0.10464769511288405,0.00936093030639784
GDD,WC,gnutella_di,4,50,0.14576874107001112,0.12534882185768825,0.07997472837154208,0.1052289424652324,0.00936093030639784
GDD,WC,gnutella_di,4,51,0.14576874107001112,0.12534882185768825,0.08048635058314353,0.1052289424652324,0.00936093030639784
GDD,WC,gnutella_di,4,52,0.14702074932528972,0.12665243085884276,0.08121907770148623,0.10566840764819052,0.00936093030639784
GDD,WC,gnutella_di,4,53,0.14886448642641686,0.12826832437799052,0.08229612853564335,0.1063018050092947,0.00936093030639784
GDD,WC,gnutella_di,4,54,0.1489732973487855,0.1283947025458187,0.084629411199809,0.10633837328044174,0.00936093030639784
GDD,WC,gnutella_di,4,55,0.1489732973487855,0.1283947025458187,0.08701659128606506,0.10633837328044174,0.00936093030639784
GDD,WC,gnutella_di,4,56,0.15024880139704713,0.12978282309771974,0.0899627069177252,0.10674798249683645,0.00936093030639784
GDD,WC,gnutella_di,4,57,0.15024880139704713,0.12978282309771974,0.0899627069177252,0.10674798249683645,0.00936093030639784
GDD,WC,gnutella_di,4,58,0.15084822987775837,0.13045488786317117,0.09052548524049532,0.10693152669182644,0.00936093030639784
GDD,WC,gnutella_di,4,59,0.15162409906334337,0.1311760091133163,0.09319697463793696,0.10716330240073907,0.00936093030639784
GDD,WC,gnutella_di,4,60,0.15233849817431336,0.13195976989403266,0.0937407772719861,0.1073713798117012,0.00936093030639784
GDD,WC,gnutella_di,4,61,0.15233849817431336,0.13195976989403266,0.09421880368946126,0.1073713798117012,0.00936093030639784
GDD,WC,gnutella_di,4,62,0.15376704238768057,0.13326006492870812,0.09522901041936987,0.10776612317163091,0.00936093030639784
GDD,WC,gnutella_di,4,63,0.15443373551357356,0.13412798170981985,0.09569948329763381,0.1079453685228792,0.00936093030639784
GDD,WC,gnutella_di,4,64,0.15591225591363705,0.13544404488860282,0.09674163282512988,0.10833183763417288,0.00936093030639784
GDD,WC,gnutella_di,4,65,0.15591225591363705,0.13544552668690285,0.09683412633910744,0.10833183763417288,0.00936093030639784
GDD,WC,gnutella_di,4,66,0.15591225591363705,0.1354477272563585,0.0970049541153147,0.10833183763417288,0.00936093030639784
GDD,WC,gnutella_di,4,67,0.15729114145102394,0.136705238988096,0.09802576893456169,0.10866136965206968,0.00936093030639784
GDD,WC,gnutella_di,4,68,0.15729114145102394,0.13673318830247524,0.09802576893456169,0.10866136965206968,0.00936093030639784
GDD,WC,gnutella_di,4,69,0.15729114145102394,0.13673318830247524,0.09802576893456169,0.10866136965206968,0.00936093030639784
GDD,WC,gnutella_di,4,70,0.15729114145102394,0.13675887099921868,0.09802576893456169,0.10866136965206968,0.00936093030639784
GDD,WC,gnutella_di,4,71,0.1581497698047309,0.1375244812746986,0.0986343961694129,0.10884091852364394,0.00936093030639784
GDD,WC,gnutella_di,4,72,0.158156882044769,0.13753909939665215,0.0986394126793487,0.10884235265718412,0.00936093030639784
GDD,WC,gnutella_di,4,73,0.15836220034926177,0.13772723221609534,0.09878447432986655,0.10888222028912445,0.00936093030639784
GDD,WC,gnutella_di,4,74,0.15885256389903157,0.13816487055344895,0.09913069857312409,0.1089737743499478,0.00936093030639784
GDD,WC,gnutella_di,4,75,0.15885256389903157,0.13818307076622904,0.09913069857312409,0.1089737743499478,0.00936093030639784
GDD,WC,gnutella_di,4,76,0.15885256389903157,0.13818307076622904,0.09913069857312409,0.1089737743499478,0.00936093030639784
GDD,WC,gnutella_di,4,77,0.16003852992538495,0.13929018559587336,0.0999648292702835,0.10916863060521123,0.00936093030639784
GDD,WC,gnutella_di,4,78,0.1601474996031116,0.13942716047483095,0.10004098971153308,0.10918572069656493,0.00936093030639784
GDD,WC,gnutella_di,4,79,0.1601474996031116,0.13942716047483095,0.10004098971153308,0.10918572069656493,0.00936093030639784
GDD,WC,gnutella_di,4,80,0.16070822352754402,0.13993949527821448,0.10043438170696256,0.10926528570451277,0.00936093030639784
GDD,WC,gnutella_di,4,81,0.16070822352754402,0.13993949527821448,0.10043438170696256,0.10926528570451277,0.00936093030639784
GDD,WC,gnutella_di,4,82,0.1610491347832989,0.14024337696324618,0.10067252826361628,0.10930856794012019,0.00936093030639784
GDD,WC,gnutella_di,4,83,0.16138568026670896,0.14054370681666348,0.10090691020376501,0.1093487824863081,0.00936093030639784
GDD,WC,gnutella_di,4,84,0.16290185743768848,0.14191283781043962,0.1019620649742351,0.10951863056371432,0.00936093030639784
GDD,WC,gnutella_di,4,85,0.16290185743768848,0.14191283781043962,0.10196209729663025,0.10951863056371432,0.00936093030639784
GDD,WC,gnutella_di,4,86,0.16301854262581358,0.14205849878834564,0.10205847356374158,0.1095299592227556,0.00936093030639784
GDD,WC,gnutella_di,4,87,0.16307612319415776,0.14212565764952273,0.10209894582088072,0.10953511954254747,0.00936093030639784
GDD,WC,gnutella_di,4,88,0.16324491189077628,0.1422778272170431,0.10221750945960995,0.10954898567893882,0.00936093030639784
GDD,WC,gnutella_di,4,89,0.16324491189077628,0.1422778272170431,0.10286370799896445,0.10954898567893882,0.00936093030639784
GDD,WC,gnutella_di,4,90,0.16339271312906808,0.14244509346875014,0.10297767182718479,0.10955892004148271,0.00936093030639784
GDD,WC,gnutella_di,4,91,0.1636876170820765,0.14272111841525267,0.10374019068460033,0.1095765393964048,0.00936093030639784
GDD,WC,gnutella_di,4,92,0.16379264962692489,0.14287257939211045,0.10381997793443667,0.10958203026880164,0.00936093030639784
GDD,WC,gnutella_di,4,93,0.16379264962692489,0.14287257939211045,0.10385227817819062,0.10958203026880164,0.00936093030639784
GDD,WC,gnutella_di,4,94,0.16379264962692489,0.14287257939211045,0.10396157515870115,0.10958203026880164,0.00936093030639784
GDD,WC,gnutella_di,4,95,0.16390735037307508,0.14297577829891658,0.10405032394331991,0.10958545672873145,0.00936093030639784
GDD,WC,gnutella_di,4,96,0.16394087950468325,0.14300587664949743,0.10407606706990756,0.10958620794153821,0.00936093030639784
GDD,WC,gnutella_di,4,97,0.16417191617717095,0.1432139475459363,0.10426388106169789,0.10958965882536924,0.00936093030639784
GDD,WC,gnutella_di,4,98,0.16417191617717095,0.14321766587783166,0.1042681367564542,0.10958965882536924,0.00936093030639784
GDD,WC,gnutella_di,4,99,0.16417191617717095,0.14321766587783166,0.1042681367564542,0.10958965882536924,0.00936093030639784
GDD,WC,gnutella_di,5,0,0.017726623273535483,0.011158065186255681,0.0029682413268981547,0.017091165531093584,0.0035453246547070957
GDD,WC,gnutella_di,5,1,0.025742181298618827,0.017281829013361324,0.0053815115252275544,0.024538031986062726,0.0035453246547070957
GDD,WC,gnutella_di,5,2,0.03233100492141609,0.02295030657833437,0.008003118902122006,0.030433036243053855,0.0035453246547070957
GDD,WC,gnutella_di,5,3,0.03967645658040959,0.02799844161945241,0.011171253228803735,0.03678007699694144,0.0035453246547070957
GDD,WC,gnutella_di,5,4,0.04678615653278299,0.03280011338917858,0.014460364821501592,0.042742879869619055,0.0035453246547070957
GDD,WC,gnutella_di,5,5,0.05153540244483251,0.03634148049723975,0.01748869484307577,0.046616051293038085,0.0035453246547070957
GDD,WC,gnutella_di,5,6,0.05723449753929195,0.04058575995317765,0.01939409714780625,0.051140426263471525,0.0035453246547070957
GDD,WC,gnutella_di,5,7,0.06506988410858866,0.04758875176351801,0.02352885538163497,0.05719690505303246,0.0035453246547070957
GDD,WC,gnutella_di,5,8,0.06815456421654231,0.05026868953795832,0.02657268345264402,0.059523661519823495,0.0035453246547070957
GDD,WC,gnutella_di,5,9,0.07076508969677728,0.052602466693679975,0.02798055718769496,0.06144597527898084,0.0035453246547070957
GDD,WC,gnutella_di,5,10,0.07825770757263059,0.06000599998004322,0.031137469943719805,0.06684021249505447,0.0035453246547070957
GDD,WC,gnutella_di,5,11,0.08383310049214161,0.065480517869392,0.03335373297359689,0.07077504917088562,0.0035453246547070957
GDD,WC,gnutella_di,5,12,0.0869568979203048,0.06802213786656597,0.03650632796918249,0.07293767815961398,0.0035453246547070957
GDD,WC,gnutella_di,5,13,0.08982559136370853,0.0703785624430397,0.03770242752736691,0.07488513323060278,0.0035453246547070957
GDD,WC,gnutella_di,5,14,0.09536050166693126,0.07572456987911595,0.041792935307397736,0.07857231768950843,0.0035453246547070957
GDD,WC,gnutella_di,5,15,0.10015499285600889,0.0812755103341,0.04639369634004718,0.08170538698782279,0.0035453246547070957
GDD,WC,gnutella_di,5,16,0.10319147483727575,0.0837573911174081,0.04795270374881973,0.08365109388844039,0.0035453246547070957
GDD,WC,gnutella_di,5,17,0.10436288299730113,0.08550032709960309,0.04850403977289826,0.08438683269544663,0.0035453246547070957
GDD,WC,gnutella_di,5,18,0.10716173995872359,0.08792338149218694,0.04996288657275809,0.08611547698752756,0.0035453246547070957
GDD,WC,gnutella_di,5,19,0.10929379266550245,0.08995278766699633,0.05119279413248526,0.08740999442637089,0.0035453246547070957
GDD,WC,gnutella_di,5,20,0.11126489919034765,0.09203106042025429,0.052514444887791854,0.08858765329110291,0.0035453246547070957
GDD,WC,gnutella_di,5,21,0.11130503254484837,0.09206440739762167,0.05270495491635126,0.08861124175263543,0.0035453246547070957
GDD,WC,gnutella_di,5,22,0.11417910779488807,0.0944542018368641,0.054403913473532836,0.09027472817442839,0.0035453246547070957
GDD,WC,gnutella_di,5,23,0.11520838228290203,0.0954321780504854,0.055000152282253745,0.0908612378341406,0.0035453246547070957
GDD,WC,gnutella_di,5,24,0.11588887124940465,0.0964274953149564,0.05536834867519926,0.09124290117532317,0.0035453246547070957
GDD,WC,gnutella_di,5,25,0.11777488490236544,0.09819581155303819,0.058635611228521255,0.09228520894469658,0.0035453246547070957
GDD,WC,gnutella_di,5,26,0.12111833624384821,0.10101106970591892,0.062342622090133734,0.09410800168501204,0.0035453246547070957
GDD,WC,gnutella_di,5,27,0.12111833624384821,0.10101106970591892,0.06288714530103762,0.09410800168501204,0.0035453246547070957
GDD,WC,gnutella_di,5,28,0.12118234640419114,0.10134063260724686,0.06315894893990467,0.09414194284546275,0.0035453246547070957
GDD,WC,gnutella_di,5,29,0.12118234640419114,0.10134063260724686,0.06319055455917787,0.09414194284546275,0.0035453246547070957
GDD,WC,gnutella_di,5,30,0.12175021431973328,0.10185845164014905,0.0634977499596933,0.0944345708228519,0.0035453246547070957
GDD,WC,gnutella_di,5,31,0.12316986823305284,0.1033714036653814,0.0642550770122479,0.09515553024111725,0.0035453246547070957
GDD,WC,gnutella_di,5,32,0.12353043340212731,0.10367730228084521,0.0644472845351751,0.09533594746537408,0.0035453246547070957
GDD,WC,gnutella_di,5,33,0.12355170662009841,0.10369522901614953,0.06445846954806131,0.09534643314413505,0.0035453246547070957
GDD,WC,gnutella_di,5,34,0.12515796158120335,0.10505440430208281,0.06530171664739484,0.09612616856214715,0.0035453246547070957
GDD,WC,gnutella_di,5,35,0.12645610414351482,0.10615976154424678,0.06598157537945466,0.09674663998849467,0.0035453246547070957
GDD,WC,gnutella_di,5,36,0.12877977456739165,0.108365006085732,0.06720674090715549,0.09783992779061745,0.0035453246547070957
GDD,WC,gnutella_di,5,37,0.13070107953643434,0.11014875517808058,0.06824688031680101,0.09872955369114506,0.0035453246547070957
GDD,WC,gnutella_di,5,38,0.13161351008096522,0.11100361691211956,0.06872909978566338,0.09914522406617407,0.0035453246547070957
GDD,WC,gnutella_di,5,39,0.13161351008096522,0.1111771103480314,0.06872939716415097,0.09914522406617407,0.0035453246547070957
GDD,WC,gnutella_di,5,40,0.13161351008096522,0.11128244552365305,0.0687353492039012,0.09914522406617407,0.0035453246547070957
GDD,WC,gnutella_di,5,41,0.13309155421495472,0.11264677243077291,0.06952224646167833,0.09978545229448915,0.0035453246547070957
GDD,WC,gnutella_di,5,42,0.1356375138910938,0.11533139793182101,0.07087394868558378,0.10086924394153865,0.0035453246547070957
GDD,WC,gnutella_di,5,43,0.13632433719638037,0.11628166158880265,0.07123845297381518,0.10115648893852183,0.0035453246547070957
GDD,WC,gnutella_di,5,44,0.14020406413716463,0.11978738351723872,0.07329600141972153,0.10275010343996421,0.0035453246547070957
GDD,WC,gnutella_di,5,45,0.1410405461184315,0.12061573948845067,0.07375017148452676,0.1030874449409979,0.0035453246547070957
GDD,WC,gnutella_di,5,46,0.1428142562311478,0.12219454086110129,0.07469122653139008,0.10378951093034788,0.0035453246547070957
GDD,WC,gnutella_di,5,47,0.1428142562311478,0.12233407309912761,0.07469122653139008,0.10378951093034788,0.0035453246547070957
GDD,WC,gnutella_di,5,48,0.1449878710906493,0.12433150045794233,0.07584444241293187,0.1046174000851991,0.0035453246547070957
GDD,WC,gnutella_di,5,49,0.1449878710906493,0.12440570985300346,0.07749788136083385,0.1046174000851991,0.0035453246547070957
GDD,WC,gnutella_di,5,50,0.1449878710906493,0.12453070642853396,0.07955723931841963,0.1046174000851991,0.0035453246547070957
GDD,WC,gnutella_di,5,51,0.14593924432449595,0.1255135821762546,0.08062626520059102,0.10495844500846002,0.0035453246547070957
GDD,WC,gnutella_di,5,52,0.14867263057628194,0.12791056034776144,0.08222455010957505,0.10591788603783972,0.0035453246547070957
GDD,WC,gnutella_di,5,53,0.14867263057628194,0.1279108461329254,0.08222455010957505,0.10591788603783972,0.0035453246547070957
GDD,WC,gnutella_di,5,54,0.14867263057628194,0.1281632612063316,0.08447390073685457,0.10591788603783972,0.0035453246547070957
GDD,WC,gnutella_di,5,55,0.15028145737418636,0.12966829694492696,0.08792524323396525,0.10644655205059397,0.0035453246547070957
GDD,WC,gnutella_di,5,56,0.15028145737418636,0.12966829694492696,0.09001706924835559,0.10644655205059397,0.0035453246547070957
GDD,WC,gnutella_di,5,57,0.15154435624702334,0.13096521970701447,0.0908698065243539,0.1068426816447624,0.0035453246547070957
GDD,WC,gnutella_di,5,58,0.15154435624702334,0.13096521970701447,0.09103414112033209,0.1068426816447624,0.0035453246547070957
GDD,WC,gnutella_di,5,59,0.15221478012382916,0.1317865675094547,0.0936572898815247,0.10704295763484631,0.0035453246547070957
GDD,WC,gnutella_di,5,60,0.15221478012382916,0.1317865675094547,0.09370101037892871,0.10704295763484631,0.0035453246547070957
GDD,WC,gnutella_di,5,61,0.15236399428480712,0.13191884355147182,0.09428493568443973,0.10708530369994834,0.0035453246547070957
GDD,WC,gnutella_di,5,62,0.15418285442133672,0.133582847272669,0.09557004319982591,0.10758790134783179,0.0035453246547070957
GDD,WC,gnutella_di,5,63,0.15450709636450227,0.13404135459360425,0.09579885467894633,0.1076750761794521,0.0035453246547070957
GDD,WC,gnutella_di,5,64,0.1554215272265439,0.13497243055210265,0.09644340019266638,0.10791409843614708,0.0035453246547070957
GDD,WC,gnutella_di,5,65,0.1557621368471186,0.1352758395131268,0.09677529507339103,0.10800058631590465,0.0035453246547070957
GDD,WC,gnutella_di,5,66,0.1563639784092713,0.13583722643108143,0.0973741025226355,0.10814891171957186,0.0035453246547070957
GDD,WC,gnutella_di,5,67,0.1563639784092713,0.13583722643108143,0.0974139488854,0.10814891171957186,0.0035453246547070957
GDD,WC,gnutella_di,5,68,0.15673178282267025,0.13616485208023899,0.0976752221847573,0.10823406434702046,0.0035453246547070957
GDD,WC,gnutella_di,5,69,0.15673178282267025,0.13616485208023899,0.09767523952216048,0.10823406434702046,0.0035453246547070957
GDD,WC,gnutella_di,5,70,0.15833727575805684,0.13759216375828093,0.09881476080290415,0.10858178126357171,0.0035453246547070957
GDD,WC,gnutella_di,5,71,0.15833727575805684,0.1376875326634185,0.09881476080290415,0.10858178126357171,0.0035453246547070957
GDD,WC,gnutella_di,5,72,0.15840484203841876,0.13784082681799625,0.09886241764729423,0.10859540553220332,0.0035453246547070957
GDD,WC,gnutella_di,5,73,0.1587610414351484,0.13815866305704766,0.0991141410480002,0.10866457046360713,0.0035453246547070957
GDD,WC,gnutella_di,5,74,0.1587610414351484,0.13822256906437802,0.0991141410480002,0.10866457046360713,0.0035453246547070957
GDD,WC,gnutella_di,5,75,0.1587610414351484,0.13822256906437802,0.0991141410480002,0.10866457046360713,0.0035453246547070957
GDD,WC,gnutella_di,5,76,0.15924149865057946,0.13865235081869906,0.09945239238398942,0.10874709858873718,0.0035453246547070957
GDD,WC,gnutella_di,5,77,0.15924149865057946,0.13865235081869906,0.09945239238398942,0.10874709858873718,0.0035453246547070957
GDD,WC,gnutella_di,5,78,0.15962778218764884,0.1389981557891648,0.09972237138406015,0.10880768077154866,0.0035453246547070957
GDD,WC,gnutella_di,5,79,0.16003751389109383,0.13936533466760878,0.10000845025730148,0.10886888042852327,0.0035453246547070957
GDD,WC,gnutella_di,5,80,0.1606957136053342,0.13995279981120007,0.10047191945236526,0.1089622769525753,0.0035453246547070957
GDD,WC,gnutella_di,5,81,0.1610407842514685,0.14026188267982606,0.10071371170751892,0.10900866434339246,0.0035453246547070957
GDD,WC,gnutella_di,5,82,0.1610407842514685,0.14026188267982606,0.10071371170751892,0.10900866434339246,0.0035453246547070957
GDD,WC,gnutella_di,5,83,0.1610407842514685,0.14026188267982606,0.10071371170751892,0.10900866434339246,0.0035453246547070957
GDD,WC,gnutella_di,5,84,0.16259430068264802,0.14170055320389502,0.10179485202854337,0.10918269531029084,0.0035453246547070957
GDD,WC,gnutella_di,5,85,0.16284505477059846,0.1419245192697407,0.10196940083010503,0.10920891306407207,0.0035453246547070957
GDD,WC,gnutella_di,5,86,0.16299863470392123,0.1421164027369069,0.10209227902708551,0.10922382373721021,0.0035453246547070957
GDD,WC,gnutella_di,5,87,0.16342832195586598,0.14250219217943477,0.10239429780616699,0.1092623319300656,0.0035453246547070957
GDD,WC,gnutella_di,5,88,0.16342832195586598,0.14250219217943477,0.10239429780616699,0.1092623319300656,0.0035453246547070957
GDD,WC,gnutella_di,5,89,0.16342832195586598,0.14250219217943477,0.10304737117385444,0.1092623319300656,0.0035453246547070957
GDD,WC,gnutella_di,5,90,0.16342832195586598,0.14250219217943477,0.10305042980279411,0.1092623319300656,0.0035453246547070957
GDD,WC,gnutella_di,5,91,0.16374522940149228,0.1428414242916063,0.10383136647163782,0.1092812659073995,0.0035453246547070957
GDD,WC,gnutella_di,5,92,0.16386562946499444,0.1429496740115619,0.10392282755125676,0.10928756016015914,0.0035453246547070957
GDD,WC,gnutella_di,5,93,0.16386562946499444,0.1429496740115619,0.10395512844237503,0.10928756016015914,0.0035453246547070957
GDD,WC,gnutella_di,5,94,0.16386562946499444,0.1429496740115619,0.10406441389721353,0.10928756016015914,0.0035453246547070957
GDD,WC,gnutella_di,5,95,0.16398985553262418,0.14306169642641922,0.10416082472571173,0.10929127117039453,0.0035453246547070957
GDD,WC,gnutella_di,5,96,0.16398985553262418,0.1430617088473088,0.10416082472571173,0.10929127117039453,0.0035453246547070957
GDD,WC,gnutella_di,5,97,0.16404248293379897,0.14310899144069178,0.10421089655174305,0.10929205724061372,0.0035453246547070957
GDD,WC,gnutella_di,5,98,0.16414313383076679,0.14320749459094367,0.10429283004081999,0.10929280892767099,0.0035453246547070957
GDD,WC,gnutella_di,5,99,0.16414375297666295,0.14320805213319437,0.10429330673743296,0.10929280892767099,0.0035453246547070957
GDD,WC,gnutella_di,6,0,0.019045880298460074,0.012241222425639893,0.0031891448324195917,0.018363130295229242,0.0
GDD,WC,gnutella_di,6,1,0.026528639466582002,0.01801955887671744,0.005545598091518699,0.02531499915642691,0.005267636132719479
GDD,WC,gnutella_di,6,2,0.0321404191141451,0.022926796363846588,0.00795442731648376,0.03033584457672608,0.005267636132719479
GDD,WC,gnutella_di,6,3,0.038335545324654705,0.027173815277140367,0.010789973529708934,0.035688914797457685,0.005267636132719479
GDD,WC,gnutella_di,6,4,0.046280425464359426,0.03257637509728795,0.014301000014262948,0.04235217125517867,0.005267636132719479
GDD,WC,gnutella_di,6,5,0.05039171297031274,0.03556901929959774,0.017095461264612775,0.04570506592022797,0.005267636132719479
GDD,WC,gnutella_di,6,6,0.05793379901571678,0.0414647601572677,0.01961703844400734,0.051692547224383684,0.005267636132719479
GDD,WC,gnutella_di,6,7,0.06712454357834577,0.04921854704971497,0.02427584623622385,0.05879667016861147,0.005267636132719479
GDD,WC,gnutella_di,6,8,0.07056997936180347,0.053180343020241376,0.027522308135021836,0.061395542566888,0.005267636132719479
GDD,WC,gnutella_di,6,9,0.07268931576440704,0.05477916122478947,0.02874721012197322,0.06295615921585523,0.005267636132719479
GDD,WC,gnutella_di,6,10,0.07875599301476424,0.060301620476096204,0.03133477144365449,0.06732380437593316,0.005267636132719479
GDD,WC,gnutella_di,6,11,0.08474819812668678,0.06587632855450906,0.03371672063516709,0.07155280649002338,0.005267636132719479
GDD,WC,gnutella_di,6,12,0.08696810604857914,0.06802514113244512,0.03650617922264003,0.07308966582056424,0.005267636132719479
GDD,WC,gnutella_di,6,13,0.08773603746626449,0.06862747126658086,0.03682636764553389,0.07361098744765608,0.005267636132719479
GDD,WC,gnutella_di,6,14,0.09417067788537864,0.07481989805287012,0.04125761195995509,0.07789754402259995,0.005267636132719479
GDD,WC,gnutella_di,6,15,0.10158169550722336,0.08236379895515052,0.04706070528187453,0.0827404420204447,0.005267636132719479
GDD,WC,gnutella_di,6,16,0.10200309572948087,0.08320987868109879,0.047383002770723937,0.08301046546383299,0.005267636132719479
GDD,WC,gnutella_di,6,17,0.10437621844737259,0.08515630497172302,0.04849993885549947,0.08450097794011899,0.005267636132719479
GDD,WC,gnutella_di,6,18,0.10631589141133514,0.0874888761501218,0.04955415595279569,0.08569896863556113,0.005267636132719479
GDD,WC,gnutella_di,6,19,0.11006820130179394,0.09094598193748293,0.05155537687766376,0.0879772568662878,0.005267636132719479
GDD,WC,gnutella_di,6,20,0.11237078901412924,0.09294978484792647,0.05303946226940255,0.08935296274370993,0.005267636132719479
GDD,WC,gnutella_di,6,21,0.11237078901412924,0.09294978484792647,0.05321129357278062,0.08935296274370993,0.005267636132719479
GDD,WC,gnutella_di,6,22,0.11368214002222575,0.09404373312237531,0.054154783296067446,0.09011195977976282,0.005267636132719479
GDD,WC,gnutella_di,6,23,0.11420044451500237,0.09458394665043031,0.05450151018239697,0.09040730431149437,0.005267636132719479
GDD,WC,gnutella_di,6,24,0.11420044451500237,0.09458394665043031,0.05453748178314956,0.09040730431149437,0.005267636132719479
GDD,WC,gnutella_di,6,25,0.11859876170820764,0.09864168568440673,0.0590493288123141,0.09283803972820229,0.005267636132719479
GDD,WC,gnutella_di,6,26,0.11859876170820764,0.09864168568440673,0.0609437751134418,0.09283803972820229,0.005267636132719479
GDD,WC,gnutella_di,6,27,0.11941463724400696,0.09932617376783723,0.061989449145591846,0.09327674800734755,0.005267636132719479
GDD,WC,gnutella_di,6,28,0.11941463724400696,0.09932617376783723,0.062193965830255174,0.09327674800734755,0.005267636132719479
GDD,WC,gnutella_di,6,29,0.12021154151452611,0.09999463603591552,0.06265750656051586,0.09369335218162941,0.005267636132719479
GDD,WC,gnutella_di,6,30,0.12143840292109857,0.10158966187704058,0.06332050972036352,0.09432556605058758,0.005267636132719479
GDD,WC,gnutella_di,6,31,0.12377491665343705,0.10356211173458821,0.06456694382769299,0.09551214509314931,0.005267636132719479
GDD,WC,gnutella_di,6,32,0.12377491665343705,0.1036926387725833,0.06456694382769299,0.09551214509314931,0.005267636132719479
GDD,WC,gnutella_di,6,33,0.12523851404984918,0.10503915710539255,0.06533647271426349,0.09623355979190362,0.005267636132719479
GDD,WC,gnutella_di,6,34,0.12616266073979995,0.10582226718688537,0.06582162857963347,0.09668217468993798,0.005267636132719479
GDD,WC,gnutella_di,6,35,0.12701089061755833,0.1068628856782906,0.06626586059692534,0.09708760196534152,0.005267636132719479
GDD,WC,gnutella_di,6,36,0.12724153040165104,0.10705860046279275,0.0663893935880638,0.09719611806988104,0.005267636132719479
GDD,WC,gnutella_di,6,37,0.13080409588823622,0.11037742826709915,0.06829156396213379,0.09884570029667925,0.005267636132719479
GDD,WC,gnutella_di,6,38,0.13080409588823622,0.11037742826709915,0.06829156396213379,0.09884570029667925,0.005267636132719479
GDD,WC,gnutella_di,6,39,0.13097453564057784,0.1109206868166818,0.06838171455829634,0.0989220735986994,0.005267636132719479
GDD,WC,gnutella_di,6,40,0.13186229560247656,0.11168115593946273,0.06885764870881786,0.09931324490379294,0.005267636132719479
GDD,WC,gnutella_di,6,41,0.13311835211938403,0.11289823911501307,0.06952639493168973,0.09985731718146756,0.005267636132719479
GDD,WC,gnutella_di,6,42,0.13355480234957925,0.11327343080098709,0.06975811531293066,0.10004311003524746,0.005267636132719479
GDD,WC,gnutella_di,6,43,0.13475923162406728,0.11451488223480971,0.0703973184850466,0.10054682952271071,0.005267636132719479
GDD,WC,gnutella_di,6,44,0.14074507064613428,0.12023743717927386,0.07357180833066701,0.10300553860571061,0.005267636132719479
GDD,WC,gnutella_di,6,45,0.14114846801079534,0.12058746280663002,0.07379734345561223,0.10316822312917362,0.005267636132719479
GDD,WC,gnutella_di,6,46,0.1437923162406731,0.12343166263563612,0.07520005672991215,0.10421470525153001,0.005267636132719479
GDD,WC,gnutella_di,6,47,0.1437923162406731,0.12343166263563612,0.07520005672991215,0.10421470525153001,0.005267636132719479
GDD,WC,gnutella_di,6,48,0.1437923162406731,0.12343166263563612,0.07520005672991215,0.10421470525153001,0.005267636132719479
GDD,WC,gnutella_di,6,49,0.14500598507699636,0.12464751724250639,0.07751416414708759,0.10466790496636319,0.005267636132719479
GDD,WC,gnutella_di,6,50,0.14564576916970948,0.12520790594959252,0.07993535794932889,0.10490203058654948,0.005267636132719479
GDD,WC,gnutella_di,6,51,0.14564576916970948,0.12520790594959252,0.08044293626900403,0.10490203058654948,0.005267636132719479
GDD,WC,gnutella_di,6,52,0.14839363391014446,0.12761512911051176,0.0820531084513931,0.105866553684387,0.005267636132719479
GDD,WC,gnutella_di,6,53,0.14916291474837273,0.12838474097554742,0.08250249712400176,0.1061308323890808,0.005267636132719479
GDD,WC,gnutella_di,6,54,0.14916291474837273,0.12838474097554742,0.08476324671641819,0.1061308323890808,0.005267636132719479
GDD,WC,gnutella_di,6,55,0.14963013176694712,0.12879468954380763,0.08750272575754932,0.10628436150646148,0.005267636132719479
GDD,WC,gnutella_di,6,56,0.14963013176694712,0.1291053448143666,0.08958922647841291,0.10628436150646148,0.005267636132719479
GDD,WC,gnutella_di,6,57,0.15101249404667408,0.13033376443732866,0.09051300031052657,0.1067179628189972,0.005267636132719479
GDD,WC,gnutella_di,6,58,0.15101249404667408,0.13047432479705384,0.09067727443122893,0.1067179628189972,0.005267636132719479
GDD,WC,gnutella_di,6,59,0.1516243371963804,0.13118241727582974,0.0932452403304792,0.10690073896528737,0.005267636132719479
GDD,WC,gnutella_di,6,60,0.1516243371963804,0.1312320595443311,0.09328880086628405,0.10690073896528737,0.005267636132719479
GDD,WC,gnutella_di,6,61,0.1516243371963804,0.1312320595443311,0.09376393446094844,0.10690073896528737,0.005267636132719479
