heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,CA-HepTh_un,4,19,0.043217457744848344,0.02238707471235364,0.013095767875631468,0.03815333163564745,0.003654651539708265
GDD,WC,CA-HepTh_un,4,20,0.04474373697615188,0.023293679720063812,0.013580141129517907,0.03926617002660302,0.003654651539708265
GDD,WC,CA-HepTh_un,4,21,0.0465454271822181,0.024492943546632392,0.01413419896483552,0.04055990491114402,0.003654651539708265
GDD,WC,CA-HepTh_un,4,22,0.047552257467006254,0.025033427903793145,0.01444315186866594,0.041271750224290304,0.003654651539708265
GDD,WC,CA-HepTh_un,4,23,0.04769666589488308,0.025240685220370644,0.014487365773279488,0.04137229055611203,0.003654651539708265
GDD,WC,CA-HepTh_un,4,24,0.04945369298448715,0.02618423164174608,0.015024091178564965,0.042576605962941654,0.003654651539708265
GDD,WC,CA-HepTh_un,4,25,0.050510361194721,0.026895118621915168,0.015352030384920272,0.04328947002150342,0.003654651539708265
GDD,WC,CA-HepTh_un,4,26,0.05283367677703171,0.028523897491697262,0.016065222728089926,0.04483177897784077,0.003654651539708265
GDD,WC,CA-HepTh_un,4,27,0.05283367677703171,0.028523897491697262,0.016065222728089926,0.04483177897784077,0.003654651539708265
GDD,WC,CA-HepTh_un,4,28,0.05433402407964806,0.029339096247358507,0.016537632264745996,0.045795379057316024,0.003654651539708265
GDD,WC,CA-HepTh_un,4,29,0.05433402407964806,0.029341230955956525,0.016537632264745996,0.045795379057316024,0.003654651539708265
GDD,WC,CA-HepTh_un,4,30,0.05597583931465617,0.030257273310349227,0.017041024809446123,0.04681481509118382,0.003654651539708265
GDD,WC,CA-HepTh_un,4,31,0.05730343829590183,0.03140881626108903,0.017447461583663233,0.04762515885383056,0.003654651539708265
GDD,WC,CA-HepTh_un,4,32,0.05807491317434592,0.031886550930382104,0.017683276834363378,0.04808812308954552,0.003654651539708265
GDD,WC,CA-HepTh_un,4,33,0.0600272053716138,0.03297409967055965,0.018281071176423747,0.04923962928145758,0.003654651539708265
GDD,WC,CA-HepTh_un,4,34,0.0600272053716138,0.03300296644076568,0.018281071176423747,0.04923962928145758,0.003654651539708265
GDD,WC,CA-HepTh_un,4,35,0.060677355869414216,0.03360927099433757,0.018920295295546962,0.0496099026053141,0.003654651539708265
GDD,WC,CA-HepTh_un,4,36,0.06198951146098634,0.03434498507853788,0.019479848833377913,0.05034404876898732,0.003654651539708265
GDD,WC,CA-HepTh_un,4,37,0.06368886316276916,0.03557609529144811,0.020762451343516,0.051278233628949656,0.003654651539708265
GDD,WC,CA-HepTh_un,4,38,0.06368886316276916,0.03557609529144811,0.020762451343516,0.051278233628949656,0.003654651539708265
GDD,WC,CA-HepTh_un,4,39,0.06485830053253068,0.036241830207553435,0.021197425756621015,0.05189796630858169,0.003654651539708265
GDD,WC,CA-HepTh_un,4,40,0.06506112526047697,0.036578570578043965,0.021821894081448683,0.05200347061322402,0.003654651539708265
GDD,WC,CA-HepTh_un,4,41,0.06658086362583931,0.03762575777582258,0.02297182185820524,0.0527791581983203,0.003654651539708265
GDD,WC,CA-HepTh_un,4,42,0.06751082426487613,0.03817375230569368,0.0233929736592171,0.05324473602531689,0.003654651539708265
GDD,WC,CA-HepTh_un,4,43,0.06858708034267191,0.03885187675510189,0.02391022708789768,0.05377304471423746,0.003654651539708265
GDD,WC,CA-HepTh_un,4,44,0.06858708034267191,0.03885187675510189,0.02391022708789768,0.05377304471423746,0.003654651539708265
GDD,WC,CA-HepTh_un,4,45,0.0707646677471637,0.04047541225088952,0.024704912986659604,0.054799437749405266,0.003654651539708265
GDD,WC,CA-HepTh_un,4,46,0.07171613799490623,0.04133610098718771,0.025584928210011168,0.05523861548390682,0.003654651539708265
GDD,WC,CA-HepTh_un,4,47,0.07181492243574902,0.04139454413486698,0.025622154099627262,0.05528324746720203,0.003654651539708265
GDD,WC,CA-HepTh_un,4,48,0.07181492243574902,0.04139457388007358,0.025622154099627262,0.05528324746720203,0.003654651539708265
GDD,WC,CA-HepTh_un,4,49,0.07391856911322066,0.04286292480323453,0.026410488302068675,0.05619369234123499,0.003654651539708265
GDD,WC,CA-HepTh_un,4,50,0.07433359573975457,0.04332916853477271,0.026562987561513852,0.056369366680454044,0.003654651539708265
GDD,WC,CA-HepTh_un,4,51,0.0751164158369993,0.04379972370625462,0.02690933715051914,0.05669327836294286,0.003654651539708265
GDD,WC,CA-HepTh_un,4,52,0.07519699004399166,0.043917189994041025,0.026981349035322788,0.05672585179589043,0.003654651539708265
GDD,WC,CA-HepTh_un,4,53,0.07585971289650381,0.04432281024205764,0.027232340044889607,0.05698746636835475,0.003654651539708265
GDD,WC,CA-HepTh_un,4,54,0.07670750173651307,0.04483300216600127,0.027553356365851038,0.05731429321492733,0.003654651539708265
GDD,WC,CA-HepTh_un,4,55,0.07698517017828199,0.04500225736121666,0.02765848445417108,0.0574187667689622,0.003654651539708265
GDD,WC,CA-HepTh_un,4,56,0.07740540634406111,0.04526735015451205,0.027817433408369875,0.05757299376580943,0.003654651539708265
GDD,WC,CA-HepTh_un,4,57,0.07754976846492243,0.04535738979851804,0.027871981203651648,0.05762463911976445,0.003654651539708265
GDD,WC,CA-HepTh_un,4,58,0.07799612178745079,0.04571551679199093,0.02804046241835564,0.0577801917040226,0.003654651539708265
GDD,WC,CA-HepTh_un,4,59,0.07837014355174807,0.04607743716644661,0.02818149148429406,0.057907076496845115,0.003654651539708265
GDD,WC,CA-HepTh_un,4,60,0.07855953924519563,0.04619116649833127,0.028252760816543904,0.05796962429074902,0.003654651539708265
GDD,WC,CA-HepTh_un,4,61,0.0795189627228525,0.04677475092730851,0.028616250081913847,0.05827784308979068,0.003654651539708265
GDD,WC,CA-HepTh_un,4,62,0.08045290576522342,0.04753747079795004,0.029515181489829415,0.058569475265704496,0.003654651539708265
GDD,WC,CA-HepTh_un,4,63,0.08115324149108588,0.04817854519262482,0.029832092920469493,0.058781861838954994,0.003654651539708265
GDD,WC,CA-HepTh_un,4,64,0.0812978583005325,0.04826700991491012,0.02988880847275644,0.05882441805761765,0.003654651539708265
GDD,WC,CA-HepTh_un,4,65,0.08156325538319054,0.04842940890727486,0.029993155544382838,0.058900128867628035,0.003654651539708265
GDD,WC,CA-HepTh_un,4,66,0.0818301227135911,0.04859335500337146,0.030405214115651516,0.05897392718361647,0.003654651539708265
GDD,WC,CA-HepTh_un,4,67,0.0825827274832137,0.04906332001402672,0.03072056620477108,0.05917547284538639,0.003654651539708265
GDD,WC,CA-HepTh_un,4,68,0.08271238712664968,0.049143105916940315,0.030771706549464026,0.05920906239064043,0.003654651539708265
GDD,WC,CA-HepTh_un,4,69,0.08274002083815697,0.04916008974871913,0.03078259727071485,0.059215979695962484,0.003654651539708265
GDD,WC,CA-HepTh_un,4,70,0.0833939916647372,0.049564189071189715,0.03116947067332041,0.05937396802209598,0.003654651539708265
GDD,WC,CA-HepTh_un,4,71,0.0841248668673304,0.05016706804154656,0.0314647853076388,0.0595441486783667,0.003654651539708265
GDD,WC,CA-HepTh_un,4,72,0.08443961565177123,0.05036317541073905,0.031591857579859786,0.05961468605694095,0.003654651539708265
GDD,WC,CA-HepTh_un,4,73,0.08443961565177123,0.05036317541073905,0.031591857579859786,0.05961468605694095,0.003654651539708265
GDD,WC,CA-HepTh_un,4,74,0.08466144940958553,0.050501507187795315,0.03168134395333626,0.059660523718540207,0.003654651539708265
GDD,WC,CA-HepTh_un,4,75,0.08477721694836766,0.050573513906051235,0.031728004788932326,0.059683433254613776,0.003654651539708265
GDD,WC,CA-HepTh_un,4,76,0.08498393146561702,0.05070264106878121,0.03197392567884703,0.05972258735361474,0.003654651539708265
GDD,WC,CA-HepTh_un,4,77,0.08502520259319285,0.05075879939429563,0.03201576973577587,0.05973005455325838,0.003654651539708265
GDD,WC,CA-HepTh_un,4,78,0.08536190090298679,0.051031165218023845,0.03219360608705055,0.05978811792151121,0.003654651539708265
GDD,WC,CA-HepTh_un,4,79,0.08600079879601759,0.05143436247183832,0.032678134827567366,0.059892876815305515,0.003654651539708265
GDD,WC,CA-HepTh_un,4,80,0.08600079879601759,0.05143436247183832,0.032678134827567366,0.059892876815305515,0.003654651539708265
GDD,WC,CA-HepTh_un,4,81,0.08600079879601759,0.05143436247183832,0.032678134827567366,0.059892876815305515,0.003654651539708265
GDD,WC,CA-HepTh_un,4,82,0.08609332021301226,0.05149227293022915,0.03271568562265035,0.05990569332616651,0.003654651539708265
GDD,WC,CA-HepTh_un,4,83,0.08638754341282703,0.051676432469656,0.0328384690732589,0.059944030813266505,0.003654651539708265
GDD,WC,CA-HepTh_un,4,84,0.0864897893030794,0.05179456993510353,0.03288214365483427,0.059956512642582845,0.003654651539708265
GDD,WC,CA-HepTh_un,4,85,0.08661898587636026,0.051883005369317725,0.03293764143343071,0.059971221992869,0.003654651539708265
GDD,WC,CA-HepTh_un,4,86,0.08666890483908311,0.05196309993056353,0.03299713771377239,0.059976494851691695,0.003654651539708265
GDD,WC,CA-HepTh_un,4,87,0.08679336652002777,0.05210879145272834,0.03304978921090877,0.05998861795040103,0.003654651539708265
GDD,WC,CA-HepTh_un,4,88,0.0871588677934707,0.05233948785466574,0.033217913421588925,0.060021213412206405,0.003654651539708265
GDD,WC,CA-HepTh_un,4,89,0.08723285482750635,0.05238667810810833,0.033249214407757244,0.06002720311041283,0.003654651539708265
GDD,WC,CA-HepTh_un,4,90,0.08723285482750635,0.05238667810810833,0.033249214407757244,0.06002720311041283,0.003654651539708265
GDD,WC,CA-HepTh_un,4,91,0.08723285482750635,0.05238667810810833,0.033249214407757244,0.06002720311041283,0.003654651539708265
GDD,WC,CA-HepTh_un,4,92,0.08723285482750635,0.0523867149357262,0.033249214407757244,0.06002720311041283,0.003654651539708265
GDD,WC,CA-HepTh_un,4,93,0.08737272516786292,0.052475757734433255,0.033306470550397184,0.06003392522648754,0.003654651539708265
GDD,WC,CA-HepTh_un,4,94,0.08737272516786292,0.052475757734433255,0.033306470550397184,0.06003392522648754,0.003654651539708265
GDD,WC,CA-HepTh_un,4,95,0.08742811993517016,0.05251063593331063,0.033329250020945986,0.06003569056988155,0.003654651539708265
GDD,WC,CA-HepTh_un,4,96,0.08744261403102568,0.05253454407098161,0.03333644195599044,0.06003603699777016,0.003654651539708265
GDD,WC,CA-HepTh_un,4,97,0.087491062746006,0.05256535567121633,0.0333567324802815,0.06003680898963055,0.003654651539708265
GDD,WC,CA-HepTh_un,4,98,0.08750382032877979,0.05257349107863885,0.03336211013023666,0.06003691063061384,0.003654651539708265
GDD,WC,CA-HepTh_un,4,99,0.0875167862931234,0.052581820574570816,0.03336746521163041,0.06003691063061384,0.003654651539708265
GDD,WC,CA-HepTh_un,5,0,0.0037531836073165085,0.0009516123479166996,0.0006284532885236673,0.0036904858600855725,0.0007506367214633015
GDD,WC,CA-HepTh_un,5,1,0.006814413058578375,0.0022215230529991437,0.0013021476821458617,0.006653372036763082,0.0013628826117156746
GDD,WC,CA-HepTh_un,5,2,0.010309874971058116,0.0037050300791835787,0.001988528753521605,0.009983538397483309,0.0020619749942116226
GDD,WC,CA-HepTh_un,5,3,0.013052106969205833,0.005161563840801231,0.002798263027410413,0.012556627327125383,0.0026104213938411658
GDD,WC,CA-HepTh_un,5,4,0.016527355869414215,0.006870701376785464,0.0038737278314277222,0.01576928995731031,0.003305471173882842
GDD,WC,CA-HepTh_un,5,5,0.01779541560546423,0.007408750494093072,0.004180914057082414,0.016924263924044117,0.003305471173882842
GDD,WC,CA-HepTh_un,5,6,0.02116670525584626,0.009353185364374466,0.005350347816091559,0.019948980492916813,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,7,0.02341472563093309,0.010695182337483641,0.005924638488549429,0.021936436183047556,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,8,0.026176429729103955,0.012128846240275402,0.007083722742993407,0.024341837156756384,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,9,0.028290773327159065,0.013343419547984561,0.007659279576249223,0.026156227615226194,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,10,0.029301423940727024,0.013998729602949657,0.007933832366219157,0.027010514397036785,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,11,0.030692370919194262,0.014827914267433283,0.008310641071019384,0.028168743184041115,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,12,0.03364472100023153,0.016288783460156952,0.009107853875150347,0.030589958580748883,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,13,0.03589374855290576,0.01782444430982517,0.00971303631593189,0.032407792467451645,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,14,0.0362700856679787,0.018012699123206584,0.009813936216716255,0.03270762414484206,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,15,0.038627807362815465,0.019511808610375242,0.010931825172815159,0.03455877803271827,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,16,0.03982780736281547,0.02024403180551989,0.011273005195413403,0.035487382504576406,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,17,0.04054461680944663,0.020683488928234905,0.01176652472391453,0.03603397043265522,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,18,0.041984695531373004,0.02156282780509032,0.012188121020238252,0.037115787473053774,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,19,0.04363413984718685,0.022537639589647013,0.013227908739544183,0.03833665604913804,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,20,0.044180562630238486,0.023131778144095026,0.013410526708500705,0.038735062997356365,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,21,0.04575635563787914,0.02417816449887234,0.013895116378679507,0.03986658848266811,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,22,0.0464778420930771,0.024596786937968657,0.01411650953577413,0.04037669108823212,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,23,0.04784793933780968,0.025328808286596463,0.014535995778928602,0.041330583001874005,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,24,0.0498768349154897,0.02668757346621168,0.015155769832302818,0.0427212446584334,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,25,0.05126430886779347,0.02753131582666705,0.015586873948881554,0.04365728144198452,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,26,0.0515692868719611,0.02769674036896326,0.015680493592748958,0.04385973792740343,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,27,0.05287074554294976,0.02840370018484352,0.01607880105385872,0.044709649642382145,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,28,0.05444694373697615,0.02944184290752857,0.01657629633495454,0.045721965059208655,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,29,0.05547109284556612,0.030024410934771227,0.016891449819459343,0.04636867139686107,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,30,0.056352778420930776,0.0305149529695563,0.01716178105767935,0.04691612766776341,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,31,0.05660759435054411,0.03065460312602565,0.017239791485462296,0.04707166296275998,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,32,0.057180689974531136,0.031220694837471745,0.017414968528839544,0.047415579252148246,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,33,0.0590399050706182,0.03238706023449815,0.01798420144157535,0.048512186459940536,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,34,0.059360048622366296,0.032565208631653346,0.01808181335552659,0.04869772326518134,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,35,0.060254005556841864,0.03319217653413155,0.018791171416046436,0.04920684908548405,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,36,0.06184252141699467,0.03424103162940399,0.019438454752852434,0.05009561778955823,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,37,0.06270751331326697,0.03503116261062955,0.02044050327892117,0.050571129911410315,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,38,0.06326305857837464,0.03534683446845506,0.02062695760181949,0.05087096158880074,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,39,0.0638280041676314,0.035666333571049244,0.02085824675127677,0.051170349356738906,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,40,0.06582360500115768,0.0371398267995621,0.02209802606209097,0.052208410545908066,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,41,0.06656400787219265,0.037565564502179224,0.022977844706474335,0.052586318564894305,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,42,0.0677961217874508,0.03850371400438925,0.023509158959544647,0.053203167166005295,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,43,0.06796307015512851,0.03860020024116416,0.02369436235141289,0.053285118176610385,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,44,0.06963892104653854,0.03964520705763523,0.024308317428655406,0.05409138722536895,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,45,0.06999548506598749,0.03985760958858178,0.024438441435470228,0.054259451582004625,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,46,0.07194781199351702,0.04148855901166229,0.02568675858279626,0.055160602741563355,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,47,0.07203125723547117,0.041537872110379084,0.025718204054770096,0.05519830429266985,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,48,0.07210349617967121,0.04158074781983534,0.0257453891677605,0.05523025577634199,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,49,0.0737601991201667,0.04269117646969846,0.02636623277484739,0.055947266249689306,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,50,0.0737601991201667,0.04269117646969846,0.02636623277484739,0.055947266249689306,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,51,0.07523110673767075,0.043852005618227295,0.026967366908231472,0.05655589160671359,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,52,0.07559507987960175,0.04407051617084386,0.02714703985627307,0.05670303366589054,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,53,0.07574198888631627,0.04436275388384385,0.027202678257408575,0.05676102704402301,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,54,0.07645025468858532,0.04479001491821726,0.0274708640029354,0.05703406706031795,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,55,0.07723324843713822,0.045262546040561416,0.027767313377691547,0.05732867072207108,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,56,0.07723324843713822,0.04526496611759843,0.027767313377691547,0.05732867072207108,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,57,0.07753989349386431,0.04545206752379743,0.02788318041870385,0.05743837257736862,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,58,0.07756420467700856,0.04546678874497439,0.02789235695545244,0.057446844940345645,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,59,0.07766388052789996,0.045526968724142636,0.02792994084358323,0.05748065941559022,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,60,0.07848444084278768,0.04602232153147032,0.028238716532450567,0.05775164887964335,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,61,0.07922940495485065,0.04653126711253561,0.02852175589195058,0.057990971711840394,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,62,0.08044225515165546,0.04748637639908955,0.029527615411063503,0.05836969517344868,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,63,0.08044225515165546,0.04748637639908955,0.029568730526938196,0.05836969517344868,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,64,0.08044225515165546,0.04748637639908955,0.029568730526938196,0.05836969517344868,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,65,0.08163188238018057,0.04824872372520271,0.030036350054523226,0.05870906454473186,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,66,0.08175744385274367,0.04846739606987384,0.03039404495901876,0.0587437867612515,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,67,0.08199430423709189,0.04861279006903697,0.030502307873888433,0.05880721737561563,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,68,0.08275410974762674,0.049103650653269965,0.0308019902937891,0.059004052110804305,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,69,0.0830864320444547,0.049404054179702867,0.030932961824675642,0.05908723944493703,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,70,0.08329481361426254,0.049563717470171756,0.031147503156185686,0.05913758091901038,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,71,0.08383029636489926,0.04989546667438927,0.031363868264930664,0.05926226541453257,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,72,0.08383029636489926,0.04989546667438927,0.031363868264930664,0.05926226541453257,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,73,0.08406285019680479,0.05004023875792281,0.031457755975978094,0.05931235025419765,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,74,0.08406285019680479,0.050040255374955774,0.031457755975978094,0.05931235025419765,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,75,0.08430509377170639,0.050189941351328364,0.03155539377446287,0.05936028845843159,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,76,0.08473297059504513,0.05055123940744806,0.03189029252327504,0.05944133323324543,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,77,0.0852159759203519,0.05089402470805113,0.032113813069641915,0.05952872355681674,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,78,0.0852159759203519,0.05091682940163636,0.03215311121649281,0.05952872355681674,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,79,0.08570730493169713,0.05122388447981641,0.032575926993327176,0.059609285856800864,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,80,0.0859249479046075,0.05135894876493298,0.03266590492482256,0.05964312651437238,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,81,0.0859249479046075,0.05135903705437188,0.03266590492482256,0.05964312651437238,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,82,0.0859249479046075,0.05135941772475583,0.03266590492482256,0.05964312651437238,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,83,0.0860597592035193,0.05148628439584043,0.03272204521317775,0.059660692520167376,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,84,0.08637983329474411,0.0516958512412212,0.03285649215567507,0.05969976607280983,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,85,0.08640883306320904,0.051714093697587574,0.032870300324951175,0.05970306776837137,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,86,0.08666442463533221,0.052011411449092486,0.0330167879512101,0.059730065490330414,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,87,0.08690702708960403,0.05216465006239389,0.03311941698794996,0.05975369600438053,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,88,0.08690702708960403,0.05216468651425235,0.03313280758709361,0.05975369600438053,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,89,0.08700813845797634,0.05222855276677901,0.03317558458574529,0.059761881581619616,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,90,0.08700813845797634,0.05222861531010477,0.03317558458574529,0.059761881581619616,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,91,0.08706679786987724,0.05226546409159011,0.033199606657121995,0.059765665573495004,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,92,0.08716265339198884,0.05232698909321966,0.03323886523175261,0.0597710606799824,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,93,0.08716265339198884,0.05232698909321966,0.03323886523175261,0.0597710606799824,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,94,0.08716265339198884,0.05232698909321966,0.03323886523175261,0.0597710606799824,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,95,0.08719037971752716,0.05234454257533408,0.033250277301592523,0.05977194427401138,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,96,0.08724979161843015,0.05238287312206672,0.03327603811469889,0.05977336429631515,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,97,0.08727264413058573,0.052397412793933396,0.03328560884228564,0.05977372843297761,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,98,0.08732594350544103,0.05243406172082907,0.03330797761879184,0.05977415307461743,0.0042306714517249345
GDD,WC,CA-HepTh_un,5,99,0.08732976383422084,0.052446187106477776,0.03330955545527392,0.05977415307461743,0.0042306714517249345
GDD,WC,CA-HepTh_un,6,0,0.0037242417226209775,0.0009265200487802378,0.0006236071033869949,0.0036620274558591265,0.0007448483445241953
GDD,WC,CA-HepTh_un,6,1,0.007423848112989118,0.002427895593339824,0.0014186896473884663,0.007242782445868486,0.0014847696225978233
GDD,WC,CA-HepTh_un,6,2,0.010206830284788146,0.0036180765954393077,0.0019686396437980144,0.009894161245883649,0.002041366056957629
GDD,WC,CA-HepTh_un,6,3,0.013244396851122945,0.005197728082859638,0.0028394644875437223,0.012744368270732878,0.002648879370224588
GDD,WC,CA-HepTh_un,6,4,0.01563606158833063,0.006367282655145535,0.0036638993602219143,0.01495532125447383,0.0031272123176661255
GDD,WC,CA-HepTh_un,6,5,0.017080087983329474,0.007092367936435959,0.004012092270792609,0.016270569145472518,0.003416017596665894
GDD,WC,CA-HepTh_un,6,6,0.021471034961796708,0.00963658445720815,0.0054275858260373535,0.020210120906415496,0.003416017596665894
GDD,WC,CA-HepTh_un,6,7,0.022301122945126185,0.010010741001838588,0.0056415849521693675,0.020943994631075838,0.003416017596665894
GDD,WC,CA-HepTh_un,6,8,0.026436756193563327,0.01234779868633055,0.007154923387465464,0.024546066355299295,0.003416017596665894
GDD,WC,CA-HepTh_un,6,9,0.02810020838156981,0.013337586265529788,0.0076077406469128635,0.02597353149427479,0.003416017596665894
GDD,WC,CA-HepTh_un,6,10,0.03017777263255383,0.01459777626899476,0.00817213060897477,0.027729663291110165,0.003416017596665894
GDD,WC,CA-HepTh_un,6,11,0.03163672146330169,0.0153043385823631,0.00856736107267634,0.028944516596590263,0.003416017596665894
GDD,WC,CA-HepTh_un,6,12,0.033451122945126185,0.016437288408090833,0.009057297582047371,0.030432503008438624,0.003416017596665894
GDD,WC,CA-HepTh_un,6,13,0.03543224125955083,0.017416351447113322,0.009590389324554,0.0320337924196094,0.003416017596665894
GDD,WC,CA-HepTh_un,6,14,0.03726016438990508,0.018686117731254892,0.010080474556935191,0.033490117709791406,0.003416017596665894
GDD,WC,CA-HepTh_un,6,15,0.038422296827969445,0.019345029062182245,0.010873365580933323,0.03440256042330635,0.003416017596665894
GDD,WC,CA-HepTh_un,6,16,0.03948907154433897,0.01999833387169463,0.011176667432465148,0.035228070233377956,0.003416017596665894
GDD,WC,CA-HepTh_un,6,17,0.040701690206066225,0.020862337968510836,0.0118127912892168,0.03615272702323783,0.003416017596665894
GDD,WC,CA-HepTh_un,6,18,0.04225378559851818,0.02166452941419429,0.01226718149652681,0.03731869331265882,0.003416017596665894
GDD,WC,CA-HepTh_un,6,19,0.043488758971984266,0.022529795280927536,0.013183272393547647,0.03823278308793056,0.003416017596665894
GDD,WC,CA-HepTh_un,6,20,0.045085424866867334,0.023553924934964054,0.013689475119485749,0.03939694169594476,0.003416017596665894
GDD,WC,CA-HepTh_un,6,21,0.04529028710349619,0.023706818865703035,0.013752474589085316,0.03954404657621744,0.003416017596665894
GDD,WC,CA-HepTh_un,6,22,0.04621855753646678,0.024196905790846594,0.014037320853782778,0.04020034880214962,0.003416017596665894
GDD,WC,CA-HepTh_un,6,23,0.048543354943273914,0.02576451154100249,0.014749110132993487,0.04181892402061287,0.003416017596665894
GDD,WC,CA-HepTh_un,6,24,0.04932992590877518,0.02641075272765983,0.014989386804162846,0.0423580617140058,0.003416017596665894
GDD,WC,CA-HepTh_un,6,25,0.05040048622366288,0.02699031794542494,0.015322056903329,0.04308029785550676,0.003416017596665894
GDD,WC,CA-HepTh_un,6,26,0.05164010187543413,0.027658319723610086,0.015702583938936115,0.04390320385101566,0.003416017596665894
GDD,WC,CA-HepTh_un,6,27,0.053462989117851356,0.02865110190886761,0.016260473025698295,0.045093632142709866,0.003416017596665894
