heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,email_di,3,97,0.5253042596348885,0.03,0.09939148073022312,0.9453846786480603,0.9524826891797157,0.40021241672298924,0.19999999999999996
GDD,IC,email_di,3,98,0.5264503042596349,0.02,0.10040567951318459,0.9432176159258043,0.9540178867280042,0.3966399536545332,0.19999999999999996
GDD,IC,email_di,3,99,0.5253042596348885,0.01,0.10141987829614604,0.9430065175851932,0.9533578750022473,0.39412957420102346,0.19999999999999996
GDD,IC,email_di,4,0,0.35566937119675457,1.0,0.0010141987829614604,0.9049155705683612,0.1674453888423022,0.9677512793279908,0.0
GDD,IC,email_di,4,1,0.40519269776876266,0.99,0.002028397565922921,0.9218487044357908,0.2766361985152871,0.9458337356377329,0.0
GDD,IC,email_di,4,2,0.428052738336714,0.98,0.0030425963488843813,0.9292231928177778,0.2847048152263686,0.9243989572269963,0.0
GDD,IC,email_di,4,3,0.4351217038539553,0.97,0.004056795131845842,0.9266616958776477,0.28338705099182904,0.9047021338225355,0.0
GDD,IC,email_di,4,4,0.4395233265720081,0.96,0.005070993914807302,0.9294457034569822,0.38815280575661326,0.8880950082070097,0.0
GDD,IC,email_di,4,5,0.447870182555781,0.95,0.006085192697768763,0.9340685093058985,0.48830302854363206,0.8685912909143574,0.0
GDD,IC,email_di,4,6,0.44591277890466535,0.94,0.007099391480730223,0.9333334754037591,0.5935121048446286,0.8535290141932992,0.0
GDD,IC,email_di,4,7,0.4524239350912779,0.93,0.008113590263691683,0.9349415320483933,0.5843081686182965,0.8351839335714976,0.0
GDD,IC,email_di,4,8,0.45731237322515217,0.92,0.009127789046653144,0.9341458594320377,0.5727278564019913,0.8200251037945351,0.0
GDD,IC,email_di,4,9,0.45824543610547663,0.91,0.010141987829614604,0.9312951530339174,0.5708164453793793,0.8073766534710823,0.0
GDD,IC,email_di,4,10,0.46205882352941174,0.9,0.011156186612576065,0.9382000767494063,0.6878158225297547,0.7983006662160858,0.0
GDD,IC,email_di,4,11,0.46020283975659226,0.89,0.012170385395537525,0.9349103824748665,0.6735334832710894,0.7864246403398667,0.0
GDD,IC,email_di,4,12,0.4615922920892495,0.88,0.013184584178498986,0.935951497039689,0.6888403420091941,0.7759003572463068,0.0
GDD,IC,email_di,4,13,0.4613894523326572,0.87,0.014198782961460446,0.9357328159196299,0.6959038266609607,0.7677899005503525,0.0
GDD,IC,email_di,4,14,0.46351926977687624,0.86,0.015212981744421906,0.9375327965517806,0.7178587696535226,0.7568794052331757,0.0
GDD,IC,email_di,4,15,0.4644421906693712,0.85,0.016227180527383367,0.9355058696071706,0.7154067276215905,0.7483827363136043,0.0
GDD,IC,email_di,4,16,0.4689046653144016,0.84,0.017241379310344827,0.9379554394735752,0.698637886503074,0.74027227961765,0.0
GDD,IC,email_di,4,17,0.4676267748478702,0.83,0.018255578093306288,0.9376473467197564,0.6962625049766455,0.7277203823501014,0.0
GDD,IC,email_di,4,18,0.469158215010142,0.82,0.019269776876267748,0.9379739575881821,0.8741063721546937,0.7193202664864343,0.0
GDD,IC,email_di,4,19,0.46780933062880325,0.81,0.02028397565922921,0.9361080943614394,0.8648373895433119,0.7119822342377136,0.0
GDD,IC,email_di,4,20,0.47185598377281945,0.8,0.02129817444219067,0.9371194116254549,0.8780178989331094,0.7057062856039393,0.0
GDD,IC,email_di,4,21,0.47353955375253554,0.79,0.02231237322515213,0.94095197262843,0.867679628546465,0.6947957902867625,0.0
GDD,IC,email_di,4,22,0.47532454361054766,0.78,0.02332657200811359,0.9419332654470656,0.8627307308072312,0.6866853335908081,0.0
GDD,IC,email_di,4,23,0.474604462474645,0.77,0.02434077079107505,0.9399839203938471,0.8825972396796833,0.6775127932799073,0.0
GDD,IC,email_di,4,24,0.4716125760649087,0.76,0.02535496957403651,0.9374246394084692,0.8729602819434633,0.669498889639857,0.0
GDD,IC,email_di,4,25,0.4776977687626775,0.75,0.02636916835699797,0.938170030862572,0.8469984599737328,0.6625470696147533,0.0
GDD,IC,email_di,4,26,0.4745030425963489,0.74,0.02738336713995943,0.9379358832594666,0.8402595507878458,0.6568504393164043,0.0
GDD,IC,email_di,4,27,0.47794117647058826,0.73,0.028397565922920892,0.9378901138548312,0.8601626538547142,0.650091725403109,0.0
GDD,IC,email_di,4,28,0.4783975659229209,0.72,0.029411764705882353,0.9389431583160578,0.8544809644425964,0.6451675195519938,0.0
GDD,IC,email_di,4,29,0.47574036511156187,0.71,0.030425963488843813,0.9390738799157009,0.8703550302714024,0.6385053586946027,0.0
GDD,IC,email_di,4,30,0.4795943204868154,0.7,0.03144016227180527,0.936797525163114,0.84663495098899,0.63203630394902,0.0
GDD,IC,email_di,4,31,0.4781338742393509,0.69,0.032454361054766734,0.9418685722563913,0.8547087602907064,0.6256638022593415,0.0
GDD,IC,email_di,4,32,0.4810344827586207,0.68,0.033468559837728194,0.9380385075780534,0.8681130404536501,0.6224775514145022,0.0
GDD,IC,email_di,4,33,0.4806085192697769,0.67,0.034482758620689655,0.9388994783840223,0.8716187799122701,0.617553345563387,0.0
GDD,IC,email_di,4,34,0.4818864097363083,0.66,0.035496957403651115,0.9400126000396208,0.868819841911148,0.6135946702713141,0.0
GDD,IC,email_di,4,35,0.48296146044624744,0.65,0.036511156186612576,0.941739648789175,0.862349514705001,0.6088635705320073,0.0
GDD,IC,email_di,4,36,0.4810344827586207,0.64,0.037525354969574036,0.9393094194473539,0.8594161481298602,0.6021048566187119,0.0
GDD,IC,email_di,4,37,0.47697768762677484,0.63,0.038539553752535496,0.9387504502938853,0.8556366244173217,0.5947668243699913,0.0
GDD,IC,email_di,4,38,0.4859432048681541,0.62,0.03955375253549696,0.9431445395221886,0.8394500587756331,0.5901322776865887,0.0
GDD,IC,email_di,4,39,0.4856795131845842,0.61,0.04056795131845842,0.9448790013519082,0.8473275260878042,0.5839528821087188,0.19999999999999996
GDD,IC,email_di,4,40,0.48282961460446244,0.6,0.04158215010141988,0.9423766931348548,0.8534375303204405,0.5797045476489331,0.19999999999999996
GDD,IC,email_di,4,41,0.4843509127789047,0.59,0.04259634888438134,0.9427170416281788,0.8470893765106976,0.5745872356860094,0.19999999999999996
GDD,IC,email_di,4,42,0.4874746450304259,0.58,0.0436105476673428,0.9458302374872154,0.8991759437197765,0.5715940909529786,0.0
GDD,IC,email_di,4,43,0.4865922920892495,0.57,0.04462474645030426,0.9439380507586832,0.886689708776762,0.5624215506420778,0.0
GDD,IC,email_di,4,44,0.48741379310344823,0.56,0.04563894523326572,0.9435215007598146,0.8908211888286323,0.5568214733996331,0.0
GDD,IC,email_di,4,45,0.4871501014198783,0.55,0.04665314401622718,0.9420137149949429,0.8896067407460211,0.5525731389398474,0.19999999999999996
GDD,IC,email_di,4,46,0.4863488843813388,0.54,0.04766734279918864,0.9446751503120626,0.8984751756260648,0.5494834411509124,0.0
GDD,IC,email_di,4,47,0.4877180527383367,0.53,0.0486815415821501,0.9423004601623178,0.898041474388382,0.5452351066911267,0.0
GDD,IC,email_di,4,48,0.48965517241379314,0.52,0.04969574036511156,0.9427604698675274,0.8965586746721962,0.5403109008400115,0.19999999999999996
GDD,IC,email_di,4,49,0.49324543610547666,0.51,0.05070993914807302,0.9429147393267042,0.8840588431015529,0.5371246499951723,0.0
GDD,IC,email_di,4,50,0.4914705882352941,0.5,0.05172413793103448,0.9398221612399978,0.8948693213111054,0.5331659747030993,0.0
GDD,IC,email_di,4,51,0.4904665314401623,0.49,0.05273833671399594,0.9420692860911876,0.8934651841090901,0.5307521483054939,0.19999999999999996
GDD,IC,email_di,4,52,0.49463488843813386,0.48,0.0537525354969574,0.945917260537695,0.8995395558644851,0.5269865791252293,0.19999999999999996
GDD,IC,email_di,4,53,0.4934787018255578,0.47,0.05476673427991886,0.9435228684547275,0.9065336790605877,0.5246693057835281,0.0
GDD,IC,email_di,4,54,0.49437119675456387,0.46,0.055780933062880324,0.9400823049072922,0.9054199928155311,0.5205175243796466,0.19999999999999996
GDD,IC,email_di,4,55,0.49524340770791075,0.45,0.056795131845841784,0.9425484387772556,0.908540842099832,0.5182968040938496,0.19999999999999996
GDD,IC,email_di,4,56,0.49651115618661257,0.44,0.057809330628803245,0.9437117233007941,0.9074100980415316,0.5130829390750218,0.19999999999999996
GDD,IC,email_di,4,57,0.4992494929006085,0.43,0.058823529411764705,0.9454241178489778,0.9007906399882486,0.5098001351742782,0.19999999999999996
GDD,IC,email_di,4,58,0.5002332657200812,0.42,0.059837728194726165,0.9435652981113064,0.8913646500354229,0.5073863087766728,0.19999999999999996
GDD,IC,email_di,4,59,0.49817444219066936,0.41,0.060851926977687626,0.9454195928501653,0.8904994247016469,0.5017862315342281,0.19999999999999996
GDD,IC,email_di,4,60,0.4991176470588235,0.4,0.061866125760649086,0.9406420264039449,0.8822545748103237,0.49956551124843096,0.19999999999999996
GDD,IC,email_di,4,61,0.49835699797160243,0.39,0.06288032454361055,0.9407615485678094,0.8816035870282063,0.4959930481799749,0.19999999999999996
GDD,IC,email_di,4,62,0.49983772819472616,0.38,0.06389452332657201,0.9426463366274451,0.9137580505105938,0.4938688809500821,0.0
GDD,IC,email_di,4,63,0.5016125760649087,0.37,0.06490872210953347,0.9411480263573879,0.9038971718413421,0.4907791831611471,0.19999999999999996
GDD,IC,email_di,4,64,0.5011460446247464,0.36,0.06592292089249494,0.9421905348700954,0.9037162363937906,0.4881722506517331,0.19999999999999996
GDD,IC,email_di,4,65,0.5032758620689656,0.35,0.06693711967545639,0.9452453323754418,0.912128403150914,0.4851791059187023,0.19999999999999996
GDD,IC,email_di,4,66,0.5053042596348885,0.34,0.06795131845841786,0.9449472977517889,0.9256512282145134,0.4827652795210968,0.19999999999999996
GDD,IC,email_di,4,67,0.5031744421906693,0.33,0.06896551724137931,0.9404113563348719,0.9254615830194546,0.48122043062662934,0.19999999999999996
GDD,IC,email_di,4,68,0.5069066937119675,0.32,0.06997971602434078,0.9441225592813983,0.9329037111789398,0.47890315728492805,0.19999999999999996
GDD,IC,email_di,4,69,0.5048985801217039,0.31,0.07099391480730223,0.9466145535326781,0.9213993209936078,0.4764893308873226,0.19999999999999996
GDD,IC,email_di,4,70,0.5083772819472616,0.3,0.0720081135902637,0.9443780672359069,0.9253712980447336,0.47397895143381286,0.19999999999999996
GDD,IC,email_di,4,71,0.5085902636916836,0.29,0.07302231237322515,0.9443779733852492,0.9264925288223924,0.47166167809211157,0.19999999999999996
GDD,IC,email_di,4,72,0.5077586206896552,0.28,0.07403651115618662,0.9454563177136963,0.9359349290058001,0.4697306169740272,0.19999999999999996
GDD,IC,email_di,4,73,0.5110649087221095,0.27,0.07505070993914807,0.9464061524582319,0.9293517798224626,0.467413343632326,0.19999999999999996
GDD,IC,email_di,4,74,0.5107606490872211,0.26,0.07606490872210954,0.9459302732791117,0.9299896908442896,0.4609442888867432,0.19999999999999996
GDD,IC,email_di,4,75,0.5095943204868154,0.25,0.07707910750507099,0.9418627623277256,0.9299747176450638,0.45853046248913776,0.19999999999999996
GDD,IC,email_di,4,76,0.510973630831643,0.24,0.07809330628803246,0.9440128732900679,0.9299957755512513,0.4545717871970648,0.19999999999999996
GDD,IC,email_di,4,77,0.5119878296146044,0.23,0.07910750507099391,0.9440971292607722,0.9215721361316376,0.4509027710727045,0.19999999999999996
GDD,IC,email_di,4,78,0.5126267748478702,0.22,0.08012170385395538,0.9463667619138492,0.9284717289710602,0.44868205078690737,0.19999999999999996
GDD,IC,email_di,4,79,0.5157707910750507,0.21,0.08113590263691683,0.945163046423407,0.9328081604187938,0.4474268610601525,0.19999999999999996
GDD,IC,email_di,4,80,0.5152941176470588,0.2,0.0821501014198783,0.9462813492698114,0.9244554278306262,0.44433716327121753,0.19999999999999996
GDD,IC,email_di,4,81,0.5115010141987829,0.19,0.08316430020283976,0.9438907741538405,0.9241395742528498,0.4418267838177078,0.19999999999999996
GDD,IC,email_di,4,82,0.5164908722109534,0.18,0.08417849898580122,0.945821368127444,0.9265144653785975,0.43748189630201795,0.19999999999999996
GDD,IC,email_di,4,83,0.5172413793103449,0.17,0.08519269776876268,0.9434695262791778,0.9328009734979709,0.4334266679540407,0.19999999999999996
GDD,IC,email_di,4,84,0.519239350912779,0.16,0.08620689655172414,0.9477376920385691,0.9238312067950843,0.4298542048855847,0.19999999999999996
GDD,IC,email_di,4,85,0.5183062880324544,0.15,0.0872210953346856,0.9442725326390202,0.9364831469876294,0.426474847928937,0.19999999999999996
GDD,IC,email_di,4,86,0.5175963488843813,0.14,0.08823529411764706,0.9460354760938803,0.938246617032682,0.4253162112580863,0.19999999999999996
GDD,IC,email_di,4,87,0.5168458417849898,0.13,0.08924949290060852,0.94842314071755,0.9379814635640922,0.4229023848604808,0.19999999999999996
GDD,IC,email_di,4,88,0.5202535496957404,0.12,0.09026369168356999,0.9459280592734616,0.9390014788883254,0.42135753596601333,0.19999999999999996
GDD,IC,email_di,4,89,0.5224137931034483,0.11,0.09127789046653144,0.946564870095118,0.9423874655309508,0.42019889929516274,0.19999999999999996
GDD,IC,email_di,4,90,0.5220892494929006,0.1,0.0922920892494929,0.9447778857955964,0.9436168926156862,0.41865405040069514,0.19999999999999996
GDD,IC,email_di,4,91,0.5206997971602434,0.09,0.09330628803245436,0.9465449708462699,0.9458472924004487,0.41556435261176017,0.19999999999999996
GDD,IC,email_di,4,92,0.5239553752535497,0.08,0.09432048681541583,0.9481225728197782,0.945210759895846,0.4117022303755914,0.19999999999999996
GDD,IC,email_di,4,93,0.5211764705882352,0.07,0.09533468559837728,0.9444886597184836,0.9470133331801143,0.4100608284252196,0.19999999999999996
GDD,IC,email_di,4,94,0.5242596348884381,0.06,0.09634888438133875,0.9461219120266678,0.956508596889372,0.40812976730713524,0.19999999999999996
GDD,IC,email_di,4,95,0.5237221095334685,0.05,0.0973630831643002,0.9440967249328799,0.9582198833441675,0.4033021145119243,0.19999999999999996
GDD,IC,email_di,4,96,0.5255476673427992,0.04,0.09837728194726167,0.9454684630061887,0.951227760480682,0.4010813942261272,0.19999999999999996
GDD,IC,email_di,4,97,0.5246450304259634,0.03,0.09939148073022312,0.9451843546968981,0.9524826891797157,0.40021241672298924,0.19999999999999996
GDD,IC,email_di,4,98,0.5264604462474646,0.02,0.10040567951318459,0.9439254961525393,0.9540178867280042,0.3966399536545332,0.19999999999999996
GDD,IC,email_di,4,99,0.5286004056795133,0.01,0.10141987829614604,0.9448047772996084,0.9533578750022473,0.39412957420102346,0.19999999999999996
GDD,IC,email_di,5,0,0.35471602434077076,1.0,0.0010141987829614604,0.9000043789115366,0.1674453888423022,0.9677512793279908,0.0
GDD,IC,email_di,5,1,0.39921906693711967,0.99,0.002028397565922921,0.9163782146249424,0.2766361985152871,0.9458337356377329,0.0
GDD,IC,email_di,5,2,0.42026369168357,0.98,0.0030425963488843813,0.9207659288317485,0.2847048152263686,0.9243989572269963,0.0
GDD,IC,email_di,5,3,0.4329918864097363,0.97,0.004056795131845842,0.9289010357438733,0.28338705099182904,0.9047021338225355,0.0
GDD,IC,email_di,5,4,0.44223123732251524,0.96,0.005070993914807302,0.9326788050661359,0.38815280575661326,0.8880950082070097,0.0
GDD,IC,email_di,5,5,0.4464604462474645,0.95,0.006085192697768763,0.931952068140973,0.48830302854363206,0.8685912909143574,0.0
GDD,IC,email_di,5,6,0.44850912778904667,0.94,0.007099391480730223,0.9314678975620736,0.5935121048446286,0.8535290141932992,0.0
GDD,IC,email_di,5,7,0.451947261663286,0.93,0.008113590263691683,0.9339162183125711,0.5843081686182965,0.8351839335714976,0.0
GDD,IC,email_di,5,8,0.45523326572008116,0.92,0.009127789046653144,0.9309121054386016,0.5727278564019913,0.8200251037945351,0.0
GDD,IC,email_di,5,9,0.4569675456389452,0.91,0.010141987829614604,0.9345349110473188,0.5708164453793793,0.8073766534710823,0.0
GDD,IC,email_di,5,10,0.45766734279918864,0.9,0.011156186612576065,0.937098345213886,0.6878158225297547,0.7983006662160858,0.0
GDD,IC,email_di,5,11,0.45802231237322516,0.89,0.012170385395537525,0.9316958469796746,0.6735334832710894,0.7864246403398667,0.0
GDD,IC,email_di,5,12,0.4602535496957404,0.88,0.013184584178498986,0.9357627056732742,0.6888403420091941,0.7759003572463068,0.0
GDD,IC,email_di,5,13,0.46628803245436107,0.87,0.014198782961460446,0.9359255666712838,0.6959038266609607,0.7677899005503525,0.0
GDD,IC,email_di,5,14,0.4619776876267748,0.86,0.015212981744421906,0.9380311408866109,0.7178587696535226,0.7568794052331757,0.0
GDD,IC,email_di,5,15,0.4638336713995943,0.85,0.016227180527383367,0.9390219781608166,0.7154067276215905,0.7483827363136043,0.0
GDD,IC,email_di,5,16,0.46898580121703853,0.84,0.017241379310344827,0.9383110229291179,0.698637886503074,0.74027227961765,0.0
GDD,IC,email_di,5,17,0.4701724137931034,0.83,0.018255578093306288,0.9385456211668741,0.6962625049766455,0.7277203823501014,0.0
GDD,IC,email_di,5,18,0.47260649087221096,0.82,0.019269776876267748,0.9396937953392477,0.8741063721546937,0.7193202664864343,0.0
GDD,IC,email_di,5,19,0.4695740365111562,0.81,0.02028397565922921,0.9345125463970982,0.8648373895433119,0.7119822342377136,0.0
GDD,IC,email_di,5,20,0.46990872210953344,0.8,0.02129817444219067,0.9389125943246037,0.8780178989331094,0.7057062856039393,0.0
GDD,IC,email_di,5,21,0.4687018255578093,0.79,0.02231237322515213,0.9360134059170933,0.867679628546465,0.6947957902867625,0.0
GDD,IC,email_di,5,22,0.47046653144016226,0.78,0.02332657200811359,0.9354984714921475,0.8627307308072312,0.6866853335908081,0.0
GDD,IC,email_di,5,23,0.46971602434077075,0.77,0.02434077079107505,0.936029737132189,0.8825972396796833,0.6775127932799073,0.0
GDD,IC,email_di,5,24,0.47150101419878293,0.76,0.02535496957403651,0.9379108089834427,0.8729602819434633,0.669498889639857,0.0
GDD,IC,email_di,5,25,0.47440162271805275,0.75,0.02636916835699797,0.9391089554295167,0.8469984599737328,0.6625470696147533,0.0
GDD,IC,email_di,5,26,0.47517241379310343,0.74,0.02738336713995943,0.9365596932292836,0.8402595507878458,0.6568504393164043,0.0
GDD,IC,email_di,5,27,0.4769066937119676,0.73,0.028397565922920892,0.9407187903361437,0.8601626538547142,0.650091725403109,0.0
GDD,IC,email_di,5,28,0.4758215010141988,0.72,0.029411764705882353,0.935910246243635,0.8544809644425964,0.6451675195519938,0.0
GDD,IC,email_di,5,29,0.47398580121703854,0.71,0.030425963488843813,0.939797645589485,0.8703550302714024,0.6385053586946027,0.0
GDD,IC,email_di,5,30,0.47872210953346855,0.7,0.03144016227180527,0.9396748875309854,0.84663495098899,0.63203630394902,0.0
GDD,IC,email_di,5,31,0.48124746450304257,0.69,0.032454361054766734,0.9398972139517833,0.8547087602907064,0.6256638022593415,0.0
GDD,IC,email_di,5,32,0.4805679513184584,0.68,0.033468559837728194,0.9385223840979252,0.8681130404536501,0.6224775514145022,0.0
GDD,IC,email_di,5,33,0.4795740365111562,0.67,0.034482758620689655,0.9392205661894806,0.8716187799122701,0.617553345563387,0.0
GDD,IC,email_di,5,34,0.48030425963488843,0.66,0.035496957403651115,0.9406617241172435,0.868819841911148,0.6135946702713141,0.0
GDD,IC,email_di,5,35,0.4810243407707911,0.65,0.036511156186612576,0.9423128319857237,0.862349514705001,0.6088635705320073,0.0
GDD,IC,email_di,5,36,0.48306288032454364,0.64,0.037525354969574036,0.9402647921436227,0.8594161481298602,0.6021048566187119,0.0
GDD,IC,email_di,5,37,0.4830831643002028,0.63,0.038539553752535496,0.9401277523465514,0.8556366244173217,0.5947668243699913,0.0
GDD,IC,email_di,5,38,0.483052738336714,0.62,0.03955375253549696,0.943586019824406,0.8394500587756331,0.5901322776865887,0.0
GDD,IC,email_di,5,39,0.48592292089249495,0.61,0.04056795131845842,0.9406917033420843,0.8473275260878042,0.5839528821087188,0.0
GDD,IC,email_di,5,40,0.48544624746450304,0.6,0.04158215010141988,0.9428331116158533,0.8534375303204405,0.5797045476489331,0.0
GDD,IC,email_di,5,41,0.4849290060851927,0.59,0.04259634888438134,0.9383387193291577,0.8470893765106976,0.5745872356860094,0.0
GDD,IC,email_di,5,42,0.4856085192697769,0.58,0.0436105476673428,0.943089803469796,0.8991759437197765,0.5715940909529786,0.19999999999999996
GDD,IC,email_di,5,43,0.4866734279918864,0.57,0.04462474645030426,0.940903978848153,0.886689708776762,0.5624215506420778,0.0
GDD,IC,email_di,5,44,0.485973630831643,0.56,0.04563894523326572,0.9430020581833779,0.8908211888286323,0.5568214733996331,0.0
GDD,IC,email_di,5,45,0.49018255578093306,0.55,0.04665314401622718,0.9446026113540076,0.8896067407460211,0.5525731389398474,0.0
GDD,IC,email_di,5,46,0.48734279918864093,0.54,0.04766734279918864,0.9431391302793174,0.8984751756260648,0.5494834411509124,0.0
GDD,IC,email_di,5,47,0.49230223123732253,0.53,0.0486815415821501,0.9422032756110531,0.898041474388382,0.5452351066911267,0.19999999999999996
GDD,IC,email_di,5,48,0.4900608519269777,0.52,0.04969574036511156,0.9417552778822961,0.8965586746721962,0.5403109008400115,0.19999999999999996
GDD,IC,email_di,5,49,0.4906693711967546,0.51,0.05070993914807302,0.9415003018918391,0.8840588431015529,0.5371246499951723,0.0
GDD,IC,email_di,5,50,0.4938843813387424,0.5,0.05172413793103448,0.9453333249562572,0.8948693213111054,0.5331659747030993,0.19999999999999996
GDD,IC,email_di,5,51,0.49230223123732253,0.49,0.05273833671399594,0.9408409456560225,0.8934651841090901,0.5307521483054939,0.19999999999999996
GDD,IC,email_di,5,52,0.4921298174442191,0.48,0.0537525354969574,0.9430873609920791,0.8995395558644851,0.5269865791252293,0.19999999999999996
GDD,IC,email_di,5,53,0.49349898580121704,0.47,0.05476673427991886,0.9428505494810003,0.9065336790605877,0.5246693057835281,0.0
GDD,IC,email_di,5,54,0.4945131845841785,0.46,0.055780933062880324,0.9432810690054887,0.9054199928155311,0.5205175243796466,0.19999999999999996
GDD,IC,email_di,5,55,0.4924340770791075,0.45,0.056795131845841784,0.941424291328704,0.908540842099832,0.5182968040938496,0.19999999999999996
GDD,IC,email_di,5,56,0.49516227180527383,0.44,0.057809330628803245,0.9403064208188784,0.9074100980415316,0.5130829390750218,0.19999999999999996
GDD,IC,email_di,5,57,0.4965922920892495,0.43,0.058823529411764705,0.9406478783521379,0.9007906399882486,0.5098001351742782,0.19999999999999996
GDD,IC,email_di,5,58,0.5001115618661258,0.42,0.059837728194726165,0.9428901554626612,0.8913646500354229,0.5073863087766728,0.0
GDD,IC,email_di,5,59,0.4972312373225152,0.41,0.060851926977687626,0.9433520887622047,0.8904994247016469,0.5017862315342281,0.19999999999999996
GDD,IC,email_di,5,60,0.50026369168357,0.4,0.061866125760649086,0.9415330507171848,0.8822545748103237,0.49956551124843096,0.19999999999999996
GDD,IC,email_di,5,61,0.5006997971602434,0.39,0.06288032454361055,0.9424338094917154,0.8816035870282063,0.4959930481799749,0.19999999999999996
GDD,IC,email_di,5,62,0.5000709939148072,0.38,0.06389452332657201,0.9404474021213577,0.9137580505105938,0.4938688809500821,0.19999999999999996
GDD,IC,email_di,5,63,0.5024137931034482,0.37,0.06490872210953347,0.9431168027367915,0.9038971718413421,0.4907791831611471,0.19999999999999996
GDD,IC,email_di,5,64,0.5029310344827586,0.36,0.06592292089249494,0.9423121598964065,0.9037162363937906,0.4881722506517331,0.0
GDD,IC,email_di,5,65,0.5072819472616633,0.35,0.06693711967545639,0.9443493145902704,0.912128403150914,0.4851791059187023,0.19999999999999996
GDD,IC,email_di,5,66,0.5031947261663285,0.34,0.06795131845841786,0.9428293184872948,0.9256512282145134,0.4827652795210968,0.0
GDD,IC,email_di,5,67,0.5032251521298174,0.33,0.06896551724137931,0.9432692255572479,0.9254615830194546,0.48122043062662934,0.19999999999999996
GDD,IC,email_di,5,68,0.504158215010142,0.32,0.06997971602434078,0.9417307526521127,0.9329037111789398,0.47890315728492805,0.19999999999999996
GDD,IC,email_di,5,69,0.5066125760649087,0.31,0.07099391480730223,0.9423296823344876,0.9213993209936078,0.4764893308873226,0.19999999999999996
GDD,IC,email_di,5,70,0.5069776876267749,0.3,0.0720081135902637,0.9450537171432031,0.9253712980447336,0.47397895143381286,0.19999999999999996
GDD,IC,email_di,5,71,0.507444219066937,0.29,0.07302231237322515,0.9453927379372593,0.9264925288223924,0.47166167809211157,0.19999999999999996
GDD,IC,email_di,5,72,0.5123326572008113,0.28,0.07403651115618662,0.9438670241560392,0.9359349290058001,0.4697306169740272,0.19999999999999996
GDD,IC,email_di,5,73,0.5086511156186613,0.27,0.07505070993914807,0.9443534544840478,0.9293517798224626,0.467413343632326,0.19999999999999996
GDD,IC,email_di,5,74,0.5091886409736308,0.26,0.07606490872210954,0.9446760364151154,0.9299896908442896,0.4609442888867432,0.19999999999999996
GDD,IC,email_di,5,75,0.5125760649087221,0.25,0.07707910750507099,0.9447170817186389,0.9299747176450638,0.45853046248913776,0.19999999999999996
GDD,IC,email_di,5,76,0.5092799188640973,0.24,0.07809330628803246,0.9448254496392147,0.9299957755512513,0.4545717871970648,0.19999999999999996
GDD,IC,email_di,5,77,0.5125253549695741,0.23,0.07910750507099391,0.9437989828962251,0.9215721361316376,0.4509027710727045,0.19999999999999996
GDD,IC,email_di,5,78,0.5145841784989857,0.22,0.08012170385395538,0.9439128698136148,0.9284717289710602,0.44868205078690737,0.19999999999999996
GDD,IC,email_di,5,79,0.5155882352941177,0.21,0.08113590263691683,0.9451808035471387,0.9328081604187938,0.4474268610601525,0.19999999999999996
GDD,IC,email_di,5,80,0.5136004056795133,0.2,0.0821501014198783,0.9437005603475646,0.9244554278306262,0.44433716327121753,0.19999999999999996
GDD,IC,email_di,5,81,0.515578093306288,0.19,0.08316430020283976,0.9462814834249742,0.9241395742528498,0.4418267838177078,0.19999999999999996
GDD,IC,email_di,5,82,0.5150608519269777,0.18,0.08417849898580122,0.9448280272409154,0.9265144653785975,0.43748189630201795,0.19999999999999996
GDD,IC,email_di,5,83,0.5169776876267749,0.17,0.08519269776876268,0.9453644934397242,0.9328009734979709,0.4334266679540407,0.19999999999999996
GDD,IC,email_di,5,84,0.5153752535496957,0.16,0.08620689655172414,0.9454045686131383,0.9238312067950843,0.4298542048855847,0.19999999999999996
GDD,IC,email_di,5,85,0.5182454361054767,0.15,0.0872210953346856,0.9458257331712762,0.9364831469876294,0.426474847928937,0.19999999999999996
GDD,IC,email_di,5,86,0.516551724137931,0.14,0.08823529411764706,0.9445135285107097,0.938246617032682,0.4253162112580863,0.19999999999999996
GDD,IC,email_di,5,87,0.5181541582150101,0.13,0.08924949290060852,0.9442688591627829,0.9379814635640922,0.4229023848604808,0.19999999999999996
GDD,IC,email_di,5,88,0.5215618661257606,0.12,0.09026369168356999,0.9465946596093022,0.9390014788883254,0.42135753596601333,0.19999999999999996
GDD,IC,email_di,5,89,0.5193610547667343,0.11,0.09127789046653144,0.9463227529991872,0.9423874655309508,0.42019889929516274,0.19999999999999996
GDD,IC,email_di,5,90,0.5232251521298175,0.1,0.0922920892494929,0.9466490480357057,0.9436168926156862,0.41865405040069514,0.19999999999999996
GDD,IC,email_di,5,91,0.5208316430020283,0.09,0.09330628803245436,0.9437981396277885,0.9458472924004487,0.41556435261176017,0.19999999999999996
GDD,IC,email_di,5,92,0.5215415821501014,0.08,0.09432048681541583,0.9447572816938699,0.945210759895846,0.4117022303755914,0.19999999999999996
GDD,IC,email_di,5,93,0.5271095334685598,0.07,0.09533468559837728,0.9482272688703384,0.9470133331801143,0.4100608284252196,0.19999999999999996
GDD,IC,email_di,5,94,0.5254158215010142,0.06,0.09634888438133875,0.9436366184477782,0.956508596889372,0.40812976730713524,0.19999999999999996
