heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,wiki-vote_di,4,28,0.05072940843475799,0.04717000747643428,0.04630108169290853,0.04210433017999736,0.011467138409283891
GDD,WC,wiki-vote_di,4,29,0.05072940843475799,0.04717000747643428,0.04630108169290853,0.04210433017999736,0.011467138409283891
GDD,WC,wiki-vote_di,4,30,0.051598216812906876,0.04797328007983197,0.04702099180967369,0.042641438350650554,0.011640900084913669
GDD,WC,wiki-vote_di,4,31,0.05215384941975658,0.04851407665666161,0.047490179043105436,0.04298019449023302,0.011752026606283609
GDD,WC,wiki-vote_di,4,32,0.05272933767336541,0.0490504245199383,0.047976623750639616,0.04332601995789014,0.011867124257005377
GDD,WC,wiki-vote_di,4,33,0.05352582790829323,0.05002588553701748,0.048808811349522585,0.043798023693336394,0.01202642230399094
GDD,WC,wiki-vote_di,4,34,0.05478679592414379,0.05120596335616544,0.04990317821159686,0.04453487728641627,0.01227861590716105
GDD,WC,wiki-vote_di,4,35,0.05514555618454572,0.05154727304090386,0.050209585951174474,0.04474153565175289,0.012350367959241437
GDD,WC,wiki-vote_di,4,36,0.05595710444381546,0.05231419578563342,0.05090672878748187,0.045202321122397,0.012512677611095386
GDD,WC,wiki-vote_di,4,37,0.05651435041041608,0.053032177593935435,0.05154454757046662,0.04551416061801673,0.01262412680441551
GDD,WC,wiki-vote_di,4,38,0.05675389187659213,0.053372031277920715,0.052042108746835784,0.04564630276317325,0.01267203509765072
GDD,WC,wiki-vote_di,4,39,0.057496320407585615,0.05407513713595757,0.052767648179755454,0.04604981621122846,0.012820520803849416
GDD,WC,wiki-vote_di,4,40,0.058125530710444386,0.054732624385106184,0.053634320127368636,0.04638689799495277,0.012946362864421171
GDD,WC,wiki-vote_di,4,41,0.058359326351542604,0.05495337955082876,0.053847274096319425,0.04651034464254793,0.012993121992640815
GDD,WC,wiki-vote_di,4,42,0.05921381262383244,0.05582390269542458,0.05462873605662811,0.046954657890365806,0.013164019247098781
GDD,WC,wiki-vote_di,4,43,0.05921381262383244,0.05587164093577297,0.05462873605662811,0.046954657890365806,0.013164019247098781
GDD,WC,wiki-vote_di,4,44,0.060349504670251915,0.05695070543450509,0.05567817033555152,0.04752788054904385,0.013391157656382676
GDD,WC,wiki-vote_di,4,45,0.06054332012454006,0.057135682609618224,0.05585602487421529,0.04762424607672466,0.013429920747240306
GDD,WC,wiki-vote_di,4,46,0.06054332012454006,0.057135682609618224,0.05585602487421529,0.04762424607672466,0.013429920747240306
GDD,WC,wiki-vote_di,4,47,0.06064983017265781,0.05723664428505795,0.05595271409846191,0.047675656026784516,0.013451222756863857
GDD,WC,wiki-vote_di,4,48,0.06073078120577414,0.057313312998972826,0.05602610129542118,0.04771414275280811,0.013467412963487121
GDD,WC,wiki-vote_di,4,49,0.06114363147466744,0.0577046422507103,0.05642703210933931,0.047907596908288025,0.013549983017265782
GDD,WC,wiki-vote_di,4,50,0.06160994905179735,0.05820042481320782,0.056860407898982876,0.04812282683799482,0.013643246532691763
GDD,WC,wiki-vote_di,4,51,0.06204682988961224,0.05861587475782022,0.05754546968581206,0.04832149307939268,0.013730622700254743
GDD,WC,wiki-vote_di,4,52,0.06234436739315031,0.0589075971310391,0.05782610883688015,0.04845467104525435,0.013790130200962356
GDD,WC,wiki-vote_di,4,53,0.06281862439852817,0.05935848966035223,0.05826822193115396,0.048663733983820415,0.013884981602037928
GDD,WC,wiki-vote_di,4,54,0.06332966317577131,0.05984268524880413,0.05874497233877419,0.04888554702743983,0.013987189357486555
GDD,WC,wiki-vote_di,4,55,0.06374425417492217,0.06026940952978567,0.05913120168497207,0.04906277642701229,0.014070107557316728
GDD,WC,wiki-vote_di,4,56,0.0641925983583357,0.060740851818255163,0.059547609889883696,0.04925150807039241,0.014159776393999433
GDD,WC,wiki-vote_di,4,57,0.0646356212850269,0.061187527136869105,0.059957195681138005,0.049435123770157255,0.014248380979337673
GDD,WC,wiki-vote_di,4,58,0.06506001981318994,0.06159220668039095,0.060346578391718864,0.049608280561505895,0.014333260684970282
GDD,WC,wiki-vote_di,4,59,0.06506001981318994,0.061628163018273466,0.060346578391718864,0.049608280561505895,0.014333260684970282
GDD,WC,wiki-vote_di,4,60,0.06525701953014436,0.06181775636351287,0.06053147969101269,0.0496861068251259,0.014372660628361166
GDD,WC,wiki-vote_di,4,61,0.06525701953014436,0.06187109428520709,0.06053147969101269,0.0496861068251259,0.014372660628361166
GDD,WC,wiki-vote_di,4,62,0.06535328332861591,0.061963019303290526,0.06061859911684449,0.049722935099220156,0.014391913388055476
GDD,WC,wiki-vote_di,4,63,0.06573972544579679,0.06236889317217978,0.06097384320192162,0.049868325595211385,0.014469201811491651
GDD,WC,wiki-vote_di,4,64,0.06581716671384094,0.062442854571570824,0.06104743399628092,0.04989698347497896,0.014484690065100482
GDD,WC,wiki-vote_di,4,65,0.06638828191338807,0.06298962478482885,0.06157596791290933,0.05010488890770987,0.014598913105009907
GDD,WC,wiki-vote_di,4,66,0.06638828191338807,0.06298962478482885,0.06157596791290933,0.05010488890770987,0.014598913105009907
GDD,WC,wiki-vote_di,4,67,0.06678712142654968,0.0633697212887581,0.06194061940381135,0.05024525947447893,0.014678681007642228
GDD,WC,wiki-vote_di,4,68,0.06678712142654968,0.06337112402050643,0.06194091074169369,0.05024525947447893,0.014678681007642228
GDD,WC,wiki-vote_di,4,69,0.0671530144353241,0.06372176837056161,0.0622727406624581,0.050369730286767334,0.014751859609397112
GDD,WC,wiki-vote_di,4,70,0.0671530144353241,0.06372176837056161,0.0622727406624581,0.050369730286767334,0.014751859609397112
GDD,WC,wiki-vote_di,4,71,0.06732128502688933,0.06388224662777521,0.0624224339794808,0.05042498764048555,0.01478551372771016
GDD,WC,wiki-vote_di,4,72,0.06749365977922446,0.06404807722452358,0.06257933855787566,0.050480597385025194,0.014819988678177186
GDD,WC,wiki-vote_di,4,73,0.06749365977922446,0.06404807722452358,0.06257972996387619,0.050480597385025194,0.014819988678177186
GDD,WC,wiki-vote_di,4,74,0.06770818001698274,0.06425374752690442,0.06277377959796016,0.05054738010017268,0.01486289272572884
GDD,WC,wiki-vote_di,4,75,0.06780087744126805,0.06434226539332333,0.06285870256224284,0.050575719273998364,0.014881432210585903
GDD,WC,wiki-vote_di,4,76,0.06790447212001133,0.06445544885297869,0.06295279445056337,0.05060681402568054,0.014902151146334558
GDD,WC,wiki-vote_di,4,77,0.06812320973676762,0.06466465470841924,0.06314915540804959,0.050671245990619194,0.014945898669685818
GDD,WC,wiki-vote_di,4,78,0.06831967166713841,0.06485361198219812,0.06332591492035444,0.050728003068631414,0.014985191055759975
GDD,WC,wiki-vote_di,4,79,0.06837643645626947,0.06491566093216922,0.06337703518755776,0.050744082557353784,0.014996544013586187
GDD,WC,wiki-vote_di,4,80,0.06849446645909993,0.06504441250984004,0.06348229772738723,0.050776855969659695,0.01502015001415228
GDD,WC,wiki-vote_di,4,81,0.06851463345598642,0.06506372520340917,0.06350028141444441,0.050782342908845576,0.015024183413529577
GDD,WC,wiki-vote_di,4,82,0.06859538635720352,0.06514968388335238,0.06357248182131259,0.050803870644113736,0.015040333993772997
GDD,WC,wiki-vote_di,4,83,0.06880902915369376,0.06535462468320787,0.06376181085215715,0.050859683502934294,0.015083062553071045
GDD,WC,wiki-vote_di,4,84,0.06880970846306256,0.06535542937208862,0.06376241278307936,0.05085985731374547,0.015083198414944805
GDD,WC,wiki-vote_di,4,85,0.0688929238607416,0.06545964803287047,0.06383562407544863,0.05088071040834355,0.015099841494480612
GDD,WC,wiki-vote_di,4,86,0.06899575431644496,0.06555857516771298,0.06392543890531377,0.050905933042536045,0.015120407585621285
GDD,WC,wiki-vote_di,4,87,0.0690222473818285,0.06558405899549637,0.06394857672368798,0.050912289781916864,0.015125706198697991
GDD,WC,wiki-vote_di,4,88,0.0690222473818285,0.06558405899549637,0.06394857672368798,0.050912289781916864,0.015125706198697991
GDD,WC,wiki-vote_di,4,89,0.06908311633172942,0.06564279729693409,0.0640013479512101,0.050926259382749514,0.015137879988678177
GDD,WC,wiki-vote_di,4,90,0.06929483441834136,0.06584807472936918,0.06418534651078261,0.05097374826136909,0.015180223606000565
GDD,WC,wiki-vote_di,4,91,0.06929483441834136,0.06584807472936918,0.06418534651078261,0.05097374826136909,0.015180223606000565
GDD,WC,wiki-vote_di,4,92,0.06929483441834136,0.06584807472936918,0.06418602246306568,0.05097374826136909,0.015180223606000565
GDD,WC,wiki-vote_di,4,93,0.06929483441834136,0.06585625051019586,0.06418602246306568,0.05097374826136909,0.015180223606000565
GDD,WC,wiki-vote_di,4,94,0.0693476507217662,0.06590700513492972,0.06423153102367518,0.05098449829802127,0.015190786866685534
GDD,WC,wiki-vote_di,4,95,0.06935960939711294,0.0659185444612057,0.06424184873527451,0.050986869703085184,0.015193178601754882
GDD,WC,wiki-vote_di,4,96,0.06937421454854231,0.06593263587128004,0.06425510695913625,0.05098969152184819,0.015196099632040756
GDD,WC,wiki-vote_di,4,97,0.06937421454854231,0.06593263587128004,0.06425510695913625,0.05098969152184819,0.015196099632040756
GDD,WC,wiki-vote_di,4,98,0.06938944240022644,0.06594731166847,0.06426819453774654,0.05099247908927505,0.015199145202377582
GDD,WC,wiki-vote_di,4,99,0.06939920747240307,0.06595673123445726,0.06427659313807055,0.05099421727352341,0.015201098216812906
GDD,WC,wiki-vote_di,5,0,0.006487404472120012,0.004849506898909104,0.0010862859644114257,0.006279626974322035,0.002594961788848005
GDD,WC,wiki-vote_di,5,1,0.009742103028587601,0.0077251028124093206,0.0016312702297636209,0.009360162621161561,0.0032459015001415226
GDD,WC,wiki-vote_di,5,2,0.013732281347296916,0.011492494783541059,0.0022994071898900254,0.013052816346061369,0.004043937163883385
GDD,WC,wiki-vote_di,5,3,0.01602069063119162,0.013770102893824455,0.005154227841365027,0.015131852841662,0.004501619020662326
GDD,WC,wiki-vote_di,5,4,0.018433597509198985,0.015846807157785876,0.009154545479211662,0.01728401485117226,0.004984200396263799
GDD,WC,wiki-vote_di,5,5,0.019963600339654684,0.01739302915450157,0.010310219500170918,0.01862733560612368,0.005290200962354939
GDD,WC,wiki-vote_di,5,6,0.022423351259552783,0.01953269568375398,0.011582452490895435,0.02075299726651192,0.005782151146334558
GDD,WC,wiki-vote_di,5,7,0.023759255590150012,0.020955389130776082,0.013158444129374287,0.021890446832840665,0.006049332012454004
GDD,WC,wiki-vote_di,5,8,0.025955745825077835,0.022975068144482587,0.02003925142640072,0.023732514516769984,0.006488630059439568
GDD,WC,wiki-vote_di,5,9,0.026646037362015283,0.02358282795941411,0.020560074310364128,0.024303400125773665,0.006626688366827059
GDD,WC,wiki-vote_di,5,10,0.029267322388904615,0.02588597713722328,0.02361216899359983,0.02644126762134297,0.0071509453722049246
GDD,WC,wiki-vote_di,5,11,0.03111130767053496,0.02805976074848007,0.02646655790816354,0.02792395559311224,0.007519742428530993
GDD,WC,wiki-vote_di,5,12,0.03250615624115482,0.029564077429140245,0.028142889298994736,0.029029648983394146,0.007798712142654965
GDD,WC,wiki-vote_di,5,13,0.03455987829040475,0.03147829868062131,0.03163767304546875,0.030634648748588754,0.008209456552504952
GDD,WC,wiki-vote_di,5,14,0.0346316869515992,0.031543063777423004,0.03170463406174618,0.030689977113427726,0.00822381828474384
GDD,WC,wiki-vote_di,5,15,0.037720846306255294,0.03477953980657471,0.03483944502337221,0.0330367056225365,0.00884165015567506
GDD,WC,wiki-vote_di,5,16,0.0392127795075007,0.03629607404436589,0.03620450546247767,0.034154558592453206,0.00914003679592414
GDD,WC,wiki-vote_di,5,17,0.039762510614208886,0.03683327142840048,0.03668782825962357,0.03456089272838855,0.009249983017265779
GDD,WC,wiki-vote_di,5,18,0.04093924426832719,0.03797994340251982,0.0377720592178308,0.03541894351103969,0.009485329748089438
GDD,WC,wiki-vote_di,5,19,0.04191133597509199,0.038885155536232466,0.03862099308722772,0.03611825544900284,0.0096797480894424
GDD,WC,wiki-vote_di,5,20,0.04349752335125955,0.04035490553228372,0.04002641494368711,0.03724392396676439,0.00999698556467591
GDD,WC,wiki-vote_di,5,21,0.044642386074157936,0.041417875773821874,0.04102809337750239,0.038045270387397224,0.010225958109255587
GDD,WC,wiki-vote_di,5,22,0.044718553637135575,0.04148795306902834,0.041093004045090496,0.03809784900746145,0.010241191621851116
GDD,WC,wiki-vote_di,5,23,0.04577013869232946,0.04245941383513448,0.042010473227974986,0.03881350163002453,0.010451508632889892
GDD,WC,wiki-vote_di,5,24,0.04698553637135578,0.04360135736277933,0.04310600828245674,0.03962912841333497,0.010694588168695156
GDD,WC,wiki-vote_di,5,25,0.04764574016416642,0.04421444405419761,0.04367361727333539,0.04006620974937584,0.010826628927257286
GDD,WC,wiki-vote_di,5,26,0.048937022360600047,0.04541543640031849,0.04475597539462999,0.04090965108649115,0.01108488536654401
GDD,WC,wiki-vote_di,5,27,0.04915500990659495,0.04561662550046093,0.044939908195101144,0.041050152276831675,0.01112848287574299
GDD,WC,wiki-vote_di,5,28,0.049782691763373896,0.04620820120156742,0.045484099256762854,0.04144911138542634,0.01125401924709878
GDD,WC,wiki-vote_di,5,29,0.05077544579677327,0.047131707297396325,0.046307757189262444,0.042071532060336835,0.011452570053778654
GDD,WC,wiki-vote_di,5,30,0.05150952448344182,0.0478099616863776,0.04691602788085079,0.04252534865606547,0.011599385791112363
GDD,WC,wiki-vote_di,5,31,0.05150952448344182,0.04781443085022122,0.046925450869105316,0.04252534865606547,0.011599385791112363
GDD,WC,wiki-vote_di,5,32,0.053118581941692604,0.04951102270864658,0.04827880376942012,0.04349227203720714,0.01192119728276252
GDD,WC,wiki-vote_di,5,33,0.05401084064534389,0.050613485210839124,0.04921100210522146,0.044021028602748716,0.012099649023492778
GDD,WC,wiki-vote_di,5,34,0.054582479479196144,0.05115028739980594,0.04970711508269514,0.044355068898278255,0.012213976790263228
GDD,WC,wiki-vote_di,5,35,0.0545889187659213,0.05115632613792475,0.04971261470879011,0.044358778150989424,0.012215264647608259
GDD,WC,wiki-vote_di,5,36,0.0557826917633739,0.052280297874312404,0.05073632761544206,0.045036585349994954,0.01245401924709878
GDD,WC,wiki-vote_di,5,37,0.0557826917633739,0.05228153253445257,0.05087291153526164,0.045036585349994954,0.01245401924709878
GDD,WC,wiki-vote_di,5,38,0.056464463628644206,0.0530000594944073,0.05176760559549795,0.04541268222467118,0.01259037362015284
GDD,WC,wiki-vote_di,5,39,0.057790475516558165,0.05444401079170167,0.05302323475290381,0.046133376010965135,0.012855575997735635
GDD,WC,wiki-vote_di,5,40,0.057904259835833555,0.05455143762673027,0.05342375439569584,0.04619433277077493,0.012878332861590711
GDD,WC,wiki-vote_di,5,41,0.058634036229832986,0.055405809708862344,0.054088474998777954,0.046579662663625496,0.013024288140390597
GDD,WC,wiki-vote_di,5,42,0.05918317294084346,0.05592653112190157,0.054592336888344875,0.046865201148534395,0.013134115482592693
GDD,WC,wiki-vote_di,5,43,0.05918317294084346,0.055926757919051266,0.054592336888344875,0.046865201148534395,0.013134115482592693
GDD,WC,wiki-vote_di,5,44,0.05918317294084346,0.05592854729997347,0.05459848084858977,0.046865201148534395,0.013134115482592693
GDD,WC,wiki-vote_di,5,45,0.06001759128219642,0.056723863878440646,0.05536447156102487,0.04728007603075863,0.013300999150863285
GDD,WC,wiki-vote_di,5,46,0.06001759128219642,0.056723863878440646,0.05536562691411229,0.04728007603075863,0.013300999150863285
GDD,WC,wiki-vote_di,5,47,0.06096043022926689,0.05762168325988354,0.05622153082170378,0.047735162701358816,0.013489566940277378
GDD,WC,wiki-vote_di,5,48,0.06098913105009905,0.05764937544436089,0.056247549918807524,0.04774880799513082,0.01349530710444381
GDD,WC,wiki-vote_di,5,49,0.06125257571469006,0.057898868222670236,0.05652174024141498,0.0478722533915472,0.013547996037362012
GDD,WC,wiki-vote_di,5,50,0.06125257571469006,0.05791898808153767,0.05652318999842867,0.0478722533915472,0.013547996037362012
GDD,WC,wiki-vote_di,5,51,0.061731064251344454,0.05837473284747065,0.05725102930480525,0.0480898402273639,0.013643693744692893
GDD,WC,wiki-vote_di,5,52,0.0625625389187659,0.05916475959094805,0.058035281179022936,0.04846200878949788,0.01380998867817718
GDD,WC,wiki-vote_di,5,53,0.06297693178601754,0.05955831246774369,0.05842158757135477,0.04864468229682841,0.01389286725162751
GDD,WC,wiki-vote_di,5,54,0.06329071610529294,0.059857588760883304,0.05871436148435781,0.04878087833125459,0.013955624115482589
GDD,WC,wiki-vote_di,5,55,0.06372759694310783,0.06027720137173603,0.05912135584916849,0.048967636193169656,0.014043000283045566
GDD,WC,wiki-vote_di,5,56,0.06459252759694309,0.06110261177097271,0.05992467667781051,0.04933173098852381,0.01421598641381262
GDD,WC,wiki-vote_di,5,57,0.06459252759694309,0.06119471409413282,0.05992467667781051,0.04933173098852381,0.01421598641381262
GDD,WC,wiki-vote_di,5,58,0.06501930370789696,0.061602624991102785,0.06031624080413693,0.04950585784593042,0.014301341636003394
GDD,WC,wiki-vote_di,5,59,0.06501930370789696,0.0616036279373621,0.06031624080413693,0.04950585784593042,0.014301341636003394
GDD,WC,wiki-vote_di,5,60,0.0651879988678177,0.061764513906428536,0.06047499287828109,0.04957250217512226,0.01433508066798754
GDD,WC,wiki-vote_di,5,61,0.06518910274554202,0.061786220573385814,0.060476002723708254,0.04957293134213078,0.014335301443532403
GDD,WC,wiki-vote_di,5,62,0.06574033399377299,0.062313478038822735,0.060974870944253544,0.04978381950384371,0.014445547693178597
GDD,WC,wiki-vote_di,5,63,0.0660079111236909,0.06261471031646755,0.06122626332770878,0.049884489616921636,0.01449906311916218
GDD,WC,wiki-vote_di,5,64,0.0660079111236909,0.06261671428490974,0.061229262293885284,0.049884489616921636,0.01449906311916218
GDD,WC,wiki-vote_di,5,65,0.06618920181149163,0.06279008357868837,0.0613990604627395,0.04995048561725079,0.014535321256722324
GDD,WC,wiki-vote_di,5,66,0.06662659213133312,0.0632076972146724,0.06180282889081437,0.05010705949223601,0.014622799320690626
GDD,WC,wiki-vote_di,5,67,0.06673120577412962,0.06330749734040622,0.06189847518351,0.05014387800155248,0.014643722049249925
GDD,WC,wiki-vote_di,5,68,0.06685529295216527,0.06342832733003032,0.062012205853771755,0.050186820300557794,0.014668539484857055
GDD,WC,wiki-vote_di,5,69,0.06693426266628927,0.06350395405192719,0.06208382382228206,0.050213684504648824,0.014684333427681853
GDD,WC,wiki-vote_di,5,70,0.0672947212001132,0.06384873904761258,0.06240759744567406,0.05033418640529343,0.014756425134446641
GDD,WC,wiki-vote_di,5,71,0.06735833569204641,0.06393313494225918,0.06246418882162166,0.05035507638047959,0.01476914803283328
GDD,WC,wiki-vote_di,5,72,0.06735833569204641,0.06393313494225918,0.062465061102829886,0.05035507638047959,0.01476914803283328
GDD,WC,wiki-vote_di,5,73,0.06757575714690064,0.06414085645222654,0.0626622471311919,0.05042398655179251,0.014812632323804129
GDD,WC,wiki-vote_di,5,74,0.06771227002547409,0.06428132685566851,0.06278594194443715,0.05046648464324999,0.014839934899518816
GDD,WC,wiki-vote_di,5,75,0.06771227002547409,0.06428132685566851,0.06278727757998784,0.05046648464324999,0.014839934899518816
GDD,WC,wiki-vote_di,5,76,0.06793134729691479,0.06450632062296145,0.06298605557093555,0.050532242396807384,0.014883750353806957
GDD,WC,wiki-vote_di,5,77,0.06811493065383525,0.06468195391022874,0.0631508585173972,0.05058631922452375,0.01492046702519105
GDD,WC,wiki-vote_di,5,78,0.06812925275969431,0.06471422764348672,0.06316390061902998,0.05059045682450563,0.014923331446362861
GDD,WC,wiki-vote_di,5,79,0.06837444098499856,0.06494953930289914,0.06338434821736395,0.05065991011348967,0.014972369091423712
GDD,WC,wiki-vote_di,5,80,0.06837444098499856,0.06494977327238585,0.06338434821736395,0.05065991011348967,0.014972369091423712
GDD,WC,wiki-vote_di,5,81,0.06842795075007074,0.0650158791879582,0.06343206493368903,0.05067446879212957,0.014983071044438148
GDD,WC,wiki-vote_di,5,82,0.06856474667421453,0.06515299251141377,0.06355423263741226,0.05071093691149549,0.015010430229266906
GDD,WC,wiki-vote_di,5,83,0.06864726861024623,0.06523230489267924,0.06362736310765967,0.05073249525673812,0.015026934616473246
GDD,WC,wiki-vote_di,5,84,0.06871112369091423,0.065293705391853,0.06368394461434805,0.050748833472988225,0.015039705632606846
GDD,WC,wiki-vote_di,5,85,0.06890366544013585,0.06547905396988357,0.06385333910970242,0.05079708285258121,0.015078213982451169
GDD,WC,wiki-vote_di,5,86,0.06890366544013585,0.06549443178678231,0.06385333910970242,0.05079708285258121,0.015078213982451169
GDD,WC,wiki-vote_di,5,87,0.06903484290970846,0.06562046577843236,0.06396790344651361,0.05082855754132093,0.015104449476365692
GDD,WC,wiki-vote_di,5,88,0.06903484290970846,0.06562663384024409,0.06396790344651361,0.05082855754132093,0.015104449476365692
GDD,WC,wiki-vote_di,5,89,0.06903484290970846,0.06562669461703631,0.06396790344651361,0.05082855754132093,0.015104449476365692
GDD,WC,wiki-vote_di,5,90,0.06923651287857344,0.06582047421198128,0.06414308133414136,0.050873792602840244,0.015144783470138687
GDD,WC,wiki-vote_di,5,91,0.06923651287857344,0.06582047421198128,0.06414308133414136,0.050873792602840244,0.015144783470138687
GDD,WC,wiki-vote_di,5,92,0.06923651287857344,0.06582047421198128,0.06414358740965109,0.050873792602840244,0.015144783470138687
GDD,WC,wiki-vote_di,5,93,0.06932230399094254,0.06590270432812492,0.06421802027471973,0.05089170344370892,0.015161941692612507
GDD,WC,wiki-vote_di,5,94,0.06932230399094254,0.0659027811693881,0.06421802027471973,0.05089170344370892,0.015161941692612507
GDD,WC,wiki-vote_di,5,95,0.06936079818850834,0.06594005201648974,0.06425119774954444,0.05089933684225785,0.015169640532125668
GDD,WC,wiki-vote_di,5,96,0.06936079818850834,0.06594005201648974,0.06425165124645707,0.05089933684225785,0.015169640532125668
GDD,WC,wiki-vote_di,5,97,0.06936593546560996,0.0659450469474217,0.06425612622791209,0.050900303237007075,0.015170667987545992
GDD,WC,wiki-vote_di,5,98,0.06936593546560996,0.0659450469474217,0.06425612622791209,0.050900303237007075,0.015170667987545992
GDD,WC,wiki-vote_di,5,99,0.06936943107840361,0.06594866885428881,0.06425913174113554,0.05090092545658584,0.015171367110104722
GDD,WC,wiki-vote_di,6,0,0.006018964053212567,0.0044235719718865455,0.0010078477763180175,0.005826189686254715,0.002407585621285027
GDD,WC,wiki-vote_di,6,1,0.009642145485423154,0.00772899925808644,0.0016145328000807288,0.009255490238440262,0.0031322219077271445
GDD,WC,wiki-vote_di,6,2,0.013531078403622984,0.011302073168919367,0.002265716684750328,0.012854447848665861,0.00391000849136711
GDD,WC,wiki-vote_di,6,3,0.01632741296348712,0.013965580152110114,0.005255015506051956,0.01539493815552758,0.004469275403339937
GDD,WC,wiki-vote_di,6,4,0.01808682422870082,0.01574617713899463,0.008981869192158938,0.01696422295412881,0.004821157656382677
GDD,WC,wiki-vote_di,6,5,0.020224525898669687,0.01769015371023124,0.010448994909455472,0.01884109465920154,0.00524869799037645
GDD,WC,wiki-vote_di,6,6,0.022033753184262667,0.019245884574378487,0.01138476390209222,0.020404588362894348,0.005610543447495046
GDD,WC,wiki-vote_di,6,7,0.023976408151712425,0.02113407878464335,0.013282937681367688,0.022058652953930044,0.005999074440984998
GDD,WC,wiki-vote_di,6,8,0.02559220209453722,0.022555014141874725,0.019755830704379217,0.023413724676370047,0.006322233229549956
GDD,WC,wiki-vote_di,6,9,0.02738618737616756,0.024124814905867903,0.021109387191993054,0.024897388208724756,0.006681030285876024
GDD,WC,wiki-vote_di,6,10,0.028414067364845735,0.025115913033702628,0.022911371153679548,0.025735706512380937,0.006886606283611659
GDD,WC,wiki-vote_di,6,11,0.030877752618171522,0.02802443671088267,0.026267250031098296,0.027716674868105452,0.007379343334276816
GDD,WC,wiki-vote_di,6,12,0.032004840079252764,0.02911043337428085,0.02770269360551271,0.028610114616502896,0.007604760826493065
GDD,WC,wiki-vote_di,6,13,0.03268818284743844,0.029733796381542225,0.029884176048063964,0.029144152308159376,0.007741429380130201
GDD,WC,wiki-vote_di,6,14,0.03542664874044721,0.032239175640687415,0.03243777412644047,0.03125413232320519,0.008289122558731954
GDD,WC,wiki-vote_di,6,15,0.038178983866402484,0.035311170451040104,0.0352786568433506,0.03334498700733325,0.008839589583923009
GDD,WC,wiki-vote_di,6,16,0.039181135012737046,0.03624939777370053,0.03619558588730751,0.03409586354409802,0.009040019813189921
GDD,WC,wiki-vote_di,6,17,0.040443872063402206,0.03760290625323068,0.037305782483315696,0.03502921652728281,0.009292567223322954
GDD,WC,wiki-vote_di,6,18,0.040816388338522504,0.0379683970441554,0.03768006559769337,0.03530084798806291,0.009367070478347013
GDD,WC,wiki-vote_di,6,19,0.042475134446645905,0.03950663019695631,0.03912865912247797,0.03649413144824293,0.009698819699971693
GDD,WC,wiki-vote_di,6,20,0.04290989244268328,0.03990812761164367,0.039524777052330824,0.036802665859963446,0.009785771299179168
GDD,WC,wiki-vote_di,6,21,0.04429960373620153,0.04118965706201681,0.04074068163556559,0.037775393985790225,0.010063713557882818
GDD,WC,wiki-vote_di,6,22,0.04578983866402491,0.042569437734300004,0.042010672957941655,0.038804106117481516,0.010361760543447493
GDD,WC,wiki-vote_di,6,23,0.0460633597509199,0.042821764749406535,0.04227674868927591,0.038990249960241447,0.010416464760826492
GDD,WC,wiki-vote_di,6,24,0.04715399094254175,0.04384670567045041,0.043270285901994984,0.0397221486843802,0.010634590999150862
GDD,WC,wiki-vote_di,6,25,0.047802519105576,0.04444521667502849,0.043827856791748776,0.040151500286182404,0.010764296631757712
GDD,WC,wiki-vote_di,6,26,0.04879951882253044,0.0453743134863301,0.044663546111677783,0.04080272182140851,0.010963696575148599
GDD,WC,wiki-vote_di,6,27,0.049094990093405046,0.045646979197673625,0.04491225280085093,0.04099316419314968,0.01102279082932352
GDD,WC,wiki-vote_di,6,28,0.050636682705915655,0.047097508900077356,0.046229204130754105,0.041973075120590786,0.011331129351825642
GDD,WC,wiki-vote_di,6,29,0.050636682705915655,0.047097508900077356,0.046229204130754105,0.041973075120590786,0.011331129351825642
GDD,WC,wiki-vote_di,6,30,0.051519360317011036,0.04791116077305092,0.04696060654128746,0.042518757423956804,0.011507664874044718
GDD,WC,wiki-vote_di,6,31,0.052433371072742714,0.0487676461271661,0.04772906574129533,0.043076008296802464,0.011690467025191054
GDD,WC,wiki-vote_di,6,32,0.052672997452589874,0.049084148642496536,0.04793521492040266,0.04322000585775,0.011738392301160486
GDD,WC,wiki-vote_di,6,33,0.053518794225870366,0.050059809001562525,0.048801148762006356,0.043721228872057205,0.011907551655816584
GDD,WC,wiki-vote_di,6,34,0.05486382677611095,0.05132037622829699,0.04996847341488557,0.044507206038009076,0.012176558165864701
GDD,WC,wiki-vote_di,6,35,0.055061604868383816,0.05150852859375078,0.050137390502088625,0.044621133085566436,0.012216113784319275
GDD,WC,wiki-vote_di,6,36,0.05586771865270309,0.05230966909483615,0.05082932599216576,0.04507883293921963,0.012377336541183129
GDD,WC,wiki-vote_di,6,37,0.05601215680724598,0.05244548400051362,0.051095125254204114,0.04515966173648427,0.012406224172091708
GDD,WC,wiki-vote_di,6,38,0.0564438579111237,0.05299838436037634,0.05176673147951077,0.04539780802006304,0.01249256439286725
GDD,WC,wiki-vote_di,6,39,0.05757476648740447,0.0541342381633764,0.052844879515992885,0.046012462225821546,0.012718746108123406
GDD,WC,wiki-vote_di,6,40,0.058226903481460514,0.0547509924116057,0.05373625847069538,0.04636182634174635,0.012849173506934614
GDD,WC,wiki-vote_di,6,41,0.0586469006510048,0.05514799812435356,0.0541188150649177,0.046583589426533345,0.01293317294084347
