heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,wiki-vote_di,4,47,0.1751527879988678,0.16578241701357108,0.1556376289960133,0.15768964801331187,0.0
GDD,IC,wiki-vote_di,4,48,0.1751527879988678,0.16578241701357108,0.15637780496022968,0.15768964801331187,0.0
GDD,IC,wiki-vote_di,4,49,0.1751527879988678,0.16583753890042427,0.15637780496022968,0.15768964801331187,0.0
GDD,IC,wiki-vote_di,4,50,0.17526246815737334,0.1659421018330347,0.15817736228508156,0.1577308813330685,0.0
GDD,IC,wiki-vote_di,4,51,0.17526246815737334,0.1659430962060861,0.1596693395530874,0.1577308813330685,0.0
GDD,IC,wiki-vote_di,4,52,0.1757780639682989,0.16643395086744225,0.16017026607578527,0.15791839089202359,0.0
GDD,IC,wiki-vote_di,4,53,0.1757780639682989,0.16643421866718236,0.16017026607578527,0.15791839089202359,0.0
GDD,IC,wiki-vote_di,4,54,0.17582884234361734,0.16648258148422715,0.16021870143411465,0.1579361675121184,0.0
GDD,IC,wiki-vote_di,4,55,0.17582884234361734,0.16652341346975658,0.16021870143411465,0.1579361675121184,0.016638281913388054
GDD,IC,wiki-vote_di,4,56,0.17583569204641947,0.16652999490690734,0.16022523910341924,0.1579384684344498,0.016668794225870365
GDD,IC,wiki-vote_di,4,57,0.17583569204641947,0.16652999490690734,0.16022523910341924,0.1579384684344498,0.016668794225870365
GDD,IC,wiki-vote_di,4,58,0.1760080667987546,0.1666942705871574,0.16039070164232883,0.15799375051734846,0.016703269176337385
GDD,IC,wiki-vote_di,4,59,0.17618097933767335,0.16685906743165205,0.16055726062275022,0.15804788413589166,0.016703269176337385
GDD,IC,wiki-vote_di,4,60,0.1764702519105576,0.16713488908438726,0.16083230480449126,0.15813648566277036,0.016703269176337385
GDD,IC,wiki-vote_di,4,61,0.1764702519105576,0.16713488908438726,0.16083230480449126,0.15813648566277036,0.016703269176337385
GDD,IC,wiki-vote_di,4,62,0.17648154542881406,0.16714563117442,0.16084297751521945,0.15813978031442727,0.016792541749221623
GDD,IC,wiki-vote_di,4,63,0.17655171242570056,0.16721245512152752,0.16090931655225735,0.15815988518990703,0.016806575148598922
GDD,IC,wiki-vote_di,4,64,0.17664087178035665,0.16729731539862225,0.16099346714391422,0.15818493307833043,0.01682440701953014
GDD,IC,wiki-vote_di,4,65,0.17664087178035665,0.16729733718469694,0.16099346714391422,0.15818493307833043,0.01682440701953014
GDD,IC,wiki-vote_di,4,66,0.1769752901217096,0.16761580950774715,0.16130647064162393,0.1582748405414529,0.01682440701953014
GDD,IC,wiki-vote_di,4,67,0.1769752901217096,0.16761580950774715,0.16130647064162393,0.1582748405414529,0.01682440701953014
GDD,IC,wiki-vote_di,4,68,0.1769866119445231,0.16766274575190238,0.16132158387456721,0.1582777629702166,0.016889620718935745
GDD,IC,wiki-vote_di,4,69,0.17704540050948203,0.1677187709248873,0.1613878871064461,0.15829264460322284,0.016901378431927537
GDD,IC,wiki-vote_di,4,70,0.17746062836116616,0.16821561642666039,0.16178481595920144,0.15839556547270814,0.016901378431927537
GDD,IC,wiki-vote_di,4,71,0.17746062836116616,0.16821561642666039,0.16178481595920144,0.15839556547270814,0.016976566657231813
GDD,IC,wiki-vote_di,4,72,0.1775061986979904,0.16825914290067637,0.16182819042035146,0.15840634107096802,0.016990594395697705
GDD,IC,wiki-vote_di,4,73,0.17792652136994055,0.16866078075495483,0.16222745387603488,0.15850244454394996,0.01707465893008774
GDD,IC,wiki-vote_di,4,74,0.17792652136994055,0.16866078075495483,0.16222745387603488,0.15850244454394996,0.01707465893008774
GDD,IC,wiki-vote_di,4,75,0.17792652136994055,0.16866078075495483,0.16222745387603488,0.15850244454394996,0.01707465893008774
GDD,IC,wiki-vote_di,4,76,0.17799173506934618,0.16877243605410389,0.1622925793591713,0.15851613656734573,0.017087701669968862
GDD,IC,wiki-vote_di,4,77,0.17799173506934618,0.16877243605410389,0.1622925793591713,0.15851613656734573,0.017087701669968862
GDD,IC,wiki-vote_di,4,78,0.17799173506934618,0.16877243605410389,0.1622925793591713,0.15851613656734573,0.017087701669968862
GDD,IC,wiki-vote_di,4,79,0.1780140249080102,0.16879372922353966,0.162313581416141,0.15852033120128411,0.01709215963770167
GDD,IC,wiki-vote_di,4,80,0.1780140249080102,0.16879372922353966,0.162313581416141,0.15852033120128411,0.01709215963770167
GDD,IC,wiki-vote_di,4,81,0.17801994056043025,0.16881857023207172,0.16231943077247865,0.1585213894924494,0.017093342768185676
GDD,IC,wiki-vote_di,4,82,0.1782115058024342,0.16900186127084346,0.16250172743920768,0.15855467053513886,0.017131655816586468
GDD,IC,wiki-vote_di,4,83,0.1782115058024342,0.16900186127084346,0.16250172743920768,0.15855467053513886,0.017131655816586468
GDD,IC,wiki-vote_di,4,84,0.17830230682139825,0.169088621858233,0.16258777961510495,0.15856903221986846,0.01714981602037928
GDD,IC,wiki-vote_di,4,85,0.17831398245117464,0.16910204236571155,0.1626028075884122,0.15857081945133988,0.017152151146334556
GDD,IC,wiki-vote_di,4,86,0.17831398245117464,0.16910204236571155,0.1626028075884122,0.15857081945133988,0.017152151146334556
GDD,IC,wiki-vote_di,4,87,0.1783884941975658,0.169173227958472,0.16267352281261271,0.1585813994672628,0.017167053495612792
GDD,IC,wiki-vote_di,4,88,0.1783884941975658,0.16917328777233243,0.16267352281261271,0.1585813994672628,0.017167053495612792
GDD,IC,wiki-vote_di,4,89,0.17848423436173225,0.1692647977416569,0.16276423315543057,0.15859382625350904,0.01718620152844608
GDD,IC,wiki-vote_di,4,90,0.17855980752901218,0.16933716871962254,0.16283570442541942,0.15860336708805553,0.017201316161902062
GDD,IC,wiki-vote_di,4,91,0.1786367393150297,0.16941069765871863,0.16290833155454007,0.1586127648953569,0.017216702519105575
GDD,IC,wiki-vote_di,4,92,0.1786607415793943,0.16944262989856987,0.16293335724547847,0.15861559107116596,0.017221502971978483
GDD,IC,wiki-vote_di,4,93,0.1786607415793943,0.16944262989856987,0.16293335724547847,0.15861559107116596,0.017221502971978483
GDD,IC,wiki-vote_di,4,94,0.1786607415793943,0.16944262989856987,0.16293335724547847,0.15861559107116596,0.017221502971978483
GDD,IC,wiki-vote_di,4,95,0.17868112086045854,0.16946214205185026,0.16295266269065944,0.15861765078044215,0.017225578828191337
GDD,IC,wiki-vote_di,4,96,0.17873880554769317,0.1695204502951758,0.163007186203582,0.15862323056673697,0.017237115765638265
GDD,IC,wiki-vote_di,4,97,0.17873880554769317,0.1695204502951758,0.163007186203582,0.15862323056673697,0.017237115765638265
GDD,IC,wiki-vote_di,4,98,0.17873880554769317,0.1695204502951758,0.163007186203582,0.15862323056673697,0.017237115765638265
GDD,IC,wiki-vote_di,4,99,0.17873880554769317,0.1695204502951758,0.163007186203582,0.15862323056673697,0.017237115765638265
GDD,IC,wiki-vote_di,5,0,0.08437871497311067,0.07016662102050782,0.014128826738686304,0.08167624770135871,0.0
GDD,IC,wiki-vote_di,5,1,0.11074135295782621,0.09515378347395155,0.041130506492707414,0.10646367031836262,0.0
GDD,IC,wiki-vote_di,5,2,0.13201953014435325,0.120656889939944,0.07580040077303646,0.12590341665909868,0.0
GDD,IC,wiki-vote_di,5,3,0.1406268044155109,0.12963845222966436,0.08047291719000642,0.13354105286678508,0.0
GDD,IC,wiki-vote_di,5,4,0.14528958392301158,0.13392282340338119,0.08302279744599578,0.13757520501008322,0.0
GDD,IC,wiki-vote_di,5,5,0.14690294367393147,0.1354228964486834,0.08386760987994676,0.1389363941206434,0.0
GDD,IC,wiki-vote_di,5,6,0.1485551938862157,0.13694444683292462,0.08469450324633451,0.14029561021415043,0.0
GDD,IC,wiki-vote_di,5,7,0.15050574582507784,0.13910738963743874,0.08585855283696156,0.14186720297315403,0.0
GDD,IC,wiki-vote_di,5,8,0.1534196433625814,0.14189386995918485,0.08738317434049483,0.14417328083925238,0.0
GDD,IC,wiki-vote_di,5,9,0.1534196433625814,0.14192625097616907,0.1066368266989076,0.14417328083925238,0.0
GDD,IC,wiki-vote_di,5,10,0.1534196433625814,0.14192625097616907,0.11501376637632875,0.14417328083925238,0.0
GDD,IC,wiki-vote_di,5,11,0.1558480611378432,0.14443515967834686,0.11899810343331776,0.1459898474248142,0.0
GDD,IC,wiki-vote_di,5,12,0.1558480611378432,0.14443515967834686,0.12218284950719771,0.1459898474248142,0.0
GDD,IC,wiki-vote_di,5,13,0.1575422587036513,0.1465976188796632,0.13083284727364045,0.14721325226628829,0.0
GDD,IC,wiki-vote_di,5,14,0.1591634305123125,0.14810705051030404,0.1322788854219126,0.14836566691544062,0.0
GDD,IC,wiki-vote_di,5,15,0.15926808661194453,0.14827944624025513,0.13236708969831212,0.1484387219928073,0.0
GDD,IC,wiki-vote_di,5,16,0.16157671950183977,0.1510087853513359,0.13701833462570057,0.15002467545285514,0.0
GDD,IC,wiki-vote_di,5,17,0.16414330597226154,0.1541290333199971,0.14217864824821153,0.1517600347577971,0.0
GDD,IC,wiki-vote_di,5,18,0.1650113501273705,0.15510217216906624,0.14293795459008465,0.15233571098160167,0.0
GDD,IC,wiki-vote_di,5,19,0.16568310217945087,0.1557338504106215,0.1435393821529505,0.15277405316779888,0.0
GDD,IC,wiki-vote_di,5,20,0.16641222756863855,0.15642295903853776,0.1441651738598692,0.15324167457980137,0.0
GDD,IC,wiki-vote_di,5,21,0.16641222756863855,0.15644568002198553,0.14420787913614683,0.15324167457980137,0.0
GDD,IC,wiki-vote_di,5,22,0.16641222756863855,0.15644568002198553,0.14420787913614683,0.15324167457980137,0.0
GDD,IC,wiki-vote_di,5,23,0.16641222756863855,0.15644568002198553,0.14467289760284477,0.15324167457980137,0.0
GDD,IC,wiki-vote_di,5,24,0.16712855929804699,0.15729843200209354,0.1453058090867579,0.1536706720411622,0.0
GDD,IC,wiki-vote_di,5,25,0.16748307387489386,0.1576332532593801,0.14633649415417388,0.15387910606520103,0.0
GDD,IC,wiki-vote_di,5,26,0.16824129634871213,0.1584167782770705,0.147023314502839,0.15431701068093504,0.0
GDD,IC,wiki-vote_di,5,27,0.16899237192187944,0.1593226658257773,0.14867490302590833,0.154741224802097,0.0
GDD,IC,wiki-vote_di,5,28,0.16899237192187944,0.1593226658257773,0.14910637371013327,0.154741224802097,0.0
GDD,IC,wiki-vote_di,5,29,0.16912701669968866,0.15953095944796591,0.1492291954172035,0.15481453043753007,0.0
GDD,IC,wiki-vote_di,5,30,0.16933901783187094,0.15973145975166503,0.14942254153676549,0.15492805848087754,0.0
GDD,IC,wiki-vote_di,5,31,0.1705977356354373,0.1612410028269557,0.1505643926658568,0.15559186260481553,0.0
GDD,IC,wiki-vote_di,5,32,0.17158799886781773,0.16238978001552185,0.1514539058194736,0.15610532059027296,0.0
GDD,IC,wiki-vote_di,5,33,0.17158799886781773,0.16238978001552185,0.1514539058194736,0.15610532059027296,0.0
GDD,IC,wiki-vote_di,5,34,0.1716272289838664,0.16242711868486592,0.1514887617721994,0.15612508056982205,0.0
GDD,IC,wiki-vote_di,5,35,0.1718562836116615,0.16264490628384815,0.15182160442163944,0.1562385481302232,0.0
GDD,IC,wiki-vote_di,5,36,0.17216333144636287,0.1629364559555618,0.15210141582076964,0.15638782125981854,0.0
GDD,IC,wiki-vote_di,5,37,0.1733054627795075,0.16402232054460703,0.15312783625179266,0.15693181036046272,0.0
GDD,IC,wiki-vote_di,5,38,0.1733054627795075,0.16402232054460703,0.15312783625179266,0.15693181036046272,0.0
GDD,IC,wiki-vote_di,5,39,0.1733054627795075,0.16402341116251218,0.15312783625179266,0.15693181036046272,0.0
GDD,IC,wiki-vote_di,5,40,0.17334197565808096,0.16405820296467738,0.15317097133691562,0.1569484193856025,0.0
GDD,IC,wiki-vote_di,5,41,0.17360750070761394,0.16431041873878088,0.15341086683573935,0.15706680192239125,0.0
GDD,IC,wiki-vote_di,5,42,0.1742132748372488,0.16488737298733788,0.15396058596492274,0.15733188513577895,0.0
GDD,IC,wiki-vote_di,5,43,0.1742132748372488,0.16488737298733788,0.15476729824635,0.15733188513577895,0.0
GDD,IC,wiki-vote_di,5,44,0.1742132748372488,0.16488781030883456,0.15476907868423634,0.15733188513577895,0.0
GDD,IC,wiki-vote_di,5,45,0.17428255024058875,0.16495370208070778,0.1548337886926544,0.15736038589439427,0.0
GDD,IC,wiki-vote_di,5,46,0.1747899943390886,0.16543562014940777,0.15529949948112517,0.15756584233324245,0.0
GDD,IC,wiki-vote_di,5,47,0.1748012454005095,0.16544707510826148,0.15530979943348555,0.15757028755570182,0.0
GDD,IC,wiki-vote_di,5,48,0.17482258703651288,0.1655567136013509,0.15606234163186405,0.15757858401910618,0.0
GDD,IC,wiki-vote_di,5,49,0.17515459949051798,0.16587303527059835,0.15637287718724208,0.15770531841936358,0.0
GDD,IC,wiki-vote_di,5,50,0.17543976790263233,0.16614461223244276,0.15833989814179797,0.15781252505073085,0.0
GDD,IC,wiki-vote_di,5,51,0.17543976790263233,0.16614461223244276,0.1598323349321852,0.15781252505073085,0.0
GDD,IC,wiki-vote_di,5,52,0.17543976790263233,0.16614475689979363,0.15983566592204565,0.15781252505073085,0.0
GDD,IC,wiki-vote_di,5,53,0.17584551372771018,0.16659230499171562,0.16022614442320818,0.1579570288898752,0.0
GDD,IC,wiki-vote_di,5,54,0.17604341919048966,0.16685108945677452,0.16041491812746606,0.15802631212716775,0.0
GDD,IC,wiki-vote_di,5,55,0.17604341919048966,0.16685108945677452,0.16041491812746606,0.15802631212716775,0.016684390036795924
GDD,IC,wiki-vote_di,5,56,0.17604341919048966,0.16685108945677452,0.16041491812746606,0.15802631212716775,0.016684390036795924
GDD,IC,wiki-vote_di,5,57,0.17604341919048966,0.16685108945677452,0.16041513816175823,0.15802631212716775,0.016684390036795924
GDD,IC,wiki-vote_di,5,58,0.17618488536654403,0.16698609679526613,0.16055142279261123,0.15807168156071907,0.016684390036795924
GDD,IC,wiki-vote_di,5,59,0.17618488536654403,0.16698609679526613,0.16055200481031373,0.15807168156071907,0.016684390036795924
GDD,IC,wiki-vote_di,5,60,0.17656869515992074,0.16735204059326972,0.16091693622953174,0.15818923896820195,0.016808703651287855
GDD,IC,wiki-vote_di,5,61,0.17656869515992074,0.16735204059326972,0.16091693622953174,0.15818923896820195,0.016808703651287855
GDD,IC,wiki-vote_di,5,62,0.17669507500707615,0.1674724378727429,0.16103636894482304,0.15822610768912448,0.016808703651287855
GDD,IC,wiki-vote_di,5,63,0.17672492216246816,0.1675008668068001,0.16106463028599186,0.15823465976302256,0.016839283894707045
GDD,IC,wiki-vote_di,5,64,0.17673358335692047,0.16750912065569742,0.16107280491489565,0.1582370929864694,0.016839283894707045
GDD,IC,wiki-vote_di,5,65,0.17677618171525616,0.16754962473772547,0.16111276473441008,0.15824876849950295,0.016839283894707045
GDD,IC,wiki-vote_di,5,66,0.17681900651004812,0.16759039869293418,0.16115284719670672,0.1582602818293129,0.016857761109538634
GDD,IC,wiki-vote_di,5,67,0.1770146900651005,0.16777678363320045,0.1613354285924748,0.15831191528152294,0.016896897820549105
GDD,IC,wiki-vote_di,5,68,0.17720263232380412,0.16795648651215714,0.1615177827106562,0.1583604275989998,0.016934486272289835
GDD,IC,wiki-vote_di,5,69,0.17723422020945373,0.1679869915295549,0.16156035544646932,0.1583684237003166,0.01694080384941975
GDD,IC,wiki-vote_di,5,70,0.17743121992640815,0.16817515755359885,0.16174867342978066,0.15841725323348751,0.01698020379281064
GDD,IC,wiki-vote_di,5,71,0.17743121992640815,0.16817515755359885,0.16174867342978066,0.15841725323348751,0.01698020379281064
GDD,IC,wiki-vote_di,5,72,0.17751641664307954,0.16838463798995315,0.1618297648136698,0.15843739891719077,0.016997243136144913
GDD,IC,wiki-vote_di,5,73,0.17770517973393718,0.16856478838447306,0.1620090704019495,0.15848055811323902,0.017034995754316443
GDD,IC,wiki-vote_di,5,74,0.17774675912821963,0.16860473696475453,0.16204843246966238,0.15848979201358324,0.01704331163317294
GDD,IC,wiki-vote_di,5,75,0.17785431644494765,0.1687074482509109,0.16214988573892797,0.15851284496978318,0.01706482309651854
GDD,IC,wiki-vote_di,5,76,0.17793651287857346,0.16878589322940923,0.1622317223999078,0.15853010262427158,0.0170812623832437
GDD,IC,wiki-vote_di,5,77,0.1781363713557883,0.16906267199598912,0.16242229565337246,0.15857097462187142,0.017121234078686667
GDD,IC,wiki-vote_di,5,78,0.1781363713557883,0.16906267199598912,0.16242229565337246,0.15857097462187142,0.017121234078686667
GDD,IC,wiki-vote_di,5,79,0.1781363713557883,0.16906267199598912,0.16242229565337246,0.15857097462187142,0.017121234078686667
GDD,IC,wiki-vote_di,5,80,0.1781881686951599,0.16911217585510957,0.16247168343256407,0.1585804862199484,0.017131593546560995
GDD,IC,wiki-vote_di,5,81,0.17820887347863007,0.16913203461494578,0.16249141068761788,0.158584190239027,0.01713573450325502
GDD,IC,wiki-vote_di,5,82,0.17820887347863007,0.16913203461494578,0.16249141068761788,0.158584190239027,0.01713573450325502
GDD,IC,wiki-vote_di,5,83,0.17830342485140108,0.1692224134227862,0.16258108226176554,0.15859962664419358,0.017154644777809223
GDD,IC,wiki-vote_di,5,84,0.17843475799603736,0.16934845724498476,0.16270554675558208,0.15862039915577258,0.01718091140673648
GDD,IC,wiki-vote_di,5,85,0.17843475799603736,0.16934845724498476,0.1627094061905323,0.15862039915577258,0.01718091140673648
GDD,IC,wiki-vote_di,5,86,0.17843535239173508,0.16934902553264164,0.16271037445667413,0.158620487093591,0.01718103028587602
GDD,IC,wiki-vote_di,5,87,0.17849459382960658,0.16940565384077988,0.16276659742505084,0.15862889885933712,0.017192878573450324
GDD,IC,wiki-vote_di,5,88,0.1785047834701387,0.16941540955444873,0.1627762651047048,0.15863029416984398,0.017194916501556745
GDD,IC,wiki-vote_di,5,89,0.17859958958392302,0.16950615725276055,0.16286609046856834,0.15864259971915126,0.01721387772431361
GDD,IC,wiki-vote_di,5,90,0.1786041183130484,0.16951048571313992,0.1628703733911145,0.15864317145455478,0.01721478347013869
GDD,IC,wiki-vote_di,5,91,0.17865137277101611,0.1695556896828555,0.1629149837634717,0.15864894394877463,0.017224234361732232
GDD,IC,wiki-vote_di,5,92,0.17865137277101611,0.16955587009635156,0.16291624191794918,0.15864894394877463,0.017224234361732232
GDD,IC,wiki-vote_di,5,93,0.17871735069346167,0.16961899427807225,0.1629790823496517,0.1586563434525221,0.017237429946221336
GDD,IC,wiki-vote_di,5,94,0.17871735069346167,0.16961903603608858,0.1629790823496517,0.1586563434525221,0.017237429946221336
GDD,IC,wiki-vote_di,5,95,0.17874459382960656,0.16964509704703334,0.16300488997602214,0.15865909688332538,0.01724287857345032
GDD,IC,wiki-vote_di,5,96,0.1788078828191339,0.1697056816034302,0.1630647106702787,0.15866521876858308,0.017255536371355785
GDD,IC,wiki-vote_di,5,97,0.1788078828191339,0.1697056816034302,0.1630647106702787,0.15866521876858308,0.017255536371355785
GDD,IC,wiki-vote_di,5,98,0.1788078828191339,0.16970581402172158,0.1630647106702787,0.15866521876858308,0.017255536371355785
GDD,IC,wiki-vote_di,5,99,0.1788078828191339,0.16970581402172158,0.1630647106702787,0.15866521876858308,0.017255536371355785
GDD,IC,wiki-vote_di,6,0,0.08516133597509198,0.0712281294506979,0.014259873016679216,0.0824338030497008,0.0
GDD,IC,wiki-vote_di,6,1,0.11096634588168694,0.09572401661640129,0.04121281505366583,0.10669691687623022,0.0
GDD,IC,wiki-vote_di,6,2,0.1324594961788848,0.120538201291716,0.07605126020242811,0.12633306268788366,0.0
GDD,IC,wiki-vote_di,6,3,0.13997404472120012,0.1287372541163865,0.08013058314764238,0.13300107235309502,0.0
GDD,IC,wiki-vote_di,6,4,0.14398876309085762,0.13242066364148092,0.08232621080386017,0.136474533770183,0.0
GDD,IC,wiki-vote_di,6,5,0.14631737899801867,0.13457554070699518,0.0835455567501961,0.1384391833864249,0.0
GDD,IC,wiki-vote_di,6,6,0.14806142088876306,0.13661386102154804,0.08441838863693872,0.13987391148512673,0.0
GDD,IC,wiki-vote_di,6,7,0.15053843758845176,0.13892255620299485,0.08588695100641626,0.14186968582550788,0.0
GDD,IC,wiki-vote_di,6,8,0.1527804981602038,0.14110831466524582,0.08706005119814292,0.14364406745438243,0.0
GDD,IC,wiki-vote_di,6,9,0.15379146617605433,0.14227444817573195,0.10702213602424304,0.1444301946171274,0.0
GDD,IC,wiki-vote_di,6,10,0.15413027172374755,0.14258828425192996,0.11564123701597581,0.14468803533574523,0.0
GDD,IC,wiki-vote_di,6,11,0.15519711293518257,0.14367488997573857,0.11849234308106701,0.1454860809259791,0.0
GDD,IC,wiki-vote_di,6,12,0.15744257005377865,0.14605991123740997,0.12348043866959514,0.14713445680659828,0.0
GDD,IC,wiki-vote_di,6,13,0.158739074440985,0.14798302645087755,0.13186724844436487,0.148070681587174,0.0
GDD,IC,wiki-vote_di,6,14,0.15927094537220493,0.14847946507672227,0.1323767477614543,0.14844876357041695,0.0
GDD,IC,wiki-vote_di,6,15,0.16068801302009622,0.14980370859255351,0.13357105394074933,0.14943794611223277,0.0
GDD,IC,wiki-vote_di,6,16,0.16141674214548543,0.15072378787383517,0.13688215325637623,0.14993855861017785,0.0
GDD,IC,wiki-vote_di,6,17,0.16453540900084912,0.15449527257753723,0.14253555532858694,0.15204719886400886,0.0
GDD,IC,wiki-vote_di,6,18,0.1649531842626663,0.15488770191873813,0.14290099688349917,0.15232426228723034,0.0
GDD,IC,wiki-vote_di,6,19,0.16582095952448345,0.15573726210322597,0.1436716435203543,0.15289051661308575,0.0
GDD,IC,wiki-vote_di,6,20,0.16582095952448345,0.15573726210322597,0.1436716435203543,0.15289051661308575,0.0
GDD,IC,wiki-vote_di,6,21,0.16606804415510895,0.15597998864078846,0.14390893243365324,0.15304626269956606,0.0
GDD,IC,wiki-vote_di,6,22,0.16642680441551091,0.15633378870568929,0.14422951964432978,0.15326877332230227,0.0
GDD,IC,wiki-vote_di,6,23,0.16740864704217379,0.15750411114525187,0.14558559726075976,0.15386656976553548,0.0
GDD,IC,wiki-vote_di,6,24,0.16740864704217379,0.15750411114525187,0.14558559726075976,0.15386656976553548,0.0
GDD,IC,wiki-vote_di,6,25,0.16823018681007645,0.15853532450200802,0.14702049651149973,0.1543495875338171,0.0
GDD,IC,wiki-vote_di,6,26,0.16823018681007645,0.15853532450200802,0.14702049651149973,0.1543495875338171,0.0
GDD,IC,wiki-vote_di,6,27,0.16846160486838382,0.15875416809286896,0.1481927797788784,0.15448029449824666,0.0
GDD,IC,wiki-vote_di,6,28,0.16950298613076706,0.15974829990452385,0.14958207860856748,0.15505936253827213,0.0
GDD,IC,wiki-vote_di,6,29,0.16950298613076706,0.15984855874459272,0.14958207860856748,0.15505936253827213,0.0
GDD,IC,wiki-vote_di,6,30,0.1696803141805831,0.16006867419082133,0.1497438026992291,0.15515432291097864,0.0
GDD,IC,wiki-vote_di,6,31,0.17082478063968298,0.16136622210867083,0.15078201024251464,0.1557578748374762,0.0
GDD,IC,wiki-vote_di,6,32,0.17092197848853666,0.16145848705918903,0.15086931911376372,0.1558082725600527,0.0
GDD,IC,wiki-vote_di,6,33,0.17165968015850552,0.1622727234655013,0.15152729475408083,0.156185113707939,0.0
GDD,IC,wiki-vote_di,6,34,0.17197258703651286,0.16274452858451088,0.15180531247225054,0.15634272306862818,0.0
GDD,IC,wiki-vote_di,6,35,0.17197258703651286,0.16274452858451088,0.15191488686892218,0.15634272306862818,0.0
GDD,IC,wiki-vote_di,6,36,0.17257490801018965,0.16331668293288545,0.15247634535504512,0.1566355449895158,0.0
GDD,IC,wiki-vote_di,6,37,0.17276927540333992,0.16350251808797997,0.1526510211192629,0.15672812080836077,0.0
GDD,IC,wiki-vote_di,6,38,0.17276927540333992,0.16350251808797997,0.1526510211192629,0.15672812080836077,0.0
GDD,IC,wiki-vote_di,6,39,0.17363947070478347,0.16433022013414367,0.1534200758298353,0.15712991746250266,0.0
GDD,IC,wiki-vote_di,6,40,0.17363947070478347,0.16433022013414367,0.15343139212601645,0.15712991746250266,0.0
GDD,IC,wiki-vote_di,6,41,0.17363947070478347,0.16433022013414367,0.15343244505718728,0.15712991746250266,0.0
GDD,IC,wiki-vote_di,6,42,0.1740909283894707,0.1647595893471171,0.15385048232098286,0.15732747270283223,0.0
GDD,IC,wiki-vote_di,6,43,0.1740909283894707,0.1647595893471171,0.15466138385798983,0.15732747270283223,0.0
GDD,IC,wiki-vote_di,6,44,0.1740909283894707,0.1647595893471171,0.15466138385798983,0.15732747270283223,0.0
GDD,IC,wiki-vote_di,6,45,0.17439682988961222,0.16514967029350536,0.15494295593502702,0.15745332436727966,0.0
GDD,IC,wiki-vote_di,6,46,0.17464367393150296,0.16538437291666178,0.15516949898423799,0.15755326778557477,0.0197336144919332
GDD,IC,wiki-vote_di,6,47,0.1748731955844891,0.1656025419995381,0.15537961801238903,0.1576439503237462,0.0197336144919332
GDD,IC,wiki-vote_di,6,48,0.17509397112935182,0.165862036047568,0.15631976916529064,0.15772977580723974,0.0197336144919332
GDD,IC,wiki-vote_di,6,49,0.17509397112935182,0.165862036047568,0.15631976916529064,0.15772977580723974,0.0197336144919332
GDD,IC,wiki-vote_di,6,50,0.1753239456552505,0.1660807297938394,0.1582320244429668,0.15781623276801982,0.019865372204924993
GDD,IC,wiki-vote_di,6,51,0.17545986413812623,0.1662105309501607,0.15985791775264563,0.15786645270240707,0.019865372204924993
GDD,IC,wiki-vote_di,6,52,0.17555768468723465,0.16636227074122256,0.15995267391581952,0.15790202763849343,0.01991156524200396
GDD,IC,wiki-vote_di,6,53,0.1758370506651571,0.16662865245981298,0.16022152436707524,0.15800152208511742,0.01991156524200396
GDD,IC,wiki-vote_di,6,54,0.17586569487687517,0.1666990871083947,0.16024884687690205,0.15801154992209396,0.01991156524200396
GDD,IC,wiki-vote_di,6,55,0.17586569487687517,0.1666990871083947,0.16024884687690205,0.15801154992209396,0.01991156524200396
GDD,IC,wiki-vote_di,6,56,0.17609484857061986,0.16691718943774295,0.16046744559111156,0.15808852623281816,0.01991156524200396
GDD,IC,wiki-vote_di,6,57,0.17609484857061986,0.16691742161069356,0.16046863055960742,0.15808852623281816,0.01991156524200396
GDD,IC,wiki-vote_di,6,58,0.1761643928672516,0.1669837931456641,0.16053560901851413,0.1581108296938497,0.02002438154542881
GDD,IC,wiki-vote_di,6,59,0.17639300877441266,0.16720230342452694,0.16075550784292655,0.1581824023304471,0.02007010472686102
GDD,IC,wiki-vote_di,6,60,0.17639300877441266,0.16720230342452694,0.16075550784292655,0.1581824023304471,0.02007010472686102
GDD,IC,wiki-vote_di,6,61,0.17641674214548542,0.16722492014679552,0.1607780466939222,0.1581895286407054,0.02007010472686102
GDD,IC,wiki-vote_di,6,62,0.1765657090291537,0.16736687054683333,0.16091882483066972,0.15823298666494173,0.020104523068213982
GDD,IC,wiki-vote_di,6,63,0.1765657090291537,0.16736687054683333,0.1609188691949417,0.15823298666494173,0.020104523068213982
GDD,IC,wiki-vote_di,6,64,0.17676848287574298,0.16756014454902984,0.16111025168339552,0.15828995271975607,0.020104523068213982
GDD,IC,wiki-vote_di,6,65,0.17690024058873477,0.16768592665569912,0.16123384833445167,0.1583260653530924,0.02017030285876026
GDD,IC,wiki-vote_di,6,66,0.1770927115765638,0.1678687858573593,0.1614139942324141,0.15837781065560896,0.02017030285876026
GDD,IC,wiki-vote_di,6,67,0.1770927115765638,0.1678687858573593,0.1614139942324141,0.15837781065560896,0.02017030285876026
GDD,IC,wiki-vote_di,6,68,0.1771633597509199,0.16795935053440175,0.16148554406740245,0.15839604661109424,0.020220662326634588
GDD,IC,wiki-vote_di,6,69,0.1775726861024625,0.16834999528678746,0.16188986163228275,0.15849966275732433,0.020302527596943107
