heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,lastfm_un,3,92,0.2625013116474292,0.08,0.01219832109129066,0.6825595894317583,0.43101579131720835,0.04743237945903567,0.0
GDD,WC,lastfm_un,3,93,0.2625222980062959,0.07,0.012329485834207765,0.6861381755332422,0.43110524191532307,0.04076832614660919,0.0
GDD,WC,lastfm_un,3,94,0.26452649527806926,0.06,0.012460650577124869,0.6858577636173515,0.4306831717471201,0.03371226969815755,0.0
GDD,WC,lastfm_un,3,95,0.2651088667366212,0.05,0.012591815320041973,0.6876875218604654,0.4307929084862102,0.027048216385731072,0.0
GDD,WC,lastfm_un,3,96,0.2638221406086044,0.04,0.012722980062959077,0.6857372163607613,0.4285605184341381,0.020384163073304595,0.0
GDD,WC,lastfm_un,3,97,0.2693376180482686,0.03,0.01285414480587618,0.6875924716783093,0.4338608543239244,0.013850777472886433,0.0
GDD,WC,lastfm_un,3,98,0.2696891395592865,0.02,0.012985309548793284,0.6824875792355914,0.4338837883554354,0.007317391872468271,0.0
GDD,WC,lastfm_un,3,99,0.2711870409233998,0.01,0.013116474291710388,0.6942972736594014,0.4339597034317346,0.0007840062720502194,0.0
GDD,WC,lastfm_un,4,0,0.011015215110178384,1.0,0.00013116474291710389,0.25736361571520905,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,WC,lastfm_un,4,1,0.022468520461699896,0.99,0.00026232948583420777,0.3459410350082095,0.21229180943924442,0.9489089246047302,0.19999999999999996
GDD,WC,lastfm_un,4,2,0.03563746065057712,0.98,0.00039349422875131166,0.36614464098271027,0.25142917282458743,0.926172742715275,0.0
GDD,WC,lastfm_un,4,3,0.04372376705141658,0.97,0.0005246589716684155,0.4198163627263305,0.27642377738028834,0.9036978962498367,0.0
GDD,WC,lastfm_un,4,4,0.051714323189926546,0.96,0.0006558237145855194,0.4349723612996582,0.2777893610390719,0.882921730040507,0.0
GDD,WC,lastfm_un,4,5,0.061493966421825814,0.95,0.0007869884575026233,0.4554791794324281,0.2810628298149076,0.8646282503593362,0.0
GDD,WC,lastfm_un,4,6,0.06828436516264429,0.94,0.0009181532004197271,0.4616830403046248,0.2851671403422692,0.8484254540702992,0.0
GDD,WC,lastfm_un,4,7,0.0739126442812172,0.93,0.001049317943336831,0.46075985311516476,0.28477521246256643,0.832875996341304,0.0
GDD,WC,lastfm_un,4,8,0.08114637985309549,0.92,0.001180482686253935,0.49743712649491234,0.31745929161517816,0.8173265386123089,0.0
GDD,WC,lastfm_un,4,9,0.08983079748163694,0.91,0.0013116474291710388,0.5256298716466578,0.3443042297564999,0.8017770808833138,0.0
GDD,WC,lastfm_un,4,10,0.09965766002098636,0.9,0.0014428121720881427,0.5390456960848666,0.3738361509792514,0.7870116294263687,0.0
GDD,WC,lastfm_un,4,11,0.105498426023085,0.89,0.0015739769150052466,0.5520292580063233,0.3779731759154191,0.7728995165294655,0.0
GDD,WC,lastfm_un,4,12,0.10642707240293808,0.88,0.0017051416579223506,0.5501126619851386,0.36630870151214046,0.7590487390565791,0.0
GDD,WC,lastfm_un,4,13,0.1125275445960126,0.87,0.0018363064008394543,0.55799470967192,0.36756235131817905,0.7454592970077094,0.0
GDD,WC,lastfm_un,4,14,0.11655954879328437,0.86,0.001967471143756558,0.5512179969172328,0.3664743031862352,0.7321311903828565,0.0
GDD,WC,lastfm_un,4,15,0.11931400839454355,0.85,0.002098635886673662,0.5579641483456259,0.3663984324697819,0.7188030837580034,0.0
GDD,WC,lastfm_un,4,16,0.1225905036726128,0.84,0.002229800629590766,0.5539785801794274,0.36548149576146194,0.7057363125571672,0.0
GDD,WC,lastfm_un,4,17,0.1267982686253935,0.83,0.00236096537250787,0.5663140507176284,0.3640797143184231,0.6926695413563309,0.0
GDD,WC,lastfm_un,4,18,0.1310230849947534,0.82,0.002492130115424974,0.5676132747302887,0.3623866303907479,0.6798641055795114,0.0
GDD,WC,lastfm_un,4,19,0.1338588667366212,0.81,0.0026232948583420775,0.5658384957478984,0.3646123392906515,0.6675813406507252,0.0
GDD,WC,lastfm_un,4,20,0.1357476390346275,0.8,0.0027544596012591817,0.5699117315792617,0.36287303023677187,0.6558212465699725,0.0
GDD,WC,lastfm_un,4,21,0.1378895592864638,0.79,0.0028856243441762854,0.570543927158647,0.3560969213922678,0.6441918202012282,0.0
GDD,WC,lastfm_un,4,22,0.13886935991605456,0.78,0.003016789087093389,0.5682922987217083,0.3547532591410244,0.6328237292565007,0.0
GDD,WC,lastfm_un,4,23,0.14346406086044072,0.77,0.0031479538300104933,0.579865163408426,0.357780210458175,0.6218476414477982,0.0
GDD,WC,lastfm_un,4,24,0.14657922350472194,0.76,0.003279118572927597,0.5785604074106452,0.35915576682381833,0.6108715536390958,0.0
GDD,WC,lastfm_un,4,25,0.14622114375655823,0.75,0.003410283315844701,0.5753889356107145,0.3529443338884347,0.6002874689664184,0.0
GDD,WC,lastfm_un,4,26,0.15197271773347326,0.74,0.003541448058761805,0.5897535135780527,0.3767054316847477,0.589703384293741,0.0
GDD,WC,lastfm_un,4,27,0.152300629590766,0.73,0.0036726128016789086,0.5885509146303489,0.3773214065639726,0.5791192996210637,0.0
GDD,WC,lastfm_un,4,28,0.15641395592864638,0.72,0.0038037775445960128,0.5918286181352269,0.37906608037617784,0.5686658826603946,0.0
GDD,WC,lastfm_un,4,29,0.1597114375655824,0.71,0.003934942287513116,0.5976570866355149,0.3780001838111897,0.5582124656997256,0.0
GDD,WC,lastfm_un,4,30,0.16224685204616998,0.7,0.00406610703043022,0.5961093142059275,0.37895316026008974,0.547889716451065,0.0
GDD,WC,lastfm_un,4,31,0.16438614900314796,0.69,0.004197271773347324,0.6059956073391757,0.3793523331968426,0.5376976349144127,0.0
GDD,WC,lastfm_un,4,32,0.16911463798530954,0.68,0.0043284365162644285,0.6037512956857947,0.3845374033595512,0.5276362210897687,0.0
GDD,WC,lastfm_un,4,33,0.17058630640083944,0.67,0.004459601259181532,0.6076135697096965,0.38355450183760886,0.5177054749771332,0.0
GDD,WC,lastfm_un,4,34,0.1729708814270724,0.66,0.004590766002098636,0.6082428000352427,0.3839707545092146,0.5077747288644976,0.0
GDD,WC,lastfm_un,4,35,0.1761870409233998,0.65,0.00472193074501574,0.6190892143688502,0.3839995819402967,0.49784398275186204,0.0
GDD,WC,lastfm_un,4,36,0.1777177334732424,0.64,0.004853095487932843,0.6078448806396926,0.383037458070711,0.4880439043512348,0.0
GDD,WC,lastfm_un,4,37,0.17931007345225602,0.63,0.004984260230849948,0.6079277805241468,0.38200675935550743,0.478374493662616,0.0
GDD,WC,lastfm_un,4,38,0.17956453305351522,0.62,0.005115424973767052,0.6009753832886158,0.38398191674716853,0.46883575068600547,0.0
GDD,WC,lastfm_un,4,39,0.1817379328436516,0.61,0.005246589716684155,0.6133356589288574,0.38435538819408266,0.4594276754214034,0.0
GDD,WC,lastfm_un,4,40,0.1883788037775446,0.6,0.005377754459601259,0.6165885725981606,0.39011563546964867,0.4500196001568012,0.0
GDD,WC,lastfm_un,4,41,0.19077780692549842,0.59,0.005508919202518363,0.6164620843474282,0.39015357773372494,0.44074219260420755,0.0
GDD,WC,lastfm_un,4,42,0.1931427072402938,0.58,0.005640083945435467,0.621561969111777,0.38997467232448346,0.4314647850516138,0.0
GDD,WC,lastfm_un,4,43,0.19329092339979015,0.57,0.005771248688352571,0.6151179723531673,0.3891570763182375,0.42218737749902,0.0
GDD,WC,lastfm_un,4,44,0.19431400839454355,0.56,0.005902413431269675,0.612524262814202,0.3854946900641012,0.413171305370443,0.0
GDD,WC,lastfm_un,4,45,0.19580010493179434,0.55,0.006033578174186778,0.6227196540301538,0.3861807045341188,0.404155233241866,0.0
GDD,WC,lastfm_un,4,46,0.19703174186778594,0.54,0.006164742917103882,0.6219456874078477,0.38547396107590715,0.39513916111328895,0.0
GDD,WC,lastfm_un,4,47,0.1974960650577125,0.53,0.0062959076600209865,0.6197929661392193,0.3847207276174218,0.38638442440872856,0.0
GDD,WC,lastfm_un,4,48,0.19992654774396643,0.52,0.00642707240293809,0.6248035166968533,0.38517635738002476,0.3777603554161767,0.0
GDD,WC,lastfm_un,4,49,0.20322271773347322,0.51,0.006558237145855194,0.6223674643221635,0.3816830253906378,0.3691362864236247,0.0
GDD,WC,lastfm_un,4,50,0.2008014165792235,0.5,0.006689401888772298,0.6240492130982289,0.3817174118357204,0.3606428851430812,0.0
GDD,WC,lastfm_un,4,51,0.20020199370409233,0.49,0.006820566631689402,0.6150338304911847,0.37820115971225055,0.35228015157454595,0.0
GDD,WC,lastfm_un,4,52,0.2027715110178384,0.48,0.006951731374606506,0.6255490122803913,0.37982274019619544,0.34404808571801904,0.0
GDD,WC,lastfm_un,4,53,0.20598242392444913,0.47,0.00708289611752361,0.6229668344037361,0.37982621360504054,0.33581601986149223,0.0
GDD,WC,lastfm_un,4,54,0.20745671563483736,0.46,0.007214060860440714,0.6225380729599692,0.3793255979896665,0.3275839540049654,0.0
GDD,WC,lastfm_un,4,55,0.2059732423924449,0.45,0.007345225603357817,0.6266466642219923,0.3787864005881669,0.31948255586044694,0.0
GDD,WC,lastfm_un,4,56,0.21097980062959076,0.44,0.007476390346274921,0.6358861345307456,0.39383492088547056,0.31138115771592845,0.0
GDD,WC,lastfm_un,4,57,0.21246327387198322,0.43,0.0076075550891920255,0.6287525962399205,0.3931549051760139,0.30327975957140996,0.0
GDD,WC,lastfm_un,4,58,0.21507607555089192,0.42,0.007738719832109129,0.6384654489746562,0.3935796497826567,0.2953090291388998,0.0
GDD,WC,lastfm_un,4,59,0.21691500524658971,0.41,0.007869884575026232,0.6468095638614706,0.3934500292239177,0.2873382987063896,0.0
GDD,WC,lastfm_un,4,60,0.21981636935991608,0.4,0.008001049317943336,0.643385519672355,0.3994156515015772,0.27949823598588786,0.0
GDD,WC,lastfm_un,4,61,0.21749344176285415,0.39,0.00813221406086044,0.6479813602257056,0.39968378621276013,0.2716581732653861,0.0
GDD,WC,lastfm_un,4,62,0.22064401888772298,0.38,0.008263378803777545,0.6456403954802665,0.39981219358676345,0.26381811054488435,0.0
GDD,WC,lastfm_un,4,63,0.22318074501573976,0.37,0.008394543546694649,0.6533145194953077,0.3991686185326456,0.2559780478243826,0.0
GDD,WC,lastfm_un,4,64,0.2232660020986359,0.36,0.008525708289611753,0.6357368354070547,0.3985000524549851,0.24813798510388085,0.0
GDD,WC,lastfm_un,4,65,0.22476259181532002,0.35,0.008656873032528857,0.6426821455367386,0.399681950422334,0.24042859009538742,0.0
GDD,WC,lastfm_un,4,66,0.22683630640083946,0.34,0.00878803777544596,0.6522991431885334,0.4004981277316416,0.23271919508689398,0.0
GDD,WC,lastfm_un,4,67,0.22645724029380904,0.33,0.008919202518363064,0.6499586815525527,0.39983830649890295,0.22487913236639223,0.0
GDD,WC,lastfm_un,4,68,0.22671432318992654,0.32,0.009050367261280168,0.65385813160665,0.3999283785014417,0.21730040506990722,0.0
GDD,WC,lastfm_un,4,69,0.23043546694648478,0.31,0.009181532004197272,0.6446872660668358,0.3992647553713773,0.20959101006141378,0.0
GDD,WC,lastfm_un,4,70,0.2327938090241343,0.3,0.009312696747114376,0.6525508337061603,0.39984993778166256,0.2021429504769372,0.0
GDD,WC,lastfm_un,4,71,0.23557187827911857,0.29,0.00944386149003148,0.6498446570166647,0.39699570202321444,0.1946948908924605,0.0
GDD,WC,lastfm_un,4,72,0.23419071353620147,0.28,0.009575026232948583,0.6439111027730495,0.3963943220418852,0.1872468313079838,0.0
GDD,WC,lastfm_un,4,73,0.2346917628541448,0.27,0.009706190975865687,0.6483280771933155,0.396401623698417,0.1797987717235071,0.0
GDD,WC,lastfm_un,4,74,0.23904249737670516,0.26,0.009837355718782791,0.6651689767613449,0.4228982288958858,0.17248137985103884,0.0
GDD,WC,lastfm_un,4,75,0.23941238195173137,0.25,0.009968520461699895,0.6703314466169782,0.4238976232676829,0.16516398797857046,0.0
GDD,WC,lastfm_un,4,76,0.24046038824763905,0.24,0.010099685204617,0.6719253331239412,0.4239685696801613,0.1579772638181105,0.0
GDD,WC,lastfm_un,4,77,0.2401180482686254,0.23,0.010230849947534103,0.6668988642794517,0.4233280942796147,0.15065987194564223,0.0
GDD,WC,lastfm_un,4,78,0.24552203567681005,0.22,0.010362014690451206,0.6739780528575876,0.4255571366380686,0.1436038154971906,0.0
GDD,WC,lastfm_un,4,79,0.24515215110178384,0.21,0.01049317943336831,0.6753047298871491,0.4229285974800494,0.13654775904873906,0.0
GDD,WC,lastfm_un,4,80,0.24599422875131166,0.2,0.010624344176285414,0.6693113285450321,0.4264633373977228,0.12962237031229584,0.0
GDD,WC,lastfm_un,4,81,0.24837618048268623,0.19,0.010755508919202518,0.6680465773517563,0.42714730537558065,0.12269698157585263,0.0
GDD,WC,lastfm_un,4,82,0.25000262329485834,0.18,0.010886673662119623,0.6717821837261728,0.4306073365394585,0.11577159283940941,0.0
GDD,WC,lastfm_un,4,83,0.25230194123819516,0.17,0.011017838405036727,0.6751000115234278,0.43073615476586646,0.1088462041029662,0.0
GDD,WC,lastfm_un,4,84,0.25440975865687304,0.16,0.01114900314795383,0.6744234865431338,0.4302367508270579,0.10179014765451455,0.0
GDD,WC,lastfm_un,4,85,0.25492785939139556,0.15,0.011280167890870933,0.6754160933625459,0.4303109975387984,0.09499542663007976,0.0
GDD,WC,lastfm_un,4,86,0.25667890870933896,0.14,0.011411332633788037,0.685118701401342,0.43065823027486105,0.08820070560564486,0.0
GDD,WC,lastfm_un,4,87,0.25737670514165795,0.13,0.011542497376705142,0.6764206545063557,0.431291663539212,0.08140598458120996,0.0
GDD,WC,lastfm_un,4,88,0.25678777544596015,0.12,0.011673662119622246,0.6759343158362126,0.4308102860140429,0.07448059584476674,0.0
GDD,WC,lastfm_un,4,89,0.25817943336831056,0.11,0.01180482686253935,0.6813609487158505,0.43089327213694717,0.06768587482033195,0.0
GDD,WC,lastfm_un,4,90,0.2601167366211962,0.1,0.011935991605456454,0.684913533185328,0.4285800861029895,0.060891153795897046,0.0
GDD,WC,lastfm_un,4,91,0.2588195173137461,0.09,0.012067156348373556,0.6823887727414732,0.42872603438459345,0.054096432771462144,0.0
GDD,WC,lastfm_un,4,92,0.2643927072402938,0.08,0.01219832109129066,0.6883327965276235,0.43101579131720835,0.04743237945903567,0.0
GDD,WC,lastfm_un,4,93,0.26215372507869883,0.07,0.012329485834207765,0.6823650899837288,0.43110524191532307,0.04076832614660919,0.0
GDD,WC,lastfm_un,4,94,0.26316238195173136,0.06,0.012460650577124869,0.6820708533949897,0.4306831717471201,0.03371226969815755,0.0
GDD,WC,lastfm_un,4,95,0.2649593389296957,0.05,0.012591815320041973,0.6899601007970573,0.4307929084862102,0.027048216385731072,0.0
GDD,WC,lastfm_un,4,96,0.26340372507869886,0.04,0.012722980062959077,0.6798798251533616,0.4285605184341381,0.020384163073304595,0.0
GDD,WC,lastfm_un,4,97,0.270398740818468,0.03,0.01285414480587618,0.6902157036791092,0.4338608543239244,0.013850777472886433,0.0
GDD,WC,lastfm_un,4,98,0.27125000000000005,0.02,0.012985309548793284,0.6931351387565801,0.4338837883554354,0.007317391872468271,0.0
GDD,WC,lastfm_un,4,99,0.27127754459601255,0.01,0.013116474291710388,0.686809592256298,0.4339597034317346,0.0007840062720502194,0.0
GDD,WC,lastfm_un,5,0,0.01066894018887723,1.0,0.00013116474291710389,0.2544008291211536,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,WC,lastfm_un,5,1,0.022429171038824764,0.99,0.00026232948583420777,0.3402283240660665,0.21229180943924442,0.9489089246047302,0.19999999999999996
GDD,WC,lastfm_un,5,2,0.03604800629590766,0.98,0.00039349422875131166,0.37452445063053963,0.25142917282458743,0.926172742715275,0.0
GDD,WC,lastfm_un,5,3,0.04463011542497376,0.97,0.0005246589716684155,0.42073397347162766,0.27642377738028834,0.9036978962498367,0.0
GDD,WC,lastfm_un,5,4,0.05173530954879328,0.96,0.0006558237145855194,0.43494773382016827,0.2777893610390719,0.882921730040507,0.0
GDD,WC,lastfm_un,5,5,0.060272822665267574,0.95,0.0007869884575026233,0.45055429347434794,0.2810628298149076,0.8646282503593362,0.0
GDD,WC,lastfm_un,5,6,0.065950944386149,0.94,0.0009181532004197271,0.45963938378618097,0.2851671403422692,0.8484254540702992,0.0
GDD,WC,lastfm_un,5,7,0.07351259181532005,0.93,0.001049317943336831,0.46786693062927254,0.28477521246256643,0.832875996341304,0.0
GDD,WC,lastfm_un,5,8,0.08267051416579223,0.92,0.001180482686253935,0.4995457070489183,0.31745929161517816,0.8173265386123089,0.0
GDD,WC,lastfm_un,5,9,0.0884693074501574,0.91,0.0013116474291710388,0.5266728462199938,0.3443042297564999,0.8017770808833138,0.0
GDD,WC,lastfm_un,5,10,0.09793153200419727,0.9,0.0014428121720881427,0.5408060562679988,0.3738361509792514,0.7870116294263687,0.0
GDD,WC,lastfm_un,5,11,0.10347324239244492,0.89,0.0015739769150052466,0.5535419535691485,0.3779731759154191,0.7728995165294655,0.0
GDD,WC,lastfm_un,5,12,0.10826469045120671,0.88,0.0017051416579223506,0.5513404258654386,0.36630870151214046,0.7590487390565791,0.0
GDD,WC,lastfm_un,5,13,0.11131033578174186,0.87,0.0018363064008394543,0.5475692261093903,0.36756235131817905,0.7454592970077094,0.0
GDD,WC,lastfm_un,5,14,0.11572271773347324,0.86,0.001967471143756558,0.5571228658447315,0.3664743031862352,0.7321311903828565,0.0
GDD,WC,lastfm_un,5,15,0.11944648478488981,0.85,0.002098635886673662,0.5526998962504848,0.3663984324697819,0.7188030837580034,0.0
GDD,WC,lastfm_un,5,16,0.1241264428121721,0.84,0.002229800629590766,0.5635539372128877,0.36548149576146194,0.7057363125571672,0.0
GDD,WC,lastfm_un,5,17,0.128696222455404,0.83,0.00236096537250787,0.5644636058096428,0.3640797143184231,0.6926695413563309,0.0
GDD,WC,lastfm_un,5,18,0.1311227701993704,0.82,0.002492130115424974,0.569527833057863,0.3623866303907479,0.6798641055795114,0.0
GDD,WC,lastfm_un,5,19,0.13258525708289612,0.81,0.0026232948583420775,0.570739472662603,0.3646123392906515,0.6675813406507252,0.0
GDD,WC,lastfm_un,5,20,0.13627492130115426,0.8,0.0027544596012591817,0.5684115445678684,0.36287303023677187,0.6558212465699725,0.0
GDD,WC,lastfm_un,5,21,0.13862014690451205,0.79,0.0028856243441762854,0.5717553501998525,0.3560969213922678,0.6441918202012282,0.0
GDD,WC,lastfm_un,5,22,0.13760230849947533,0.78,0.003016789087093389,0.5722790089206798,0.3547532591410244,0.6328237292565007,0.0
GDD,WC,lastfm_un,5,23,0.14241736621196222,0.77,0.0031479538300104933,0.5856819312387267,0.357780210458175,0.6218476414477982,0.0
GDD,WC,lastfm_un,5,24,0.14628147953830012,0.76,0.003279118572927597,0.5777615719538629,0.35915576682381833,0.6108715536390958,0.0
GDD,WC,lastfm_un,5,25,0.14901101783840504,0.75,0.003410283315844701,0.570524666238593,0.3529443338884347,0.6002874689664184,0.0
GDD,WC,lastfm_un,5,26,0.15250786988457504,0.74,0.003541448058761805,0.5937576409816678,0.3767054316847477,0.589703384293741,0.0
GDD,WC,lastfm_un,5,27,0.15368572927597063,0.73,0.0036726128016789086,0.5849043980084438,0.3773214065639726,0.5791192996210637,0.0
GDD,WC,lastfm_un,5,28,0.15719438614900316,0.72,0.0038037775445960128,0.5907708869989516,0.37906608037617784,0.5686658826603946,0.0
GDD,WC,lastfm_un,5,29,0.15813746065057713,0.71,0.003934942287513116,0.5892937468073451,0.3780001838111897,0.5582124656997256,0.0
GDD,WC,lastfm_un,5,30,0.1640398740818468,0.7,0.00406610703043022,0.6006660074561164,0.37895316026008974,0.547889716451065,0.0
GDD,WC,lastfm_un,5,31,0.16603095487932842,0.69,0.004197271773347324,0.6022367238968869,0.3793523331968426,0.5376976349144127,0.0
GDD,WC,lastfm_un,5,32,0.16892576075550894,0.68,0.0043284365162644285,0.6031585544201763,0.3845374033595512,0.5276362210897687,0.0
GDD,WC,lastfm_un,5,33,0.1721747114375656,0.67,0.004459601259181532,0.6054534469589894,0.38355450183760886,0.5177054749771332,0.0
GDD,WC,lastfm_un,5,34,0.17147035676810074,0.66,0.004590766002098636,0.6055876182276734,0.3839707545092146,0.5077747288644976,0.0
GDD,WC,lastfm_un,5,35,0.17195566631689402,0.65,0.00472193074501574,0.6067223205810581,0.3839995819402967,0.49784398275186204,0.0
GDD,WC,lastfm_un,5,36,0.17676810073452257,0.64,0.004853095487932843,0.6150331633041572,0.383037458070711,0.4880439043512348,0.0
GDD,WC,lastfm_un,5,37,0.17663431269674712,0.63,0.004984260230849948,0.6071636123496246,0.38200675935550743,0.478374493662616,0.0
GDD,WC,lastfm_un,5,38,0.17903200419727178,0.62,0.005115424973767052,0.6081242829957364,0.38398191674716853,0.46883575068600547,0.0
GDD,WC,lastfm_un,5,39,0.18341684155299054,0.61,0.005246589716684155,0.6100060733551721,0.38435538819408266,0.4594276754214034,0.0
GDD,WC,lastfm_un,5,40,0.18944648478488982,0.6,0.005377754459601259,0.6148480323522335,0.39011563546964867,0.4500196001568012,0.0
GDD,WC,lastfm_un,5,41,0.1904131689401889,0.59,0.005508919202518363,0.6211863330979939,0.39015357773372494,0.44074219260420755,0.0
GDD,WC,lastfm_un,5,42,0.19305745015739767,0.58,0.005640083945435467,0.6119984997576406,0.38997467232448346,0.4314647850516138,0.0
GDD,WC,lastfm_un,5,43,0.1917169464847849,0.57,0.005771248688352571,0.6210803500508593,0.3891570763182375,0.42218737749902,0.0
GDD,WC,lastfm_un,5,44,0.1937355718782791,0.56,0.005902413431269675,0.6123804585678345,0.3854946900641012,0.413171305370443,0.0
GDD,WC,lastfm_un,5,45,0.1952636411332634,0.55,0.006033578174186778,0.6144524063764308,0.3861807045341188,0.404155233241866,0.0
GDD,WC,lastfm_un,5,46,0.19829354669464846,0.54,0.006164742917103882,0.6223976983095718,0.38547396107590715,0.39513916111328895,0.0
GDD,WC,lastfm_un,5,47,0.19786463798530954,0.53,0.0062959076600209865,0.617890917059956,0.3847207276174218,0.38638442440872856,0.0
GDD,WC,lastfm_un,5,48,0.19795907660020987,0.52,0.00642707240293809,0.6256803208908612,0.38517635738002476,0.3777603554161767,0.0
GDD,WC,lastfm_un,5,49,0.1999278593913956,0.51,0.006558237145855194,0.6185518625797073,0.3816830253906378,0.3691362864236247,0.0
GDD,WC,lastfm_un,5,50,0.20220750262329487,0.5,0.006689401888772298,0.627829922003222,0.3817174118357204,0.3606428851430812,0.0
GDD,WC,lastfm_un,5,51,0.20109391395592865,0.49,0.006820566631689402,0.6210859519852006,0.37820115971225055,0.35228015157454595,0.0
GDD,WC,lastfm_un,5,52,0.2036188352570829,0.48,0.006951731374606506,0.6190299239376549,0.37982274019619544,0.34404808571801904,0.0
GDD,WC,lastfm_un,5,53,0.2050498426023085,0.47,0.00708289611752361,0.6240207695643034,0.37982621360504054,0.33581601986149223,0.0
GDD,WC,lastfm_un,5,54,0.20825026232948585,0.46,0.007214060860440714,0.6265902467447781,0.3793255979896665,0.3275839540049654,0.0
GDD,WC,lastfm_un,5,55,0.2077492130115425,0.45,0.007345225603357817,0.6318787898558702,0.3787864005881669,0.31948255586044694,0.0
GDD,WC,lastfm_un,5,56,0.2122284889821616,0.44,0.007476390346274921,0.6387042299130798,0.39383492088547056,0.31138115771592845,0.0
GDD,WC,lastfm_un,5,57,0.21097717733473242,0.43,0.0076075550891920255,0.6353086781903536,0.3931549051760139,0.30327975957140996,0.0
GDD,WC,lastfm_un,5,58,0.21434942287513117,0.42,0.007738719832109129,0.6439521364904461,0.3935796497826567,0.2953090291388998,0.0
GDD,WC,lastfm_un,5,59,0.21471274921301153,0.41,0.007869884575026232,0.6437214725867582,0.3934500292239177,0.2873382987063896,0.0
GDD,WC,lastfm_un,5,60,0.21925104931794334,0.4,0.008001049317943336,0.6418957604879529,0.3994156515015772,0.27949823598588786,0.0
GDD,WC,lastfm_un,5,61,0.22166054564533055,0.39,0.00813221406086044,0.6424066102587915,0.39968378621276013,0.2716581732653861,0.0
GDD,WC,lastfm_un,5,62,0.22172481636935992,0.38,0.008263378803777545,0.6474175417821767,0.39981219358676345,0.26381811054488435,0.0
GDD,WC,lastfm_un,5,63,0.22217077649527806,0.37,0.008394543546694649,0.6472824283060963,0.3991686185326456,0.2559780478243826,0.0
GDD,WC,lastfm_un,5,64,0.22326469045120673,0.36,0.008525708289611753,0.6471207056428131,0.3985000524549851,0.24813798510388085,0.0
GDD,WC,lastfm_un,5,65,0.2258827387198321,0.35,0.008656873032528857,0.6462891065241583,0.399681950422334,0.24042859009538742,0.0
GDD,WC,lastfm_un,5,66,0.2265975865687303,0.34,0.00878803777544596,0.6479183280194304,0.4004981277316416,0.23271919508689398,0.0
GDD,WC,lastfm_un,5,67,0.22650052465897166,0.33,0.008919202518363064,0.6469515307564804,0.39983830649890295,0.22487913236639223,0.0
GDD,WC,lastfm_un,5,68,0.226204092339979,0.32,0.009050367261280168,0.644170289151337,0.3999283785014417,0.21730040506990722,0.0
GDD,WC,lastfm_un,5,69,0.2274173662119622,0.31,0.009181532004197272,0.6440747379430956,0.3992647553713773,0.20959101006141378,0.0
GDD,WC,lastfm_un,5,70,0.23165136411332632,0.3,0.009312696747114376,0.6458293504403261,0.39984993778166256,0.2021429504769372,0.0
GDD,WC,lastfm_un,5,71,0.23261017838405038,0.29,0.00944386149003148,0.6486505272109118,0.39699570202321444,0.1946948908924605,0.0
GDD,WC,lastfm_un,5,72,0.2345881427072403,0.28,0.009575026232948583,0.6481445779383047,0.3963943220418852,0.1872468313079838,0.0
GDD,WC,lastfm_un,5,73,0.23573976915005246,0.27,0.009706190975865687,0.6526145365814768,0.396401623698417,0.1797987717235071,0.0
GDD,WC,lastfm_un,5,74,0.23752492130115427,0.26,0.009837355718782791,0.6671690872135265,0.4228982288958858,0.17248137985103884,0.0
GDD,WC,lastfm_un,5,75,0.23985309548793285,0.25,0.009968520461699895,0.6717471407843156,0.4238976232676829,0.16516398797857046,0.0
GDD,WC,lastfm_un,5,76,0.24037250786988457,0.24,0.010099685204617,0.6725922066849591,0.4239685696801613,0.1579772638181105,0.0
GDD,WC,lastfm_un,5,77,0.24043677859391394,0.23,0.010230849947534103,0.6680294866825931,0.4233280942796147,0.15065987194564223,0.0
GDD,WC,lastfm_un,5,78,0.245398740818468,0.22,0.010362014690451206,0.6758170164651368,0.4255571366380686,0.1436038154971906,0.0
GDD,WC,lastfm_un,5,79,0.24454092339979014,0.21,0.01049317943336831,0.6730462750135631,0.4229285974800494,0.13654775904873906,0.0
GDD,WC,lastfm_un,5,80,0.24493835257082897,0.2,0.010624344176285414,0.6729927133132483,0.4264633373977228,0.12962237031229584,0.0
GDD,WC,lastfm_un,5,81,0.2484784889821616,0.19,0.010755508919202518,0.6727611687788244,0.42714730537558065,0.12269698157585263,0.0
GDD,WC,lastfm_un,5,82,0.25129853095487936,0.18,0.010886673662119623,0.6707025388078938,0.4306073365394585,0.11577159283940941,0.0
GDD,WC,lastfm_un,5,83,0.25332502623294856,0.17,0.011017838405036727,0.6763316537440527,0.43073615476586646,0.1088462041029662,0.0
GDD,WC,lastfm_un,5,84,0.25383394543546695,0.16,0.01114900314795383,0.6773329167694482,0.4302367508270579,0.10179014765451455,0.0
GDD,WC,lastfm_un,5,85,0.2553305351521511,0.15,0.011280167890870933,0.6750291049460193,0.4303109975387984,0.09499542663007976,0.0
GDD,WC,lastfm_un,5,86,0.25675104931794335,0.14,0.011411332633788037,0.6862357366860646,0.43065823027486105,0.08820070560564486,0.0
GDD,WC,lastfm_un,5,87,0.2569005771248688,0.13,0.011542497376705142,0.6767606427040374,0.431291663539212,0.08140598458120996,0.0
