heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,lastfm_un,4,38,0.06303052203567681,0.032081162610258326,0.027024740879702976,0.05151313974733554,0.0048534417628541444
GDD,IC,lastfm_un,4,39,0.06320654512067157,0.03257718978199113,0.02833477256779164,0.051598080718573705,0.0048534417628541444
GDD,IC,lastfm_un,4,40,0.0635732817418678,0.032997385991009424,0.028508568878699028,0.05177251183070676,0.0048534417628541444
GDD,IC,lastfm_un,4,41,0.06381008656873034,0.03312425971728989,0.028620692456036094,0.0518828227163418,0.0048534417628541444
GDD,IC,lastfm_un,4,42,0.06430153462749214,0.03377569421352542,0.02997350089055428,0.052108928637536134,0.0048534417628541444
GDD,IC,lastfm_un,4,43,0.06436657922350472,0.03381090562970961,0.030006111194999227,0.05213831896982563,0.0048534417628541444
GDD,IC,lastfm_un,4,44,0.06436657922350472,0.03409023734454897,0.031141615703166814,0.05213831896982563,0.0048534417628541444
GDD,IC,lastfm_un,4,45,0.06517238982161595,0.03473714252088872,0.03166450959244319,0.05249231547196205,0.0048534417628541444
GDD,IC,lastfm_un,4,46,0.06517238982161595,0.034782086588429184,0.03170992549118492,0.05249231547196205,0.0048534417628541444
GDD,IC,lastfm_un,4,47,0.06517238982161595,0.034782086588429184,0.03182918421583164,0.05249231547196205,0.0048534417628541444
GDD,IC,lastfm_un,4,48,0.0659683499475341,0.03548063565793206,0.032252072934714146,0.05282451155744258,0.0048534417628541444
GDD,IC,lastfm_un,4,49,0.06634429433368311,0.03569262375291968,0.03245140500414752,0.05297915325711553,0.0048534417628541444
GDD,IC,lastfm_un,4,50,0.06634429433368311,0.0359714716768309,0.03245140500414752,0.05297915325711553,0.0048534417628541444
GDD,IC,lastfm_un,4,51,0.06648504721930745,0.036051530444468266,0.03252527500300531,0.05303497254469816,0.0048534417628541444
GDD,IC,lastfm_un,4,52,0.06712471143756558,0.03641289432046459,0.03286030467166945,0.053284469172360585,0.0048534417628541444
GDD,IC,lastfm_un,4,53,0.06712471143756558,0.036416284234382396,0.03286034198432872,0.053284469172360585,0.0048534417628541444
GDD,IC,lastfm_un,4,54,0.067151259181532,0.03643328350141098,0.03287408358171954,0.053294445823562395,0.0048534417628541444
GDD,IC,lastfm_un,4,55,0.06751838929695698,0.03664401604377973,0.03306449450876854,0.05342953512253493,0.0048534417628541444
GDD,IC,lastfm_un,4,56,0.06765689926547744,0.0367267607305313,0.03313716817915045,0.0534795782511066,0.0048534417628541444
GDD,IC,lastfm_un,4,57,0.06765689926547744,0.036986295496535704,0.03345310708348094,0.0534795782511066,0.0048534417628541444
GDD,IC,lastfm_un,4,58,0.06792298006295909,0.037139748883174534,0.03360310737981654,0.053572374494211074,0.0048534417628541444
GDD,IC,lastfm_un,4,59,0.06818218782791187,0.037441467886649156,0.03376618820577191,0.05366053832697889,0.0048534417628541444
GDD,IC,lastfm_un,4,60,0.06827715110178385,0.0374968271847804,0.0338315257132065,0.05369226720340522,0.0048534417628541444
GDD,IC,lastfm_un,4,61,0.06886951731374608,0.0379583864692082,0.034158162417760936,0.05388616206306357,0.0048534417628541444
GDD,IC,lastfm_un,4,62,0.06899811122770201,0.03803384332650274,0.034309719234377666,0.05392764884910266,0.0048534417628541444
GDD,IC,lastfm_un,4,63,0.06899811122770201,0.03803384332650274,0.0344944872825678,0.05392764884910266,0.0048534417628541444
GDD,IC,lastfm_un,4,64,0.06923231899265478,0.03817177597554792,0.034663796472699696,0.054000209493386346,0.0048534417628541444
GDD,IC,lastfm_un,4,65,0.06923966421825814,0.03829955169742169,0.03466787073382427,0.05400244291034427,0.0048534417628541444
GDD,IC,lastfm_un,4,66,0.06982654774396643,0.038659144201197815,0.034993904583867315,0.05417751870927176,0.0048534417628541444
GDD,IC,lastfm_un,4,67,0.06984342864637987,0.03866915666596725,0.03500321760335784,0.05418245967639655,0.0048534417628541444
GDD,IC,lastfm_un,4,68,0.06984342864637987,0.03866915666596725,0.03500321760335784,0.05418245967639655,0.0048534417628541444
GDD,IC,lastfm_un,4,69,0.06984342864637987,0.03866915666596725,0.03500321760335784,0.05418245967639655,0.0048534417628541444
GDD,IC,lastfm_un,4,70,0.06984342864637987,0.03866915666596725,0.03500321760335784,0.05418245967639655,0.0048534417628541444
GDD,IC,lastfm_un,4,71,0.07011768100734524,0.03883134942646642,0.03515449575761595,0.054254704908293344,0.0048534417628541444
GDD,IC,lastfm_un,4,72,0.07011768100734524,0.03883134942646642,0.03515449575761595,0.054254704908293344,0.0048534417628541444
GDD,IC,lastfm_un,4,73,0.07021400839454356,0.03888933310918741,0.03520762932847288,0.05427874584773523,0.0048534417628541444
GDD,IC,lastfm_un,4,74,0.07021400839454356,0.03896068901874314,0.03520762932847288,0.05427874584773523,0.0048534417628541444
GDD,IC,lastfm_un,4,75,0.07035566631689404,0.039044648189599934,0.03528568648526598,0.054312785952165196,0.0048534417628541444
GDD,IC,lastfm_un,4,76,0.07052880377754461,0.03914776133383816,0.035381099405576974,0.05435344033826073,0.0048534417628541444
GDD,IC,lastfm_un,4,77,0.07052880377754461,0.03914776133383816,0.03538116467691556,0.05435344033826073,0.0048534417628541444
GDD,IC,lastfm_un,4,78,0.07063961175236098,0.03925279922957729,0.03544255367277267,0.05437838769754579,0.0048534417628541444
GDD,IC,lastfm_un,4,79,0.07063961175236098,0.03925279922957729,0.03544500277251072,0.05437838769754579,0.0048534417628541444
GDD,IC,lastfm_un,4,80,0.07079937040923401,0.03965002519249512,0.03605400521020635,0.05441312419369589,0.0048534417628541444
GDD,IC,lastfm_un,4,81,0.07092198321091292,0.039725319247629634,0.03614784868083962,0.05443925531607121,0.0048534417628541444
GDD,IC,lastfm_un,4,82,0.07100225603357818,0.039774327389351175,0.03623788427539831,0.05445595390926121,0.0048534417628541444
GDD,IC,lastfm_un,4,83,0.07106201469045122,0.03981106542288869,0.03627306156609726,0.054468049317532,0.0048534417628541444
GDD,IC,lastfm_un,4,84,0.07107019937040925,0.03981606512671548,0.0362798119592191,0.054469665291844896,0.0048534417628541444
GDD,IC,lastfm_un,4,85,0.0712305482686254,0.03991319358082433,0.036380017697916524,0.05450063297400398,0.0048534417628541444
GDD,IC,lastfm_un,4,86,0.0712305482686254,0.03992655620453629,0.036453311471286096,0.05450063297400398,0.0048534417628541444
GDD,IC,lastfm_un,4,87,0.0712305482686254,0.03992655620453629,0.036453311471286096,0.05450063297400398,0.0048534417628541444
GDD,IC,lastfm_un,4,88,0.07135426285414483,0.04000267103412769,0.03652703197407637,0.05452265038749901,0.0048534417628541444
GDD,IC,lastfm_un,4,89,0.07142149790136412,0.04004435944357447,0.03656665435418592,0.05453429989391646,0.0048534417628541444
GDD,IC,lastfm_un,4,90,0.07142149790136412,0.04007755663747935,0.03656666582611222,0.05453429989391646,0.0048534417628541444
GDD,IC,lastfm_un,4,91,0.07142149790136412,0.04007755663747935,0.03656666582671675,0.05453429989391646,0.0048534417628541444
GDD,IC,lastfm_un,4,92,0.07142149790136412,0.04007755663747935,0.03656666582671675,0.05453429989391646,0.0048534417628541444
GDD,IC,lastfm_un,4,93,0.07146400839454356,0.0401038036204622,0.036591737023621826,0.05454048232942002,0.0048534417628541444
GDD,IC,lastfm_un,4,94,0.07148620146904514,0.04013018834719674,0.03660483802804993,0.0545435591427019,0.0048534417628541444
GDD,IC,lastfm_un,4,95,0.0714966946484785,0.04013671764289428,0.03661110852796639,0.05454496042708461,0.0048534417628541444
GDD,IC,lastfm_un,4,96,0.07151799580272825,0.04015611738968547,0.0366236707159649,0.054547685349338695,0.0048534417628541444
GDD,IC,lastfm_un,4,97,0.07151799580272825,0.04015611738968547,0.0366236707159649,0.054547685349338695,0.0048534417628541444
GDD,IC,lastfm_un,4,98,0.071521537250787,0.04015832236186248,0.036625757164188456,0.054548107379997206,0.0048534417628541444
GDD,IC,lastfm_un,4,99,0.07152439664218259,0.04016009048054929,0.03662744150880716,0.0545484369217731,0.0048534417628541444
GDD,IC,lastfm_un,5,0,0.011352308499475341,0.00267820686135639,0.001900891710952422,0.011031898381105203,0.0022704616998950678
GDD,IC,lastfm_un,5,1,0.015940018363064006,0.004726826345847969,0.0033788442367725037,0.015385217214161636,0.0022704616998950678
GDD,IC,lastfm_un,5,2,0.020377269150052467,0.006744361824026549,0.005107649189212714,0.01949487794566225,0.0022704616998950678
GDD,IC,lastfm_un,5,3,0.024552951206715634,0.008741299050697385,0.0067592681543686296,0.023268433035676946,0.0022704616998950678
GDD,IC,lastfm_un,5,4,0.026340988982161594,0.009879697203642325,0.007288502739888443,0.02484713044175147,0.0022704616998950678
GDD,IC,lastfm_un,5,5,0.029107253410283314,0.011113295489904371,0.00814897095188449,0.027238920814269627,0.0022704616998950678
GDD,IC,lastfm_un,5,6,0.03324502885624345,0.013518627153096303,0.010260034612918285,0.030752218194100928,0.0022704616998950678
GDD,IC,lastfm_un,5,7,0.03453683105981112,0.01494002534137106,0.011707743271842753,0.03182897322566478,0.0022704616998950678
GDD,IC,lastfm_un,5,8,0.03772497376705142,0.016320425758573308,0.012918068240507757,0.03443472686917557,0.0022704616998950678
GDD,IC,lastfm_un,5,9,0.03943659496327387,0.01741163449346276,0.014619554159827578,0.03580840743721403,0.0022704616998950678
GDD,IC,lastfm_un,5,10,0.040694989506820566,0.018354804397374205,0.015232759390542088,0.03680058732428586,0.0022704616998950678
GDD,IC,lastfm_un,5,11,0.043494333683105985,0.019641236707901518,0.01629377723490492,0.03896968584321602,0.0022704616998950678
GDD,IC,lastfm_un,5,12,0.043494333683105985,0.019641236707901518,0.01629377723490492,0.03896968584321602,0.0022704616998950678
GDD,IC,lastfm_un,5,13,0.0453235703043022,0.020722565986939476,0.016966135748509123,0.04033330728891372,0.0022704616998950678
GDD,IC,lastfm_un,5,14,0.04676630377754459,0.021384653915565682,0.017500720368334673,0.04139108561353975,0.0022704616998950678
GDD,IC,lastfm_un,5,15,0.047109693074501566,0.021540300895144755,0.017627295214872992,0.04163908151635971,0.0022704616998950678
GDD,IC,lastfm_un,5,16,0.04919867523609653,0.023215571921160954,0.019200500522637345,0.04312563539745813,0.0022704616998950678
GDD,IC,lastfm_un,5,17,0.049808328961175236,0.023499673699405206,0.019441670847351277,0.04355134943206163,0.0022704616998950678
GDD,IC,lastfm_un,5,18,0.04991695960125918,0.02355564419962629,0.019484683324132515,0.043625785480225776,0.0022704616998950678
GDD,IC,lastfm_un,5,19,0.05167422612801678,0.024476669228328064,0.020250609230924067,0.044812221667832795,0.0022704616998950678
GDD,IC,lastfm_un,5,20,0.05182008132214061,0.024546409039357318,0.02030738937390148,0.04490900105836733,0.0022704616998950678
GDD,IC,lastfm_un,5,21,0.05389144805876181,0.02569651098936698,0.02111974054619828,0.04626068085487671,0.0022704616998950678
GDD,IC,lastfm_un,5,22,0.05425975865687303,0.02597652925268424,0.021264257615538164,0.04649736601383542,0.0022704616998950678
GDD,IC,lastfm_un,5,23,0.05447488195173138,0.02619042343238524,0.021348487908830024,0.046632798397819156,0.0022704616998950678
GDD,IC,lastfm_un,5,24,0.055349121196222456,0.026690670511819538,0.021704654047358815,0.0471749569571233,0.0022704616998950678
GDD,IC,lastfm_un,5,25,0.056748976915005245,0.027479749191700056,0.022259854320188566,0.048029723163038884,0.0022704616998950678
GDD,IC,lastfm_un,5,26,0.05715178384050368,0.027677543339035937,0.02242171148245625,0.04827141784510981,0.0022704616998950678
GDD,IC,lastfm_un,5,27,0.058281636935991615,0.028374768453299407,0.022882747794080477,0.048937548403954916,0.0022704616998950678
GDD,IC,lastfm_un,5,28,0.05873588667366213,0.028760756010542746,0.023063074546638924,0.04920108804007893,0.0022704616998950678
GDD,IC,lastfm_un,5,29,0.05873588667366213,0.028760756010542746,0.023063074546638924,0.04920108804007893,0.0022704616998950678
GDD,IC,lastfm_un,5,30,0.0590370409233998,0.02912110151630813,0.023183099828944103,0.04936923544751772,0.0022704616998950678
GDD,IC,lastfm_un,5,31,0.0590370409233998,0.02912110151630813,0.023183099828944103,0.04936923544751772,0.0022704616998950678
GDD,IC,lastfm_un,5,32,0.05982014690451208,0.02951015633519398,0.023499766494564416,0.04979204923478493,0.0022704616998950678
GDD,IC,lastfm_un,5,33,0.06013563746065059,0.030115863941071273,0.024914715403597618,0.0499601624567806,0.0022704616998950678
GDD,IC,lastfm_un,5,34,0.06048018100734523,0.030452938686320243,0.02508311677703736,0.05014056046953447,0.0022704616998950678
GDD,IC,lastfm_un,5,35,0.0611613850996852,0.030798766213860924,0.025374327660271003,0.05049010815941021,0.0022704616998950678
GDD,IC,lastfm_un,5,36,0.06199244491080799,0.03123271540998906,0.026543174976608915,0.05091112199551672,0.0022704616998950678
GDD,IC,lastfm_un,5,37,0.062289100209863585,0.031675059471555814,0.02670098955376625,0.0510590426307181,0.0022704616998950678
GDD,IC,lastfm_un,5,38,0.062289100209863585,0.031675059471555814,0.026701361737580923,0.0510590426307181,0.0022704616998950678
GDD,IC,lastfm_un,5,39,0.06238831322140609,0.03220001579396951,0.027955567406366177,0.051106918450870516,0.0022704616998950678
GDD,IC,lastfm_un,5,40,0.06365300367261281,0.03301599790570812,0.028554903611576858,0.05170844376674566,0.0022704616998950678
GDD,IC,lastfm_un,5,41,0.06406779905561386,0.0332715484389288,0.028751303080376406,0.051901668063152134,0.0022704616998950678
GDD,IC,lastfm_un,5,42,0.06406779905561386,0.033789085377017254,0.0298602081445292,0.051901668063152134,0.0022704616998950678
GDD,IC,lastfm_un,5,43,0.06424947534102833,0.033889605676566355,0.02995837602507967,0.051983758301615904,0.0022704616998950678
GDD,IC,lastfm_un,5,44,0.06424947534102833,0.033949503801722604,0.03109115082062204,0.051983758301615904,0.0022704616998950678
GDD,IC,lastfm_un,5,45,0.06429348111227702,0.03425844527971761,0.031210368029789784,0.0520030902502554,0.0022704616998950678
GDD,IC,lastfm_un,5,46,0.06551528069254985,0.035109448032141485,0.03190580758078336,0.052530413393289656,0.0022704616998950678
GDD,IC,lastfm_un,5,47,0.06551528069254985,0.035109448032141485,0.032026284566957615,0.052530413393289656,0.0022704616998950678
GDD,IC,lastfm_un,5,48,0.06610594176285416,0.035765913595301235,0.032340099160404284,0.052776927369318924,0.0022704616998950678
GDD,IC,lastfm_un,5,49,0.06610594176285416,0.035765913595301235,0.032340099160404284,0.052776927369318924,0.0022704616998950678
GDD,IC,lastfm_un,5,50,0.06678734260230851,0.036149037024260505,0.032700152935375704,0.053053298492494974,0.0022704616998950678
GDD,IC,lastfm_un,5,51,0.06678734260230851,0.03615024319493515,0.032700152935375704,0.053053298492494974,0.0022704616998950678
GDD,IC,lastfm_un,5,52,0.06678923137460652,0.03615486065934417,0.03270114219620838,0.053054035195135706,0.0022704616998950678
GDD,IC,lastfm_un,5,53,0.06690019674711438,0.0362190631493076,0.03275928039678498,0.05309628700429393,0.0022704616998950678
GDD,IC,lastfm_un,5,54,0.06690019674711438,0.0362190631493076,0.03275928039678498,0.05309628700429393,0.0022704616998950678
GDD,IC,lastfm_un,5,55,0.06775840766002099,0.03680728701783834,0.03320433057180873,0.053412074529544815,0.0022704616998950678
GDD,IC,lastfm_un,5,56,0.06775840766002099,0.03680728701783834,0.033205393269505154,0.053412074529544815,0.0022704616998950678
GDD,IC,lastfm_un,5,57,0.0682158184679958,0.03712790136642474,0.03377252944385727,0.05357518364949297,0.0022704616998950678
GDD,IC,lastfm_un,5,58,0.0682158184679958,0.037215211361141656,0.033776821844012615,0.05357518364949297,0.0022704616998950678
GDD,IC,lastfm_un,5,59,0.0682158184679958,0.03750020171502992,0.0337987051633574,0.05357518364949297,0.0022704616998950678
GDD,IC,lastfm_un,5,60,0.06872788562434419,0.03779997260706421,0.034091739463631886,0.0537462741654714,0.0022704616998950678
GDD,IC,lastfm_un,5,61,0.06872788562434419,0.03779997260706421,0.03409514296212534,0.0537462741654714,0.0022704616998950678
GDD,IC,lastfm_un,5,62,0.06872788562434419,0.03780079386695109,0.03417541405092159,0.0537462741654714,0.0022704616998950678
GDD,IC,lastfm_un,5,63,0.06886086044071354,0.03800227073345071,0.03443531995891044,0.05378856616900504,0.0022704616998950678
GDD,IC,lastfm_un,5,64,0.06886086044071354,0.038013433807979405,0.034471682403517584,0.05378856616900504,0.0022704616998950678
GDD,IC,lastfm_un,5,65,0.068947166841553,0.038129059244960614,0.034519632284800844,0.05381480881826069,0.0022704616998950678
GDD,IC,lastfm_un,5,66,0.06937796432318993,0.038497157998279026,0.03475923534674715,0.05394332190470745,0.0022704616998950678
GDD,IC,lastfm_un,5,67,0.06950695173137461,0.038573335890703886,0.034830396367469665,0.05398107596119951,0.0022704616998950678
GDD,IC,lastfm_un,5,68,0.06974619622245543,0.03871375878451325,0.03496245019183491,0.05404931988175739,0.0022704616998950678
GDD,IC,lastfm_un,5,69,0.06987956453305352,0.03879464464200116,0.03503592219526958,0.054086526381577966,0.0022704616998950678
GDD,IC,lastfm_un,5,70,0.06987956453305352,0.03879556228091792,0.035035937172552135,0.054086526381577966,0.0022704616998950678
GDD,IC,lastfm_un,5,71,0.06987956453305352,0.03879556228091792,0.03503593818773361,0.054086526381577966,0.0022704616998950678
GDD,IC,lastfm_un,5,72,0.07004740293809025,0.03889541261325175,0.03512811227791926,0.054129291949305866,0.0022704616998950678
GDD,IC,lastfm_un,5,73,0.07035727964323192,0.03907897201059979,0.03529949511746618,0.05420662953023107,0.0022704616998950678
GDD,IC,lastfm_un,5,74,0.07039206453305354,0.03918664292343617,0.03531864627575309,0.0542151382606304,0.0022704616998950678
GDD,IC,lastfm_un,5,75,0.07039206453305354,0.039211726041803646,0.03531864627575309,0.0542151382606304,0.0022704616998950678
GDD,IC,lastfm_un,5,76,0.07039206453305354,0.039211726041803646,0.03531864627575309,0.0542151382606304,0.0022704616998950678
GDD,IC,lastfm_un,5,77,0.07039990818467998,0.039216394704042326,0.035322994554653674,0.054216940055947176,0.0022704616998950678
GDD,IC,lastfm_un,5,78,0.0705378410283316,0.03929857277763638,0.0353992582503032,0.05424799432089056,0.0022704616998950678
GDD,IC,lastfm_un,5,79,0.0707747245540399,0.039440271016613127,0.035534125782393136,0.054300397797830864,0.0022704616998950678
GDD,IC,lastfm_un,5,80,0.0707747245540399,0.039490131903645656,0.03605040202711863,0.054300397797830864,0.0022704616998950678
GDD,IC,lastfm_un,5,81,0.0707846930745016,0.03954896448803965,0.036082625735404314,0.05430252227932479,0.0022704616998950678
GDD,IC,lastfm_un,5,82,0.07083899527806928,0.039682621872286966,0.03615714507903993,0.05431381838648274,0.0022704616998950678
GDD,IC,lastfm_un,5,83,0.07091748426023087,0.039730738389278236,0.03620334808771915,0.05432970489286825,0.0022704616998950678
GDD,IC,lastfm_un,5,84,0.07110971930745016,0.03987641896364311,0.03631846031932699,0.05436765957160186,0.0022704616998950678
GDD,IC,lastfm_un,5,85,0.07118448321091292,0.039922416183191284,0.03636827626252364,0.05438209849089076,0.0022704616998950678
GDD,IC,lastfm_un,5,86,0.07118448321091292,0.03995791105370437,0.036441321051799404,0.05438209849089076,0.0022704616998950678
GDD,IC,lastfm_un,5,87,0.07122608866736622,0.039983714521730176,0.03646646990729392,0.05438967695767449,0.0022704616998950678
GDD,IC,lastfm_un,5,88,0.07128212224554041,0.04004875061657315,0.03649980551220741,0.0543996492212931,0.0022704616998950678
GDD,IC,lastfm_un,5,89,0.07133680482686255,0.040082288517706406,0.03653203058100897,0.05440912381986009,0.0022704616998950678
GDD,IC,lastfm_un,5,90,0.07140553515215112,0.0401248821802008,0.03657256308170931,0.05442055642198897,0.0022704616998950678
GDD,IC,lastfm_un,5,91,0.07140553515215112,0.04012490339218687,0.03657256309019229,0.05442055642198897,0.0022704616998950678
GDD,IC,lastfm_un,5,92,0.07141361490031481,0.04013000632738775,0.03657734186009757,0.05442177793886149,0.0022704616998950678
GDD,IC,lastfm_un,5,93,0.07141361490031481,0.04013013314396231,0.03657734186009757,0.05442177793886149,0.0022704616998950678
GDD,IC,lastfm_un,5,94,0.07141361490031481,0.04013016814307328,0.03657734788645223,0.05442177793886149,0.0022704616998950678
GDD,IC,lastfm_un,5,95,0.07144083158447011,0.04014693678418693,0.0365934837791419,0.05442541252022915,0.0022704616998950678
GDD,IC,lastfm_un,5,96,0.0714411463798531,0.040147129893037564,0.03659366942724039,0.054425452790016156,0.0022704616998950678
GDD,IC,lastfm_un,5,97,0.071483722455404,0.04018009496294553,0.0366187322162297,0.0544307546324309,0.0022704616998950678
GDD,IC,lastfm_un,5,98,0.071483722455404,0.04018009496294553,0.03661873885269155,0.0544307546324309,0.0022704616998950678
GDD,IC,lastfm_un,5,99,0.071483722455404,0.04018009496294553,0.03661874024673886,0.0544307546324309,0.0022704616998950678
GDD,IC,lastfm_un,6,0,0.011598898216159496,0.0027043487992890586,0.0019421820219471136,0.011271528293947232,0.002319779643231899
GDD,IC,lastfm_un,6,1,0.015343861490031478,0.004591523055922779,0.0032521744288252935,0.014825157366841304,0.002319779643231899
GDD,IC,lastfm_un,6,2,0.019458473242392447,0.006368994409064361,0.004876666650465895,0.018635998618733968,0.00388412906610703
GDD,IC,lastfm_un,6,3,0.023866985834207766,0.008428807153730145,0.006570003494730449,0.022619962173548388,0.004765831584470094
GDD,IC,lastfm_un,6,4,0.02637275708289612,0.009913009732699641,0.007297707178302863,0.02483236205952607,0.004765831584470094
GDD,IC,lastfm_un,6,5,0.03022683630640084,0.011498509472269797,0.008464086932161205,0.028164707835291222,0.004765831584470094
GDD,IC,lastfm_un,6,6,0.033095907660020976,0.013517714705095864,0.010214358293776572,0.03060077547619331,0.004765831584470094
GDD,IC,lastfm_un,6,7,0.03596373294858343,0.0157724220158377,0.012197437470372085,0.032991191981582034,0.004765831584470094
GDD,IC,lastfm_un,6,8,0.03837595750262329,0.016828941908247845,0.013144122168773111,0.034962767126691045,0.004765831584470094
GDD,IC,lastfm_un,6,9,0.038928593913955936,0.01716828920914271,0.01442917390846025,0.035406291605771814,0.004765831584470094
GDD,IC,lastfm_un,6,10,0.04151149003147954,0.018553028674792898,0.015543083031969353,0.03744277340024946,0.004765831584470094
GDD,IC,lastfm_un,6,11,0.04238701469045121,0.019120108591465162,0.015874927645510687,0.03812118202793822,0.004765831584470094
GDD,IC,lastfm_un,6,12,0.042960676810073456,0.0194810380951671,0.016091779154850175,0.03855676945471528,0.004765831584470094
GDD,IC,lastfm_un,6,13,0.04491772035676811,0.020373608466195358,0.016811114682505332,0.04001566576124775,0.004765831584470094
GDD,IC,lastfm_un,6,14,0.04581900577124869,0.02078268568925174,0.017146135580165412,0.04067646707584994,0.004765831584470094
GDD,IC,lastfm_un,6,15,0.0475314926547744,0.021572564860067596,0.01777736598368118,0.04191322586393913,0.004765831584470094
GDD,IC,lastfm_un,6,16,0.047901692025183636,0.022118119244689545,0.018686887654477465,0.04217666579223505,0.004765831584470094
GDD,IC,lastfm_un,6,17,0.049659889821615955,0.023157611473943032,0.01938240564450067,0.04340439465988621,0.004765831584470094
GDD,IC,lastfm_un,6,18,0.05073974291710388,0.023877586731025587,0.019809737610761206,0.04414433319807237,0.004765831584470094
GDD,IC,lastfm_un,6,19,0.051121156873032536,0.02405892410208378,0.02003108479879593,0.04440184867047318,0.004765831584470094
GDD,IC,lastfm_un,6,20,0.0520088798530955,0.024571204157747766,0.020376667539507343,0.044990880068978306,0.004765831584470094
GDD,IC,lastfm_un,6,21,0.05362639034627493,0.025679259789439635,0.02101308966411805,0.046046393907072915,0.004765831584470094
GDD,IC,lastfm_un,6,22,0.05371744491080798,0.025722465187944243,0.02104892409985999,0.04610490773803771,0.004765831584470094
GDD,IC,lastfm_un,6,23,0.05495970619097587,0.026318892245325395,0.02153532438506655,0.0468869820680846,0.004765831584470094
GDD,IC,lastfm_un,6,24,0.055689401888772305,0.02673283753293847,0.021838562350085064,0.0473395020970591,0.004765831584470094
GDD,IC,lastfm_un,6,25,0.05687873819517314,0.027354318565367214,0.02231059920214041,0.04806572299864163,0.004765831584470094
GDD,IC,lastfm_un,6,26,0.05723883788037776,0.027528953030784106,0.02245580795746808,0.04828179222044479,0.004765831584470094
GDD,IC,lastfm_un,6,27,0.05801441500524658,0.02812526740631547,0.022776735051439484,0.04873905133287236,0.004765831584470094
GDD,IC,lastfm_un,6,28,0.0582297350472193,0.028230348795912547,0.02286221218155035,0.04886397240779185,0.004765831584470094
GDD,IC,lastfm_un,6,29,0.0585715110178384,0.028397895774763718,0.022997789338357943,0.04905788215095507,0.004765831584470094
GDD,IC,lastfm_un,6,30,0.05956587093389297,0.028981142612866165,0.02339360916891385,0.049613076182224006,0.004765831584470094
GDD,IC,lastfm_un,6,31,0.05956587093389297,0.028981142612866165,0.02339360916891385,0.049613076182224006,0.004765831584470094
GDD,IC,lastfm_un,6,32,0.060237486883525704,0.029469548943591026,0.023666303572789014,0.0499756943847436,0.004765831584470094
GDD,IC,lastfm_un,6,33,0.06105741080797481,0.030522875240637716,0.0253090620575805,0.05041260144915017,0.004765831584470094
GDD,IC,lastfm_un,6,34,0.06105741080797481,0.030522875240637716,0.025330304016456792,0.05041260144915017,0.004765831584470094
GDD,IC,lastfm_un,6,35,0.06105741080797481,0.030522875240637716,0.025330381944765196,0.05041260144915017,0.004765831584470094
GDD,IC,lastfm_un,6,36,0.062287211437565576,0.031294201266290136,0.02667496141583483,0.05103561687328755,0.004765831584470094
GDD,IC,lastfm_un,6,37,0.062287211437565576,0.031296797866527185,0.026700117802011168,0.05103561687328755,0.004765831584470094
GDD,IC,lastfm_un,6,38,0.06313540136411333,0.031925797437383704,0.02707964271379524,0.05145012495185656,0.004765831584470094
GDD,IC,lastfm_un,6,39,0.06313540136411333,0.03247215240082456,0.028305920153393005,0.05145012495185656,0.004765831584470094
GDD,IC,lastfm_un,6,40,0.06386966159496327,0.03330424181278064,0.028657619013129833,0.05179936149181393,0.004765831584470094
GDD,IC,lastfm_un,6,41,0.06386966159496327,0.03330424181278064,0.028657619013129833,0.05179936149181393,0.004765831584470094
GDD,IC,lastfm_un,6,42,0.06386966159496327,0.03347399864482291,0.02975515633589964,0.05179936149181393,0.004765831584470094
GDD,IC,lastfm_un,6,43,0.06493205666316892,0.034053217094826366,0.030298751819520305,0.05227940358587575,0.004765831584470094
GDD,IC,lastfm_un,6,44,0.06493205666316892,0.03453060670245606,0.03145126197559811,0.05227940358587575,0.004765831584470094
GDD,IC,lastfm_un,6,45,0.06516002098635885,0.034659035253898844,0.03166776157697765,0.05237954941817218,0.004765831584470094
GDD,IC,lastfm_un,6,46,0.06516002098635885,0.034659035253898844,0.03171309745898386,0.05237954941817218,0.004765831584470094
GDD,IC,lastfm_un,6,47,0.06518435204616999,0.03477979703362914,0.03184618499141722,0.05238988209090002,0.004765831584470094
GDD,IC,lastfm_un,6,48,0.06625927334732423,0.03548048812693079,0.03241728406678897,0.052838503368292766,0.004765831584470094
GDD,IC,lastfm_un,6,49,0.06673087618048268,0.035963174981808906,0.03266733586207461,0.05303249340080064,0.004765831584470094
GDD,IC,lastfm_un,6,50,0.06673087618048268,0.036045368085982576,0.03266733586207461,0.05303249340080064,0.004765831584470094
GDD,IC,lastfm_un,6,51,0.06673087618048268,0.036045368085982576,0.03266733586207461,0.05303249340080064,0.004765831584470094
GDD,IC,lastfm_un,6,52,0.06736676285414481,0.03640607502068924,0.0330003870090734,0.053280516623181604,0.004765831584470094
GDD,IC,lastfm_un,6,53,0.0675091684155299,0.036486297838601786,0.03307510285984733,0.05333473977826799,0.004765831584470094
GDD,IC,lastfm_un,6,54,0.0675091684155299,0.03668278155924463,0.03307510285984733,0.05333473977826799,0.004765831584470094
GDD,IC,lastfm_un,6,55,0.0675091684155299,0.03668380625899064,0.03307510285984733,0.05333473977826799,0.004765831584470094
GDD,IC,lastfm_un,6,56,0.06777060598111227,0.036845065743086755,0.03321110154991293,0.05342919618344704,0.004765831584470094
