heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,email_di,3,96,0.5371298174442191,0.04,0.09837728194726167,0.9433499208645536,0.8589174790401455,0.02191754369025778,0.19999999999999996
GDD,WC,email_di,3,97,0.5395943204868153,0.03,0.09939148073022312,0.9393633384320371,0.8578304205542079,0.015448488944675098,0.19999999999999996
GDD,WC,email_di,3,98,0.5408215010141988,0.02,0.10040567951318459,0.9451504310612505,0.8529389646676363,0.009269093366805037,0.19999999999999996
GDD,WC,email_di,3,99,0.5460649087221094,0.01,0.10141987829614604,0.9438136381527045,0.8518667030135707,0.0031862508448392557,0.19999999999999996
GDD,WC,email_di,4,0,0.05614604462474645,1.0,0.0010141987829614604,0.6704143277993986,0.1674453888423022,0.9677512793279908,0.19999999999999996
GDD,WC,email_di,4,1,0.08877281947261663,0.99,0.002028397565922921,0.736821204136636,0.2766361985152871,0.9458337356377329,0.19999999999999996
GDD,WC,email_di,4,2,0.11699797160243408,0.98,0.0030425963488843813,0.7712403344747978,0.2847048152263686,0.9243989572269963,0.19999999999999996
GDD,WC,email_di,4,3,0.139290060851927,0.97,0.004056795131845842,0.7882029176455463,0.28338705099182904,0.9047021338225355,0.19999999999999996
GDD,WC,email_di,4,4,0.1671501014198783,0.96,0.005070993914807302,0.8130527143721368,0.38671623478899364,0.8851984165298832,0.19999999999999996
GDD,WC,email_di,4,5,0.180841784989858,0.95,0.006085192697768763,0.8310386582594554,0.3805043819773398,0.8668533359080814,0.0
GDD,WC,email_di,4,6,0.20220081135902637,0.94,0.007099391480730223,0.8384081300930251,0.48163707470650474,0.8502462102925558,0.0
GDD,WC,email_di,4,7,0.2148580121703854,0.93,0.008113590263691683,0.8459063036379788,0.4731148811930078,0.8347977213478807,0.0
GDD,WC,email_di,4,8,0.21815415821501014,0.92,0.009127789046653144,0.8457927230014626,0.47818616479833875,0.8194457854591097,0.0
GDD,WC,email_di,4,9,0.2334077079107505,0.91,0.010141987829614604,0.8461874921897281,0.4719706127420452,0.8042869556821474,0.0
GDD,WC,email_di,4,10,0.24784989858012169,0.9,0.011156186612576065,0.8626019086467873,0.566158278740537,0.789224678961089,0.0
GDD,WC,email_di,4,11,0.25821501014198783,0.89,0.012170385395537525,0.8690813312726337,0.5760725975606605,0.7752244858549773,0.0
GDD,WC,email_di,4,12,0.2605882352941176,0.88,0.013184584178498986,0.8772836571918609,0.5699601458582256,0.7620932702520035,0.0
GDD,WC,email_di,4,13,0.2754868154158215,0.87,0.014198782961460446,0.8783214143431572,0.5831695483787387,0.7494448199285507,0.0
GDD,WC,email_di,4,14,0.288894523326572,0.86,0.015212981744421906,0.8797255327187328,0.5788757601318175,0.7369894757169064,0.0
GDD,WC,email_di,4,15,0.294290060851927,0.85,0.016227180527383367,0.8800364855579743,0.573712029661027,0.724437578449358,0.19999999999999996
GDD,WC,email_di,4,16,0.3032048681541582,0.84,0.017241379310344827,0.8853571941647584,0.5869494773277336,0.7121753403495221,0.0
GDD,WC,email_di,4,17,0.3077079107505071,0.83,0.018255578093306288,0.8843650488281358,0.5823530975298106,0.7001062083614946,0.0
GDD,WC,email_di,4,18,0.31259634888438137,0.82,0.019269776876267748,0.8840031441440792,0.5773226583666293,0.6880370763734672,0.0
GDD,WC,email_di,4,19,0.32294117647058823,0.81,0.02028397565922921,0.885078979268534,0.5765803717974496,0.6759679443854398,0.0
GDD,WC,email_di,4,20,0.32578093306288036,0.8,0.02129817444219067,0.8875127166666579,0.6775714398043389,0.6640919185092209,0.0
GDD,WC,email_di,4,21,0.3336612576064909,0.79,0.02231237322515213,0.8921539176156966,0.6711384949620378,0.6525055518007146,0.0
GDD,WC,email_di,4,22,0.334290060851927,0.78,0.02332657200811359,0.8991179048681998,0.6695557670597121,0.6409191850922082,0.0
GDD,WC,email_di,4,23,0.3379107505070994,0.77,0.02434077079107505,0.8988773261429719,0.6637613569464437,0.6294293714396061,0.0
GDD,WC,email_di,4,24,0.34843813387423933,0.76,0.02535496957403651,0.893249298937531,0.6577803771180895,0.6179395577870039,0.0
GDD,WC,email_di,4,25,0.3443002028397566,0.75,0.02636916835699797,0.8945952805008033,0.6517012995048137,0.6065462971903061,0.0
GDD,WC,email_di,4,26,0.3607403651115619,0.74,0.02738336713995943,0.8972195107500752,0.645589064900751,0.5952495896495125,0.0
GDD,WC,email_di,4,27,0.3622008113590264,0.73,0.028397565922920892,0.8988261540485145,0.6562960415261767,0.5842425412764314,0.0
GDD,WC,email_di,4,28,0.3693407707910751,0.72,0.029411764705882353,0.8978044684273685,0.6541963267123331,0.5733320459592546,0.0
GDD,WC,email_di,4,29,0.3670385395537525,0.71,0.030425963488843813,0.9024212038908553,0.6581874336263966,0.5622284445302694,0.0
GDD,WC,email_di,4,30,0.3739959432048681,0.7,0.03144016227180527,0.8995008475817822,0.6533655370090448,0.5513179492130926,0.0
GDD,WC,email_di,4,31,0.3773326572008114,0.69,0.032454361054766734,0.9053505453336463,0.6534268425918289,0.5404074538959158,0.0
GDD,WC,email_di,4,32,0.37881338742393506,0.68,0.033468559837728194,0.9014368140154904,0.653937163192416,0.5295935116346433,0.0
GDD,WC,email_di,4,33,0.3881744421906694,0.67,0.034482758620689655,0.9030770350483027,0.6521805168709828,0.5189726754851791,0.0
GDD,WC,email_di,4,34,0.39075050709939146,0.66,0.035496957403651115,0.9051561328943372,0.6510772484755873,0.5084483923916192,0.19999999999999996
GDD,WC,email_di,4,35,0.39638945233265716,0.65,0.036511156186612576,0.9051516278979053,0.6478780112197255,0.497827556242155,0.0
GDD,WC,email_di,4,36,0.40003042596348887,0.64,0.037525354969574036,0.9021100469215212,0.6462009886093726,0.48749637926040357,0.0
GDD,WC,email_di,4,37,0.3959533468559838,0.63,0.038539553752535496,0.9084300591759201,0.6432832641826944,0.4772617553345564,0.0
GDD,WC,email_di,4,38,0.40414807302231237,0.62,0.03955375253549696,0.9032556288208865,0.6402472803668364,0.46683402529690066,0.0
GDD,WC,email_di,4,39,0.40586206896551724,0.61,0.04056795131845842,0.9074773311470541,0.6371198343998759,0.45659940137105337,0.0
GDD,WC,email_di,4,40,0.40713995943204867,0.6,0.04158215010141988,0.9089947518196021,0.6340489975353395,0.44646133050111036,0.0
GDD,WC,email_di,4,41,0.42109533468559834,0.59,0.04259634888438134,0.9118675259285768,0.6312116720507666,0.43661291879888,0.0
GDD,WC,email_di,4,42,0.4194320486815416,0.58,0.0436105476673428,0.9153671147317415,0.6268771838536207,0.4268610601525539,0.0
GDD,WC,email_di,4,43,0.42185598377281947,0.57,0.04462474645030426,0.9121511193461175,0.621517100884379,0.417688519841653,0.0
GDD,WC,email_di,4,44,0.42250507099391477,0.56,0.04563894523326572,0.9090809630272643,0.6222885578819097,0.40851597953075214,0.19999999999999996
GDD,WC,email_di,4,45,0.42460446247464506,0.55,0.04665314401622718,0.908780058576199,0.6233428244090151,0.39934343921985127,0.0
GDD,WC,email_di,4,46,0.427474645030426,0.54,0.04766734279918864,0.9119415585189977,0.6231023395678665,0.39036400502075885,0.0
GDD,WC,email_di,4,47,0.4345943204868154,0.53,0.0486815415821501,0.915559030718023,0.6213271146339093,0.381577676933475,0.0
GDD,WC,email_di,4,48,0.4315922920892495,0.52,0.04969574036511156,0.9107969555229467,0.6202763377252349,0.37279134884619103,0.0
GDD,WC,email_di,4,49,0.4360953346855984,0.51,0.05070993914807302,0.9181457863357736,0.7134090526147185,0.36439123298252385,0.0
GDD,WC,email_di,4,50,0.4368965517241379,0.5,0.05172413793103448,0.9201408510648426,0.7460470508760373,0.35531524572752726,0.0
GDD,WC,email_di,4,51,0.44378296146044627,0.49,0.05273833671399594,0.9253038361789216,0.7455437109669101,0.34672202375205174,0.19999999999999996
GDD,WC,email_di,4,52,0.4418356997971602,0.48,0.0537525354969574,0.9254570461680617,0.7427120010083419,0.3381288017765762,0.0
GDD,WC,email_di,4,53,0.45496957403651117,0.47,0.05476673427991886,0.9221627160298246,0.7608357249968862,0.3300183450806218,0.0
GDD,WC,email_di,4,54,0.4529107505070994,0.46,0.055780933062880324,0.9261631623248798,0.7578550469657663,0.32152167616105054,0.19999999999999996
GDD,WC,email_di,4,55,0.45323529411764707,0.45,0.056795131845841784,0.9278580979577351,0.7550654881543938,0.3134112194650961,0.19999999999999996
GDD,WC,email_di,4,56,0.4593914807302231,0.44,0.057809330628803245,0.9239534520280289,0.7540840414084902,0.305011103601429,0.0
GDD,WC,email_di,4,57,0.4632352941176471,0.43,0.058823529411764705,0.9261820858509981,0.7519782745541873,0.2969006469054746,0.0
GDD,WC,email_di,4,58,0.4668356997971603,0.42,0.059837728194726165,0.9243900015412989,0.7470975935968296,0.2887901902095201,0.19999999999999996
GDD,WC,email_di,4,59,0.46786004056795133,0.41,0.060851926977687626,0.9321707070003153,0.7577005122717184,0.28077628656946996,0.19999999999999996
GDD,WC,email_di,4,60,0.47220081135902636,0.4,0.061866125760649086,0.9281059058291469,0.7555408238744379,0.27285893598532396,0.0
GDD,WC,email_di,4,61,0.4704766734279919,0.39,0.06288032454361055,0.9286001880409196,0.7501786014622872,0.26494158540117796,0.19999999999999996
GDD,WC,email_di,4,62,0.4705476673427992,0.38,0.06389452332657201,0.9238957331826095,0.7484094250636553,0.2573138939847446,0.19999999999999996
GDD,WC,email_di,4,63,0.4757707910750507,0.37,0.06490872210953347,0.9280653010049271,0.7427660253965634,0.2496862025683113,0.19999999999999996
GDD,WC,email_di,4,64,0.47787018255578095,0.36,0.06592292089249494,0.9295778078244478,0.7636451774060927,0.2421550642077822,0.19999999999999996
GDD,WC,email_di,4,65,0.47885395537525355,0.35,0.06693711967545639,0.9287980656601956,0.7618430796573089,0.23452737279134883,0.0
GDD,WC,email_di,4,66,0.4848985801217039,0.34,0.06795131845841786,0.9320130936300374,0.759927512046812,0.22718934054262818,0.19999999999999996
GDD,WC,email_di,4,67,0.49023326572008113,0.33,0.06896551724137931,0.9347556685799868,0.7579127975712299,0.21985130829390753,0.19999999999999996
GDD,WC,email_di,4,68,0.4880831643002028,0.32,0.06997971602434078,0.9284670519082256,0.7558117753641584,0.2124167229892826,0.19999999999999996
GDD,WC,email_di,4,69,0.49069979716024337,0.31,0.07099391480730223,0.9319914744313489,0.7550524325020627,0.20478903157284933,0.0
GDD,WC,email_di,4,70,0.490131845841785,0.3,0.0720081135902637,0.9293442296929275,0.7535358855927042,0.19745099932412857,0.19999999999999996
GDD,WC,email_di,4,71,0.49538539553752536,0.29,0.07302231237322515,0.9370769310554444,0.7484225632540271,0.18991986096359947,0.19999999999999996
GDD,WC,email_di,4,72,0.4920385395537525,0.28,0.07403651115618662,0.9299900568272924,0.7474012704582527,0.18258182871487882,0.19999999999999996
GDD,WC,email_di,4,73,0.4994117647058824,0.27,0.07505070993914807,0.9386179342624766,0.7841441717781795,0.1751472434102539,0.19999999999999996
GDD,WC,email_di,4,74,0.5019878296146044,0.26,0.07606490872210954,0.9335420814314933,0.7823397285635941,0.16809887032924598,0.19999999999999996
GDD,WC,email_di,4,75,0.5040466531440162,0.25,0.07707910750507099,0.9343644566488298,0.7992991921606695,0.1608573911364295,0.19999999999999996
GDD,WC,email_di,4,76,0.5040466531440162,0.24,0.07809330628803246,0.9368154413210716,0.8093668637456308,0.15390557111132563,0.19999999999999996
GDD,WC,email_di,4,77,0.5071602434077079,0.23,0.07910750507099391,0.9350362504896033,0.8075310777638995,0.14685719803031771,0.19999999999999996
GDD,WC,email_di,4,78,0.5081744421906694,0.22,0.08012170385395538,0.9348201447046347,0.8052198495936649,0.1397122718934054,0.19999999999999996
GDD,WC,email_di,4,79,0.5094421906693712,0.21,0.08113590263691683,0.9305287805847172,0.8189226102636221,0.1329535579801101,0.19999999999999996
GDD,WC,email_di,4,80,0.5110649087221095,0.2,0.0821501014198783,0.9379319988142988,0.8159622010739667,0.1258086318431978,0.19999999999999996
GDD,WC,email_di,4,81,0.5151014198782962,0.19,0.08316430020283976,0.9349485355758782,0.810604345582935,0.11885681181809404,0.19999999999999996
GDD,WC,email_di,4,82,0.5133062880324544,0.18,0.08417849898580122,0.934589487497988,0.8075381943855721,0.1119049917929903,0.19999999999999996
GDD,WC,email_di,4,83,0.5174645030425964,0.17,0.08519269776876268,0.9342502639276435,0.8179088738645577,0.10514627787969488,0.19999999999999996
GDD,WC,email_di,4,84,0.521896551724138,0.16,0.08620689655172414,0.9387099591278691,0.8122846201115115,0.09848411702230375,0.0
GDD,WC,email_di,4,85,0.521237322515213,0.15,0.0872210953346856,0.9384948247363244,0.8200082532907311,0.09201506227672107,0.19999999999999996
GDD,WC,email_di,4,86,0.5204361054766734,0.14,0.08823529411764706,0.9386663005646351,0.8246769106040659,0.08554600753113839,0.19999999999999996
GDD,WC,email_di,4,87,0.5230933062880324,0.13,0.08924949290060852,0.9402698074581476,0.8334002927243958,0.07917350584145988,0.19999999999999996
GDD,WC,email_di,4,88,0.5220486815415821,0.12,0.09026369168356999,0.9388651463201386,0.8303961975179563,0.07251134498406875,0.19999999999999996
GDD,WC,email_di,4,89,0.5291886409736308,0.11,0.09127789046653144,0.940260182135791,0.830764560003999,0.06604229023848607,0.19999999999999996
GDD,WC,email_di,4,90,0.5285294117647059,0.1,0.0922920892494929,0.9375621557287989,0.8297547818301427,0.05928357632519066,0.19999999999999996
GDD,WC,email_di,4,91,0.5314300202839757,0.09,0.09330628803245436,0.9396272629051119,0.8266216051982096,0.053007627691416426,0.19999999999999996
GDD,WC,email_di,4,92,0.5326064908722109,0.08,0.09432048681541583,0.9393119344187033,0.8231753743188349,0.046828232113546364,0.19999999999999996
GDD,WC,email_di,4,93,0.5314908722109533,0.07,0.09533468559837728,0.938563644822128,0.8222374930198304,0.04035917736796368,0.19999999999999996
GDD,WC,email_di,4,94,0.5369168356997971,0.06,0.09634888438133875,0.9374648128660494,0.8222716723431016,0.03417978179009362,0.19999999999999996
GDD,WC,email_di,4,95,0.5382352941176471,0.05,0.0973630831643002,0.9415472384930048,0.8505421884989492,0.02800038621222367,0.19999999999999996
GDD,WC,email_di,4,96,0.5392596348884382,0.04,0.09837728194726167,0.9421581694520312,0.8589174790401455,0.02191754369025778,0.19999999999999996
GDD,WC,email_di,4,97,0.5396247464503043,0.03,0.09939148073022312,0.9428970560256787,0.8578304205542079,0.015448488944675098,0.19999999999999996
GDD,WC,email_di,4,98,0.5475963488843812,0.02,0.10040567951318459,0.9411988740133812,0.8529389646676363,0.009269093366805037,0.19999999999999996
GDD,WC,email_di,4,99,0.5437322515212982,0.01,0.10141987829614604,0.9411670651777724,0.8518667030135707,0.0031862508448392557,0.19999999999999996
GDD,WC,email_di,5,0,0.05543610547667342,1.0,0.0010141987829614604,0.6520497438797255,0.1674453888423022,0.9677512793279908,0.19999999999999996
GDD,WC,email_di,5,1,0.08647058823529412,0.99,0.002028397565922921,0.7308630386161963,0.2766361985152871,0.9458337356377329,0.19999999999999996
GDD,WC,email_di,5,2,0.11779918864097363,0.98,0.0030425963488843813,0.7628803554641167,0.2847048152263686,0.9243989572269963,0.19999999999999996
GDD,WC,email_di,5,3,0.1436105476673428,0.97,0.004056795131845842,0.7868507438123945,0.28338705099182904,0.9047021338225355,0.19999999999999996
GDD,WC,email_di,5,4,0.15355983772819473,0.96,0.005070993914807302,0.8096198170604092,0.38671623478899364,0.8851984165298832,0.19999999999999996
GDD,WC,email_di,5,5,0.18024340770791075,0.95,0.006085192697768763,0.8296308219047448,0.3805043819773398,0.8668533359080814,0.19999999999999996
GDD,WC,email_di,5,6,0.19759634888438135,0.94,0.007099391480730223,0.8373745894210584,0.48163707470650474,0.8502462102925558,0.19999999999999996
GDD,WC,email_di,5,7,0.21197768762677485,0.93,0.008113590263691683,0.8455788076809172,0.4731148811930078,0.8347977213478807,0.0
GDD,WC,email_di,5,8,0.21522312373225153,0.92,0.009127789046653144,0.8412071677041402,0.47818616479833875,0.8194457854591097,0.0
GDD,WC,email_di,5,9,0.2275050709939148,0.91,0.010141987829614604,0.8471032767328831,0.4719706127420452,0.8042869556821474,0.0
GDD,WC,email_di,5,10,0.24136916835699798,0.9,0.011156186612576065,0.854441513552924,0.566158278740537,0.789224678961089,0.0
GDD,WC,email_di,5,11,0.2501521298174442,0.89,0.012170385395537525,0.862623449538001,0.5760725975606605,0.7752244858549773,0.0
GDD,WC,email_di,5,12,0.26563894523326576,0.88,0.013184584178498986,0.8700345052047721,0.5699601458582256,0.7620932702520035,0.0
GDD,WC,email_di,5,13,0.2754259634888438,0.87,0.014198782961460446,0.8715650494485065,0.5831695483787387,0.7494448199285507,0.0
GDD,WC,email_di,5,14,0.2850304259634889,0.86,0.015212981744421906,0.8794041530877506,0.5788757601318175,0.7369894757169064,0.0
GDD,WC,email_di,5,15,0.2968661257606491,0.85,0.016227180527383367,0.8849924703927604,0.573712029661027,0.724437578449358,0.0
GDD,WC,email_di,5,16,0.3036713995943205,0.84,0.017241379310344827,0.8835764426616715,0.5869494773277336,0.7121753403495221,0.0
GDD,WC,email_di,5,17,0.309685598377282,0.83,0.018255578093306288,0.8896213858969907,0.5823530975298106,0.7001062083614946,0.0
GDD,WC,email_di,5,18,0.3164097363083164,0.82,0.019269776876267748,0.8822699132607819,0.5773226583666293,0.6880370763734672,0.0
GDD,WC,email_di,5,19,0.31836713995943206,0.81,0.02028397565922921,0.8876574842954358,0.5765803717974496,0.6759679443854398,0.0
GDD,WC,email_di,5,20,0.3291075050709939,0.8,0.02129817444219067,0.8929888812059472,0.6775714398043389,0.6640919185092209,0.0
GDD,WC,email_di,5,21,0.33760649087221095,0.79,0.02231237322515213,0.8959547442264086,0.6711384949620378,0.6525055518007146,0.0
GDD,WC,email_di,5,22,0.33253549695740364,0.78,0.02332657200811359,0.8962668638354321,0.6695557670597121,0.6409191850922082,0.0
GDD,WC,email_di,5,23,0.3460953346855984,0.77,0.02434077079107505,0.8929465854751419,0.6637613569464437,0.6294293714396061,0.0
GDD,WC,email_di,5,24,0.34794117647058825,0.76,0.02535496957403651,0.8985054163884212,0.6577803771180895,0.6179395577870039,0.0
GDD,WC,email_di,5,25,0.3518661257606491,0.75,0.02636916835699797,0.8899712620976675,0.6517012995048137,0.6065462971903061,0.0
GDD,WC,email_di,5,26,0.35270791075050706,0.74,0.02738336713995943,0.8997653563104178,0.645589064900751,0.5952495896495125,0.0
GDD,WC,email_di,5,27,0.3619979716024341,0.73,0.028397565922920892,0.9010076268974385,0.6562960415261767,0.5842425412764314,0.0
GDD,WC,email_di,5,28,0.36835699797160243,0.72,0.029411764705882353,0.8993009075463416,0.6541963267123331,0.5733320459592546,0.0
GDD,WC,email_di,5,29,0.37602434077079105,0.71,0.030425963488843813,0.9072519770359224,0.6581874336263966,0.5622284445302694,0.0
GDD,WC,email_di,5,30,0.3735395537525355,0.7,0.03144016227180527,0.8959681760213773,0.6533655370090448,0.5513179492130926,0.0
GDD,WC,email_di,5,31,0.37254563894523324,0.69,0.032454361054766734,0.9038801060451465,0.6534268425918289,0.5404074538959158,0.0
GDD,WC,email_di,5,32,0.377789046653144,0.68,0.033468559837728194,0.9100056532089004,0.653937163192416,0.5295935116346433,0.0
GDD,WC,email_di,5,33,0.3807606490872211,0.67,0.034482758620689655,0.8990461228106625,0.6521805168709828,0.5189726754851791,0.0
GDD,WC,email_di,5,34,0.3874645030425964,0.66,0.035496957403651115,0.897373072936894,0.6510772484755873,0.5084483923916192,0.0
GDD,WC,email_di,5,35,0.3898478701825558,0.65,0.036511156186612576,0.9030280581100224,0.6478780112197255,0.497827556242155,0.0
GDD,WC,email_di,5,36,0.39261663286004056,0.64,0.037525354969574036,0.9058630153793981,0.6462009886093726,0.48749637926040357,0.19999999999999996
GDD,WC,email_di,5,37,0.3979310344827586,0.63,0.038539553752535496,0.9072044867353242,0.6432832641826944,0.4772617553345564,0.19999999999999996
GDD,WC,email_di,5,38,0.40800202839756594,0.62,0.03955375253549696,0.9067260408666753,0.6402472803668364,0.46683402529690066,0.19999999999999996
GDD,WC,email_di,5,39,0.40560851926977687,0.61,0.04056795131845842,0.9111763228291141,0.6371198343998759,0.45659940137105337,0.0
GDD,WC,email_di,5,40,0.41399594320486816,0.6,0.04158215010141988,0.9107531499566012,0.6340489975353395,0.44646133050111036,0.0
GDD,WC,email_di,5,41,0.40963488843813384,0.59,0.04259634888438134,0.9070316167222441,0.6312116720507666,0.43661291879888,0.0
GDD,WC,email_di,5,42,0.41319472616632863,0.58,0.0436105476673428,0.9140219902704033,0.6268771838536207,0.4268610601525539,0.19999999999999996
GDD,WC,email_di,5,43,0.4172718052738337,0.57,0.04462474645030426,0.9098599463477601,0.621517100884379,0.417688519841653,0.0
GDD,WC,email_di,5,44,0.42470588235294116,0.56,0.04563894523326572,0.9196783872105665,0.6222885578819097,0.40851597953075214,0.0
GDD,WC,email_di,5,45,0.4258823529411765,0.55,0.04665314401622718,0.9167917412964146,0.6233428244090151,0.39934343921985127,0.0
GDD,WC,email_di,5,46,0.4278803245436105,0.54,0.04766734279918864,0.910760948057229,0.6231023395678665,0.39036400502075885,0.0
GDD,WC,email_di,5,47,0.43531440162271806,0.53,0.0486815415821501,0.9133786646801962,0.6213271146339093,0.381577676933475,0.19999999999999996
GDD,WC,email_di,5,48,0.4339148073022312,0.52,0.04969574036511156,0.9126047150616599,0.6202763377252349,0.37279134884619103,0.19999999999999996
GDD,WC,email_di,5,49,0.43415821501014196,0.51,0.05070993914807302,0.9118938326677969,0.7134090526147185,0.36439123298252385,0.19999999999999996
GDD,WC,email_di,5,50,0.4417444219066937,0.5,0.05172413793103448,0.9205504971802015,0.7460470508760373,0.35531524572752726,0.0
GDD,WC,email_di,5,51,0.4469168356997972,0.49,0.05273833671399594,0.9183730513324957,0.7455437109669101,0.34672202375205174,0.0
GDD,WC,email_di,5,52,0.4484279918864097,0.48,0.0537525354969574,0.9223743486616797,0.7427120010083419,0.3381288017765762,0.19999999999999996
GDD,WC,email_di,5,53,0.44884381338742396,0.47,0.05476673427991886,0.9215262542420877,0.7608357249968862,0.3300183450806218,0.19999999999999996
GDD,WC,email_di,5,54,0.455446247464503,0.46,0.055780933062880324,0.9270252022846204,0.7578550469657663,0.32152167616105054,0.19999999999999996
GDD,WC,email_di,5,55,0.4583265720081136,0.45,0.056795131845841784,0.9222972182727733,0.7550654881543938,0.3134112194650961,0.0
GDD,WC,email_di,5,56,0.45880324543610546,0.44,0.057809330628803245,0.9268481644687676,0.7540840414084902,0.305011103601429,0.0
GDD,WC,email_di,5,57,0.4631744421906694,0.43,0.058823529411764705,0.9260931606762445,0.7519782745541873,0.2969006469054746,0.19999999999999996
GDD,WC,email_di,5,58,0.4657403651115619,0.42,0.059837728194726165,0.9252930782358298,0.7470975935968296,0.2887901902095201,0.0
GDD,WC,email_di,5,59,0.46199797160243405,0.41,0.060851926977687626,0.9273848036575827,0.7577005122717184,0.28077628656946996,0.19999999999999996
GDD,WC,email_di,5,60,0.4703042596348885,0.4,0.061866125760649086,0.9283832453138322,0.7555408238744379,0.27285893598532396,0.19999999999999996
GDD,WC,email_di,5,61,0.47166328600405677,0.39,0.06288032454361055,0.9311004970954502,0.7501786014622872,0.26494158540117796,0.19999999999999996
GDD,WC,email_di,5,62,0.4738133874239351,0.38,0.06389452332657201,0.9274512491540341,0.7484094250636553,0.2573138939847446,0.0
GDD,WC,email_di,5,63,0.48191683569979715,0.37,0.06490872210953347,0.9316460660902994,0.7427660253965634,0.2496862025683113,0.0
GDD,WC,email_di,5,64,0.4806186612576065,0.36,0.06592292089249494,0.9332357923277337,0.7636451774060927,0.2421550642077822,0.19999999999999996
GDD,WC,email_di,5,65,0.48183569979716023,0.35,0.06693711967545639,0.9312706379827225,0.7618430796573089,0.23452737279134883,0.19999999999999996
GDD,WC,email_di,5,66,0.4818255578093306,0.34,0.06795131845841786,0.9272585698655749,0.759927512046812,0.22718934054262818,0.19999999999999996
GDD,WC,email_di,5,67,0.4900202839756593,0.33,0.06896551724137931,0.9294355363572793,0.7579127975712299,0.21985130829390753,0.19999999999999996
GDD,WC,email_di,5,68,0.4920182555780933,0.32,0.06997971602434078,0.9326407384228559,0.7558117753641584,0.2124167229892826,0.0
GDD,WC,email_di,5,69,0.48925963488843816,0.31,0.07099391480730223,0.9331068824566391,0.7550524325020627,0.20478903157284933,0.19999999999999996
GDD,WC,email_di,5,70,0.4918762677484787,0.3,0.0720081135902637,0.9294289967648235,0.7535358855927042,0.19745099932412857,0.0
GDD,WC,email_di,5,71,0.49378296146044626,0.29,0.07302231237322515,0.934600174945405,0.7484225632540271,0.18991986096359947,0.19999999999999996
GDD,WC,email_di,5,72,0.4904056795131846,0.28,0.07403651115618662,0.9314999973430915,0.7474012704582527,0.18258182871487882,0.19999999999999996
GDD,WC,email_di,5,73,0.4956186612576065,0.27,0.07505070993914807,0.9306243346211143,0.7841441717781795,0.1751472434102539,0.19999999999999996
GDD,WC,email_di,5,74,0.4978194726166329,0.26,0.07606490872210954,0.9297289919261158,0.7823397285635941,0.16809887032924598,0.19999999999999996
GDD,WC,email_di,5,75,0.5059634888438134,0.25,0.07707910750507099,0.9383317173073766,0.7992991921606695,0.1608573911364295,0.19999999999999996
GDD,WC,email_di,5,76,0.5030324543610548,0.24,0.07809330628803246,0.932624228948436,0.8093668637456308,0.15390557111132563,0.19999999999999996
GDD,WC,email_di,5,77,0.5092292089249493,0.23,0.07910750507099391,0.9348197372560779,0.8075310777638995,0.14685719803031771,0.19999999999999996
GDD,WC,email_di,5,78,0.5058113590263692,0.22,0.08012170385395538,0.9358289119471309,0.8052198495936649,0.1397122718934054,0.19999999999999996
GDD,WC,email_di,5,79,0.5082860040567951,0.21,0.08113590263691683,0.9333037728767571,0.8189226102636221,0.1329535579801101,0.19999999999999996
GDD,WC,email_di,5,80,0.5156186612576065,0.2,0.0821501014198783,0.9362928679946074,0.8159622010739667,0.1258086318431978,0.19999999999999996
GDD,WC,email_di,5,81,0.5093610547667343,0.19,0.08316430020283976,0.9314102071454414,0.810604345582935,0.11885681181809404,0.19999999999999996
GDD,WC,email_di,5,82,0.5141277890466531,0.18,0.08417849898580122,0.9343230125738154,0.8075381943855721,0.1119049917929903,0.19999999999999996
GDD,WC,email_di,5,83,0.5211257606490872,0.17,0.08519269776876268,0.941109487710433,0.8179088738645577,0.10514627787969488,0.19999999999999996
GDD,WC,email_di,5,84,0.5178296146044624,0.16,0.08620689655172414,0.9396733860072838,0.8122846201115115,0.09848411702230375,0.19999999999999996
GDD,WC,email_di,5,85,0.5210141987829615,0.15,0.0872210953346856,0.9367955372928667,0.8200082532907311,0.09201506227672107,0.19999999999999996
GDD,WC,email_di,5,86,0.5211156186612577,0.14,0.08823529411764706,0.9387011070158338,0.8246769106040659,0.08554600753113839,0.19999999999999996
GDD,WC,email_di,5,87,0.5241784989858013,0.13,0.08924949290060852,0.9404740008883465,0.8334002927243958,0.07917350584145988,0.19999999999999996
GDD,WC,email_di,5,88,0.5259229208924949,0.12,0.09026369168356999,0.9364676615092742,0.8303961975179563,0.07251134498406875,0.19999999999999996
GDD,WC,email_di,5,89,0.5243610547667342,0.11,0.09127789046653144,0.9376781776237079,0.830764560003999,0.06604229023848607,0.19999999999999996
GDD,WC,email_di,5,90,0.5309634888438134,0.1,0.0922920892494929,0.9401802087338395,0.8297547818301427,0.05928357632519066,0.19999999999999996
GDD,WC,email_di,5,91,0.5325963488843813,0.09,0.09330628803245436,0.9391407649247687,0.8266216051982096,0.053007627691416426,0.19999999999999996
GDD,WC,email_di,5,92,0.5314300202839757,0.08,0.09432048681541583,0.9350367737518451,0.8231753743188349,0.046828232113546364,0.19999999999999996
GDD,WC,email_di,5,93,0.5339858012170385,0.07,0.09533468559837728,0.9382215807588294,0.8222374930198304,0.04035917736796368,0.19999999999999996
