heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,gnutella_di,3,93,0.026420066677250355,0.07,0.014923003651373234,0.6940754802938072,0.765426571405492,0.044809559372666175,0.4
GDD,IC,gnutella_di,3,94,0.026343864105413558,0.06,0.015081759009366567,0.702441509023116,0.7672667599991503,0.03734129947722176,0.6
GDD,IC,gnutella_di,3,95,0.026796316875694552,0.05,0.015240514367359898,0.7057885960448402,0.765950097207272,0.02987303958177745,0.4
GDD,IC,gnutella_di,3,96,0.026950309572948087,0.04,0.01539926972535323,0.6947857592706814,0.7666924836286302,0.022404779686333032,0.4
GDD,IC,gnutella_di,3,97,0.027490077790125415,0.03,0.015558025083346564,0.7057234208956364,0.7663018245677894,0.014936519790888725,0.4
GDD,IC,gnutella_di,3,98,0.027890141292268616,0.02,0.015716780441339895,0.7098569203226017,0.7657156547158799,0.007468259895444307,0.4
GDD,IC,gnutella_di,3,99,0.027918717256707415,0.01,0.015875535799333228,0.711829354564931,0.7660430011033776,0.0,0.4
GDD,IC,gnutella_di,4,0,0.0006350214319733291,1.0,0.00015875535799333228,0.1971522739201974,0.1674453888423023,0.964152352501867,0.8
GDD,IC,gnutella_di,4,1,0.0012763930782663914,0.99,0.00031751071598666456,0.2758436308173331,0.2093427299940699,0.9290515309932785,0.8
GDD,IC,gnutella_di,4,2,0.0018685505635815207,0.98,0.0004762660739799968,0.32503481710788207,0.2482913205760836,0.8946975354742345,0.8
GDD,IC,gnutella_di,4,3,0.002454357834576917,0.97,0.0006350214319733291,0.35209954229293705,0.2828359781866915,0.8640776699029127,0.6
GDD,IC,gnutella_di,4,4,0.0027623432290839814,0.96,0.0007937767899666614,0.3662689801329446,0.3108526480382463,0.8386855862584017,0.6
GDD,IC,gnutella_di,4,5,0.003278298142562311,0.95,0.0009525321479599936,0.3984948596562371,0.34195638693568786,0.8155339805825242,0.6
GDD,IC,gnutella_di,4,6,0.0036624861089061757,0.94,0.001111287505953326,0.4088535990003921,0.33433418343604704,0.7938760268857357,0.6
GDD,IC,gnutella_di,4,7,0.004108588664867439,0.93,0.0012700428639466582,0.4352687065314409,0.3646198850021142,0.7729648991784914,0.6
GDD,IC,gnutella_di,4,8,0.004654707096364502,0.92,0.0014287982219399905,0.4565938439655902,0.39426482056344536,0.7542942494398805,0.6
GDD,IC,gnutella_di,4,9,0.004946816955072234,0.91,0.0015875535799333227,0.4645405144535878,0.3999463851508315,0.7363704256908141,0.6
GDD,IC,gnutella_di,4,10,0.005380219082394031,0.9,0.001746308937926655,0.47328433002071213,0.402129772027509,0.7199402539208364,0.6
GDD,IC,gnutella_di,4,11,0.005770757263057628,0.89,0.0019050642959199872,0.4913191056813294,0.3975079535867848,0.7057505601194922,0.6
GDD,IC,gnutella_di,4,12,0.006059692014605493,0.88,0.0020638196539133195,0.5001309658106362,0.4253977771363129,0.6923076923076923,0.6
GDD,IC,gnutella_di,4,13,0.006378790284172091,0.87,0.002222575011906652,0.49645162568429335,0.41694924249739473,0.6788648244958925,0.6
GDD,IC,gnutella_di,4,14,0.00656929671376409,0.86,0.002381330369899984,0.5116333042200135,0.44508702193819016,0.6661687826736371,0.6
GDD,IC,gnutella_di,4,15,0.006920146054929355,0.85,0.0025400857278933165,0.514422018538165,0.47227382100494775,0.6534727408513816,0.6
GDD,IC,gnutella_di,4,16,0.007161454199079219,0.84,0.0026988410858866485,0.5295465281471199,0.4736217282798739,0.6407766990291262,0.6
GDD,IC,gnutella_di,4,17,0.00756786791554215,0.83,0.002857596443879981,0.5353100918547096,0.4706609044507458,0.6280806572068708,0.6
GDD,IC,gnutella_di,4,18,0.008013970471503413,0.82,0.0030163518018733134,0.5468021959475489,0.4749961773331759,0.6176250933532487,0.6
GDD,IC,gnutella_di,4,19,0.008156850293697412,0.81,0.0031751071598666455,0.5433185902654589,0.4772720183634237,0.6071695294996267,0.6
GDD,IC,gnutella_di,4,20,0.008615653278298142,0.8,0.003333862517859978,0.5570642895943306,0.48123037159520976,0.597460791635549,0.6
GDD,IC,gnutella_di,4,21,0.008707731385934276,0.79,0.00349261787585331,0.55670246769033,0.4830312401127592,0.5877520537714713,0.6
GDD,IC,gnutella_di,4,22,0.008774408636291475,0.78,0.0036513732338466424,0.5540852402567014,0.4862430379368766,0.578790141896938,0.6
GDD,IC,gnutella_di,4,23,0.008999841244642006,0.77,0.0038101285918399745,0.5587219769691507,0.48723514392635825,0.5698282300224048,0.6
GDD,IC,gnutella_di,4,24,0.009558660104778537,0.76,0.003968883949833307,0.5678367008291783,0.4876169906780218,0.5608663181478715,0.6
GDD,IC,gnutella_di,4,25,0.009887283695824735,0.75,0.004127639307826639,0.5588086673354928,0.5119260019659106,0.5526512322628827,0.6
GDD,IC,gnutella_di,4,26,0.010090490554056199,0.74,0.004286394665819971,0.5719148607594499,0.5321573920856082,0.5451829723674384,0.6
GDD,IC,gnutella_di,4,27,0.010336561358945864,0.73,0.004445150023813304,0.576410642818793,0.538044652895936,0.5377147124719941,0.6
GDD,IC,gnutella_di,4,28,0.010685823146531196,0.72,0.004603905381806636,0.5817067192289253,0.5402259309383527,0.5302464525765497,0.6
GDD,IC,gnutella_di,4,29,0.010842990950944594,0.71,0.004762660739799968,0.5805486791249155,0.5405660980042231,0.5227781926811053,0.6
GDD,IC,gnutella_di,4,30,0.011093824416574059,0.7,0.004921416097793301,0.59592292017091,0.5447742830528722,0.515309932785661,0.6
GDD,IC,gnutella_di,4,31,0.011170026988410858,0.69,0.005080171455786633,0.5849728643285292,0.5446915294331841,0.5078416728902166,0.6
GDD,IC,gnutella_di,4,32,0.011560565169074456,0.68,0.005238926813779965,0.5880972051612399,0.5380255140326191,0.5003734129947722,0.6
GDD,IC,gnutella_di,4,33,0.011779647563105256,0.67,0.005397682171773297,0.5894123336092927,0.537741353581612,0.4929051530993278,0.6
GDD,IC,gnutella_di,4,34,0.012036831243054451,0.66,0.00555643752976663,0.5995042491005629,0.536771295034532,0.4854368932038835,0.6
GDD,IC,gnutella_di,4,35,0.012424194316558185,0.65,0.005715192887759962,0.5923597562838259,0.5299410682583934,0.4779686333084391,0.6
GDD,IC,gnutella_di,4,36,0.012552786156532781,0.64,0.005873948245753294,0.6013444507576575,0.528756193142845,0.4705003734129948,0.6
GDD,IC,gnutella_di,4,37,0.012698841085886647,0.63,0.006032703603746627,0.6086160286320034,0.5272414233891469,0.46303211351755036,0.6
GDD,IC,gnutella_di,4,38,0.012884584854738847,0.62,0.006191458961739959,0.5958866401049401,0.5254876531721945,0.45556385362210605,0.6
GDD,IC,gnutella_di,4,39,0.013243371963803778,0.61,0.006350214319733291,0.5972762940022085,0.5277011149348059,0.44809559372666163,0.6
GDD,IC,gnutella_di,4,40,0.013438641054135577,0.6,0.006508969677726623,0.6086923395421904,0.52826734606946,0.4406273338312173,0.6
GDD,IC,gnutella_di,4,41,0.013902206699476106,0.59,0.006667725035719956,0.6155331297552726,0.5330150437110733,0.433159073935773,0.6
GDD,IC,gnutella_di,4,42,0.013948245753294173,0.58,0.006826480393713288,0.6134597002050299,0.5320714788130507,0.4256908140403286,0.6
GDD,IC,gnutella_di,4,43,0.014238768058421971,0.57,0.00698523575170662,0.6177065053514104,0.5328397483456686,0.4182225541448843,0.6
GDD,IC,gnutella_di,4,44,0.014483251309731705,0.56,0.007143991109699952,0.6185618926337233,0.5325604722877092,0.4107542942494399,0.6
GDD,IC,gnutella_di,4,45,0.014899190347674233,0.55,0.007302746467693285,0.6131983149174978,0.5329567909524382,0.40328603435399557,0.4
GDD,IC,gnutella_di,4,46,0.015080171455786632,0.54,0.007461501825686617,0.626725615346781,0.5351602070813719,0.39581777445855115,0.6
GDD,IC,gnutella_di,4,47,0.015211938402921097,0.53,0.007620257183679949,0.6265884938493129,0.5353386631115706,0.38834951456310685,0.6
GDD,IC,gnutella_di,4,48,0.015464359422130496,0.52,0.007779012541673282,0.6182060260307877,0.5353131598490146,0.38088125466766243,0.6
GDD,IC,gnutella_di,4,49,0.01563264010160343,0.51,0.007937767899666614,0.6334403112727167,0.5351202468712013,0.3734129947722181,0.6
GDD,IC,gnutella_di,4,50,0.015891411335132558,0.5,0.008096523257659947,0.6203440835314746,0.5347882741427896,0.3659447348767737,0.6
GDD,IC,gnutella_di,4,51,0.01614541990792189,0.49,0.008255278615653278,0.6386369105501997,0.5365053137683699,0.3584764749813294,0.6
GDD,IC,gnutella_di,4,52,0.016396253373551356,0.48,0.00841403397364661,0.6290456609057429,0.5358952814536456,0.351008215085885,0.6
GDD,IC,gnutella_di,4,53,0.01679472932211462,0.47,0.008572789331639942,0.6323866439743762,0.5355245848197241,0.34353995519044067,0.6
GDD,IC,gnutella_di,4,54,0.016953484680107954,0.46,0.008731544689633275,0.6252707836885223,0.535362823046261,0.33607169529499625,0.6
GDD,IC,gnutella_di,4,55,0.017110652484521354,0.45,0.008890300047626608,0.6330608120299079,0.5341233095959382,0.32860343539955195,0.6
GDD,IC,gnutella_di,4,56,0.01762025718367995,0.44,0.009049055405619939,0.6348270407524967,0.5337475342460217,0.32113517550410753,0.4
GDD,IC,gnutella_di,4,57,0.017459914272106684,0.43,0.009207810763613272,0.6329112902263876,0.5318848174975268,0.3136669156086632,0.6
GDD,IC,gnutella_di,4,58,0.01790125416732815,0.42,0.009366566121606605,0.6389109160879378,0.5535916282703262,0.3061986557132188,0.6
GDD,IC,gnutella_di,4,59,0.018345769169709477,0.41,0.009525321479599936,0.6400344886917186,0.5530954243020796,0.2987303958177745,0.6
GDD,IC,gnutella_di,4,60,0.018258453722813147,0.4,0.009684076837593269,0.645228586067911,0.5521935154606756,0.2912621359223301,0.6
GDD,IC,gnutella_di,4,61,0.018512462295602477,0.39,0.009842832195586602,0.6421222220458865,0.553212353909899,0.28379387602688577,0.6
GDD,IC,gnutella_di,4,62,0.018898237815526273,0.38,0.010001587553579933,0.641198145771445,0.5792235379264457,0.27632561613144135,0.6
GDD,IC,gnutella_di,4,63,0.019177647245594537,0.37,0.010160342911573266,0.651867325986939,0.6017340434751108,0.26885735623599705,0.6
GDD,IC,gnutella_di,4,64,0.019344340371487537,0.36,0.010319098269566599,0.6512196228986785,0.60432280837002,0.26138909634055263,0.6
GDD,IC,gnutella_di,4,65,0.019625337355135736,0.35,0.01047785362755993,0.6589590641383726,0.6336108123297868,0.2539208364451083,0.4
GDD,IC,gnutella_di,4,66,0.019942848071122402,0.34,0.010636608985553263,0.6631028659616083,0.6396667410080595,0.2464525765496639,0.4
GDD,IC,gnutella_di,4,67,0.020065089696777266,0.33,0.010795364343546594,0.6632075790144607,0.6365382671804255,0.2389843166542196,0.4
GDD,IC,gnutella_di,4,68,0.02042546435942213,0.32,0.010954119701539927,0.6564309114749494,0.6659971370899371,0.23151605675877518,0.4
GDD,IC,gnutella_di,4,69,0.020488966502619464,0.31,0.01111287505953326,0.6581171684768952,0.668348208792884,0.22404779686333087,0.6
GDD,IC,gnutella_di,4,70,0.02080330211144626,0.3,0.011271630417526591,0.6680337590207077,0.6676625576063351,0.21657953696788645,0.6
GDD,IC,gnutella_di,4,71,0.021168439434830925,0.29,0.011430385775519924,0.6710010026231878,0.6675276084008606,0.20911127707244215,0.4
GDD,IC,gnutella_di,4,72,0.021163676774091127,0.28,0.011589141133513257,0.6635956754575398,0.6737841952791518,0.20164301717699773,0.4
GDD,IC,gnutella_di,4,73,0.021533576758215586,0.27,0.011747896491506588,0.6651741582583535,0.669281552298274,0.19417475728155342,0.4
GDD,IC,gnutella_di,4,74,0.021657405937450386,0.26,0.01190665184949992,0.6667969780422192,0.6686275306302398,0.186706497386109,0.6
GDD,IC,gnutella_di,4,75,0.022178123511668518,0.25,0.012065407207493254,0.673388497837204,0.6932663690793727,0.1792382374906647,0.4
GDD,IC,gnutella_di,4,76,0.022066994761073187,0.24,0.012224162565486585,0.6755089942672228,0.7285561900132782,0.17176997759522028,0.4
GDD,IC,gnutella_di,4,77,0.022440069852357518,0.23,0.012382917923479918,0.6740461584332653,0.724738173482784,0.16430171769977597,0.6
GDD,IC,gnutella_di,4,78,0.022198761708207653,0.22,0.012541673281473249,0.6758221183049619,0.7272021611154804,0.15683345780433156,0.6
GDD,IC,gnutella_di,4,79,0.023092554373710113,0.21,0.012700428639466582,0.6874921956046345,0.735186393718007,0.14936519790888725,0.4
GDD,IC,gnutella_di,4,80,0.023308461660581044,0.2,0.012859183997459915,0.6899476451859485,0.731471244458033,0.14189693801344283,0.4
GDD,IC,gnutella_di,4,81,0.023452929036354975,0.19,0.013017939355453246,0.6961551151962174,0.7313940807275563,0.13442867811799852,0.4
GDD,IC,gnutella_di,4,82,0.023516431179552308,0.18,0.013176694713446579,0.6879468870805894,0.7603579268685834,0.1269604182225541,0.4
GDD,IC,gnutella_di,4,83,0.023829179234799172,0.17,0.013335450071439912,0.6922645588981156,0.7532356812240776,0.1194921583271098,0.6
GDD,IC,gnutella_di,4,84,0.024211779647563103,0.16,0.013494205429433243,0.7006481421558475,0.7555404110316831,0.11202389843166538,0.6
GDD,IC,gnutella_di,4,85,0.02420066677250357,0.15,0.013652960787426576,0.6913664397455399,0.764433805957694,0.10455563853622107,0.4
GDD,IC,gnutella_di,4,86,0.024746785204000633,0.14,0.013811716145419909,0.6871756593020573,0.76776056905528,0.09708737864077666,0.6
GDD,IC,gnutella_di,4,87,0.024923003651373236,0.13,0.01397047150341324,0.7045354075203925,0.767300485336279,0.08961911874533235,0.6
GDD,IC,gnutella_di,4,88,0.0249976186696301,0.12,0.014129226861406573,0.6929295065263408,0.7668905092582399,0.08215085884988793,0.4
GDD,IC,gnutella_di,4,89,0.025538974440387364,0.11,0.014287982219399904,0.701792753363496,0.76622113215356,0.07468259895444362,0.4
GDD,IC,gnutella_di,4,90,0.02598190188918876,0.1,0.014446737577393237,0.6999435470740196,0.7652566429093938,0.0672143390589992,0.4
GDD,IC,gnutella_di,4,91,0.02612636926496269,0.09,0.01460549293538657,0.6996269888337011,0.7643177638195775,0.0597460791635549,0.4
GDD,IC,gnutella_di,4,92,0.02598983965708843,0.08,0.014764248293379901,0.6988398768136133,0.7631501749118403,0.05227781926811048,0.6
GDD,IC,gnutella_di,4,93,0.026594697571043026,0.07,0.014923003651373234,0.7049776611005816,0.765426571405492,0.044809559372666175,0.4
GDD,IC,gnutella_di,4,94,0.02651531989204636,0.06,0.015081759009366567,0.7003832701515785,0.7672667599991503,0.03734129947722176,0.4
GDD,IC,gnutella_di,4,95,0.027217018574376885,0.05,0.015240514367359898,0.7151833160898164,0.765950097207272,0.02987303958177745,0.4
GDD,IC,gnutella_di,4,96,0.027021749484045086,0.04,0.01539926972535323,0.7008034415480834,0.7666924836286302,0.022404779686333032,0.4
GDD,IC,gnutella_di,4,97,0.02740117478964915,0.03,0.015558025083346564,0.7054268893804799,0.7663018245677894,0.014936519790888725,0.4
GDD,IC,gnutella_di,4,98,0.02783140180981108,0.02,0.015716780441339895,0.7029769037038136,0.7657156547158799,0.007468259895444307,0.4
GDD,IC,gnutella_di,4,99,0.028040958882362278,0.01,0.015875535799333228,0.7037673352822928,0.7660430011033776,0.0,0.4
GDD,IC,gnutella_di,5,0,0.0006921733608509288,1.0,0.00015875535799333228,0.2051658356693964,0.1674453888423023,0.964152352501867,0.8
GDD,IC,gnutella_di,5,1,0.0013494205429433242,0.99,0.00031751071598666456,0.27645316931770614,0.2093427299940699,0.9290515309932785,0.8
GDD,IC,gnutella_di,5,2,0.0018129861882838546,0.98,0.0004762660739799968,0.31981679960878884,0.2482913205760836,0.8946975354742345,0.8
GDD,IC,gnutella_di,5,3,0.0023352913160819178,0.97,0.0006350214319733291,0.34319308617185684,0.2828359781866915,0.8640776699029127,0.8
GDD,IC,gnutella_di,5,4,0.002757580568344182,0.96,0.0007937767899666614,0.3725040389040494,0.3108526480382463,0.8386855862584017,0.6
GDD,IC,gnutella_di,5,5,0.0032592474996031118,0.95,0.0009525321479599936,0.4049073266547032,0.34195638693568786,0.8155339805825242,0.6
GDD,IC,gnutella_di,5,6,0.0037307509128433084,0.94,0.001111287505953326,0.4161975315628782,0.33433418343604704,0.7938760268857357,0.6
GDD,IC,gnutella_di,5,7,0.00405143673598984,0.93,0.0012700428639466582,0.4302061263119362,0.3646198850021142,0.7729648991784914,0.6
GDD,IC,gnutella_di,5,8,0.004556278774408637,0.92,0.0014287982219399905,0.44666164323569224,0.39426482056344536,0.7542942494398805,0.6
GDD,IC,gnutella_di,5,9,0.0049230036513732344,0.91,0.0015875535799333227,0.46337283338265634,0.3999463851508315,0.7363704256908141,0.6
GDD,IC,gnutella_di,5,10,0.005310366724876965,0.9,0.001746308937926655,0.4707660630615923,0.402129772027509,0.7199402539208364,0.6
GDD,IC,gnutella_di,5,11,0.005786632798856962,0.89,0.0019050642959199872,0.4857832856310299,0.3975079535867848,0.7057505601194922,0.6
GDD,IC,gnutella_di,5,12,0.00608668042546436,0.88,0.0020638196539133195,0.49831987654759125,0.4253977771363129,0.6923076923076923,0.6
GDD,IC,gnutella_di,5,13,0.006215272265438958,0.87,0.002222575011906652,0.49366075752952354,0.41694924249739473,0.6788648244958925,0.6
GDD,IC,gnutella_di,5,14,0.006737577393237022,0.86,0.002381330369899984,0.5189098820697144,0.44508702193819016,0.6661687826736371,0.6
GDD,IC,gnutella_di,5,15,0.0070804889665026195,0.85,0.0025400857278933165,0.5319518015201048,0.47227382100494775,0.6534727408513816,0.6
GDD,IC,gnutella_di,5,16,0.007383711700269884,0.84,0.0026988410858866485,0.5354599092206949,0.4736217282798739,0.6407766990291262,0.6
GDD,IC,gnutella_di,5,17,0.007720273059215749,0.83,0.002857596443879981,0.540178709777165,0.4706609044507458,0.6280806572068708,0.6
GDD,IC,gnutella_di,5,18,0.007799650738212415,0.82,0.0030163518018733134,0.5295533041092707,0.4749961773331759,0.6176250933532487,0.6
GDD,IC,gnutella_di,5,19,0.008277504365772344,0.81,0.0031751071598666455,0.5485263035191663,0.4772720183634237,0.6071695294996267,0.6
GDD,IC,gnutella_di,5,20,0.008329893633910145,0.8,0.003333862517859978,0.5533279705305552,0.48123037159520976,0.597460791635549,0.6
GDD,IC,gnutella_di,5,21,0.008749007779012542,0.79,0.00349261787585331,0.5635100727458651,0.4830312401127592,0.5877520537714713,0.6
GDD,IC,gnutella_di,5,22,0.00897761549452294,0.78,0.0036513732338466424,0.5624869497568005,0.4862430379368766,0.578790141896938,0.6
GDD,IC,gnutella_di,5,23,0.009128433084616605,0.77,0.0038101285918399745,0.5577998816604626,0.48723514392635825,0.5698282300224048,0.6
GDD,IC,gnutella_di,5,24,0.009609461819336402,0.76,0.003968883949833307,0.569944573973219,0.4876169906780218,0.5608663181478715,0.6
GDD,IC,gnutella_di,5,25,0.00963645023019527,0.75,0.004127639307826639,0.5651707890111739,0.5119260019659106,0.5526512322628827,0.6
GDD,IC,gnutella_di,5,26,0.009874583267185268,0.74,0.004286394665819971,0.5692986449228182,0.5321573920856082,0.5451829723674384,0.6
GDD,IC,gnutella_di,5,27,0.010155580250833466,0.73,0.004445150023813304,0.5735670468856602,0.538044652895936,0.5377147124719941,0.6
GDD,IC,gnutella_di,5,28,0.010336561358945864,0.72,0.004603905381806636,0.5709735585762712,0.5402259309383527,0.5302464525765497,0.6
GDD,IC,gnutella_di,5,29,0.010690585807270996,0.71,0.004762660739799968,0.578469681612707,0.5405660980042231,0.5227781926811053,0.6
GDD,IC,gnutella_di,5,30,0.011095411970153993,0.7,0.004921416097793301,0.5840084053649204,0.5447742830528722,0.515309932785661,0.4
GDD,IC,gnutella_di,5,31,0.011257342435307191,0.69,0.005080171455786633,0.57907548728576,0.5446915294331841,0.5078416728902166,0.6
GDD,IC,gnutella_di,5,32,0.01143832354341959,0.68,0.005238926813779965,0.5880123744935641,0.5380255140326191,0.5003734129947722,0.6
GDD,IC,gnutella_di,5,33,0.01176218447372599,0.67,0.005397682171773297,0.580231501212344,0.537741353581612,0.4929051530993278,0.6
GDD,IC,gnutella_di,5,34,0.012008255278615654,0.66,0.00555643752976663,0.5910031941372937,0.536771295034532,0.4854368932038835,0.6
GDD,IC,gnutella_di,5,35,0.012192411493887919,0.65,0.005715192887759962,0.5891755538179125,0.5299410682583934,0.4779686333084391,0.6
GDD,IC,gnutella_di,5,36,0.012290839815843784,0.64,0.005873948245753294,0.5918095629143434,0.528756193142845,0.4705003734129948,0.6
GDD,IC,gnutella_di,5,37,0.012487696459755516,0.63,0.006032703603746627,0.6019581615069285,0.5272414233891469,0.46303211351755036,0.6
GDD,IC,gnutella_di,5,38,0.01306715351643118,0.62,0.006191458961739959,0.6018758737093278,0.5254876531721945,0.45556385362210605,0.6
GDD,IC,gnutella_di,5,39,0.01319098269566598,0.61,0.006350214319733291,0.5901816477667297,0.5277011149348059,0.44809559372666163,0.6
GDD,IC,gnutella_di,5,40,0.013567232894110175,0.6,0.006508969677726623,0.6010246118734859,0.52826734606946,0.4406273338312173,0.6
GDD,IC,gnutella_di,5,41,0.01357834576916971,0.59,0.006667725035719956,0.6074779519164878,0.5330150437110733,0.433159073935773,0.6
GDD,IC,gnutella_di,5,42,0.014140339736466105,0.58,0.006826480393713288,0.612506391197128,0.5320714788130507,0.4256908140403286,0.6
GDD,IC,gnutella_di,5,43,0.014121289093506906,0.57,0.00698523575170662,0.6067923376345765,0.5328397483456686,0.4182225541448843,0.6
GDD,IC,gnutella_di,5,44,0.014448325130973171,0.56,0.007143991109699952,0.6173417701325177,0.5325604722877092,0.4107542942494399,0.6
GDD,IC,gnutella_di,5,45,0.014578504524527703,0.55,0.007302746467693285,0.6134639856832789,0.5329567909524382,0.40328603435399557,0.6
GDD,IC,gnutella_di,5,46,0.014986505794570568,0.54,0.007461501825686617,0.6211579723927141,0.5351602070813719,0.39581777445855115,0.6
GDD,IC,gnutella_di,5,47,0.015089696777266232,0.53,0.007620257183679949,0.624424390514979,0.5353386631115706,0.38834951456310685,0.6
GDD,IC,gnutella_di,5,48,0.01558025083346563,0.52,0.007779012541673282,0.6277830408821918,0.5353131598490146,0.38088125466766243,0.6
GDD,IC,gnutella_di,5,49,0.015802508334656296,0.51,0.007937767899666614,0.6305757326706645,0.5351202468712013,0.3734129947722181,0.4
GDD,IC,gnutella_di,5,50,0.015897761549452293,0.5,0.008096523257659947,0.6268660411983256,0.5347882741427896,0.3659447348767737,0.6
GDD,IC,gnutella_di,5,51,0.016147007461501824,0.49,0.008255278615653278,0.6337635525795707,0.5365053137683699,0.3584764749813294,0.6
GDD,IC,gnutella_di,5,52,0.016313700587394824,0.48,0.00841403397364661,0.6371203022823893,0.5358952814536456,0.351008215085885,0.6
GDD,IC,gnutella_di,5,53,0.016605810446102556,0.47,0.008572789331639942,0.6358984857841504,0.5355245848197241,0.34353995519044067,0.6
GDD,IC,gnutella_di,5,54,0.01677409112557549,0.46,0.008731544689633275,0.6199458970626086,0.535362823046261,0.33607169529499625,0.6
GDD,IC,gnutella_di,5,55,0.017244006985235753,0.45,0.008890300047626608,0.6432617740860007,0.5341233095959382,0.32860343539955195,0.6
GDD,IC,gnutella_di,5,56,0.01731068423559295,0.44,0.009049055405619939,0.6359633829950431,0.5337475342460217,0.32113517550410753,0.6
GDD,IC,gnutella_di,5,57,0.01761073186220035,0.43,0.009207810763613272,0.6397752473710145,0.5318848174975268,0.3136669156086632,0.6
GDD,IC,gnutella_di,5,58,0.018063184632481348,0.42,0.009366566121606605,0.6390064369112225,0.5535916282703262,0.3061986557132188,0.6
GDD,IC,gnutella_di,5,59,0.01829496745515161,0.41,0.009525321479599936,0.6464741739117252,0.5530954243020796,0.2987303958177745,0.6
GDD,IC,gnutella_di,5,60,0.018410858866486742,0.4,0.009684076837593269,0.6431756745277637,0.5521935154606756,0.2912621359223301,0.4
GDD,IC,gnutella_di,5,61,0.018466423241784408,0.39,0.009842832195586602,0.6339786442164839,0.553212353909899,0.28379387602688577,0.6
GDD,IC,gnutella_di,5,62,0.018933163994284807,0.38,0.010001587553579933,0.6554941697142258,0.5792235379264457,0.27632561613144135,0.4
GDD,IC,gnutella_di,5,63,0.01892840133354501,0.37,0.010160342911573266,0.6478485971964625,0.6017340434751108,0.26885735623599705,0.6
GDD,IC,gnutella_di,5,64,0.019377678996666137,0.36,0.010319098269566599,0.6442333255694777,0.60432280837002,0.26138909634055263,0.4
GDD,IC,gnutella_di,5,65,0.0198047309096682,0.35,0.01047785362755993,0.6593899578482993,0.6336108123297868,0.2539208364451083,0.6
GDD,IC,gnutella_di,5,66,0.019952373392602002,0.34,0.010636608985553263,0.655327492918182,0.6396667410080595,0.2464525765496639,0.6
GDD,IC,gnutella_di,5,67,0.019961898714081598,0.33,0.010795364343546594,0.6581861258383623,0.6365382671804255,0.2389843166542196,0.6
GDD,IC,gnutella_di,5,68,0.020490554056199397,0.32,0.010954119701539927,0.6597549743730782,0.6659971370899371,0.23151605675877518,0.4
GDD,IC,gnutella_di,5,69,0.02057469439593586,0.31,0.01111287505953326,0.6630041370971733,0.668348208792884,0.22404779686333087,0.4
GDD,IC,gnutella_di,5,70,0.020850928718844263,0.3,0.011271630417526591,0.6631087300228025,0.6676625576063351,0.21657953696788645,0.4
GDD,IC,gnutella_di,5,71,0.021095411970153993,0.29,0.011430385775519924,0.6610019347948072,0.6675276084008606,0.20911127707244215,0.4
GDD,IC,gnutella_di,5,72,0.021352595650103192,0.28,0.011589141133513257,0.6680584156898359,0.6737841952791518,0.20164301717699773,0.6
GDD,IC,gnutella_di,5,73,0.021292268614065725,0.27,0.011747896491506588,0.6629253699892246,0.669281552298274,0.19417475728155342,0.4
GDD,IC,gnutella_di,5,74,0.021497063025877124,0.26,0.01190665184949992,0.6686619977251711,0.6686275306302398,0.186706497386109,0.4
GDD,IC,gnutella_di,5,75,0.021805048420384186,0.25,0.012065407207493254,0.6678948731345526,0.6932663690793727,0.1792382374906647,0.6
GDD,IC,gnutella_di,5,76,0.022419431655818382,0.24,0.012224162565486585,0.6791965609660835,0.7285561900132782,0.17176997759522028,0.4
GDD,IC,gnutella_di,5,77,0.022448007620257185,0.23,0.012382917923479918,0.6769740722483757,0.724738173482784,0.16430171769977597,0.6
GDD,IC,gnutella_di,5,78,0.022943324337196383,0.22,0.012541673281473249,0.6898102371544925,0.7272021611154804,0.15683345780433156,0.4
GDD,IC,gnutella_di,5,79,0.02298142562311478,0.21,0.012700428639466582,0.687869584480075,0.735186393718007,0.14936519790888725,0.6
GDD,IC,gnutella_di,5,80,0.022994126051754247,0.2,0.012859183997459915,0.6845239520977702,0.731471244458033,0.14189693801344283,0.6
GDD,IC,gnutella_di,5,81,0.02367836164470551,0.19,0.013017939355453246,0.6880211867467991,0.7313940807275563,0.13442867811799852,0.4
GDD,IC,gnutella_di,5,82,0.023567232894110175,0.18,0.013176694713446579,0.6847723990402667,0.7603579268685834,0.1269604182225541,0.4
GDD,IC,gnutella_di,5,83,0.024240355612001906,0.17,0.013335450071439912,0.6918337855902599,0.7532356812240776,0.1194921583271098,0.4
GDD,IC,gnutella_di,5,84,0.024195904111763773,0.16,0.013494205429433243,0.6887495198620852,0.7555404110316831,0.11202389843166538,0.4
GDD,IC,gnutella_di,5,85,0.024330846166058104,0.15,0.013652960787426576,0.6953230093222134,0.764433805957694,0.10455563853622107,0.4
GDD,IC,gnutella_di,5,86,0.024751547864740434,0.14,0.013811716145419909,0.6942592081017565,0.76776056905528,0.09708737864077666,0.4
GDD,IC,gnutella_di,5,87,0.0248547388474361,0.13,0.01397047150341324,0.6897782804596962,0.767300485336279,0.08961911874533235,0.4
GDD,IC,gnutella_di,5,88,0.0252595650103191,0.12,0.014129226861406573,0.6909284178758565,0.7668905092582399,0.08215085884988793,0.4
GDD,IC,gnutella_di,5,89,0.025458009207810765,0.11,0.014287982219399904,0.6919909672188413,0.76622113215356,0.07468259895444362,0.6
