heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,wiki-vote_di,3,72,0.19009482026606284,0.28,0.010331163317294084,0.9546053155282863,0.9518134859812959,0.23646079908184492,0.0
GDD,IC,wiki-vote_di,3,73,0.1911321822813473,0.27,0.010472686102462497,0.9558619153128592,0.949897500962716,0.22864213471056594,0.19999999999999996
GDD,IC,wiki-vote_di,3,74,0.19082649306538355,0.26,0.010614208887630908,0.9538634750047076,0.9466724658252775,0.22207876049063913,0.19999999999999996
GDD,IC,wiki-vote_di,3,75,0.19030568921596377,0.25,0.01075573167279932,0.9547043687753305,0.943248421882279,0.21433182698515174,0.0
GDD,IC,wiki-vote_di,3,76,0.19117180866119443,0.24,0.010897254457967733,0.9559481119735315,0.9563881913643347,0.2099562441718672,0.19999999999999996
GDD,IC,wiki-vote_di,3,77,0.19179309368808378,0.23,0.011038777243136145,0.9561581769992065,0.953541006218042,0.20450469837170937,0.19999999999999996
GDD,IC,wiki-vote_di,3,78,0.19291678460232098,0.22,0.011180300028304557,0.9551420406260536,0.9485606651215306,0.19575353274514018,0.19999999999999996
GDD,IC,wiki-vote_di,3,79,0.19284885366544013,0.21,0.011321822813472968,0.9569290080833281,0.9422256161766348,0.18818592640413168,0.19999999999999996
GDD,IC,wiki-vote_di,3,80,0.19235069346164735,0.2,0.011463345598641381,0.9581190843087488,0.9534810048315971,0.18363101642636825,0.19999999999999996
GDD,IC,wiki-vote_di,3,81,0.1920577412963487,0.19,0.011604868383809794,0.9560300749909355,0.952787315176743,0.17889677928412595,0.19999999999999996
GDD,IC,wiki-vote_di,3,82,0.19286866685536372,0.18,0.011746391168978205,0.9563866053930569,0.9516166128156391,0.1737321569471344,0.19999999999999996
GDD,IC,wiki-vote_di,3,83,0.193270591565242,0.17,0.011887913954146618,0.9563176326325018,0.9483899759424163,0.16325945054156799,0.19999999999999996
GDD,IC,wiki-vote_di,3,84,0.1936456269459383,0.16,0.01202943673931503,0.9568686504241521,0.9477005531331204,0.15816655907036803,0.19999999999999996
GDD,IC,wiki-vote_di,3,85,0.1931729408434758,0.15,0.012170959524483441,0.9555086434182168,0.959306664917578,0.15307366759916796,0.19999999999999996
GDD,IC,wiki-vote_di,3,86,0.19404189074440983,0.14,0.012312482309651854,0.9565909179071403,0.9548220718857978,0.1479449106950721,0.19999999999999996
GDD,IC,wiki-vote_di,3,87,0.194108406453439,0.13,0.012454005094820267,0.955946271759131,0.9490480041801401,0.14199124883437342,0.19999999999999996
GDD,IC,wiki-vote_di,3,88,0.19469431078403623,0.12,0.012595527879988678,0.9572611768893904,0.9487753393743906,0.13693422279606915,0.19999999999999996
GDD,IC,wiki-vote_di,3,89,0.19421030285876026,0.11,0.01273705066515709,0.9554376778995931,0.9474638320043466,0.1297970016498099,0.19999999999999996
GDD,IC,wiki-vote_di,3,90,0.19483441834135296,0.1,0.012878573450325502,0.9554784491615202,0.9457228347215177,0.12624632379312817,0.19999999999999996
GDD,IC,wiki-vote_di,3,91,0.19635154259835835,0.09,0.013020096235493914,0.9563283566044319,0.9440457953762164,0.1221576644430098,0.19999999999999996
GDD,IC,wiki-vote_di,3,92,0.19719926408151714,0.08,0.013161619020662327,0.9577149632320912,0.9549847121255064,0.11774621619682946,0.19999999999999996
GDD,IC,wiki-vote_di,3,93,0.19707189357486554,0.07,0.013303141805830738,0.9569823507845732,0.9522734016903702,0.11215120866508854,0.19999999999999996
GDD,IC,wiki-vote_di,3,94,0.19696575148598924,0.06,0.013444664590999151,0.9566907821317917,0.9486473853153166,0.107775625851804,0.19999999999999996
GDD,IC,wiki-vote_di,3,95,0.19808944240022644,0.05,0.013586187376167564,0.9587276397515885,0.947307469783738,0.10106878990029411,0.19999999999999996
GDD,IC,wiki-vote_di,3,96,0.19832012454005093,0.04,0.013727710161335975,0.9572740765001952,0.9451990733830726,0.09672907251990537,0.19999999999999996
GDD,IC,wiki-vote_di,3,97,0.1986187376167563,0.03,0.013869232946504387,0.9583850443645057,0.9424613367313945,0.09238935513951652,0.19999999999999996
GDD,IC,wiki-vote_di,3,98,0.19858618737616757,0.02,0.014010755731672798,0.9576030604916314,0.9406732649906494,0.08740405996700384,0.19999999999999996
GDD,IC,wiki-vote_di,3,99,0.19901075573167282,0.01,0.014152278516841211,0.9589182124855665,0.9378881755528877,0.08277741912344883,0.19999999999999996
GDD,IC,wiki-vote_di,4,0,0.08257996037362016,1.0,0.0001415227851684121,0.829729839724456,0.1674453888423022,0.9679721684240729,0.0
GDD,IC,wiki-vote_di,4,1,0.11360600056609114,0.99,0.0002830455703368242,0.864569321467975,0.37297657981703236,0.9402481887956388,0.0
GDD,IC,wiki-vote_di,4,2,0.13208038494197566,0.98,0.00042456835550523637,0.9123144833085449,0.5785160833084719,0.9136001721540778,0.0
GDD,IC,wiki-vote_di,4,3,0.14064251344466458,0.97,0.0005660911406736484,0.9188194594347964,0.5428566895593427,0.8873466752743706,0.0
GDD,IC,wiki-vote_di,4,4,0.14703792810642513,0.96,0.0007076139258420605,0.9206892335660098,0.5442722693213691,0.8651818377447815,0.0
GDD,IC,wiki-vote_di,4,5,0.14827200679309369,0.95,0.0008491367110104727,0.9210094639920782,0.5236354963419048,0.8436984434402124,0.0
GDD,IC,wiki-vote_di,4,6,0.14903056892159636,0.94,0.0009906594961788847,0.9212376688873303,0.5004649781491582,0.8226454343303924,0.0
GDD,IC,wiki-vote_di,4,7,0.15116614774978773,0.93,0.0011321822813472968,0.9242938219198895,0.5439264663870533,0.8057169500035866,0.0
GDD,IC,wiki-vote_di,4,8,0.15501273705066515,0.92,0.001273705066515709,0.927341814876457,0.5232241298503104,0.7914066422781723,0.0
GDD,IC,wiki-vote_di,4,9,0.15446504387206342,0.91,0.001415227851684121,0.9248311110865898,0.7103192227198925,0.7775984506132989,0.0
GDD,IC,wiki-vote_di,4,10,0.15731955844891027,0.9,0.0015567506368525334,0.9292242962774705,0.7700015497942521,0.7610286206154508,0.0
GDD,IC,wiki-vote_di,4,11,0.15748372487970563,0.89,0.0016982734220209455,0.9257315075135465,0.7845102537272011,0.7480453339071802,0.0
GDD,IC,wiki-vote_di,4,12,0.15845740164166433,0.88,0.0018397962071893576,0.9281583292566791,0.8074641910029351,0.7340936805107238,0.0
GDD,IC,wiki-vote_di,4,13,0.16087602604019247,0.87,0.0019813189923577695,0.933019919598564,0.8597936515523082,0.7221146259235349,0.0
GDD,IC,wiki-vote_di,4,14,0.16172374752335125,0.86,0.0021228417775261818,0.9317504450118643,0.8601686966459877,0.7108528799942615,0.0
GDD,IC,wiki-vote_di,4,15,0.16227568638550807,0.85,0.0022643645626945937,0.9337683588004142,0.8428011048535777,0.6980489204504698,0.0
GDD,IC,wiki-vote_di,4,16,0.1637262949334843,0.84,0.002405887347863006,0.934845630710519,0.8794331073620628,0.6869665016856754,0.0
GDD,IC,wiki-vote_di,4,17,0.16715680724596663,0.83,0.002547410133031418,0.9420232864138958,0.9002910766213448,0.6761351409511513,0.0
GDD,IC,wiki-vote_di,4,18,0.16904047551655818,0.82,0.00268893291819983,0.9425889775965799,0.874732393973424,0.6631877196757765,0.0
GDD,IC,wiki-vote_di,4,19,0.16995329748089444,0.81,0.002830455703368242,0.9418171219586317,0.883772538528571,0.6525356861057313,0.0
GDD,IC,wiki-vote_di,4,20,0.1691268044155109,0.8,0.0029719784885366544,0.9419664751405538,0.8582772129439862,0.6413456710422495,0.0
GDD,IC,wiki-vote_di,4,21,0.17060005660911406,0.79,0.0031135012737050667,0.9432796021656888,0.8964217775546558,0.6303349831432465,0.0
GDD,IC,wiki-vote_di,4,22,0.17059439569770735,0.78,0.0032550240588734786,0.9432254583393386,0.8935973296410531,0.620220931066638,0.0
GDD,IC,wiki-vote_di,4,23,0.1708038494197566,0.77,0.003396546844041891,0.9422931089772981,0.9038003213549963,0.6088515888386773,0.0
GDD,IC,wiki-vote_di,4,24,0.17232946504387206,0.76,0.003538069629210303,0.9442775647828068,0.8806853361994391,0.5988809984936518,0.0
GDD,IC,wiki-vote_di,4,25,0.17242003962637983,0.75,0.003679592414378715,0.9454472982547756,0.9091410747905205,0.5879420414604404,0.0
GDD,IC,wiki-vote_di,4,26,0.17273846589300876,0.74,0.003821115199547127,0.9466067154781298,0.9058295848267431,0.5775410659206657,0.0
GDD,IC,wiki-vote_di,4,27,0.1722926691197283,0.73,0.003962637984715539,0.9439489583784946,0.9167499365350543,0.5648088372426655,0.0
GDD,IC,wiki-vote_di,4,28,0.17357911123690914,0.72,0.004104160769883952,0.9458110700107685,0.9202067350605423,0.5560576716160964,0.0
GDD,IC,wiki-vote_di,4,29,0.1739215963770167,0.71,0.0042456835550523635,0.9462116254909901,0.9121906476333598,0.5444372713578653,0.0
GDD,IC,wiki-vote_di,4,30,0.1745089159354656,0.7,0.004387206340220775,0.9459438448111765,0.912005127386321,0.5355067785668173,0.0
GDD,IC,wiki-vote_di,4,31,0.17639399943390888,0.69,0.004528729125389187,0.9500628937810199,0.9071541896492624,0.5273653252994763,0.0
GDD,IC,wiki-vote_di,4,32,0.17681573733371075,0.68,0.0046702519105576,0.9506094905745898,0.8982592956405808,0.5185065633742199,0.0
GDD,IC,wiki-vote_di,4,33,0.17678743277667705,0.67,0.004811774695726012,0.9499886583219249,0.891926461742823,0.5108313607345241,0.0
GDD,IC,wiki-vote_di,4,34,0.17840645343900366,0.66,0.004953297480894424,0.9512930463291536,0.8884998627713017,0.5036941395882648,0.0
GDD,IC,wiki-vote_di,4,35,0.17789131050099066,0.65,0.005094820266062836,0.9501635133998955,0.9209029929397219,0.495373359156445,0.0
GDD,IC,wiki-vote_di,4,36,0.17872063402207755,0.64,0.0052363430512312485,0.9515318595230974,0.9112957901245557,0.48615594290223085,0.0
GDD,IC,wiki-vote_di,4,37,0.17958816869515992,0.63,0.00537786583639966,0.9498555640288744,0.8986886194575896,0.4762929488558927,0.0
GDD,IC,wiki-vote_di,4,38,0.17990376450608547,0.62,0.005519388621568072,0.9495800940954687,0.8955891100106372,0.46897640054515455,0.0
GDD,IC,wiki-vote_di,4,39,0.1807401641664308,0.61,0.005660911406736484,0.9490889911820282,0.883772538528571,0.461731583100208,0.0
GDD,IC,wiki-vote_di,4,40,0.18081234078686667,0.6,0.005802434191904897,0.9500065803245326,0.9078692397570328,0.45488128541711503,0.0
GDD,IC,wiki-vote_di,4,41,0.1803453155958109,0.59,0.005943956977073309,0.9491074560898289,0.9034759592199472,0.4458431963273797,0.0
GDD,IC,wiki-vote_di,4,42,0.18129493348429096,0.58,0.006085479762241721,0.9505840376436975,0.9062641108273187,0.43759414676135144,0.0
GDD,IC,wiki-vote_di,4,43,0.18165015567506368,0.57,0.006227002547410133,0.9504027103603465,0.9284536995768545,0.4294168280611147,0.0
GDD,IC,wiki-vote_di,4,44,0.1820407585621285,0.56,0.006368525332578545,0.950109323510589,0.9156246570363994,0.42116777849508646,0.0
GDD,IC,wiki-vote_di,4,45,0.1824511746391169,0.55,0.006510048117746957,0.9516798760717488,0.9180147025179941,0.4114123807474356,0.0
GDD,IC,wiki-vote_di,4,46,0.18253467308236626,0.54,0.006651570902915369,0.9515315859814798,0.9177578177527875,0.40488487196040457,0.0
GDD,IC,wiki-vote_di,4,47,0.1837970563260685,0.53,0.006793093688083782,0.9522026171297938,0.9154649481536689,0.395093608779858,0.0
GDD,IC,wiki-vote_di,4,48,0.1837885649589584,0.52,0.006934616473252194,0.9520992888437657,0.9360595802916035,0.38874542715730576,0.0
GDD,IC,wiki-vote_di,4,49,0.18346023209736767,0.51,0.007076139258420606,0.9527917482447449,0.9353129728479236,0.3817158023097339,0.0
GDD,IC,wiki-vote_di,4,50,0.18401641664307952,0.5,0.0072176620435890175,0.9526528224984538,0.9545014427555925,0.3759414676135141,0.0
GDD,IC,wiki-vote_di,4,51,0.18379847155392018,0.49,0.00735918482875743,0.9528025336586402,0.9710676935062991,0.3694856896922746,0.0
GDD,IC,wiki-vote_di,4,52,0.18509057458250777,0.48,0.007500707613925842,0.9520144480518637,0.9686733926314923,0.363675489563159,0.0
GDD,IC,wiki-vote_di,4,53,0.18507642230399093,0.47,0.007642230399094254,0.9525519797859905,0.9623593153864088,0.3561437486550463,0.0
GDD,IC,wiki-vote_di,4,54,0.18520096235493916,0.46,0.007783753184262666,0.9523822377683809,0.9538579764634005,0.3500824904956603,0.0
GDD,IC,wiki-vote_di,4,55,0.18486979903764506,0.45,0.007925275969431078,0.9532920203082501,0.9429330636303136,0.3427300767520264,0.19999999999999996
GDD,IC,wiki-vote_di,4,56,0.18521652986130768,0.44,0.00806679875459949,0.9528629213228876,0.9539306149866174,0.3359156445018291,0.19999999999999996
GDD,IC,wiki-vote_di,4,57,0.18487262949334843,0.43,0.008208321539767903,0.9526524785123296,0.9605537659056035,0.32874255792267415,0.19999999999999996
GDD,IC,wiki-vote_di,4,58,0.18562694593829607,0.42,0.008349844324936314,0.9529452170396296,0.958498281076249,0.3207087009540205,0.19999999999999996
GDD,IC,wiki-vote_di,4,59,0.18604868383809792,0.41,0.008491367110104727,0.9529879766860255,0.9605923675548453,0.3130693637472204,0.0
GDD,IC,wiki-vote_di,4,60,0.18677186527030853,0.4,0.00863288989527314,0.9531829867084793,0.9508132036115694,0.3062907969299189,0.0
GDD,IC,wiki-vote_di,4,61,0.1860614208887631,0.39,0.00877441268044155,0.9529147511115416,0.9496691779086289,0.30026540420342873,0.0
GDD,IC,wiki-vote_di,4,62,0.1868015850551939,0.38,0.008915935465609964,0.9511730347256018,0.9450297494376381,0.2917294311742342,0.19999999999999996
GDD,IC,wiki-vote_di,4,63,0.18699122558731957,0.37,0.009057458250778375,0.952195562440946,0.9453887484590815,0.28652894340434687,0.19999999999999996
GDD,IC,wiki-vote_di,4,64,0.18723889046136427,0.36,0.009198981035946787,0.9517820919864621,0.9438223502336643,0.28093393587260596,0.19999999999999996
GDD,IC,wiki-vote_di,4,65,0.18708038494197568,0.35,0.0093405038211152,0.9522778300275041,0.9380600820222571,0.274083638189513,0.0
GDD,IC,wiki-vote_di,4,66,0.18822247381828475,0.34,0.009482026606283611,0.9522428950001122,0.9359639080901889,0.26884728498672983,0.0
GDD,IC,wiki-vote_di,4,67,0.18793659779224456,0.33,0.009623549391452024,0.9512956593791047,0.9330441473183996,0.26386198981421705,0.0
GDD,IC,wiki-vote_di,4,68,0.18825785451457686,0.32,0.009765072176620437,0.9538828543358585,0.9481628484929459,0.25812352055089305,0.19999999999999996
GDD,IC,wiki-vote_di,4,69,0.18844749504670252,0.31,0.009906594961788848,0.9529943965128548,0.9624309288376925,0.25313822537838027,0.19999999999999996
GDD,IC,wiki-vote_di,4,70,0.18983158788564958,0.3,0.01004811774695726,0.9556513732679357,0.9559302227570811,0.24786600674270143,0.0
GDD,IC,wiki-vote_di,4,71,0.18974384375884518,0.29,0.010189640532125671,0.9546017536817735,0.9547285812233708,0.24291657700308444,0.19999999999999996
GDD,IC,wiki-vote_di,4,72,0.18999433908859326,0.28,0.010331163317294084,0.9551492714188504,0.9518134859812959,0.23646079908184492,0.19999999999999996
GDD,IC,wiki-vote_di,4,73,0.1915510897254458,0.27,0.010472686102462497,0.9555088941037051,0.949897500962716,0.22864213471056594,0.19999999999999996
GDD,IC,wiki-vote_di,4,74,0.19014435324087178,0.26,0.010614208887630908,0.9534561673566564,0.9466724658252775,0.22207876049063913,0.19999999999999996
GDD,IC,wiki-vote_di,4,75,0.1909821681290688,0.25,0.01075573167279932,0.9554371784313925,0.943248421882279,0.21433182698515174,0.19999999999999996
GDD,IC,wiki-vote_di,4,76,0.19182281347296914,0.24,0.010897254457967733,0.9567216956333962,0.9563881913643347,0.2099562441718672,0.19999999999999996
GDD,IC,wiki-vote_di,4,77,0.19165581658647043,0.23,0.011038777243136145,0.9557884490900656,0.953541006218042,0.20450469837170937,0.19999999999999996
GDD,IC,wiki-vote_di,4,78,0.1916317577129918,0.22,0.011180300028304557,0.9554943806203837,0.9485606651215306,0.19575353274514018,0.19999999999999996
GDD,IC,wiki-vote_di,4,79,0.19192895556184547,0.21,0.011321822813472968,0.9552859379898592,0.9422256161766348,0.18818592640413168,0.19999999999999996
GDD,IC,wiki-vote_di,4,80,0.19175771299179167,0.2,0.011463345598641381,0.9562481864376855,0.9534810048315971,0.18363101642636825,0.19999999999999996
GDD,IC,wiki-vote_di,4,81,0.19196009057458252,0.19,0.011604868383809794,0.9572468163153687,0.952787315176743,0.17889677928412595,0.19999999999999996
GDD,IC,wiki-vote_di,4,82,0.193024341919049,0.18,0.011746391168978205,0.9568073876781377,0.9516166128156391,0.1737321569471344,0.19999999999999996
GDD,IC,wiki-vote_di,4,83,0.1929337673365412,0.17,0.011887913954146618,0.9560464502076355,0.9483899759424163,0.16325945054156799,0.19999999999999996
GDD,IC,wiki-vote_di,4,84,0.1935918482875743,0.16,0.01202943673931503,0.9555023542619314,0.9477005531331204,0.15816655907036803,0.19999999999999996
GDD,IC,wiki-vote_di,4,85,0.19366968581941693,0.15,0.012170959524483441,0.9573165363875146,0.959306664917578,0.15307366759916796,0.19999999999999996
GDD,IC,wiki-vote_di,4,86,0.19354373054061702,0.14,0.012312482309651854,0.956605304874416,0.9548220718857978,0.1479449106950721,0.19999999999999996
GDD,IC,wiki-vote_di,4,87,0.194242853099349,0.13,0.012454005094820267,0.9553606808081658,0.9490480041801401,0.14199124883437342,0.19999999999999996
GDD,IC,wiki-vote_di,4,88,0.19398669685819417,0.12,0.012595527879988678,0.9569330198620273,0.9487753393743906,0.13693422279606915,0.19999999999999996
GDD,IC,wiki-vote_di,4,89,0.19511321822813474,0.11,0.01273705066515709,0.9557123741382665,0.9474638320043466,0.1297970016498099,0.19999999999999996
GDD,IC,wiki-vote_di,4,90,0.19586894990093404,0.1,0.012878573450325502,0.9564814888115543,0.9457228347215177,0.12624632379312817,0.19999999999999996
GDD,IC,wiki-vote_di,4,91,0.19672374752335126,0.09,0.013020096235493914,0.9557679978899275,0.9440457953762164,0.1221576644430098,0.19999999999999996
GDD,IC,wiki-vote_di,4,92,0.1970237758279083,0.08,0.013161619020662327,0.9578693321275579,0.9549847121255064,0.11774621619682946,0.19999999999999996
GDD,IC,wiki-vote_di,4,93,0.1967124257005378,0.07,0.013303141805830738,0.9563346922564119,0.9522734016903702,0.11215120866508854,0.19999999999999996
GDD,IC,wiki-vote_di,4,94,0.1969770733088027,0.06,0.013444664590999151,0.9564466369529409,0.9486473853153166,0.107775625851804,0.19999999999999996
GDD,IC,wiki-vote_di,4,95,0.19743136144919332,0.05,0.013586187376167564,0.9574505213831095,0.947307469783738,0.10106878990029411,0.19999999999999996
GDD,IC,wiki-vote_di,4,96,0.19887347863005944,0.04,0.013727710161335975,0.9582523674198452,0.9451990733830726,0.09672907251990537,0.19999999999999996
GDD,IC,wiki-vote_di,4,97,0.19833852250212286,0.03,0.013869232946504387,0.9576933373308738,0.9424613367313945,0.09238935513951652,0.19999999999999996
GDD,IC,wiki-vote_di,4,98,0.1980300028304557,0.02,0.014010755731672798,0.9566673001029738,0.9406732649906494,0.08740405996700384,0.19999999999999996
GDD,IC,wiki-vote_di,4,99,0.19853806962921028,0.01,0.014152278516841211,0.9581608803593806,0.9378881755528877,0.08277741912344883,0.19999999999999996
GDD,IC,wiki-vote_di,5,0,0.08437871497311067,1.0,0.0001415227851684121,0.8315677839235655,0.1674453888423022,0.9679721684240729,0.0
GDD,IC,wiki-vote_di,5,1,0.11100764223039909,0.99,0.0002830455703368242,0.8594559539988382,0.37297657981703236,0.9402481887956388,0.0
GDD,IC,wiki-vote_di,5,2,0.13272006793093688,0.98,0.00042456835550523637,0.9149313963883765,0.5785160833084719,0.9136001721540778,0.0
GDD,IC,wiki-vote_di,5,3,0.14159354656099632,0.97,0.0005660911406736484,0.9229876842673437,0.5428566895593427,0.8873466752743706,0.0
GDD,IC,wiki-vote_di,5,4,0.1464506085479762,0.96,0.0007076139258420605,0.9188449007346039,0.5442722693213691,0.8651818377447815,0.0
GDD,IC,wiki-vote_di,5,5,0.14814888196999715,0.95,0.0008491367110104727,0.9216783765488764,0.5236354963419048,0.8436984434402124,0.0
GDD,IC,wiki-vote_di,5,6,0.14990659496178885,0.94,0.0009906594961788847,0.9208958624600041,0.5004649781491582,0.8226454343303924,0.0
GDD,IC,wiki-vote_di,5,7,0.1520039626379847,0.93,0.0011321822813472968,0.9254720974129748,0.5439264663870533,0.8057169500035866,0.0
GDD,IC,wiki-vote_di,5,8,0.1551712425700538,0.92,0.001273705066515709,0.9261007819229261,0.5232241298503104,0.7914066422781723,0.0
GDD,IC,wiki-vote_di,5,9,0.15446787432776676,0.91,0.001415227851684121,0.9263311439661815,0.7103192227198925,0.7775984506132989,0.0
GDD,IC,wiki-vote_di,5,10,0.15482734220209454,0.9,0.0015567506368525334,0.9256861372135075,0.7700015497942521,0.7610286206154508,0.0
GDD,IC,wiki-vote_di,5,11,0.15789980186810076,0.89,0.0016982734220209455,0.9281759028135124,0.7845102537272011,0.7480453339071802,0.0
GDD,IC,wiki-vote_di,5,12,0.15766487404472118,0.88,0.0018397962071893576,0.9269816225149583,0.8074641910029351,0.7340936805107238,0.0
GDD,IC,wiki-vote_di,5,13,0.15984715539201813,0.87,0.0019813189923577695,0.9324180719784705,0.8597936515523082,0.7221146259235349,0.0
GDD,IC,wiki-vote_di,5,14,0.16173223889046137,0.86,0.0021228417775261818,0.9310744379939271,0.8601686966459877,0.7108528799942615,0.0
GDD,IC,wiki-vote_di,5,15,0.16185536371355788,0.85,0.0022643645626945937,0.9329462091464149,0.8428011048535777,0.6980489204504698,0.0
GDD,IC,wiki-vote_di,5,16,0.16460373620152843,0.84,0.002405887347863006,0.9371085055153375,0.8794331073620628,0.6869665016856754,0.0
GDD,IC,wiki-vote_di,5,17,0.16769600905745827,0.83,0.002547410133031418,0.9422460142263539,0.9002910766213448,0.6761351409511513,0.0
GDD,IC,wiki-vote_di,5,18,0.168754599490518,0.82,0.00268893291819983,0.943367773741707,0.874732393973424,0.6631877196757765,0.0
GDD,IC,wiki-vote_di,5,19,0.16958392301160485,0.81,0.002830455703368242,0.9403443422300992,0.883772538528571,0.6525356861057313,0.0
GDD,IC,wiki-vote_di,5,20,0.17049532974808945,0.8,0.0029719784885366544,0.9428430732958413,0.8582772129439862,0.6413456710422495,0.0
GDD,IC,wiki-vote_di,5,21,0.1703750353806963,0.79,0.0031135012737050667,0.9435315917273939,0.8964217775546558,0.6303349831432465,0.0
GDD,IC,wiki-vote_di,5,22,0.16971412397395982,0.78,0.0032550240588734786,0.9414187680349956,0.8935973296410531,0.620220931066638,0.0
GDD,IC,wiki-vote_di,5,23,0.1697877158222474,0.77,0.003396546844041891,0.9405684892448959,0.9038003213549963,0.6088515888386773,0.0
GDD,IC,wiki-vote_di,5,24,0.17143787149731107,0.76,0.003538069629210303,0.9448885925770655,0.8806853361994391,0.5988809984936518,0.0
GDD,IC,wiki-vote_di,5,25,0.17191055759977356,0.75,0.003679592414378715,0.9444499017910603,0.9091410747905205,0.5879420414604404,0.0
GDD,IC,wiki-vote_di,5,26,0.17293518256439286,0.74,0.003821115199547127,0.9454116428110085,0.9058295848267431,0.5775410659206657,0.0
GDD,IC,wiki-vote_di,5,27,0.17396405321256722,0.73,0.003962637984715539,0.946953545019307,0.9167499365350543,0.5648088372426655,0.0
GDD,IC,wiki-vote_di,5,28,0.17335833569204642,0.72,0.004104160769883952,0.9453438027224836,0.9202067350605423,0.5560576716160964,0.0
GDD,IC,wiki-vote_di,5,29,0.1741536937446929,0.71,0.0042456835550523635,0.9476069364130503,0.9121906476333598,0.5444372713578653,0.0
GDD,IC,wiki-vote_di,5,30,0.17445655250495332,0.7,0.004387206340220775,0.9457510987570065,0.912005127386321,0.5355067785668173,0.0
GDD,IC,wiki-vote_di,5,31,0.17628078120577412,0.69,0.004528729125389187,0.9502080694296395,0.9071541896492624,0.5273653252994763,0.0
GDD,IC,wiki-vote_di,5,32,0.1777370506651571,0.68,0.0046702519105576,0.9519275715017524,0.8982592956405808,0.5185065633742199,0.0
GDD,IC,wiki-vote_di,5,33,0.17733371072742712,0.67,0.004811774695726012,0.9512863711489132,0.891926461742823,0.5108313607345241,0.0
GDD,IC,wiki-vote_di,5,34,0.17779649023492783,0.66,0.004953297480894424,0.9517858498745693,0.8884998627713017,0.5036941395882648,0.0
GDD,IC,wiki-vote_di,5,35,0.17814888196999717,0.65,0.005094820266062836,0.9508107348830994,0.9209029929397219,0.495373359156445,0.0
GDD,IC,wiki-vote_di,5,36,0.1786286442117181,0.64,0.0052363430512312485,0.9495252490453375,0.9112957901245557,0.48615594290223085,0.0
GDD,IC,wiki-vote_di,5,37,0.18044155108972545,0.63,0.00537786583639966,0.9504820949029625,0.8986886194575896,0.4762929488558927,0.0
GDD,IC,wiki-vote_di,5,38,0.17969148032833288,0.62,0.005519388621568072,0.9502536813604916,0.8955891100106372,0.46897640054515455,0.0
GDD,IC,wiki-vote_di,5,39,0.18009482026606283,0.61,0.005660911406736484,0.9513103955352569,0.883772538528571,0.461731583100208,0.0
GDD,IC,wiki-vote_di,5,40,0.18050240588734787,0.6,0.005802434191904897,0.9508377046335088,0.9078692397570328,0.45488128541711503,0.0
GDD,IC,wiki-vote_di,5,41,0.1809524483441834,0.59,0.005943956977073309,0.9498756314972935,0.9034759592199472,0.4458431963273797,0.0
GDD,IC,wiki-vote_di,5,42,0.1819968864987263,0.58,0.006085479762241721,0.951387879593993,0.9062641108273187,0.43759414676135144,0.0
GDD,IC,wiki-vote_di,5,43,0.18155392018114916,0.57,0.006227002547410133,0.9496306506196585,0.9284536995768545,0.4294168280611147,0.0
GDD,IC,wiki-vote_di,5,44,0.18189357486555335,0.56,0.006368525332578545,0.9515784861629308,0.9156246570363994,0.42116777849508646,0.0
GDD,IC,wiki-vote_di,5,45,0.1821228417775262,0.55,0.006510048117746957,0.9511568131890948,0.9180147025179941,0.4114123807474356,0.0
GDD,IC,wiki-vote_di,5,46,0.18306255307104444,0.54,0.006651570902915369,0.9496968634075902,0.9177578177527875,0.40488487196040457,0.0
GDD,IC,wiki-vote_di,5,47,0.1830837814888197,0.53,0.006793093688083782,0.9512024886363745,0.9154649481536689,0.395093608779858,0.0
GDD,IC,wiki-vote_di,5,48,0.18312482309651854,0.52,0.006934616473252194,0.9528531266159789,0.9360595802916035,0.38874542715730576,0.0
GDD,IC,wiki-vote_di,5,49,0.18377582790829322,0.51,0.007076139258420606,0.9527403729335987,0.9353129728479236,0.3817158023097339,0.0
GDD,IC,wiki-vote_di,5,50,0.1843461647325219,0.5,0.0072176620435890175,0.9523388647109796,0.9545014427555925,0.3759414676135141,0.0
GDD,IC,wiki-vote_di,5,51,0.18385508066798753,0.49,0.00735918482875743,0.9517794587577071,0.9710676935062991,0.3694856896922746,0.0
GDD,IC,wiki-vote_di,5,52,0.18434474950467025,0.48,0.007500707613925842,0.9528001827834809,0.9686733926314923,0.363675489563159,0.0
GDD,IC,wiki-vote_di,5,53,0.18520945372204925,0.47,0.007642230399094254,0.9535527510249237,0.9623593153864088,0.3561437486550463,0.0
GDD,IC,wiki-vote_di,5,54,0.18563968298896122,0.46,0.007783753184262666,0.9543733116968293,0.9538579764634005,0.3500824904956603,0.0
GDD,IC,wiki-vote_di,5,55,0.18538211151995473,0.45,0.007925275969431078,0.9541380666716629,0.9429330636303136,0.3427300767520264,0.19999999999999996
GDD,IC,wiki-vote_di,5,56,0.18474808944240023,0.44,0.00806679875459949,0.951989795760067,0.9539306149866174,0.3359156445018291,0.0
GDD,IC,wiki-vote_di,5,57,0.18528587602604019,0.43,0.008208321539767903,0.9535770420091931,0.9605537659056035,0.32874255792267415,0.0
