heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,lastfm_un,3,91,0.09381427072402938,0.09,0.012067156348373556,0.6209203131981299,0.5895558768806131,0.15667058669802691,0.0
GDD,IC,lastfm_un,3,92,0.09429564533053515,0.08,0.01219832109129066,0.6215963367278055,0.5897046497028786,0.1511825427936757,0.0
GDD,IC,lastfm_un,3,93,0.09371720881427073,0.07,0.012329485834207765,0.6224625196966094,0.5896315736100315,0.14543316346530777,0.0
GDD,IC,lastfm_un,3,94,0.09396248688352571,0.06,0.012460650577124869,0.6186028512793973,0.5897917656071003,0.13863844244087287,0.0
GDD,IC,lastfm_un,3,95,0.09395592864637986,0.05,0.012591815320041973,0.6189347791904773,0.590700518509506,0.13354240167254672,0.0
GDD,IC,lastfm_un,3,96,0.09501967471143756,0.04,0.012722980062959077,0.6085556614138085,0.5897421262357903,0.1279236900561871,0.0
GDD,IC,lastfm_un,3,97,0.09567156348373557,0.03,0.01285414480587618,0.6175775287273277,0.5886589749057654,0.1245263295439697,0.0
GDD,IC,lastfm_un,3,98,0.09527019937040924,0.02,0.012985309548793284,0.614217211770989,0.5891511576405402,0.1191689533516268,0.0
GDD,IC,lastfm_un,3,99,0.09679302203567682,0.01,0.013116474291710388,0.6185368520809371,0.5890570354571167,0.11524892199137593,0.0
GDD,IC,lastfm_un,4,0,0.011854669464847848,1.0,0.00013116474291710389,0.24272028238930077,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,IC,lastfm_un,4,1,0.01697140608604407,0.99,0.00026232948583420777,0.30836124986545665,0.21229180943924442,0.9489089246047302,0.0
GDD,IC,lastfm_un,4,2,0.019842602308499477,0.98,0.00039349422875131166,0.32413977136558414,0.25142917282458743,0.926172742715275,0.0
GDD,IC,lastfm_un,4,3,0.024651101783840505,0.97,0.0005246589716684155,0.35990603113204434,0.27642377738028834,0.9036978962498367,0.19999999999999996
GDD,IC,lastfm_un,4,4,0.028023347324239244,0.96,0.0006558237145855194,0.38291627141443296,0.2777893610390719,0.882921730040507,0.0
GDD,IC,lastfm_un,4,5,0.030733210912906612,0.95,0.0007869884575026233,0.3880889074382011,0.2810628298149076,0.8646282503593362,0.0
GDD,IC,lastfm_un,4,6,0.03429171038824764,0.94,0.0009181532004197271,0.4095856169541885,0.3107318058541042,0.849078792630341,0.0
GDD,IC,lastfm_un,4,7,0.03763509968520462,0.93,0.001049317943336831,0.43461661779199945,0.34252721611925974,0.8335293349013458,0.0
GDD,IC,lastfm_un,4,8,0.0383289611752361,0.92,0.001180482686253935,0.4343759825162752,0.34583705555553823,0.8173265386123089,0.0
GDD,IC,lastfm_un,4,9,0.03989244491080797,0.91,0.0013116474291710388,0.44253338680515997,0.3757722729280626,0.8025610871553639,0.0
GDD,IC,lastfm_un,4,10,0.042795120671563484,0.9,0.0014428121720881427,0.4516280756668042,0.3794735002822267,0.7884489742584607,0.0
GDD,IC,lastfm_un,4,11,0.04419071353620147,0.89,0.0015739769150052466,0.4572419582743631,0.3790237203953777,0.774859532209591,0.0
GDD,IC,lastfm_un,4,12,0.045706977964323194,0.88,0.0017051416579223506,0.45962181979601013,0.37801259996439196,0.7593100744805958,0.0
GDD,IC,lastfm_un,4,13,0.046690713536201474,0.87,0.0018363064008394543,0.4530407629064773,0.36756235131817905,0.7454592970077094,0.0
GDD,IC,lastfm_un,4,14,0.04770199370409234,0.86,0.001967471143756558,0.45753047674400904,0.36888200233817503,0.7331765320789233,0.0
GDD,IC,lastfm_un,4,15,0.05013247639034627,0.85,0.002098635886673662,0.45793415647611757,0.3686045187196859,0.7222004442702208,0.0
GDD,IC,lastfm_un,4,16,0.05260624344176285,0.84,0.002229800629590766,0.47355990165382056,0.39647823303081975,0.7116163595975434,0.0
GDD,IC,lastfm_un,4,17,0.05348111227701994,0.83,0.00236096537250787,0.468820611140949,0.39558574776656497,0.6982882529726904,0.0
GDD,IC,lastfm_un,4,18,0.053864113326337885,0.82,0.002492130115424974,0.47031486420270385,0.39564165099521065,0.6852214817718542,0.0
GDD,IC,lastfm_un,4,19,0.054893756558237146,0.81,0.0026232948583420775,0.4743555538089794,0.39801904990578507,0.6751600679472103,0.0
GDD,IC,lastfm_un,4,20,0.05576469045120671,0.8,0.0027544596012591817,0.47883137841547807,0.3892911960968992,0.663530641578466,0.0
GDD,IC,lastfm_un,4,21,0.05678777544596012,0.79,0.0028856243441762854,0.47697650931496394,0.39199334525493,0.6525545537697635,0.0
GDD,IC,lastfm_un,4,22,0.05854800629590766,0.78,0.003016789087093389,0.4841269631903957,0.3920488164611976,0.6426238076571279,0.0
GDD,IC,lastfm_un,4,23,0.058557187827911854,0.77,0.0031479538300104933,0.48072139560210125,0.3915442692867491,0.6295570364562917,0.0
GDD,IC,lastfm_un,4,24,0.05981243441762854,0.76,0.003279118572927597,0.48913524655725993,0.395771389794102,0.6201489611916895,0.0
GDD,IC,lastfm_un,4,25,0.061154249737670516,0.75,0.003410283315844701,0.4878831615531556,0.3960102435818079,0.610610218215079,0.0
GDD,IC,lastfm_un,4,26,0.061719569779643234,0.74,0.003541448058761805,0.4851126427625182,0.3964548383529569,0.6000261335424018,0.0
GDD,IC,lastfm_un,4,27,0.06253672612801679,0.73,0.0036726128016789086,0.4903237096808998,0.3980880642988025,0.5895727165817326,0.0
GDD,IC,lastfm_un,4,28,0.06293284365162645,0.72,0.0038037775445960128,0.49310252312331737,0.3969771198618611,0.5801646413171305,0.0
GDD,IC,lastfm_un,4,29,0.06390739769150053,0.71,0.003934942287513116,0.49486405109176046,0.39668428579694526,0.5673592055403109,0.0
GDD,IC,lastfm_un,4,30,0.06488982161594964,0.7,0.00406610703043022,0.49398753250180616,0.3976151712642686,0.5583431334117339,0.0
GDD,IC,lastfm_un,4,31,0.0655167890870934,0.69,0.004197271773347324,0.4991722253058809,0.3923104003821978,0.5477590487390566,0.0
GDD,IC,lastfm_un,4,32,0.06708158447009444,0.68,0.0043284365162644285,0.5030946474821256,0.3981903391707198,0.5399189860185548,0.0
GDD,IC,lastfm_un,4,33,0.06736227701993705,0.67,0.004459601259181532,0.5104687295674006,0.42720229912474184,0.5328629295701033,0.0
GDD,IC,lastfm_un,4,34,0.06702124868835257,0.66,0.004590766002098636,0.5134050839792399,0.42768304364347653,0.5235855220175094,0.0
GDD,IC,lastfm_un,4,35,0.06831322140608605,0.65,0.00472193074501574,0.5122568631730725,0.4274943244003687,0.5131321050568405,0.0
GDD,IC,lastfm_un,4,36,0.06833158447009445,0.64,0.004853095487932843,0.5171385008814184,0.44604709705260226,0.5065987194564223,0.0
GDD,IC,lastfm_un,4,37,0.06947402938090241,0.63,0.004984260230849948,0.5180889394632031,0.44662789719665263,0.49862798902391214,0.0
GDD,IC,lastfm_un,4,38,0.07078567681007344,0.62,0.005115424973767052,0.5243927178151073,0.4466365366430368,0.4886972429112766,0.0
GDD,IC,lastfm_un,4,39,0.07107423924449108,0.61,0.005246589716684155,0.5337046607316167,0.4750393788885243,0.4825558604468836,0.0
GDD,IC,lastfm_un,4,40,0.07168546694648478,0.6,0.005377754459601259,0.5389234583156158,0.4738995258790897,0.4756304717104404,0.0
GDD,IC,lastfm_un,4,41,0.07208683105981113,0.59,0.005508919202518363,0.5357733960131915,0.47348518534272555,0.46583039330981313,0.0
GDD,IC,lastfm_un,4,42,0.07293415529905561,0.58,0.005640083945435467,0.5480447772713921,0.5014823456972899,0.4600810139814452,0.0
GDD,IC,lastfm_un,4,43,0.07304826862539349,0.57,0.005771248688352571,0.5413426839853397,0.5013530169152157,0.4518489481249184,0.0
GDD,IC,lastfm_un,4,44,0.07281217208814271,0.56,0.005902413431269675,0.5548953713319273,0.5293305277192906,0.44623023650855875,0.0
GDD,IC,lastfm_un,4,45,0.07451337880377755,0.55,0.006033578174186778,0.5597378060641935,0.5315931952248414,0.43930484777211554,0.0
GDD,IC,lastfm_un,4,46,0.07444648478488983,0.54,0.006164742917103882,0.5608557870534244,0.5327229129869546,0.4315954527636221,0.0
GDD,IC,lastfm_un,4,47,0.07408709338929696,0.53,0.0062959076600209865,0.5572163650413355,0.535760101399992,0.4246700640271789,0.0
GDD,IC,lastfm_un,4,48,0.07604407135362015,0.52,0.00642707240293809,0.5672309195989094,0.5312938489157386,0.4173526721547106,0.0
GDD,IC,lastfm_un,4,49,0.07678121720881427,0.51,0.006558237145855194,0.5638815282205032,0.5302169064824636,0.41134195740232593,0.0
GDD,IC,lastfm_un,4,50,0.0764677334732424,0.5,0.006689401888772298,0.5745055805873417,0.5284023061370852,0.4055925780739579,0.0
GDD,IC,lastfm_un,4,51,0.07706846799580273,0.49,0.006820566631689402,0.5662283674210122,0.5248204932362852,0.39657650594538085,0.0
GDD,IC,lastfm_un,4,52,0.07840110178384051,0.48,0.006951731374606506,0.5649274504995005,0.5237586519634416,0.3900431203449628,0.0
GDD,IC,lastfm_un,4,53,0.07753672612801679,0.47,0.00708289611752361,0.5724056015175456,0.5239281922901748,0.38076571279236904,0.0
GDD,IC,lastfm_un,4,54,0.07845881427072403,0.46,0.007214060860440714,0.569646695921225,0.5176182732594696,0.3758003397360512,0.0
GDD,IC,lastfm_un,4,55,0.07927465897166841,0.45,0.007345225603357817,0.571690100723897,0.5185790209966376,0.36796027701554945,0.0
GDD,IC,lastfm_un,4,56,0.07958945435466946,0.44,0.007476390346274921,0.574506415180954,0.5201956718142409,0.361296223703123,0.0
GDD,IC,lastfm_un,4,57,0.079501573976915,0.43,0.0076075550891920255,0.5820983305742432,0.5443921817375532,0.3565921860708219,0.0
GDD,IC,lastfm_un,4,58,0.08022298006295908,0.42,0.007738719832109129,0.576447932885849,0.5445184637796916,0.34875212335032013,0.0
GDD,IC,lastfm_un,4,59,0.08085519412381953,0.41,0.007869884575026232,0.5865978934253837,0.5451802132624111,0.34012805435776816,0.0
GDD,IC,lastfm_un,4,60,0.08109260230849948,0.4,0.008001049317943336,0.582954818995425,0.5455984206311103,0.3341173396053835,0.0
GDD,IC,lastfm_un,4,61,0.08261149003147954,0.39,0.00813221406086044,0.5901282027109159,0.5457052734296832,0.3273226185809487,0.0
GDD,IC,lastfm_un,4,62,0.08294989506820566,0.38,0.008263378803777545,0.5867840473414854,0.5482871249759214,0.3226185809486476,0.0
GDD,IC,lastfm_un,4,63,0.08187827911857293,0.37,0.008394543546694649,0.5894961779317884,0.5543860941847565,0.3180452110283549,0.0
GDD,IC,lastfm_un,4,64,0.0836004721930745,0.36,0.008525708289611753,0.5881975904403418,0.5556193006405926,0.309813145171828,0.0
GDD,IC,lastfm_un,4,65,0.08362145855194124,0.35,0.008656873032528857,0.5943230530974826,0.5546815502458017,0.30406376584346007,0.0
GDD,IC,lastfm_un,4,66,0.08534758656873033,0.34,0.00878803777544596,0.5946950300848517,0.5555239244527307,0.2983143865150921,0.0
GDD,IC,lastfm_un,4,67,0.085398740818468,0.33,0.008919202518363064,0.5931237871179934,0.5516896705190732,0.2926956748987325,0.0
GDD,IC,lastfm_un,4,68,0.08474816369359917,0.32,0.009050367261280168,0.5883420796986039,0.5518683852129875,0.2852476153142558,0.0
GDD,IC,lastfm_un,4,69,0.08494228751311647,0.31,0.009181532004197272,0.5900772916503116,0.5508955096242731,0.2789755651378545,0.0
GDD,IC,lastfm_un,4,70,0.08528462749213012,0.3,0.009312696747114376,0.590807996419468,0.5515298807475176,0.2715275055533778,0.0
GDD,IC,lastfm_un,4,71,0.0863444386149003,0.29,0.00944386149003148,0.5913996872378787,0.5516020125609902,0.2634261074088593,0.0
GDD,IC,lastfm_un,4,72,0.08564401888772298,0.28,0.009575026232948583,0.5879579161013064,0.5491835445258709,0.25480203841630733,0.0
GDD,IC,lastfm_un,4,73,0.08670120671563483,0.27,0.009706190975865687,0.5942439359009288,0.5515936059548538,0.24957532993597287,0.0
GDD,IC,lastfm_un,4,74,0.08649265477439663,0.26,0.009837355718782791,0.5978621114178309,0.5505596937383491,0.24460995687965503,0.0
GDD,IC,lastfm_un,4,75,0.08726783840503673,0.25,0.009968520461699895,0.5926895542705648,0.5510257068431124,0.2402979223833791,0.0
GDD,IC,lastfm_un,4,76,0.08798924449108081,0.24,0.010099685204617,0.5942881344871953,0.5510571780829889,0.2348098784790278,0.0
GDD,IC,lastfm_un,4,77,0.08772822665267577,0.23,0.010230849947534103,0.5927138225512112,0.5513335003026372,0.22971383771070164,0.0
GDD,IC,lastfm_un,4,78,0.08849291710388248,0.22,0.010362014690451206,0.5997941240280233,0.5518555850441443,0.22514046779040897,0.0
GDD,IC,lastfm_un,4,79,0.08843520461699896,0.21,0.01049317943336831,0.594273762545571,0.5555934109745035,0.2212204364301581,0.0
GDD,IC,lastfm_un,4,80,0.08929171038824764,0.2,0.010624344176285414,0.616671595517384,0.584746806745684,0.21743107278191554,0.0
GDD,IC,lastfm_un,4,81,0.08993704092339978,0.19,0.010755508919202518,0.6140798848369285,0.5860428026158011,0.2131190382856396,0.0
GDD,IC,lastfm_un,4,82,0.09038300104931794,0.18,0.010886673662119623,0.6105197262826683,0.588685401586043,0.20802299751731346,0.0
GDD,IC,lastfm_un,4,83,0.09073452256033578,0.17,0.011017838405036727,0.6123947073155682,0.5886559795627888,0.20240428590095383,0.0
GDD,IC,lastfm_un,4,84,0.09078567681007345,0.16,0.01114900314795383,0.6108612496060744,0.5888183064110301,0.1974389128446361,0.0
GDD,IC,lastfm_un,4,85,0.09185466946484784,0.15,0.011280167890870933,0.6057319706551911,0.5892384898775607,0.19312687834836006,0.0
GDD,IC,lastfm_un,4,86,0.09150839454354669,0.14,0.011411332633788037,0.6175694429555592,0.5949595710444985,0.18842284071605908,0.0
GDD,IC,lastfm_un,4,87,0.09131689401888773,0.13,0.011542497376705142,0.6170339738054876,0.5939045367475594,0.18215079053965766,0.0
GDD,IC,lastfm_un,4,88,0.09288562434417628,0.12,0.011673662119622246,0.6128534516732841,0.5942189419572803,0.17796942375539004,0.0
GDD,IC,lastfm_un,4,89,0.09349685204616999,0.11,0.01180482686253935,0.6150624672013347,0.5893114045166805,0.17326538612308895,0.0
GDD,IC,lastfm_un,4,90,0.09335519412381951,0.1,0.011935991605456454,0.6210758580013453,0.5895557116846175,0.16633999738664573,0.0
GDD,IC,lastfm_un,4,91,0.09292628541448059,0.09,0.012067156348373556,0.6191304169449248,0.5895558768806131,0.15667058669802691,0.0
GDD,IC,lastfm_un,4,92,0.09278987408184679,0.08,0.01219832109129066,0.6165889080737768,0.5897046497028786,0.1511825427936757,0.0
GDD,IC,lastfm_un,4,93,0.09410414480587619,0.07,0.012329485834207765,0.616977034730384,0.5896315736100315,0.14543316346530777,0.0
GDD,IC,lastfm_un,4,94,0.09447402938090241,0.06,0.012460650577124869,0.62326639915484,0.5897917656071003,0.13863844244087287,0.0
GDD,IC,lastfm_un,4,95,0.09468389296956978,0.05,0.012591815320041973,0.6222418799763461,0.590700518509506,0.13354240167254672,0.0
GDD,IC,lastfm_un,4,96,0.09521642182581322,0.04,0.012722980062959077,0.6248719133602653,0.5897421262357903,0.1279236900561871,0.0
GDD,IC,lastfm_un,4,97,0.09483997901364112,0.03,0.01285414480587618,0.6148980936680746,0.5886589749057654,0.1245263295439697,0.0
GDD,IC,lastfm_un,4,98,0.0953934942287513,0.02,0.012985309548793284,0.6226188102801484,0.5891511576405402,0.1191689533516268,0.0
GDD,IC,lastfm_un,4,99,0.0956794333683106,0.01,0.013116474291710388,0.6183549022124195,0.5890570354571167,0.11524892199137593,0.0
GDD,IC,lastfm_un,5,0,0.011352308499475341,1.0,0.00013116474291710389,0.23591737852086792,0.1674453888423023,0.9717757742061937,0.19999999999999996
GDD,IC,lastfm_un,5,1,0.01598635886673662,0.99,0.00026232948583420777,0.296973157648317,0.21229180943924442,0.9489089246047302,0.0
GDD,IC,lastfm_un,5,2,0.02051416579223505,0.98,0.00039349422875131166,0.33178191170420446,0.25142917282458743,0.926172742715275,0.0
GDD,IC,lastfm_un,5,3,0.024818992654774396,0.97,0.0005246589716684155,0.3571832039559031,0.27642377738028834,0.9036978962498367,0.0
GDD,IC,lastfm_un,5,4,0.026681532004197272,0.96,0.0006558237145855194,0.3766934643455595,0.2777893610390719,0.882921730040507,0.0
GDD,IC,lastfm_un,5,5,0.029593389296956978,0.95,0.0007869884575026233,0.3835073814181128,0.2810628298149076,0.8646282503593362,0.0
GDD,IC,lastfm_un,5,6,0.03399527806925499,0.94,0.0009181532004197271,0.4091199571808166,0.3107318058541042,0.849078792630341,0.0
GDD,IC,lastfm_un,5,7,0.03538431269674711,0.93,0.001049317943336831,0.43625354515209147,0.34252721611925974,0.8335293349013458,0.0
GDD,IC,lastfm_un,5,8,0.038849685204617,0.92,0.001180482686253935,0.43297949432042304,0.34583705555553823,0.8173265386123089,0.0
GDD,IC,lastfm_un,5,9,0.040730587618048264,0.91,0.0013116474291710388,0.4452697255631941,0.3757722729280626,0.8025610871553639,0.0
GDD,IC,lastfm_un,5,10,0.0421288037775446,0.9,0.0014428121720881427,0.4553669321330942,0.3794735002822267,0.7884489742584607,0.0
GDD,IC,lastfm_un,5,11,0.04527413431269675,0.89,0.0015739769150052466,0.4556573859706571,0.3790237203953777,0.774859532209591,0.0
GDD,IC,lastfm_un,5,12,0.044143494228751315,0.88,0.0017051416579223506,0.45499574483727867,0.37801259996439196,0.7593100744805958,0.0
GDD,IC,lastfm_un,5,13,0.04737670514165792,0.87,0.0018363064008394543,0.46166994612423207,0.36756235131817905,0.7454592970077094,0.0
GDD,IC,lastfm_un,5,14,0.049054302203567685,0.86,0.001967471143756558,0.45891215592179335,0.36888200233817503,0.7331765320789233,0.0
GDD,IC,lastfm_un,5,15,0.04945828961175236,0.85,0.002098635886673662,0.4532668343433436,0.3686045187196859,0.7222004442702208,0.0
GDD,IC,lastfm_un,5,16,0.051945173137460644,0.84,0.002229800629590766,0.477806761597495,0.39647823303081975,0.7116163595975434,0.0
GDD,IC,lastfm_un,5,17,0.05267969569779643,0.83,0.00236096537250787,0.4660051543317877,0.39558574776656497,0.6982882529726904,0.0
GDD,IC,lastfm_un,5,18,0.052812172088142706,0.82,0.002492130115424974,0.4735276857638251,0.39564165099521065,0.6852214817718542,0.0
GDD,IC,lastfm_un,5,19,0.054981636935991604,0.81,0.0026232948583420775,0.4795668585035504,0.39801904990578507,0.6751600679472103,0.0
GDD,IC,lastfm_un,5,20,0.055163955928646376,0.8,0.0027544596012591817,0.4781441720206969,0.3892911960968992,0.663530641578466,0.0
GDD,IC,lastfm_un,5,21,0.05778593913955929,0.79,0.0028856243441762854,0.4829958867733041,0.39199334525493,0.6525545537697635,0.0
GDD,IC,lastfm_un,5,22,0.05825813221406086,0.78,0.003016789087093389,0.48524330624524115,0.3920488164611976,0.6426238076571279,0.0
GDD,IC,lastfm_un,5,23,0.058537513116474295,0.77,0.0031479538300104933,0.48767280706620175,0.3915442692867491,0.6295570364562917,0.0
GDD,IC,lastfm_un,5,24,0.05968782791185729,0.76,0.003279118572927597,0.4893019934428665,0.395771389794102,0.6201489611916895,0.0
GDD,IC,lastfm_un,5,25,0.06155430220356768,0.75,0.003410283315844701,0.4915574867210529,0.3960102435818079,0.610610218215079,0.0
GDD,IC,lastfm_un,5,26,0.062098635886673664,0.74,0.003541448058761805,0.4910395894785854,0.3964548383529569,0.6000261335424018,0.0
GDD,IC,lastfm_un,5,27,0.06364637985309549,0.73,0.0036726128016789086,0.49460582746822024,0.3980880642988025,0.5895727165817326,0.0
GDD,IC,lastfm_un,5,28,0.06427728226652676,0.72,0.0038037775445960128,0.4980914418463882,0.3969771198618611,0.5801646413171305,0.0
GDD,IC,lastfm_un,5,29,0.06386411332633787,0.71,0.003934942287513116,0.49302828919217534,0.39668428579694526,0.5673592055403109,0.0
GDD,IC,lastfm_un,5,30,0.06470750262329486,0.7,0.00406610703043022,0.5027352652664576,0.3976151712642686,0.5583431334117339,0.0
GDD,IC,lastfm_un,5,31,0.06448583420776495,0.69,0.004197271773347324,0.4979653406040174,0.3923104003821978,0.5477590487390566,0.0
GDD,IC,lastfm_un,5,32,0.06585912906610704,0.68,0.0043284365162644285,0.49680991879701253,0.3981903391707198,0.5399189860185548,0.0
GDD,IC,lastfm_un,5,33,0.06633001049317944,0.67,0.004459601259181532,0.5126928804253534,0.42720229912474184,0.5328629295701033,0.0
GDD,IC,lastfm_un,5,34,0.0668520461699895,0.66,0.004590766002098636,0.5163288998156449,0.42768304364347653,0.5235855220175094,0.0
GDD,IC,lastfm_un,5,35,0.06790005246589716,0.65,0.00472193074501574,0.5076709482950156,0.4274943244003687,0.5131321050568405,0.0
GDD,IC,lastfm_un,5,36,0.0691985834207765,0.64,0.004853095487932843,0.5156909265373686,0.44604709705260226,0.5065987194564223,0.0
GDD,IC,lastfm_un,5,37,0.06966946484784889,0.63,0.004984260230849948,0.5228957180739895,0.44662789719665263,0.49862798902391214,0.0
GDD,IC,lastfm_un,5,38,0.06948321091290661,0.62,0.005115424973767052,0.5192151027988039,0.4466365366430368,0.4886972429112766,0.0
GDD,IC,lastfm_un,5,39,0.06983210912906611,0.61,0.005246589716684155,0.5340014708080696,0.4750393788885243,0.4825558604468836,0.0
GDD,IC,lastfm_un,5,40,0.07193992654774398,0.6,0.005377754459601259,0.537259641836457,0.4738995258790897,0.4756304717104404,0.0
GDD,IC,lastfm_un,5,41,0.07264296956977964,0.59,0.005508919202518363,0.5380225491776343,0.47348518534272555,0.46583039330981313,0.0
GDD,IC,lastfm_un,5,42,0.07219700944386148,0.58,0.005640083945435467,0.5503818570290706,0.5014823456972899,0.4600810139814452,0.0
GDD,IC,lastfm_un,5,43,0.0729616998950682,0.57,0.005771248688352571,0.5443876091807756,0.5013530169152157,0.4518489481249184,0.0
GDD,IC,lastfm_un,5,44,0.07263509968520461,0.56,0.005902413431269675,0.5518182826241984,0.5293305277192906,0.44623023650855875,0.0
GDD,IC,lastfm_un,5,45,0.07304171038824764,0.55,0.006033578174186778,0.5588708785038724,0.5315931952248414,0.43930484777211554,0.0
GDD,IC,lastfm_un,5,46,0.07530430220356768,0.54,0.006164742917103882,0.5630065565245213,0.5327229129869546,0.4315954527636221,0.0
GDD,IC,lastfm_un,5,47,0.07484391395592865,0.53,0.0062959076600209865,0.5571510656104048,0.535760101399992,0.4246700640271789,0.0
GDD,IC,lastfm_un,5,48,0.0764401888772298,0.52,0.00642707240293809,0.5711557008387389,0.5312938489157386,0.4173526721547106,0.0
GDD,IC,lastfm_un,5,49,0.07618048268625392,0.51,0.006558237145855194,0.5627815947696215,0.5302169064824636,0.41134195740232593,0.0
GDD,IC,lastfm_un,5,50,0.0778029905561385,0.5,0.006689401888772298,0.562258522114635,0.5284023061370852,0.4055925780739579,0.0
GDD,IC,lastfm_un,5,51,0.0767799055613851,0.49,0.006820566631689402,0.5695044800560926,0.5248204932362852,0.39657650594538085,0.0
GDD,IC,lastfm_un,5,52,0.07780692549842604,0.48,0.006951731374606506,0.569470906622888,0.5237586519634416,0.3900431203449628,0.0
GDD,IC,lastfm_un,5,53,0.07804302203567681,0.47,0.00708289611752361,0.5708199795445825,0.5239281922901748,0.38076571279236904,0.0
GDD,IC,lastfm_un,5,54,0.07767444910807976,0.46,0.007214060860440714,0.5664144063569687,0.5176182732594696,0.3758003397360512,0.0
GDD,IC,lastfm_un,5,55,0.0799501573976915,0.45,0.007345225603357817,0.5738743297927917,0.5185790209966376,0.36796027701554945,0.0
GDD,IC,lastfm_un,5,56,0.07953698845750262,0.44,0.007476390346274921,0.5699150665384474,0.5201956718142409,0.361296223703123,0.0
GDD,IC,lastfm_un,5,57,0.08101390346274921,0.43,0.0076075550891920255,0.5755426632296794,0.5443921817375532,0.3565921860708219,0.0
GDD,IC,lastfm_un,5,58,0.08092995802728227,0.42,0.007738719832109129,0.5781113157394473,0.5445184637796916,0.34875212335032013,0.0
GDD,IC,lastfm_un,5,59,0.08065582371458552,0.41,0.007869884575026232,0.5867293967670173,0.5451802132624111,0.34012805435776816,0.0
GDD,IC,lastfm_un,5,60,0.08229407135362014,0.4,0.008001049317943336,0.5836856010036866,0.5455984206311103,0.3341173396053835,0.0
GDD,IC,lastfm_un,5,61,0.08167235047219307,0.39,0.00813221406086044,0.5815578017149186,0.5457052734296832,0.3273226185809487,0.0
GDD,IC,lastfm_un,5,62,0.0818113850996852,0.38,0.008263378803777545,0.5855558696510371,0.5482871249759214,0.3226185809486476,0.0
GDD,IC,lastfm_un,5,63,0.08265346274921301,0.37,0.008394543546694649,0.590732148531824,0.5543860941847565,0.3180452110283549,0.0
GDD,IC,lastfm_un,5,64,0.08190582371458553,0.36,0.008525708289611753,0.5911107362677281,0.5556193006405926,0.309813145171828,0.0
GDD,IC,lastfm_un,5,65,0.08290005246589717,0.35,0.008656873032528857,0.5933340583277003,0.5546815502458017,0.30406376584346007,0.0
GDD,IC,lastfm_un,5,66,0.08416710388247639,0.34,0.00878803777544596,0.5972650315671519,0.5555239244527307,0.2983143865150921,0.0
GDD,IC,lastfm_un,5,67,0.08455797481636936,0.33,0.008919202518363064,0.5905839453397277,0.5516896705190732,0.2926956748987325,0.0
GDD,IC,lastfm_un,5,68,0.08530561385099686,0.32,0.009050367261280168,0.5869430605277113,0.5518683852129875,0.2852476153142558,0.0
GDD,IC,lastfm_un,5,69,0.08573583420776495,0.31,0.009181532004197272,0.5932095194048043,0.5508955096242731,0.2789755651378545,0.0
GDD,IC,lastfm_un,5,70,0.08538431269674712,0.3,0.009312696747114376,0.5957224788521458,0.5515298807475176,0.2715275055533778,0.0
GDD,IC,lastfm_un,5,71,0.08535414480587618,0.29,0.00944386149003148,0.592502451978999,0.5516020125609902,0.2634261074088593,0.0
GDD,IC,lastfm_un,5,72,0.08633525708289612,0.28,0.009575026232948583,0.5942873680169652,0.5491835445258709,0.25480203841630733,0.0
GDD,IC,lastfm_un,5,73,0.08748294858342077,0.27,0.009706190975865687,0.5923626858757499,0.5515936059548538,0.24957532993597287,0.0
GDD,IC,lastfm_un,5,74,0.08761673662119622,0.26,0.009837355718782791,0.6009615444678638,0.5505596937383491,0.24460995687965503,0.0
GDD,IC,lastfm_un,5,75,0.08714716684155299,0.25,0.009968520461699895,0.6021128437826462,0.5510257068431124,0.2402979223833791,0.0
GDD,IC,lastfm_un,5,76,0.08729538300104932,0.24,0.010099685204617,0.5930966379620568,0.5510571780829889,0.2348098784790278,0.0
GDD,IC,lastfm_un,5,77,0.08765083945435467,0.23,0.010230849947534103,0.5952153997944787,0.5513335003026372,0.22971383771070164,0.0
GDD,IC,lastfm_un,5,78,0.08827780692549843,0.22,0.010362014690451206,0.5957539267219691,0.5518555850441443,0.22514046779040897,0.0
GDD,IC,lastfm_un,5,79,0.08940582371458553,0.21,0.01049317943336831,0.5972815703118458,0.5555934109745035,0.2212204364301581,0.0
GDD,IC,lastfm_un,5,80,0.08861752360965372,0.2,0.010624344176285414,0.6048654454604395,0.584746806745684,0.21743107278191554,0.0
GDD,IC,lastfm_un,5,81,0.08945828961175235,0.19,0.010755508919202518,0.6079052085093921,0.5860428026158011,0.2131190382856396,0.0
GDD,IC,lastfm_un,5,82,0.08975996852046171,0.18,0.010886673662119623,0.6141345872949573,0.588685401586043,0.20802299751731346,0.0
GDD,IC,lastfm_un,5,83,0.09022166841552991,0.17,0.011017838405036727,0.6130353033781984,0.5886559795627888,0.20240428590095383,0.0
GDD,IC,lastfm_un,5,84,0.09142313746065057,0.16,0.01114900314795383,0.6160173968234819,0.5888183064110301,0.1974389128446361,0.0
GDD,IC,lastfm_un,5,85,0.09192156348373556,0.15,0.011280167890870933,0.615232985675923,0.5892384898775607,0.19312687834836006,0.0
GDD,IC,lastfm_un,5,86,0.09119753410283316,0.14,0.011411332633788037,0.6187974587174073,0.5949595710444985,0.18842284071605908,0.0
