heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,facebook_combined_un,3,81,0.23263431542461005,0.19,0.020302054964100025,0.6461146470268915,0.29890350361141027,0.14736981816573025,0.0
GDD,WC,facebook_combined_un,3,82,0.23294627383015598,0.18,0.020549641000247587,0.6419383159656911,0.29788710988769973,0.1390523381851967,0.0
GDD,WC,facebook_combined_un,3,83,0.23466204506065858,0.17,0.02079722703639515,0.6384560896268436,0.2968902176307294,0.13073485820466313,0.0
GDD,WC,facebook_combined_un,3,84,0.23576875464223818,0.16,0.021044813072542707,0.6481394063974872,0.2969732579709441,0.1226385877980799,0.0
GDD,WC,facebook_combined_un,3,85,0.236803664273335,0.15,0.02129239910869027,0.6444397368006815,0.2970287087772191,0.1145865593062868,0.0
GDD,WC,facebook_combined_un,3,86,0.23705372616984402,0.14,0.02153998514483783,0.6460308597909034,0.29705907406078214,0.1065345308144936,0.0
GDD,WC,facebook_combined_un,3,87,0.23654122307501857,0.13,0.021787571180985392,0.6504769187810309,0.2961245060068822,0.09826129274875017,0.0
GDD,WC,facebook_combined_un,3,88,0.2360633820252538,0.12,0.022035157217132954,0.6456358106042808,0.29614615578617076,0.09020926425695708,0.0
GDD,WC,facebook_combined_un,3,89,0.2391458281752909,0.11,0.022282743253280515,0.6442352091036792,0.2952419990915781,0.08193602619121354,0.0
GDD,WC,facebook_combined_un,3,90,0.24017578608566478,0.1,0.022530329289428077,0.6487024255682274,0.29435367383559485,0.07366278812547011,0.0
GDD,WC,facebook_combined_un,3,91,0.2402426343154246,0.09,0.02277791532557564,0.6474146414710453,0.29348075318944455,0.06543379197451671,0.0
GDD,WC,facebook_combined_un,3,92,0.23594454072790294,0.08,0.0230255013617232,0.6462464928880689,0.2926228244625859,0.05720479582356319,0.0
GDD,WC,facebook_combined_un,3,93,0.23914335231492942,0.07,0.02327308739787076,0.6441927446960247,0.29177948866657144,0.04897579967260979,0.0
GDD,WC,facebook_combined_un,3,94,0.23724931913840058,0.06,0.02352067343401832,0.6460182984406985,0.29184300106668304,0.04105649692518687,0.0
GDD,WC,facebook_combined_un,3,95,0.23925229017083438,0.05,0.023768259470165882,0.6416014967455719,0.29102520669204857,0.0328717426890236,0.0
GDD,WC,facebook_combined_un,3,96,0.23809606338202524,0.04,0.024015845506313444,0.6467355553942887,0.2902208728364982,0.024686988452860215,0.0
GDD,WC,facebook_combined_un,3,97,0.24132458529338946,0.03,0.024263431542461005,0.6479056263095961,0.2902864811954028,0.01681192762022743,0.0
GDD,WC,facebook_combined_un,3,98,0.24247586036147561,0.02,0.024511017578608567,0.6442248256885914,0.2895057659255267,0.008627173384064046,0.0
GDD,WC,facebook_combined_un,3,99,0.2419088883386977,0.01,0.02475860361475613,0.6445733696712317,0.28873749729147413,0.00048666106269079634,0.0
GDD,WC,facebook_combined_un,4,0,0.03551869274572914,1.0,0.0002475860361475613,0.3190777281879654,0.1674453888423022,0.9537671990443747,0.19999999999999996
GDD,WC,facebook_combined_un,4,1,0.06553107204753653,0.99,0.0004951720722951226,0.415949534112556,0.22473327196867054,0.9187276025306376,0.0
GDD,WC,facebook_combined_un,4,2,0.0877444912106957,0.98,0.0007427581084426838,0.5279328449451806,0.2752606427704378,0.885324956864133,0.0
GDD,WC,facebook_combined_un,4,3,0.11979450358999753,0.97,0.0009903441445902451,0.5687708526528689,0.3211327116018593,0.8611246294739636,0.0
GDD,WC,facebook_combined_un,4,4,0.1441445902451102,0.96,0.0012379301807378064,0.6023182059585843,0.36394298207213027,0.8457726850418086,0.0
GDD,WC,facebook_combined_un,4,5,0.14703887100767515,0.95,0.0014855162168853676,0.6032854599079318,0.4020235867206484,0.8327655620935274,0.0
GDD,WC,facebook_combined_un,4,6,0.14942560039613764,0.94,0.0017331022530329288,0.6107890174915731,0.38526411580937536,0.8198911648896164,0.0
GDD,WC,facebook_combined_un,4,7,0.15279524634810596,0.93,0.0019806882891804903,0.6155791561120078,0.42478284976973013,0.8086537185329381,0.0
GDD,WC,facebook_combined_un,4,8,0.1540529834117356,0.92,0.0022282743253280515,0.6150933472619867,0.4240392978274259,0.7978144494093704,0.0
GDD,WC,facebook_combined_un,4,9,0.15728150532309979,0.91,0.0024758603614756128,0.6148596614116213,0.41817506706790264,0.7874175994337035,0.0
GDD,WC,facebook_combined_un,4,10,0.1590443179004704,0.9,0.002723446397623174,0.6226987939681733,0.40538883551617866,0.7770649913728266,0.0
GDD,WC,facebook_combined_un,4,11,0.16029957910373857,0.89,0.0029710324337707352,0.6206910026774062,0.400424664106077,0.7667123833119498,0.0
GDD,WC,facebook_combined_un,4,12,0.16678633325080464,0.88,0.0032186184699182965,0.6344835942105661,0.43438423478692123,0.7564925009954431,0.0
GDD,WC,facebook_combined_un,4,13,0.17490963109680616,0.87,0.0034662045060658577,0.6393909495038883,0.43950670518791224,0.7463611025085166,0.0
GDD,WC,facebook_combined_un,4,14,0.17943550383758355,0.86,0.0037137905422134194,0.6340701428576437,0.4335606474049476,0.7363624297659603,0.0
GDD,WC,facebook_combined_un,4,15,0.17987373112156474,0.85,0.003961376578360981,0.6416227806123127,0.42360629857927234,0.7264522408529841,0.0
GDD,WC,facebook_combined_un,4,16,0.1813815300817034,0.84,0.004208962614508541,0.6452986880391656,0.43026812986013285,0.716586293854798,0.0
GDD,WC,facebook_combined_un,4,17,0.1832186184699183,0.83,0.004456548650656103,0.6423595988064934,0.42100668922531115,0.706764588771402,0.0
GDD,WC,facebook_combined_un,4,18,0.18489725179499875,0.82,0.004704134686803664,0.6477401640823277,0.41216537970105493,0.6969871256027961,0.0
GDD,WC,facebook_combined_un,4,19,0.18782867046298587,0.81,0.0049517207229512255,0.6468327042747162,0.40929075958083594,0.6872539043489803,0.0
GDD,WC,facebook_combined_un,4,20,0.1869645951968309,0.8,0.005199306759098787,0.6413839715480298,0.4060874067323863,0.6776534088395345,0.0
GDD,WC,facebook_combined_un,4,21,0.1888041594454073,0.79,0.005446892795246348,0.6423894279544731,0.4027152472651485,0.6683183648188293,0.0
GDD,WC,facebook_combined_un,4,22,0.19120574399603862,0.78,0.00569447883139391,0.6465590167149413,0.3962161519976444,0.6590275627129143,0.0
GDD,WC,facebook_combined_un,4,23,0.1920227779153256,0.77,0.0059420648675414705,0.6473980784672171,0.39328361033325965,0.6497810025217892,0.0
GDD,WC,facebook_combined_un,4,24,0.1948130725427086,0.76,0.006189650903689032,0.6424037494886983,0.3875061549930985,0.6406229261602442,0.0
GDD,WC,facebook_combined_un,4,25,0.19446150037137905,0.75,0.006437236939836593,0.6474843034994073,0.38198011659270603,0.6314648497986992,0.0
GDD,WC,facebook_combined_un,4,26,0.19516959643476106,0.74,0.006684822975984155,0.647563378073214,0.376718527440558,0.6223067734371543,0.0
GDD,WC,facebook_combined_un,4,27,0.19674176776429808,0.73,0.006932409012131715,0.6504160523366507,0.38100033313358095,0.6132371809051895,0.0
GDD,WC,facebook_combined_un,4,28,0.200255013617232,0.72,0.007179995048279277,0.6477281307089251,0.3791747355581704,0.6041675883732248,0.0
GDD,WC,facebook_combined_un,4,29,0.20526863084922012,0.71,0.007427581084426839,0.6470191283851159,0.3772581945116966,0.59509799584126,0.0
GDD,WC,facebook_combined_un,4,30,0.20240158455063134,0.7,0.0076751671205743995,0.6509588452659798,0.37288856720069763,0.5860284033092953,0.0
GDD,WC,facebook_combined_un,4,31,0.20304035652389207,0.69,0.007922753156721961,0.6477648452285858,0.36869625057854316,0.5770030526921205,0.0
GDD,WC,facebook_combined_un,4,32,0.20488982421391433,0.68,0.008170339192869523,0.64340444428894,0.36467985782121826,0.5680219439897358,0.0
GDD,WC,facebook_combined_un,4,33,0.20385986630354047,0.67,0.008417925229017083,0.6516470524114777,0.360834583806384,0.5590408352873513,0.0
GDD,WC,facebook_combined_un,4,34,0.20626640257489479,0.66,0.008665511265164644,0.6458128869267592,0.3596778686850962,0.5501039684997566,0.0
GDD,WC,facebook_combined_un,4,35,0.208068828918049,0.65,0.008913097301312206,0.6476537037602275,0.35615468688545393,0.5411671017121621,0.0
GDD,WC,facebook_combined_un,4,36,0.20798464966575883,0.64,0.009160683337459768,0.6444483860712664,0.3550748023376644,0.5322744768393576,0.0
GDD,WC,facebook_combined_un,4,37,0.20781876702153998,0.63,0.009408269373607328,0.646582181543893,0.3518318585271797,0.5233818519665532,0.0
GDD,WC,facebook_combined_un,4,38,0.21016588264421887,0.62,0.00965585540975489,0.6468439123613516,0.34871341838415115,0.5144892270937487,0.0
GDD,WC,facebook_combined_un,4,39,0.208021787571181,0.61,0.009903441445902451,0.6452917371970691,0.3457141437535223,0.5055966022209442,0.0
GDD,WC,facebook_combined_un,4,40,0.21098044070314434,0.6,0.010151027482050013,0.6508194357348673,0.3428285139780759,0.49674821926292967,0.0
GDD,WC,facebook_combined_un,4,41,0.20959643476107948,0.59,0.010398613518197574,0.6403805444431935,0.34005100540725397,0.4879440782197053,0.0
GDD,WC,facebook_combined_un,4,42,0.21235454320376332,0.58,0.010646199554345134,0.6473850187936001,0.33737620515143885,0.47913993717648096,0.0
GDD,WC,facebook_combined_un,4,43,0.21303540480316913,0.57,0.010893785590492696,0.6442189521818704,0.33688488921124016,0.47038003804804673,0.0
GDD,WC,facebook_combined_un,4,44,0.21278781876702155,0.56,0.011141371626640258,0.6459568181436565,0.33438878447519815,0.4616201389196124,0.0
GDD,WC,facebook_combined_un,4,45,0.21221589502352067,0.55,0.01138895766278782,0.641182850486174,0.33197935459656225,0.4528602397911782,0.0
GDD,WC,facebook_combined_un,4,46,0.21603367170091606,0.54,0.01163654369893538,0.6467444500288351,0.3296523648840467,0.44410034066274384,0.0
GDD,WC,facebook_combined_un,4,47,0.21362713542956177,0.53,0.011884129735082941,0.6438483982486457,0.3274037726846486,0.4353404415343096,0.0
GDD,WC,facebook_combined_un,4,48,0.21679623669225057,0.52,0.012131715771230503,0.6425021925110105,0.3252297356438968,0.4266247843206654,0.0
GDD,WC,facebook_combined_un,4,49,0.21451349343897003,0.51,0.012379301807378064,0.6421149312409689,0.32312661324239045,0.4179091271070212,0.0
GDD,WC,facebook_combined_un,4,50,0.2159990096558554,0.5,0.012626887843525626,0.6420016301855509,0.32109096385825553,0.409193469893377,0.0
GDD,WC,facebook_combined_un,4,51,0.2152562515474127,0.49,0.012874473879673186,0.6424469972005908,0.3209826730545601,0.40056629650931297,0.0
GDD,WC,facebook_combined_un,4,52,0.21874473879673187,0.48,0.013122059915820748,0.6480341707677089,0.319060329824986,0.3918948812104588,0.0
GDD,WC,facebook_combined_un,4,53,0.21758108442683832,0.47,0.01336964595196831,0.6413667697004255,0.31719618341505806,0.3832234659116046,0.0
GDD,WC,facebook_combined_un,4,54,0.22008665511265163,0.46,0.01361723198811587,0.6467301889233996,0.3153875758601916,0.37459629252754056,0.0
GDD,WC,facebook_combined_un,4,55,0.21906164892300073,0.45,0.01386481802426343,0.6512793333794035,0.31363199475159775,0.3659691191434765,0.0
GDD,WC,facebook_combined_un,4,56,0.2195444416934885,0.44,0.014112404060410992,0.6458586752246294,0.31192706630790923,0.35734194575941247,0.0
GDD,WC,facebook_combined_un,4,57,0.22312453577618224,0.43,0.014359990096558554,0.6409356885719998,0.31196483366518635,0.3488032562049286,0.0
GDD,WC,facebook_combined_un,4,58,0.21998514483783113,0.42,0.014607576132706116,0.642981612069717,0.3103441620441937,0.34022032473565456,0.0
GDD,WC,facebook_combined_un,4,59,0.22194602624411985,0.41,0.014855162168853677,0.6502743648780158,0.31035534442994306,0.3317701190107508,0.0
GDD,WC,facebook_combined_un,4,60,0.22292646694726417,0.4,0.015102748205001237,0.6452323105604643,0.30881243245101564,0.3232314294562668,0.0
GDD,WC,facebook_combined_un,4,61,0.22290913592473385,0.39,0.015350334241148799,0.650090525929195,0.3073102518108888,0.3146927399017829,0.0
GDD,WC,facebook_combined_un,4,62,0.2220896261450854,0.38,0.01559792027729636,0.6424453932728371,0.3073313898097403,0.3062867760916692,0.0
GDD,WC,facebook_combined_un,4,63,0.2227333498390691,0.37,0.015845506313443922,0.6460388335230036,0.307304356506068,0.2978808122815555,0.0
GDD,WC,facebook_combined_un,4,64,0.2242832384253528,0.36,0.016093092349591484,0.6376191438135779,0.3059000271625032,0.28938636464186174,0.0
GDD,WC,facebook_combined_un,4,65,0.22631839564248576,0.35,0.016340678385739046,0.6441813175057336,0.30453031087685234,0.28089191700216787,0.0
GDD,WC,facebook_combined_un,4,66,0.22737806387719733,0.34,0.016588264421886604,0.6447573502873447,0.30451699946694033,0.2725301951068442,0.0
GDD,WC,facebook_combined_un,4,67,0.22891804902203516,0.33,0.016835850458034166,0.648954669497815,0.30787226984527116,0.2642127151263106,0.0
GDD,WC,facebook_combined_un,4,68,0.2267392919039366,0.32,0.017083436494181727,0.6427863172565311,0.3065513836172906,0.2557625094014069,0.0
GDD,WC,facebook_combined_un,4,69,0.2279896013864818,0.31,0.01733102253032929,0.6446119532066843,0.3052610155239198,0.24731230367650314,0.0
GDD,WC,facebook_combined_un,4,70,0.227766773953949,0.3,0.01757860856647685,0.6408788351801589,0.304000088109074,0.2388620979515993,0.0
GDD,WC,facebook_combined_un,4,71,0.22952711067095816,0.29,0.017826194602624412,0.6412392695233974,0.30401758644880317,0.23058885988585587,0.0
GDD,WC,facebook_combined_un,4,72,0.23171081950977965,0.28,0.018073780638771974,0.6489533213265355,0.30280721149828405,0.22218289607574215,0.0
GDD,WC,facebook_combined_un,4,73,0.23089626145085418,0.27,0.018321366674919536,0.6416391288441232,0.30162329515035213,0.21377693226562844,0.0
GDD,WC,facebook_combined_un,4,74,0.23175043327556324,0.26,0.018568952711067097,0.6463524822336412,0.30046494759654085,0.20537096845551472,0.0
GDD,WC,facebook_combined_un,4,75,0.22936122802673928,0.25,0.018816538747214655,0.6437002566551018,0.3005100243693689,0.19714197230456132,0.0
GDD,WC,facebook_combined_un,4,76,0.23546669967813813,0.24,0.019064124783362217,0.6427312402545711,0.29939556923184174,0.1887360084944476,0.0
GDD,WC,facebook_combined_un,4,77,0.23179995048279278,0.23,0.01931171081950978,0.6383060184496053,0.29942728681111663,0.18055125425828433,0.0
GDD,WC,facebook_combined_un,4,78,0.23179995048279278,0.22,0.01955929685565734,0.6470953817684097,0.30207585556258754,0.17241074193691108,0.0
GDD,WC,facebook_combined_un,4,79,0.23346868036642734,0.21,0.019806882891804902,0.6419349311001291,0.30099723619629815,0.1640490200415874,0.0
GDD,WC,facebook_combined_un,4,80,0.23333745976726913,0.2,0.020054468927952464,0.6431489731989058,0.29994000306123936,0.1556872981462638,0.0
GDD,WC,facebook_combined_un,4,81,0.23540727902946273,0.19,0.020302054964100025,0.6503613320831443,0.29890350361141027,0.14736981816573025,0.0
GDD,WC,facebook_combined_un,4,82,0.2334934389700421,0.18,0.020549641000247587,0.6485959637312786,0.29788710988769973,0.1390523381851967,0.0
GDD,WC,facebook_combined_un,4,83,0.23358009408269373,0.17,0.02079722703639515,0.6466737024858324,0.2968902176307294,0.13073485820466313,0.0
GDD,WC,facebook_combined_un,4,84,0.23398365932161425,0.16,0.021044813072542707,0.639177163382747,0.2969732579709441,0.1226385877980799,0.0
GDD,WC,facebook_combined_un,4,85,0.23655360237682596,0.15,0.02129239910869027,0.6462390228454984,0.2970287087772191,0.1145865593062868,0.0
GDD,WC,facebook_combined_un,4,86,0.2362094577865808,0.14,0.02153998514483783,0.6407885808731726,0.29705907406078214,0.1065345308144936,0.0
GDD,WC,facebook_combined_un,4,87,0.2375711809853924,0.13,0.021787571180985392,0.6401872765679637,0.2961245060068822,0.09826129274875017,0.0
GDD,WC,facebook_combined_un,4,88,0.23842535281010152,0.12,0.022035157217132954,0.646907256331166,0.29614615578617076,0.09020926425695708,0.0
GDD,WC,facebook_combined_un,4,89,0.23889824213914335,0.11,0.022282743253280515,0.6482874727140459,0.2952419990915781,0.08193602619121354,0.0
GDD,WC,facebook_combined_un,4,90,0.238833869769745,0.1,0.022530329289428077,0.6497699441232558,0.29435367383559485,0.07366278812547011,0.0
GDD,WC,facebook_combined_un,4,91,0.24001485516216883,0.09,0.02277791532557564,0.6450999699210992,0.29348075318944455,0.06543379197451671,0.0
GDD,WC,facebook_combined_un,4,92,0.2372196088140629,0.08,0.0230255013617232,0.6430252785169597,0.2926228244625859,0.05720479582356319,0.0
GDD,WC,facebook_combined_un,4,93,0.23711314681851944,0.07,0.02327308739787076,0.6441028425615826,0.29177948866657144,0.04897579967260979,0.0
GDD,WC,facebook_combined_un,4,94,0.24039118593711317,0.06,0.02352067343401832,0.643344692012133,0.29184300106668304,0.04105649692518687,0.0
GDD,WC,facebook_combined_un,4,95,0.23909383510769994,0.05,0.023768259470165882,0.6402966635719285,0.29102520669204857,0.0328717426890236,0.0
GDD,WC,facebook_combined_un,4,96,0.23870512503094826,0.04,0.024015845506313444,0.6467576896924401,0.2902208728364982,0.024686988452860215,0.0
GDD,WC,facebook_combined_un,4,97,0.23732854666996783,0.03,0.024263431542461005,0.6460384670286786,0.2902864811954028,0.01681192762022743,0.0
GDD,WC,facebook_combined_un,4,98,0.24032433770735329,0.02,0.024511017578608567,0.6463624254679021,0.2895057659255267,0.008627173384064046,0.0
GDD,WC,facebook_combined_un,4,99,0.24037385491458282,0.01,0.02475860361475613,0.6428417007174303,0.28873749729147413,0.00048666106269079634,0.0
GDD,WC,facebook_combined_un,5,0,0.035508789304283236,1.0,0.0002475860361475613,0.31880426880501067,0.1674453888423022,0.9537671990443747,0.0
GDD,WC,facebook_combined_un,5,1,0.06557563753404308,0.99,0.0004951720722951226,0.4114488273322028,0.22473327196867054,0.9187276025306376,0.0
GDD,WC,facebook_combined_un,5,2,0.08529091359247339,0.98,0.0007427581084426838,0.5217593421095051,0.2752606427704378,0.885324956864133,0.0
GDD,WC,facebook_combined_un,5,3,0.11813567714780886,0.97,0.0009903441445902451,0.5635039978111038,0.3211327116018593,0.8611246294739636,0.0
GDD,WC,facebook_combined_un,5,4,0.1414087645456796,0.96,0.0012379301807378064,0.5936148202552511,0.36394298207213027,0.8457726850418086,0.0
GDD,WC,facebook_combined_un,5,5,0.14549641000247585,0.95,0.0014855162168853676,0.6086655341356488,0.4020235867206484,0.8327655620935274,0.0
GDD,WC,facebook_combined_un,5,6,0.14967318643228522,0.94,0.0017331022530329288,0.6083661055627141,0.38526411580937536,0.8198911648896164,0.0
GDD,WC,facebook_combined_un,5,7,0.15254518445159693,0.93,0.0019806882891804903,0.6119350963861078,0.42478284976973013,0.8086537185329381,0.0
GDD,WC,facebook_combined_un,5,8,0.15504085169596435,0.92,0.0022282743253280515,0.6136634408429014,0.4240392978274259,0.7978144494093704,0.0
GDD,WC,facebook_combined_un,5,9,0.155278534290666,0.91,0.0024758603614756128,0.6159421641341349,0.41817506706790264,0.7874175994337035,0.0
GDD,WC,facebook_combined_un,5,10,0.1591903936617975,0.9,0.002723446397623174,0.6206578811726451,0.40538883551617866,0.7770649913728266,0.0
GDD,WC,facebook_combined_un,5,11,0.16049269621193366,0.89,0.0029710324337707352,0.6217663661077246,0.400424664106077,0.7667123833119498,0.0
GDD,WC,facebook_combined_un,5,12,0.16772468432780394,0.88,0.0032186184699182965,0.630191224055821,0.43438423478692123,0.7564925009954431,0.0
GDD,WC,facebook_combined_un,5,13,0.17476850705620203,0.87,0.0034662045060658577,0.6359561153785339,0.43950670518791224,0.7463611025085166,0.0
GDD,WC,facebook_combined_un,5,14,0.17527605843030455,0.86,0.0037137905422134194,0.6379632454186643,0.4335606474049476,0.7363624297659603,0.0
GDD,WC,facebook_combined_un,5,15,0.1784996286209458,0.85,0.003961376578360981,0.6394071272526207,0.42360629857927234,0.7264522408529841,0.0
GDD,WC,facebook_combined_un,5,16,0.1825996533795494,0.84,0.004208962614508541,0.6443719912373645,0.43026812986013285,0.716586293854798,0.0
GDD,WC,facebook_combined_un,5,17,0.18219608814062888,0.83,0.004456548650656103,0.64115174115713,0.42100668922531115,0.706764588771402,0.0
GDD,WC,facebook_combined_un,5,18,0.183654369893538,0.82,0.004704134686803664,0.648298779150585,0.41216537970105493,0.6969871256027961,0.0
GDD,WC,facebook_combined_un,5,19,0.18687298836345628,0.81,0.0049517207229512255,0.6465437174067596,0.40929075958083594,0.6872539043489803,0.0
GDD,WC,facebook_combined_un,5,20,0.18882396632829906,0.8,0.005199306759098787,0.6401488093845508,0.4060874067323863,0.6776534088395345,0.0
GDD,WC,facebook_combined_un,5,21,0.19040356523892052,0.79,0.005446892795246348,0.6437530394816935,0.4027152472651485,0.6683183648188293,0.0
GDD,WC,facebook_combined_un,5,22,0.1916266402574895,0.78,0.00569447883139391,0.6458877913674641,0.3962161519976444,0.6590275627129143,0.0
GDD,WC,facebook_combined_un,5,23,0.19299083931666255,0.77,0.0059420648675414705,0.641922780550092,0.39328361033325965,0.6497810025217892,0.0
GDD,WC,facebook_combined_un,5,24,0.19454072790294627,0.76,0.006189650903689032,0.6452210024552927,0.3875061549930985,0.6406229261602442,0.0
GDD,WC,facebook_combined_un,5,25,0.19773211190888834,0.75,0.006437236939836593,0.6419114468547242,0.38198011659270603,0.6314648497986992,0.0
GDD,WC,facebook_combined_un,5,26,0.19526120326813567,0.74,0.006684822975984155,0.6456782267597525,0.376718527440558,0.6223067734371543,0.0
GDD,WC,facebook_combined_un,5,27,0.19953453825204256,0.73,0.006932409012131715,0.6478550979245303,0.38100033313358095,0.6132371809051895,0.0
GDD,WC,facebook_combined_un,5,28,0.19849962862094578,0.72,0.007179995048279277,0.6517638014549284,0.3791747355581704,0.6041675883732248,0.0
GDD,WC,facebook_combined_un,5,29,0.20196583312701163,0.71,0.007427581084426839,0.6514418836501032,0.3772581945116966,0.59509799584126,0.0
GDD,WC,facebook_combined_un,5,30,0.20261203268135677,0.7,0.0076751671205743995,0.6455138220610805,0.37288856720069763,0.5860284033092953,0.0
GDD,WC,facebook_combined_un,5,31,0.20311215647437483,0.69,0.007922753156721961,0.6435717423092022,0.36869625057854316,0.5770030526921205,0.0
GDD,WC,facebook_combined_un,5,32,0.20555087893042834,0.68,0.008170339192869523,0.6477346225176522,0.36467985782121826,0.5680219439897358,0.0
GDD,WC,facebook_combined_un,5,33,0.20587274077742015,0.67,0.008417925229017083,0.6420746623300168,0.360834583806384,0.5590408352873513,0.0
GDD,WC,facebook_combined_un,5,34,0.20879673186432285,0.66,0.008665511265164644,0.6506737066635193,0.3596778686850962,0.5501039684997566,0.0
GDD,WC,facebook_combined_un,5,35,0.20636048526863085,0.65,0.008913097301312206,0.644966333743239,0.35615468688545393,0.5411671017121621,0.0
GDD,WC,facebook_combined_un,5,36,0.20899975241396385,0.64,0.009160683337459768,0.6425288915304628,0.3550748023376644,0.5322744768393576,0.0
GDD,WC,facebook_combined_un,5,37,0.209744986382768,0.63,0.009408269373607328,0.6441335529738011,0.3518318585271797,0.5233818519665532,0.0
GDD,WC,facebook_combined_un,5,38,0.20915325575637533,0.62,0.00965585540975489,0.6482705128421534,0.34871341838415115,0.5144892270937487,0.0
GDD,WC,facebook_combined_un,5,39,0.20992077246843277,0.61,0.009903441445902451,0.6409572235497014,0.3457141437535223,0.5055966022209442,0.0
GDD,WC,facebook_combined_un,5,40,0.21033919286952216,0.6,0.010151027482050013,0.647772269610217,0.3428285139780759,0.49674821926292967,0.0
GDD,WC,facebook_combined_un,5,41,0.21102500618965092,0.59,0.010398613518197574,0.6423309114441356,0.34005100540725397,0.4879440782197053,0.0
GDD,WC,facebook_combined_un,5,42,0.21280762564991335,0.58,0.010646199554345134,0.6448298255076048,0.33737620515143885,0.47913993717648096,0.0
GDD,WC,facebook_combined_un,5,43,0.21297846001485518,0.57,0.010893785590492696,0.6473020851458811,0.33688488921124016,0.47038003804804673,0.0
GDD,WC,facebook_combined_un,5,44,0.21529586531319633,0.56,0.011141371626640258,0.6441987893831144,0.33438878447519815,0.4616201389196124,0.0
GDD,WC,facebook_combined_un,5,45,0.21431790047041346,0.55,0.01138895766278782,0.6469743414466897,0.33197935459656225,0.4528602397911782,0.0
GDD,WC,facebook_combined_un,5,46,0.21431790047041346,0.54,0.01163654369893538,0.64473768983915,0.3296523648840467,0.44410034066274384,0.0
GDD,WC,facebook_combined_un,5,47,0.21518940331765288,0.53,0.011884129735082941,0.6462652494737395,0.3274037726846486,0.4353404415343096,0.0
GDD,WC,facebook_combined_un,5,48,0.215887595939589,0.52,0.012131715771230503,0.6488089120294589,0.3252297356438968,0.4266247843206654,0.0
GDD,WC,facebook_combined_un,5,49,0.21794008417925229,0.51,0.012379301807378064,0.6460745422306182,0.32312661324239045,0.4179091271070212,0.0
GDD,WC,facebook_combined_un,5,50,0.21571676157464717,0.5,0.012626887843525626,0.6498170676686128,0.32109096385825553,0.409193469893377,0.0
GDD,WC,facebook_combined_un,5,51,0.21967566229264668,0.49,0.012874473879673186,0.6473588832459249,0.3209826730545601,0.40056629650931297,0.0
GDD,WC,facebook_combined_un,5,52,0.2190987868284229,0.48,0.013122059915820748,0.649034498851069,0.319060329824986,0.3918948812104588,0.0
GDD,WC,facebook_combined_un,5,53,0.219645951968309,0.47,0.01336964595196831,0.6481269774136715,0.31719618341505806,0.3832234659116046,0.0
GDD,WC,facebook_combined_un,5,54,0.21606833374597673,0.46,0.01361723198811587,0.6388631320309636,0.3153875758601916,0.37459629252754056,0.0
GDD,WC,facebook_combined_un,5,55,0.21831146323347364,0.45,0.01386481802426343,0.6455753370900668,0.31363199475159775,0.3659691191434765,0.0
GDD,WC,facebook_combined_un,5,56,0.21990839316662542,0.44,0.014112404060410992,0.650538299084601,0.31192706630790923,0.35734194575941247,0.0
GDD,WC,facebook_combined_un,5,57,0.22136915077989602,0.43,0.014359990096558554,0.6456272790009633,0.31196483366518635,0.3488032562049286,0.0
GDD,WC,facebook_combined_un,5,58,0.22022530329289428,0.42,0.014607576132706116,0.637691575721316,0.3103441620441937,0.34022032473565456,0.0
GDD,WC,facebook_combined_un,5,59,0.2202748205001238,0.41,0.014855162168853677,0.644447716464318,0.31035534442994306,0.3317701190107508,0.0
GDD,WC,facebook_combined_un,5,60,0.2205768754642238,0.4,0.015102748205001237,0.6436250830713954,0.30881243245101564,0.3232314294562668,0.0
GDD,WC,facebook_combined_un,5,61,0.22330279772220846,0.39,0.015350334241148799,0.6449056046933737,0.3073102518108888,0.3146927399017829,0.0
GDD,WC,facebook_combined_un,5,62,0.22510027234463975,0.38,0.01559792027729636,0.6425297901468434,0.3073313898097403,0.3062867760916692,0.0
GDD,WC,facebook_combined_un,5,63,0.22358752166377818,0.37,0.015845506313443922,0.6454610569531314,0.307304356506068,0.2978808122815555,0.0
GDD,WC,facebook_combined_un,5,64,0.2250779896013865,0.36,0.016093092349591484,0.6476953197884286,0.3059000271625032,0.28938636464186174,0.0
GDD,WC,facebook_combined_un,5,65,0.22564743748452587,0.35,0.016340678385739046,0.6473141272138401,0.30453031087685234,0.28089191700216787,0.0
GDD,WC,facebook_combined_un,5,66,0.2245382520425848,0.34,0.016588264421886604,0.6419733867012729,0.30451699946694033,0.2725301951068442,0.0
GDD,WC,facebook_combined_un,5,67,0.2260089130973013,0.33,0.016835850458034166,0.6458169789109085,0.30787226984527116,0.2642127151263106,0.0
GDD,WC,facebook_combined_un,5,68,0.22608318890814558,0.32,0.017083436494181727,0.6446690148739749,0.3065513836172906,0.2557625094014069,0.0
GDD,WC,facebook_combined_un,5,69,0.2275934637286457,0.31,0.01733102253032929,0.6474531875996143,0.3052610155239198,0.24731230367650314,0.0
GDD,WC,facebook_combined_un,5,70,0.22802673929190392,0.3,0.01757860856647685,0.6440815809523386,0.304000088109074,0.2388620979515993,0.0
GDD,WC,facebook_combined_un,5,71,0.22991086902698687,0.29,0.017826194602624412,0.6506184723839021,0.30401758644880317,0.23058885988585587,0.0
