heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,email_di,4,67,0.40204705882352937,0.36859966193383453,0.2853596801993173,0.30997875747576237,0.07655612576064906
GDD,WC,email_di,4,68,0.40204705882352937,0.36859966193383453,0.2853596801993173,0.30997875747576237,0.07655612576064906
GDD,WC,email_di,4,69,0.4021916835699797,0.36873445096451807,0.2854688794659246,0.3100083750375294,0.07655612576064906
GDD,WC,email_di,4,70,0.4021916835699797,0.36873445096451807,0.2854688794659246,0.3100083750375294,0.07655612576064906
GDD,WC,email_di,4,71,0.40355050709939144,0.3703384696040136,0.2864858536548168,0.3102664426133094,0.07685494929006081
GDD,WC,email_di,4,72,0.40355050709939144,0.3703384696040136,0.2864858536548168,0.3102664426133094,0.07685494929006081
GDD,WC,email_di,4,73,0.4046376267748478,0.37156497505856156,0.29011527934869086,0.3104568486277226,0.0770723732251521
GDD,WC,email_di,4,74,0.40530740365111556,0.37219023995772715,0.2906392724082683,0.31056943736399584,0.07720632860040566
GDD,WC,email_di,4,75,0.40582210953346853,0.3726716924628107,0.2929537474423374,0.3106522316094337,0.07730926977687624
GDD,WC,email_di,4,76,0.40582210953346853,0.37267441887253533,0.2941716457225021,0.3106522316094337,0.07730926977687624
GDD,WC,email_di,4,77,0.4065382352941176,0.3733440224186516,0.29474993952981354,0.31075739983207995,0.07745249492900606
GDD,WC,email_di,4,78,0.4067613590263691,0.37355260297832205,0.2949296031879378,0.3107885729556262,0.07749711967545636
GDD,WC,email_di,4,79,0.4070275862068965,0.3738003350319767,0.29616946331263627,0.3108239688065083,0.07755036511156184
GDD,WC,email_di,4,80,0.4073521298174442,0.374110081419421,0.2964342786314431,0.3108647991941248,0.07761527383367137
GDD,WC,email_di,4,81,0.40811906693711963,0.37482712815634034,0.2970559611934409,0.3109559548950344,0.07776866125760645
GDD,WC,email_di,4,82,0.40811906693711963,0.37482712815634034,0.2970559611934409,0.3109559548950344,0.07776866125760645
GDD,WC,email_di,4,83,0.4085207910750507,0.37520243903822853,0.29739008436156683,0.3109981946928723,0.07784900608519267
GDD,WC,email_di,4,84,0.4092299188640973,0.37588102365894444,0.2979660979583031,0.3110680325170325,0.07784900608519267
GDD,WC,email_di,4,85,0.4092299188640973,0.37588102365894444,0.2980559560752861,0.3110680325170325,0.07796219066937117
GDD,WC,email_di,4,86,0.4092299188640973,0.37588102365894444,0.2983961193714801,0.3110680325170325,0.07796219066937117
GDD,WC,email_di,4,87,0.4093854969574036,0.3761331393732043,0.2991191778920133,0.3110803501801117,0.07801044624746448
GDD,WC,email_di,4,88,0.4093854969574036,0.3761331393732043,0.2991191778920133,0.3110803501801117,0.07801044624746448
GDD,WC,email_di,4,89,0.41005598377281943,0.3767635714283868,0.29967619457621064,0.3111246306649765,0.07814454361054764
GDD,WC,email_di,4,90,0.41005598377281943,0.3767635714283868,0.29967619457621064,0.3111246306649765,0.07814454361054764
GDD,WC,email_di,4,91,0.41025770791075045,0.37695311692797284,0.2998429441069145,0.3111353235829763,0.07818488843813384
GDD,WC,email_di,4,92,0.4103518255578093,0.3770415227570946,0.29992041943626213,0.3111397309459987,0.07820371196754561
GDD,WC,email_di,4,93,0.4103518255578093,0.3770415227570946,0.29992041943626213,0.3111397309459987,0.07820371196754561
GDD,WC,email_di,4,94,0.41061044624746446,0.37728397055352547,0.3001330759032474,0.31114857054473755,0.07825543610547664
GDD,WC,email_di,4,95,0.410676369168357,0.37738106962204915,0.3006538975900198,0.31115041641198277,0.07826862068965515
GDD,WC,email_di,4,96,0.4107173427991886,0.37743282624724594,0.3008694056364313,0.3111513144533267,0.07827681541582147
GDD,WC,email_di,4,97,0.4107282961460446,0.3774551076768679,0.3008788017505712,0.3111514836659845,0.07827900608519267
GDD,WC,email_di,4,98,0.41088772819472613,0.37760516494156865,0.30101478755710853,0.31115296145652943,0.07831089249492898
GDD,WC,email_di,4,99,0.41088772819472613,0.37760516494156865,0.30101478755710853,0.31115296145652943,0.07831089249492898
GDD,WC,email_di,5,0,0.05543610547667342,0.03614709837775435,0.00928252023744446,0.05364836199601214,0.011087221095334682
GDD,WC,email_di,5,1,0.0861602434077079,0.06292764628366875,0.02377451106703899,0.08270828814957146,0.017232048681541576
GDD,WC,email_di,5,2,0.11686227180527384,0.08906280571819761,0.033199270461630015,0.11108921118503504,0.023372454361054763
GDD,WC,email_di,5,3,0.14189929006085192,0.11150218368531481,0.04029443723070687,0.1337402550254103,0.028379858012170377
GDD,WC,email_di,5,4,0.15145060851926978,0.12237420430416901,0.05808465909499906,0.14219506700057444,0.03029012170385395
GDD,WC,email_di,5,5,0.1768,0.14632408311695294,0.06773021363387596,0.1641692715688853,0.035359999999999996
GDD,WC,email_di,5,6,0.19311176470588237,0.16129515765317398,0.09182469772504473,0.17803828769324567,0.03862235294117647
GDD,WC,email_di,5,7,0.20648640973630833,0.17411211897460382,0.09815244131961336,0.18920341088848203,0.03862235294117647
GDD,WC,email_di,5,8,0.20947221095334684,0.17662379635971637,0.09964730745203529,0.19165011311200292,0.03862235294117647
GDD,WC,email_di,5,9,0.2206487829614604,0.1864029900017828,0.10492232099106022,0.20063928418737087,0.03862235294117647
GDD,WC,email_di,5,10,0.23312647058823527,0.19856698178308713,0.12945436566154878,0.210486983198789,0.03862235294117647
GDD,WC,email_di,5,11,0.24094330628803245,0.20706759926391669,0.13608721019854686,0.21654678563517712,0.03862235294117647
GDD,WC,email_di,5,12,0.2545717038539554,0.2205561997930482,0.1438548536630342,0.22693289570448577,0.03862235294117647
GDD,WC,email_di,5,13,0.2630864097363083,0.22833103762436907,0.15054287422564186,0.23331419792123034,0.03862235294117647
GDD,WC,email_di,5,14,0.27134624746450303,0.2374515929249202,0.15532429406911605,0.23940161139803928,0.03862235294117647
GDD,WC,email_di,5,15,0.28140659229208925,0.24770883673947494,0.16109603491924035,0.24668970324330136,0.03862235294117647
GDD,WC,email_di,5,16,0.2871230223123732,0.2527597396415218,0.16552254987611384,0.25076080373858134,0.03862235294117647
GDD,WC,email_di,5,17,0.29211480730223127,0.258375242058478,0.16842953132716051,0.25425558340078663,0.03862235294117647
GDD,WC,email_di,5,18,0.2976286004056795,0.2632398958215952,0.17161276901932682,0.2580492774874114,0.03862235294117647
GDD,WC,email_di,5,19,0.29921409736308313,0.2646766177464699,0.17252693544451037,0.2591210226065369,0.03862235294117647
GDD,WC,email_di,5,20,0.30780638945233263,0.2732207586812486,0.2015198088758664,0.26482709434447815,0.03862235294117647
GDD,WC,email_di,5,21,0.3145205882352941,0.2800074862799688,0.2060259661419391,0.2692081463262541,0.03862235294117647
GDD,WC,email_di,5,22,0.3145205882352941,0.28008844314242026,0.2060259661419391,0.2692081463262541,0.03862235294117647
GDD,WC,email_di,5,23,0.3210569979716024,0.28592510789772324,0.2103645823380691,0.2733223545980504,0.03862235294117647
GDD,WC,email_di,5,24,0.32245983772819475,0.2877970027311776,0.21128734280219663,0.2741892247768851,0.03862235294117647
GDD,WC,email_di,5,25,0.32540354969574037,0.2904168217861862,0.213205763716814,0.2759747223707947,0.03862235294117647
GDD,WC,email_di,5,26,0.32602647058823525,0.291330155888358,0.2136079146333069,0.2763455157764364,0.03862235294117647
GDD,WC,email_di,5,27,0.33280821501014196,0.2977604151603996,0.21807849103624724,0.2803076993717784,0.03862235294117647
GDD,WC,email_di,5,28,0.3373867139959433,0.3018778634535307,0.22107372825461452,0.28293269956273026,0.03862235294117647
GDD,WC,email_di,5,29,0.34283052738336717,0.3084575861445899,0.22469420747459812,0.28599336629585465,0.03862235294117647
GDD,WC,email_di,5,30,0.34283052738336717,0.3084575861445899,0.22469420747459812,0.28599336629585465,0.03862235294117647
GDD,WC,email_di,5,31,0.34283052738336717,0.3084575861445899,0.22469420747459812,0.28599336629585465,0.03862235294117647
GDD,WC,email_di,5,32,0.3440305273833672,0.31025369843043604,0.22547893207042902,0.2866288785098162,0.03862235294117647
GDD,WC,email_di,5,33,0.3460215010141989,0.3120436755538535,0.22677740628206133,0.2876621394218294,0.03862235294117647
GDD,WC,email_di,5,34,0.35044604462474654,0.316014141849994,0.22965812596177693,0.289911791507679,0.03862235294117647
GDD,WC,email_di,5,35,0.35199523326572013,0.3174454355602748,0.23066181121749516,0.29068302030297294,0.03862235294117647
GDD,WC,email_di,5,36,0.3537672413793104,0.31907251137296044,0.23180688461232096,0.2915468678423683,0.06358494929006084
GDD,WC,email_di,5,37,0.35711531440162275,0.32212242943348934,0.23396064395483612,0.2931447750499853,0.06425456389452332
GDD,WC,email_di,5,38,0.3633593306288033,0.32778404154626806,0.23795835836285484,0.2960596942793392,0.06550336713995943
GDD,WC,email_di,5,39,0.3633593306288033,0.32812346616798493,0.23795835836285484,0.2960596942793392,0.06550336713995943
GDD,WC,email_di,5,40,0.36695567951318464,0.3314046355961973,0.24023861976778416,0.2976653249872062,0.06550336713995943
GDD,WC,email_di,5,41,0.36695567951318464,0.3314046355961973,0.24023861976778416,0.2976653249872062,0.06550336713995943
GDD,WC,email_di,5,42,0.36695567951318464,0.3320884701287514,0.24023861976778416,0.2976653249872062,0.0661057200811359
GDD,WC,email_di,5,43,0.36882292089249497,0.3337873982699491,0.24139914221650446,0.2984452502751175,0.0661057200811359
GDD,WC,email_di,5,44,0.37298600405679516,0.3389469405254817,0.24399119645972028,0.30014593627184954,0.0661057200811359
GDD,WC,email_di,5,45,0.3736330628803246,0.3395401587110265,0.24440074605603102,0.3004043349678153,0.0661057200811359
GDD,WC,email_di,5,46,0.374711967545639,0.3405227829468716,0.24507301407715912,0.30082550051400303,0.0661057200811359
GDD,WC,email_di,5,47,0.378652028397566,0.34412432243200564,0.24752108071776893,0.30232893978085784,0.06845040567951319
GDD,WC,email_di,5,48,0.378652028397566,0.34412432243200564,0.24752108071776893,0.30232893978085784,0.06845040567951319
GDD,WC,email_di,5,49,0.378652028397566,0.34412432243200564,0.25705253835979397,0.30232893978085784,0.06845040567951319
GDD,WC,email_di,5,50,0.38186703853955384,0.347305130303244,0.2666082144883819,0.3034712818994748,0.06845040567951319
GDD,WC,email_di,5,51,0.3844015212981745,0.3496327309678281,0.2684977821696256,0.30435004289070844,0.06845040567951319
GDD,WC,email_di,5,52,0.3851268762677485,0.3506984386256734,0.26903651201051926,0.30459530629743314,0.06970931034482758
GDD,WC,email_di,5,53,0.38532231237322523,0.35087853812789704,0.27230567717155585,0.30465980379753155,0.06974839756592292
GDD,WC,email_di,5,54,0.38835943204868156,0.3546544399938997,0.27460737364583954,0.30563630360628596,0.0703558215010142
GDD,WC,email_di,5,55,0.38965557809330637,0.35584987188533235,0.27558604879174353,0.3060425303187367,0.0703558215010142
GDD,WC,email_di,5,56,0.38986531440162275,0.3560500332066089,0.2757442075947489,0.3061065022216016,0.0703558215010142
GDD,WC,email_di,5,57,0.39174492900608526,0.35779073143650875,0.2771576369418394,0.30666456101359946,0.07102044624746451
GDD,WC,email_di,5,58,0.39282261663286006,0.3587879083380639,0.27796277477445197,0.3069757866283222,0.07102044624746451
GDD,WC,email_di,5,59,0.39282261663286006,0.3588574882237247,0.2779740885533868,0.3069757866283222,0.07102044624746451
GDD,WC,email_di,5,60,0.3946481744421907,0.36074106605434153,0.2793637143697149,0.30747390638975586,0.07159083164300202
GDD,WC,email_di,5,61,0.39517819472616633,0.3617329628883062,0.2797613242450944,0.3076143308040872,0.07169683569979715
GDD,WC,email_di,5,62,0.39599523326572006,0.3624907263024223,0.2803728035887367,0.3078245661722353,0.07169683569979715
GDD,WC,email_di,5,63,0.398993509127789,0.36538260554865254,0.28259982103384806,0.30857319428648755,0.07169683569979715
GDD,WC,email_di,5,64,0.398993509127789,0.36565766430321317,0.2831753340905064,0.30857319428648755,0.07234162271805274
GDD,WC,email_di,5,65,0.398993509127789,0.36565766430321317,0.28318346021909613,0.30857319428648755,0.0724268154158215
GDD,WC,email_di,5,66,0.398993509127789,0.36565766430321317,0.28318346021909613,0.30857319428648755,0.0724268154158215
GDD,WC,email_di,5,67,0.4016676470588236,0.36814310312543763,0.28521062913201856,0.30916110700918387,0.07296699797160244
GDD,WC,email_di,5,68,0.40230699797160246,0.3687481124559958,0.2856938580804867,0.3092969158349166,0.07296699797160244
GDD,WC,email_di,5,69,0.40230699797160246,0.3687493611168701,0.2856938580804867,0.3092969158349166,0.07296699797160244
GDD,WC,email_di,5,70,0.40230699797160246,0.3687493611168701,0.2856938580804867,0.3092969158349166,0.07296699797160244
GDD,WC,email_di,5,71,0.4028187626774848,0.36942313291170514,0.28607687433344603,0.3093941101167038,0.07318523326572007
GDD,WC,email_di,5,72,0.4028187626774848,0.36942313291170514,0.28607687433344603,0.3093941101167038,0.07318523326572007
GDD,WC,email_di,5,73,0.4033144016227181,0.3698843865753252,0.2892232200178262,0.3094809199116882,0.07328436105476673
GDD,WC,email_di,5,74,0.40388661257606495,0.37041638768814944,0.28967088337974867,0.3095771079265358,0.0733988032454361
GDD,WC,email_di,5,75,0.40592261663286006,0.37279574823492695,0.29318536865093814,0.3099046142274551,0.07380600405679513
GDD,WC,email_di,5,76,0.40592261663286006,0.37279574823492695,0.29440081638223836,0.3099046142274551,0.07380600405679513
GDD,WC,email_di,5,77,0.4066737322515213,0.3734979059402128,0.2950129150136302,0.3100149209626085,0.07395622718052738
GDD,WC,email_di,5,78,0.4066737322515213,0.3734979059402128,0.2950129150136302,0.3100149209626085,0.07395622718052738
GDD,WC,email_di,5,79,0.4066737322515213,0.3734979059402128,0.2960349213009522,0.3100149209626085,0.07395622718052738
GDD,WC,email_di,5,80,0.40795162271805274,0.3746953478366315,0.2970792220740646,0.3101756906138483,0.07421180527383367
GDD,WC,email_di,5,81,0.40795162271805274,0.3746953478366315,0.2970792220740646,0.3101756906138483,0.07421180527383367
GDD,WC,email_di,5,82,0.40795162271805274,0.3746953478366315,0.2970792220740646,0.3101756906138483,0.07421180527383367
GDD,WC,email_di,5,83,0.40888782961460446,0.37582325349812096,0.2978473806308509,0.31027412928434606,0.07439904665314401
GDD,WC,email_di,5,84,0.40888782961460446,0.37582325349812096,0.2978473806308509,0.31027412928434606,0.07439904665314401
GDD,WC,email_di,5,85,0.40888782961460446,0.37582325349812096,0.2979341614007842,0.31027412928434606,0.07439904665314401
GDD,WC,email_di,5,86,0.40888782961460446,0.37582325349812096,0.29827479864359885,0.31027412928434606,0.07439904665314401
GDD,WC,email_di,5,87,0.4092846855983773,0.37619648623295626,0.29919652474859515,0.31030554976389546,0.07447841784989857
GDD,WC,email_di,5,88,0.4094940162271805,0.3763925175973939,0.2993703521067774,0.31032072860933635,0.07452028397565923
GDD,WC,email_di,5,89,0.4094940162271805,0.3763925419059325,0.29937035950391455,0.31032072860933635,0.07452028397565923
GDD,WC,email_di,5,90,0.4099980730223124,0.37686707165499267,0.2997886030399892,0.31035061089882277,0.0746210953346856
GDD,WC,email_di,5,91,0.4101450304259635,0.37700508534346894,0.29991008120489104,0.310358400762162,0.07465048681541582
GDD,WC,email_di,5,92,0.4101450304259635,0.37700508534346894,0.29991008120489104,0.310358400762162,0.07465048681541582
GDD,WC,email_di,5,93,0.4102422920892495,0.3770963383349444,0.2999900533910782,0.3103623261628816,0.07466993914807302
GDD,WC,email_di,5,94,0.4105033468559838,0.3773417891540096,0.30020471418012645,0.31037124895784385,0.07472215010141987
GDD,WC,email_di,5,95,0.4105718052738337,0.3774517850562015,0.300729271524829,0.3103731658199831,0.07473584178498986
GDD,WC,email_di,5,96,0.4105718052738337,0.37749039198421513,0.3009097972599344,0.3103731658199831,0.07473584178498986
GDD,WC,email_di,5,97,0.4106792089249493,0.3775912747874779,0.30100211543287037,0.31037482504409997,0.07475732251521298
GDD,WC,email_di,5,98,0.41073356997971605,0.3776487502921476,0.30104848209464136,0.31037532892179215,0.07476819472616633
GDD,WC,email_di,5,99,0.41073904665314404,0.37765692892546815,0.3010531474903779,0.3103753463718475,0.07476929006085192
GDD,WC,email_di,6,0,0.0527079107505071,0.03438469806756519,0.008825696610684022,0.051008148059508804,0.010541582150101416
GDD,WC,email_di,6,1,0.08237778904665313,0.06070606128963136,0.022731126209450184,0.0790709198842695,0.01647555780933062
GDD,WC,email_di,6,2,0.11279158215010142,0.08622353978479366,0.0320438306319755,0.1071853985144147,0.022558316430020278
GDD,WC,email_di,6,3,0.13389350912778905,0.10379397964832267,0.038023843488427314,0.12627635687889602,0.026778701825557805
GDD,WC,email_di,6,4,0.15983103448275862,0.1300271951298954,0.06134819417265238,0.1492362132518188,0.026778701825557805
GDD,WC,email_di,6,5,0.1708051724137931,0.14003304040355222,0.06552390174383473,0.15874918132605145,0.026778701825557805
GDD,WC,email_di,6,6,0.1914260649087221,0.15963380938455357,0.0910516505427344,0.17628201702271504,0.026778701825557805
GDD,WC,email_di,6,7,0.2030840770791075,0.17051549532254948,0.0965672295856729,0.18601409901799862,0.0403646247464503
GDD,WC,email_di,6,8,0.21502728194726164,0.18199649272334978,0.10233679029236478,0.19580090791208224,0.0403646247464503
GDD,WC,email_di,6,9,0.22544705882352942,0.1925296838034437,0.10725461876929226,0.2041813985347829,0.0403646247464503
GDD,WC,email_di,6,10,0.23169959432048678,0.19846064634300373,0.12869303280651304,0.2091160538550619,0.0403646247464503
GDD,WC,email_di,6,11,0.2476943204868154,0.2141266679534449,0.14002387036308084,0.2215155572237451,0.0403646247464503
GDD,WC,email_di,6,12,0.25338843813387424,0.2193846732486039,0.14326929048773238,0.22585500596259186,0.0403646247464503
GDD,WC,email_di,6,13,0.26310314401622714,0.22833201422700097,0.15060108971822692,0.23313564196325065,0.0403646247464503
GDD,WC,email_di,6,14,0.27390983772819466,0.23829300038460755,0.15685682275525387,0.24110006149626678,0.0403646247464503
GDD,WC,email_di,6,15,0.2812201825557809,0.24671859549323627,0.16105085552381038,0.24639595000079317,0.0403646247464503
GDD,WC,email_di,6,16,0.2857609533468559,0.250719723226738,0.16477165301057667,0.24962977498437616,0.0403646247464503
GDD,WC,email_di,6,17,0.2857609533468559,0.250719723226738,0.16477165301057667,0.24962977498437616,0.0403646247464503
GDD,WC,email_di,6,18,0.29668042596348887,0.2626476190026439,0.1710757119695728,0.25714277699906446,0.0403646247464503
GDD,WC,email_di,6,19,0.29840557809330626,0.26417536111181195,0.1720704008259901,0.25830892453800924,0.0403646247464503
GDD,WC,email_di,6,20,0.3041418864097363,0.26978411201258706,0.19909646421466384,0.26211836053302767,0.0403646247464503
GDD,WC,email_di,6,21,0.3145737322515213,0.2791833248835683,0.20609767753259542,0.2689251978603216,0.060806876267748465
GDD,WC,email_di,6,22,0.31526987829614606,0.2798027724383617,0.20656378613148973,0.2693713712159477,0.060806876267748465
GDD,WC,email_di,6,23,0.3159336713995943,0.280874093452598,0.2070043863425662,0.269789182091817,0.060806876267748465
GDD,WC,email_di,6,24,0.32319452332657206,0.2873938606749598,0.21178043226129223,0.2742759497207306,0.060806876267748465
GDD,WC,email_di,6,25,0.32721835699797164,0.2920574645120045,0.21440276989393453,0.27671659113462765,0.060806876267748465
GDD,WC,email_di,6,26,0.33024290060851924,0.2947742890559449,0.21635538217521952,0.2785169494776832,0.060806876267748465
GDD,WC,email_di,6,27,0.3344037525354969,0.29846744334782055,0.2191360743757911,0.2809478961813756,0.060806876267748465
GDD,WC,email_di,6,28,0.3345278904665314,0.29886451292976185,0.21921728495427953,0.28101906843535673,0.060806876267748465
GDD,WC,email_di,6,29,0.33989969574036516,0.30368484586594247,0.22277653699834937,0.2840392501587838,0.060806876267748465
GDD,WC,email_di,6,30,0.34133377281947264,0.3062120068006272,0.22371351353925273,0.2848298825930508,0.060806876267748465
GDD,WC,email_di,6,31,0.34451784989858014,0.3091953265845641,0.22579416163259797,0.28655058158037966,0.060806876267748465
GDD,WC,email_di,6,32,0.3478557809330629,0.3127237132244769,0.22797927106445806,0.2883183281985256,0.060806876267748465
GDD,WC,email_di,6,33,0.3499011156186612,0.3153195970218635,0.22931319849688575,0.2893798010125732,0.060806876267748465
GDD,WC,email_di,6,34,0.35082484787018253,0.31729070993656866,0.22991461954953438,0.2898494711908595,0.060806876267748465
GDD,WC,email_di,6,35,0.3554987829614604,0.32153041597647,0.23294275932104158,0.29217628487538483,0.060806876267748465
GDD,WC,email_di,6,36,0.3566152129817445,0.3225414605087062,0.2336641975038623,0.2927205404679709,0.060806876267748465
GDD,WC,email_di,6,37,0.3609217038539554,0.3264758366705177,0.2364344910093111,0.29477586386097454,0.06912210953346853
GDD,WC,email_di,6,38,0.36126125760649086,0.326784578581621,0.2366518893759103,0.29493437910607534,0.06912210953346853
GDD,WC,email_di,6,39,0.36126125760649086,0.326784578581621,0.2366518893759103,0.29493437910607534,0.06912210953346853
GDD,WC,email_di,6,40,0.36238701825557806,0.3278082009099644,0.23736567678692877,0.29543698770329263,0.0694129817444219
GDD,WC,email_di,6,41,0.36697058823529405,0.3319613785746449,0.24025887965778703,0.29743823357065535,0.0694129817444219
GDD,WC,email_di,6,42,0.36782941176470585,0.3327855445777609,0.24079725653333192,0.2978048318929041,0.0694129817444219
GDD,WC,email_di,6,43,0.3679045638945233,0.3328577895421242,0.24084396486718135,0.29783622207477045,0.0694129817444219
GDD,WC,email_di,6,44,0.37040922920892494,0.3356076722583161,0.2424026463931596,0.29885941787907994,0.0709646247464503
GDD,WC,email_di,6,45,0.37132961460446245,0.3364505258754238,0.24297903190702305,0.2992269677483416,0.0711487018255578
GDD,WC,email_di,6,46,0.3726385395537525,0.3376414231267735,0.24379462610524444,0.2997379249338181,0.0711487018255578
GDD,WC,email_di,6,47,0.3785728194726167,0.3430443606476465,0.24748175512466228,0.30200231367953123,0.07259249492900606
GDD,WC,email_di,6,48,0.3785728194726167,0.34305889816221424,0.24748175512466228,0.30200231367953123,0.07259249492900606
GDD,WC,email_di,6,49,0.37921937119675453,0.3436458531101467,0.2575661406530881,0.3022379114594768,0.07259249492900606
GDD,WC,email_di,6,50,0.38195770791075045,0.3481933885063847,0.26673596951010486,0.303210884241895,0.07259249492900606
GDD,WC,email_di,6,51,0.38195770791075045,0.3481933885063847,0.26673596951010486,0.303210884241895,0.07259249492900606
GDD,WC,email_di,6,52,0.38630010141987836,0.35219970654341876,0.2699611172824349,0.30467917255597876,0.07410843813387423
GDD,WC,email_di,6,53,0.38747748478701827,0.3534945379930974,0.274007568297862,0.30506773066632775,0.07410843813387423
GDD,WC,email_di,6,54,0.38843387423935094,0.3543743771254004,0.27473237287117713,0.3053752306061045,0.07453018255578091
GDD,WC,email_di,6,55,0.38878529411764706,0.35470336121685353,0.27499771789313,0.30548536953870553,0.07460046653144015
GDD,WC,email_di,6,56,0.3895528397565923,0.35547427519204666,0.27557651181051124,0.3057194794811047,0.07460046653144015
GDD,WC,email_di,6,57,0.39030730223123733,0.3561725068850502,0.2761438512004107,0.3059434798778927,0.07490137931034482
GDD,WC,email_di,6,58,0.3937192697768763,0.3595203310931258,0.278692923943188,0.30692882263438653,0.0755837728194726
GDD,WC,email_di,6,59,0.39484614604462476,0.3616991487571058,0.27958962077887256,0.3072452227682682,0.0755837728194726
GDD,WC,email_di,6,60,0.39484614604462476,0.3616991487571058,0.27958962077887256,0.3072452227682682,0.0755837728194726
GDD,WC,email_di,6,61,0.39484614604462476,0.3616991487571058,0.27958962077887256,0.3072452227682682,0.0755837728194726
GDD,WC,email_di,6,62,0.3967538539553752,0.3634749229040738,0.2810173673595467,0.3077361025193689,0.07617419878296144
GDD,WC,email_di,6,63,0.3967538539553752,0.3634749229040738,0.2810173673595467,0.3077361025193689,0.07617419878296144
GDD,WC,email_di,6,64,0.39699117647058824,0.3636957311786465,0.28172182032937165,0.30779357136827823,0.07622166328600405
GDD,WC,email_di,6,65,0.3992807302231237,0.36642817553366464,0.28346610101124425,0.30833053439472496,0.07667957403651114
GDD,WC,email_di,6,66,0.39962210953346855,0.3667445829464542,0.28372552454121885,0.3084080921351171,0.0767478498985801
GDD,WC,email_di,6,67,0.4013725152129818,0.36837578886736344,0.2850521794066632,0.3087929211138032,0.07709793103448276
GDD,WC,email_di,6,68,0.4013725152129818,0.36837850316180265,0.2850521794066632,0.3087929211138032,0.07709793103448276
GDD,WC,email_di,6,69,0.4013725152129818,0.36837850316180265,0.2850521794066632,0.3087929211138032,0.07709793103448276
GDD,WC,email_di,6,70,0.4013725152129818,0.36837850316180265,0.2850521794066632,0.3087929211138032,0.07709793103448276
GDD,WC,email_di,6,71,0.4031313387423935,0.37002006776003843,0.28636852262085705,0.30912695663396855,0.07744969574036509
GDD,WC,email_di,6,72,0.4031313387423935,0.37002006776003843,0.28636852262085705,0.30912695663396855,0.07744969574036509
GDD,WC,email_di,6,73,0.40372829614604466,0.3705850484225972,0.2896168412778115,0.30923151207765137,0.07756908722109533
GDD,WC,email_di,6,74,0.40505730223123737,0.37182744977834664,0.2906565755377606,0.30945491649923296,0.07783488843813387
GDD,WC,email_di,6,75,0.40505730223123737,0.37182744977834664,0.2925527244825432,0.30945491649923296,0.07783488843813387
GDD,WC,email_di,6,76,0.4054832657200812,0.3722249014658973,0.2941236775874797,0.30952047465325605,0.07792008113590264
GDD,WC,email_di,6,77,0.4054832657200812,0.37223087701711294,0.2941236775874797,0.30952047465325605,0.07792008113590264
GDD,WC,email_di,6,78,0.40644269776876263,0.3731293622200935,0.2948962313174144,0.30965451908450464,0.07811196754563894
GDD,WC,email_di,6,79,0.40644269776876263,0.3731293622200935,0.29592137033273846,0.30965451908450464,0.07811196754563894
GDD,WC,email_di,6,80,0.407170892494929,0.37387908992367364,0.29651565865310964,0.3097461322667191,0.0782576064908722
GDD,WC,email_di,6,81,0.4071766734279919,0.373884483129136,0.2965203447025719,0.30974681936999227,0.07825876267748477
GDD,WC,email_di,6,82,0.40753083164300197,0.37421598661650013,0.29680634098804803,0.3097864514421364,0.0783295943204868
GDD,WC,email_di,6,83,0.4076153144016227,0.37457367556048476,0.2968801684865288,0.3097953344897504,0.07834649087221096
GDD,WC,email_di,6,84,0.40776298174442194,0.3747115740730083,0.2970001163979774,0.309809877377619,0.07837602434077079
GDD,WC,email_di,6,85,0.40877920892494923,0.3756656710939589,0.29791933505856455,0.3099033855849226,0.07857926977687626
GDD,WC,email_di,6,86,0.40877920892494923,0.3756656710939589,0.29826028056793114,0.3099033855849226,0.07857926977687626
GDD,WC,email_di,6,87,0.40920770791075045,0.3760668612630072,0.29921109824288417,0.30993731135187796,0.07866496957403651
GDD,WC,email_di,6,88,0.40942312373225154,0.37629787563861034,0.29938997872194384,0.3099529314428258,0.0787080527383367
GDD,WC,email_di,6,89,0.40942312373225154,0.37629787563861034,0.299390051049507,0.3099529314428258,0.0787080527383367
GDD,WC,email_di,6,90,0.4095336713995943,0.3764017980692389,0.2994817785051048,0.3099594851039003,0.07873016227180528
GDD,WC,email_di,6,91,0.4099663286004056,0.37687748425916034,0.2998394222949401,0.3099824192357189,0.07881669371196753
GDD,WC,email_di,6,92,0.4099663286004056,0.37687748425916034,0.2998394222949401,0.3099824192357189,0.07881669371196753
GDD,WC,email_di,6,93,0.4102694726166328,0.37718056176676446,0.30008867867086664,0.3099946538788379,0.07887732251521298
GDD,WC,email_di,6,94,0.4102694726166328,0.37718056176676446,0.30008868703197494,0.3099946538788379,0.07887732251521298
GDD,WC,email_di,6,95,0.4103004056795132,0.3772624955533327,0.3005807672467729,0.3099955200165453,0.07888350912778903
GDD,WC,email_di,6,96,0.4103004056795132,0.3772624955533327,0.3007610109741238,0.3099955200165453,0.07888350912778903
GDD,WC,email_di,6,97,0.41037525354969573,0.3773330556315797,0.3008253929377512,0.30999667630304034,0.07889847870182554
GDD,WC,email_di,6,98,0.4104111561866126,0.3773667786696762,0.30085601569571185,0.30999700908793404,0.07890565922920892
GDD,WC,email_di,6,99,0.4104203853955375,0.3773754572708706,0.30086387775149015,0.30999703849450877,0.07890750507099392
