heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,gnutella_di,3,92,0.23635338942689316,0.08,0.014764248293379901,0.8974794543150068,0.7596431177737532,0.05227781926811048,0.0
GDD,WC,gnutella_di,3,93,0.23594856326401017,0.07,0.014923003651373234,0.9010201760776689,0.7628791046536016,0.044809559372666175,0.0
GDD,WC,gnutella_di,3,94,0.23725829496745515,0.06,0.015081759009366567,0.9012021876786886,0.7705035528832607,0.03734129947722176,0.0
GDD,WC,gnutella_di,3,95,0.24026512144784887,0.05,0.015240514367359898,0.8987844711938483,0.7697637752223915,0.02987303958177745,0.0
GDD,WC,gnutella_di,3,96,0.24366089855532624,0.04,0.01539926972535323,0.898633973459928,0.7677838748848518,0.022404779686333032,0.0
GDD,WC,gnutella_di,3,97,0.24583743451341483,0.03,0.015558025083346564,0.8995582814457982,0.7717898344632657,0.014936519790888725,0.0
GDD,WC,gnutella_di,3,98,0.24822670265121446,0.02,0.015716780441339895,0.9020358227799435,0.7726420720284408,0.007468259895444307,0.0
GDD,WC,gnutella_di,3,99,0.2466121606604223,0.01,0.015875535799333228,0.9000296671506732,0.769926144862698,0.0,0.0
GDD,WC,gnutella_di,4,0,0.017872678202889347,1.0,0.00015875535799333228,0.6287883683848441,0.1674453888423023,0.964152352501867,0.19999999999999996
GDD,WC,gnutella_di,4,1,0.02636767740911256,0.99,0.00031751071598666456,0.6719192722345486,0.2093427299940699,0.9290515309932785,0.19999999999999996
GDD,WC,gnutella_di,4,2,0.03348309255437371,0.98,0.0004762660739799968,0.7084190283014788,0.2482913205760836,0.8946975354742345,0.19999999999999996
GDD,WC,gnutella_di,4,3,0.03869503095729481,0.97,0.0006350214319733291,0.6780176165031937,0.2828359781866915,0.8640776699029127,0.0
GDD,WC,gnutella_di,4,4,0.04759644387998095,0.96,0.0007937767899666614,0.678452745238237,0.3108526480382463,0.8386855862584017,0.19999999999999996
GDD,WC,gnutella_di,4,5,0.05227020161930465,0.95,0.0009525321479599936,0.7041394855985736,0.34195638693568786,0.8155339805825242,0.0
GDD,WC,gnutella_di,4,6,0.05946023178282267,0.94,0.001111287505953326,0.7117671334978678,0.33433418343604704,0.7938760268857357,0.0
GDD,WC,gnutella_di,4,7,0.06765042070169869,0.93,0.0012700428639466582,0.7410097821517376,0.3646198850021142,0.7729648991784914,0.0
GDD,WC,gnutella_di,4,8,0.07207652008255279,0.92,0.0014287982219399905,0.7465375560827363,0.39426482056344536,0.7542942494398805,0.0
GDD,WC,gnutella_di,4,9,0.07574376885219876,0.91,0.0015875535799333227,0.7518890003484745,0.3999463851508315,0.7363704256908141,0.0
GDD,WC,gnutella_di,4,10,0.08187807588506112,0.9,0.001746308937926655,0.7692160462846862,0.402129772027509,0.7199402539208364,0.0
GDD,WC,gnutella_di,4,11,0.09527702809969836,0.89,0.0019050642959199872,0.7928543788628694,0.3975079535867848,0.7057505601194922,0.0
GDD,WC,gnutella_di,4,12,0.09238133036989998,0.88,0.0020638196539133195,0.7848234337165176,0.4253977771363129,0.6923076923076923,0.0
GDD,WC,gnutella_di,4,13,0.09636450230195269,0.87,0.002222575011906652,0.7924265768413734,0.41694924249739473,0.6788648244958925,0.0
GDD,WC,gnutella_di,4,14,0.10106842355929513,0.86,0.002381330369899984,0.8019749664029412,0.44508702193819016,0.6661687826736371,0.0
GDD,WC,gnutella_di,4,15,0.10710112716304175,0.85,0.0025400857278933165,0.8169198441006543,0.47227382100494775,0.6534727408513816,0.0
GDD,WC,gnutella_di,4,16,0.10924591204953167,0.84,0.0026988410858866485,0.8208733122346896,0.4736217282798739,0.6407766990291262,0.0
GDD,WC,gnutella_di,4,17,0.11168280679472932,0.83,0.002857596443879981,0.8265724372228922,0.4706609044507458,0.6280806572068708,0.0
GDD,WC,gnutella_di,4,18,0.11860295284965869,0.82,0.0030163518018733134,0.8339924344750458,0.4749961773331759,0.6176250933532487,0.0
GDD,WC,gnutella_di,4,19,0.11913478329893633,0.81,0.0031751071598666455,0.8313711087713039,0.4772720183634237,0.6071695294996267,0.0
GDD,WC,gnutella_di,4,20,0.1221765359580886,0.8,0.003333862517859978,0.8368163381680123,0.48123037159520976,0.597460791635549,0.0
GDD,WC,gnutella_di,4,21,0.12153992697253534,0.79,0.00349261787585331,0.8345724692899504,0.4830312401127592,0.5877520537714713,0.0
GDD,WC,gnutella_di,4,22,0.12299253849817432,0.78,0.0036513732338466424,0.8333088229202817,0.4862430379368766,0.578790141896938,0.0
GDD,WC,gnutella_di,4,23,0.12411493887918716,0.77,0.0038101285918399745,0.8374150782345559,0.48723514392635825,0.5698282300224048,0.0
GDD,WC,gnutella_di,4,24,0.1273979996824893,0.76,0.003968883949833307,0.8369171155799404,0.4876169906780218,0.5608663181478715,0.0
GDD,WC,gnutella_di,4,25,0.1291284330846166,0.75,0.004127639307826639,0.8429694402365339,0.5119260019659106,0.5526512322628827,0.0
GDD,WC,gnutella_di,4,26,0.1296809017304334,0.74,0.004286394665819971,0.8410946973866836,0.5321573920856082,0.5451829723674384,0.0
GDD,WC,gnutella_di,4,27,0.1295046832830608,0.73,0.004445150023813304,0.8377926203380592,0.538044652895936,0.5377147124719941,0.0
GDD,WC,gnutella_di,4,28,0.13284172090808063,0.72,0.004603905381806636,0.8417249177982568,0.5402259309383527,0.5302464525765497,0.0
GDD,WC,gnutella_di,4,29,0.13176853468804572,0.71,0.004762660739799968,0.840419417591048,0.5405660980042231,0.5227781926811053,0.0
GDD,WC,gnutella_di,4,30,0.1338307667883791,0.7,0.004921416097793301,0.8465345468045705,0.5404059140632046,0.515309932785661,0.0
GDD,WC,gnutella_di,4,31,0.13612001905064294,0.69,0.005080171455786633,0.8436092582872265,0.5334589264673302,0.5078416728902166,0.0
GDD,WC,gnutella_di,4,32,0.13423718050484204,0.68,0.005238926813779965,0.842906373787641,0.5330729072377575,0.5003734129947722,0.0
GDD,WC,gnutella_di,4,33,0.14033973646610573,0.67,0.005397682171773297,0.850373991568485,0.5257790758967906,0.4929051530993278,0.0
GDD,WC,gnutella_di,4,34,0.1398761708207652,0.66,0.00555643752976663,0.8448069022515339,0.5249771174269167,0.4854368932038835,0.0
GDD,WC,gnutella_di,4,35,0.14274646769328464,0.65,0.005715192887759962,0.8444037259649108,0.5237165406927625,0.4779686333084391,0.0
GDD,WC,gnutella_di,4,36,0.14229401492300364,0.64,0.005873948245753294,0.8483336953880958,0.5256904713319737,0.4705003734129948,0.0
GDD,WC,gnutella_di,4,37,0.14734243530719163,0.63,0.006032703603746627,0.8546739422941507,0.52998234835356,0.46303211351755036,0.0
GDD,WC,gnutella_di,4,38,0.1464835688204477,0.62,0.006191458961739959,0.8552649008321336,0.5284999189831877,0.45556385362210605,0.0
GDD,WC,gnutella_di,4,39,0.14926972535323066,0.61,0.006350214319733291,0.857398940506273,0.5289294012927753,0.44809559372666163,0.0
GDD,WC,gnutella_di,4,40,0.15003651373233848,0.6,0.006508969677726623,0.8588443349441335,0.5306746723276068,0.4406273338312173,0.0
GDD,WC,gnutella_di,4,41,0.1538117161454199,0.59,0.006667725035719956,0.8585690243281006,0.5309254629948602,0.433159073935773,0.0
GDD,WC,gnutella_di,4,42,0.15667248769645975,0.58,0.006826480393713288,0.8679795408948101,0.5309205155814924,0.4256908140403286,0.0
GDD,WC,gnutella_di,4,43,0.1588426734402286,0.57,0.00698523575170662,0.8671700101840505,0.5307104249750672,0.4182225541448843,0.0
GDD,WC,gnutella_di,4,44,0.16393554532465474,0.56,0.007143991109699952,0.8683287100750049,0.5303333139961734,0.4107542942494399,0.0
GDD,WC,gnutella_di,4,45,0.1657215431020797,0.55,0.007302746467693285,0.8689825322659642,0.5314023798990934,0.40328603435399557,0.0
GDD,WC,gnutella_di,4,46,0.1659311001746309,0.54,0.007461501825686617,0.8681426620157076,0.5305574118998437,0.39581777445855115,0.0
GDD,WC,gnutella_di,4,47,0.16807906016828067,0.53,0.007620257183679949,0.8708625067829184,0.5301602423759408,0.38834951456310685,0.0
GDD,WC,gnutella_di,4,48,0.17144626131131926,0.52,0.007779012541673282,0.8708341131118877,0.5305520784883935,0.38088125466766243,0.0
GDD,WC,gnutella_di,4,49,0.1715192887759962,0.51,0.007937767899666614,0.8711106079471013,0.557338497338594,0.3734129947722181,0.0
GDD,WC,gnutella_di,4,50,0.1746959834894428,0.5,0.008096523257659947,0.8766320883698261,0.5809541568525598,0.3659447348767737,0.0
GDD,WC,gnutella_di,4,51,0.17434037148753773,0.49,0.008255278615653278,0.8735308408224742,0.5869431710639157,0.3584764749813294,0.0
GDD,WC,gnutella_di,4,52,0.1773043340212732,0.48,0.00841403397364661,0.8790532830585472,0.584727060780275,0.351008215085885,0.0
GDD,WC,gnutella_di,4,53,0.18122717891728846,0.47,0.008572789331639942,0.8764229553985111,0.584167251122012,0.34353995519044067,0.0
GDD,WC,gnutella_di,4,54,0.18146372440069852,0.46,0.008731544689633275,0.8793645336758195,0.6140342985420187,0.33607169529499625,0.0
GDD,WC,gnutella_di,4,55,0.17978568026670902,0.45,0.008890300047626608,0.8792145742461397,0.6435407899836894,0.32860343539955195,0.0
GDD,WC,gnutella_di,4,56,0.18436259723765677,0.44,0.009049055405619939,0.8826496548704441,0.6694715444093435,0.32113517550410753,0.0
GDD,WC,gnutella_di,4,57,0.18422924273694238,0.43,0.009207810763613272,0.8822795523675817,0.6656579569159364,0.3136669156086632,0.0
GDD,WC,gnutella_di,4,58,0.18578980790601682,0.42,0.009366566121606605,0.8844819792774563,0.6715409337990881,0.3061986557132188,0.0
GDD,WC,gnutella_di,4,59,0.18768217177329735,0.41,0.009525321479599936,0.8849352486411793,0.6994872642926013,0.2987303958177745,0.0
GDD,WC,gnutella_di,4,60,0.18946816955072235,0.4,0.009684076837593269,0.8869351073269478,0.7000690183994817,0.2912621359223301,0.0
GDD,WC,gnutella_di,4,61,0.18911255754881728,0.39,0.009842832195586602,0.8830050074742326,0.7065503900156443,0.28379387602688577,0.0
GDD,WC,gnutella_di,4,62,0.19322749642800446,0.38,0.010001587553579933,0.8873882004573708,0.7065455389209733,0.27632561613144135,0.0
GDD,WC,gnutella_di,4,63,0.19502936974122878,0.37,0.010160342911573266,0.8912171617781618,0.7056813097236552,0.26885735623599705,0.0
GDD,WC,gnutella_di,4,64,0.19913637085251626,0.36,0.010319098269566599,0.8901217587031256,0.7048597553684905,0.26138909634055263,0.0
GDD,WC,gnutella_di,4,65,0.19901254167328147,0.35,0.01047785362755993,0.891184657694421,0.7078364755940905,0.2539208364451083,0.0
GDD,WC,gnutella_di,4,66,0.19822035243689473,0.34,0.010636608985553263,0.8912492903817981,0.7103712033842838,0.2464525765496639,0.0
GDD,WC,gnutella_di,4,67,0.20331481187490077,0.33,0.010795364343546594,0.8916743366033931,0.7109734398840002,0.2389843166542196,0.0
GDD,WC,gnutella_di,4,68,0.20200190506429594,0.32,0.010954119701539927,0.8921067167208346,0.7103593372977208,0.23151605675877518,0.0
GDD,WC,gnutella_di,4,69,0.20137799650738214,0.31,0.01111287505953326,0.8908417879080197,0.7104626568284119,0.22404779686333087,0.0
GDD,WC,gnutella_di,4,70,0.20289252262263852,0.3,0.011271630417526591,0.8925267612977307,0.7097641201823801,0.21657953696788645,0.0
GDD,WC,gnutella_di,4,71,0.2062755993014764,0.29,0.011430385775519924,0.891666659008574,0.7088366372058557,0.20911127707244215,0.0
GDD,WC,gnutella_di,4,72,0.20630100015875535,0.28,0.011589141133513257,0.8926558449360725,0.705334734054037,0.20164301717699773,0.0
GDD,WC,gnutella_di,4,73,0.20706143832354343,0.27,0.011747896491506588,0.8927426725356248,0.7064824520186018,0.19417475728155342,0.0
GDD,WC,gnutella_di,4,74,0.20894745197650422,0.26,0.01190665184949992,0.8924773008904311,0.7060562381116355,0.186706497386109,0.0
GDD,WC,gnutella_di,4,75,0.20682171773297348,0.25,0.012065407207493254,0.893094670632915,0.7054128706737208,0.1792382374906647,0.0
GDD,WC,gnutella_di,4,76,0.20584695983489446,0.24,0.012224162565486585,0.8888340037911165,0.7040196819310262,0.17176997759522028,0.0
GDD,WC,gnutella_di,4,77,0.21410382600412767,0.23,0.012382917923479918,0.8940622564469334,0.7033343945983079,0.16430171769977597,0.0
GDD,WC,gnutella_di,4,78,0.21459914272106684,0.22,0.012541673281473249,0.8948999536636555,0.6989140725979914,0.15683345780433156,0.0
GDD,WC,gnutella_di,4,79,0.21230512779806318,0.21,0.012700428639466582,0.8926272558405742,0.6982102454752287,0.14936519790888725,0.0
GDD,WC,gnutella_di,4,80,0.21740276234322908,0.2,0.012859183997459915,0.8951424296395161,0.7011786719228337,0.14189693801344283,0.0
GDD,WC,gnutella_di,4,81,0.21681377996507384,0.19,0.013017939355453246,0.8883126056849422,0.7007036323209985,0.13442867811799852,0.0
GDD,WC,gnutella_di,4,82,0.21929671376408952,0.18,0.013176694713446579,0.8913806156351173,0.6985587968528908,0.1269604182225541,0.0
GDD,WC,gnutella_di,4,83,0.22127639307826638,0.17,0.013335450071439912,0.8918965219973805,0.6964346624825797,0.1194921583271098,0.0
GDD,WC,gnutella_di,4,84,0.23075250039688838,0.16,0.013494205429433243,0.8954112437787887,0.69593104992367,0.11202389843166538,0.0
GDD,WC,gnutella_di,4,85,0.2301952690903318,0.15,0.013652960787426576,0.8938000181621291,0.6959552102140549,0.10455563853622107,0.0
GDD,WC,gnutella_di,4,86,0.2315859660263534,0.14,0.013811716145419909,0.8966813598639397,0.7034422576429291,0.09708737864077666,0.0
GDD,WC,gnutella_di,4,87,0.2320288934751548,0.13,0.01397047150341324,0.8971961312595967,0.7028804734480467,0.08961911874533235,0.0
GDD,WC,gnutella_di,4,88,0.23343546594697573,0.12,0.014129226861406573,0.897222298445708,0.702438262185233,0.08215085884988793,0.0
GDD,WC,gnutella_di,4,89,0.2317113827591681,0.11,0.014287982219399904,0.8964473988854287,0.7355034936870979,0.07468259895444362,0.0
GDD,WC,gnutella_di,4,90,0.23491347832989365,0.1,0.014446737577393237,0.8986975515993427,0.7341569404787024,0.0672143390589992,0.0
GDD,WC,gnutella_di,4,91,0.238190188918876,0.09,0.01460549293538657,0.8992104697298691,0.7609373199017555,0.0597460791635549,0.0
GDD,WC,gnutella_di,4,92,0.2395030957294809,0.08,0.014764248293379901,0.9021861417506247,0.7596431177737532,0.05227781926811048,0.0
GDD,WC,gnutella_di,4,93,0.2376329576123194,0.07,0.014923003651373234,0.9011923722888113,0.7628791046536016,0.044809559372666175,0.0
GDD,WC,gnutella_di,4,94,0.23860136529607875,0.06,0.015081759009366567,0.897441188566229,0.7705035528832607,0.03734129947722176,0.0
GDD,WC,gnutella_di,4,95,0.24179711065248452,0.05,0.015240514367359898,0.8997230643211354,0.7697637752223915,0.02987303958177745,0.0
GDD,WC,gnutella_di,4,96,0.2426353389426893,0.04,0.01539926972535323,0.8976776056281849,0.7677838748848518,0.022404779686333032,0.0
GDD,WC,gnutella_di,4,97,0.25033656135894583,0.03,0.015558025083346564,0.9001859406912386,0.7717898344632657,0.014936519790888725,0.0
GDD,WC,gnutella_di,4,98,0.24967772662327353,0.02,0.015716780441339895,0.9028492577182146,0.7726420720284408,0.007468259895444307,0.0
GDD,WC,gnutella_di,4,99,0.24696142244800762,0.01,0.015875535799333228,0.8987349250863421,0.769926144862698,0.0,0.0
GDD,WC,gnutella_di,5,0,0.017726623273535483,1.0,0.00015875535799333228,0.6294523787231285,0.1674453888423023,0.964152352501867,0.19999999999999996
GDD,WC,gnutella_di,5,1,0.025823146531195426,0.99,0.00031751071598666456,0.6716333035822428,0.2093427299940699,0.9290515309932785,0.0
GDD,WC,gnutella_di,5,2,0.03254643594221305,0.98,0.0004762660739799968,0.7106107112706255,0.2482913205760836,0.8946975354742345,0.0
GDD,WC,gnutella_di,5,3,0.040119066518495,0.97,0.0006350214319733291,0.6872463771424173,0.2828359781866915,0.8640776699029127,0.0
GDD,WC,gnutella_di,5,4,0.047525003968883955,0.96,0.0007937767899666614,0.6753691156999173,0.3108526480382463,0.8386855862584017,0.0
GDD,WC,gnutella_di,5,5,0.05252421019209399,0.95,0.0009525321479599936,0.6974630422835771,0.34195638693568786,0.8155339805825242,0.0
GDD,WC,gnutella_di,5,6,0.05858707731385934,0.94,0.001111287505953326,0.7084675778007674,0.33433418343604704,0.7938760268857357,0.0
GDD,WC,gnutella_di,5,7,0.06701222416256548,0.93,0.0012700428639466582,0.7328050284204244,0.3646198850021142,0.7729648991784914,0.0
GDD,WC,gnutella_di,5,8,0.07036513732338466,0.92,0.0014287982219399905,0.7392847175821495,0.39426482056344536,0.7542942494398805,0.0
GDD,WC,gnutella_di,5,9,0.07323384664232419,0.91,0.0015875535799333227,0.7453447204726549,0.3999463851508315,0.7363704256908141,0.0
GDD,WC,gnutella_di,5,10,0.08155897761549452,0.9,0.001746308937926655,0.7701250173443424,0.402129772027509,0.7199402539208364,0.0
GDD,WC,gnutella_di,5,11,0.08782346404191142,0.89,0.0019050642959199872,0.7852315266647522,0.3975079535867848,0.7057505601194922,0.0
GDD,WC,gnutella_di,5,12,0.09137323384664231,0.88,0.0020638196539133195,0.786334840785549,0.4253977771363129,0.6923076923076923,0.0
GDD,WC,gnutella_di,5,13,0.09467058263216384,0.87,0.002222575011906652,0.7875571187144691,0.41694924249739473,0.6788648244958925,0.0
GDD,WC,gnutella_di,5,14,0.10110652484521353,0.86,0.002381330369899984,0.7989076780636548,0.44508702193819016,0.6661687826736371,0.0
GDD,WC,gnutella_di,5,15,0.10674710271471662,0.85,0.0025400857278933165,0.817870414870498,0.47227382100494775,0.6534727408513816,0.0
GDD,WC,gnutella_di,5,16,0.1103619622162248,0.84,0.0026988410858866485,0.8173540296368278,0.4736217282798739,0.6407766990291262,0.0
GDD,WC,gnutella_di,5,17,0.11177329734878551,0.83,0.002857596443879981,0.8263139964954755,0.4706609044507458,0.6280806572068708,0.0
GDD,WC,gnutella_di,5,18,0.11518653754564216,0.82,0.0030163518018733134,0.8274819822341117,0.4749961773331759,0.6176250933532487,0.0
GDD,WC,gnutella_di,5,19,0.1178187013811716,0.81,0.0031751071598666455,0.8302605867337397,0.4772720183634237,0.6071695294996267,0.0
GDD,WC,gnutella_di,5,20,0.12028258453722812,0.8,0.003333862517859978,0.8348512418888979,0.48123037159520976,0.597460791635549,0.0
GDD,WC,gnutella_di,5,21,0.120333386251786,0.79,0.00349261787585331,0.8309043134382803,0.4830312401127592,0.5877520537714713,0.0
GDD,WC,gnutella_di,5,22,0.12401809811081124,0.78,0.0036513732338466424,0.8314921970546112,0.4862430379368766,0.578790141896938,0.0
GDD,WC,gnutella_di,5,23,0.1253548182251151,0.77,0.0038101285918399745,0.8359807459293213,0.48723514392635825,0.5698282300224048,0.0
GDD,WC,gnutella_di,5,24,0.1262501984441975,0.76,0.003968883949833307,0.8404251536454503,0.4876169906780218,0.5608663181478715,0.0
GDD,WC,gnutella_di,5,25,0.12876488331481187,0.75,0.004127639307826639,0.8423228027487053,0.5119260019659106,0.5526512322628827,0.0
GDD,WC,gnutella_di,5,26,0.1332830608033021,0.74,0.004286394665819971,0.8420215715274036,0.5321573920856082,0.5451829723674384,0.0
GDD,WC,gnutella_di,5,27,0.12670106366089856,0.73,0.004445150023813304,0.8357405114966951,0.538044652895936,0.5377147124719941,0.0
GDD,WC,gnutella_di,5,28,0.1333719638037784,0.72,0.004603905381806636,0.845183075629959,0.5402259309383527,0.5302464525765497,0.0
GDD,WC,gnutella_di,5,29,0.1308620415939038,0.71,0.004762660739799968,0.8382572956147414,0.5405660980042231,0.5227781926811053,0.0
GDD,WC,gnutella_di,5,30,0.1341832036831243,0.7,0.004921416097793301,0.8455862204185054,0.5404059140632046,0.515309932785661,0.0
GDD,WC,gnutella_di,5,31,0.13624067312271787,0.69,0.005080171455786633,0.8489106042247946,0.5334589264673302,0.5078416728902166,0.0
GDD,WC,gnutella_di,5,32,0.13677091601841562,0.68,0.005238926813779965,0.8483864823910181,0.5330729072377575,0.5003734129947722,0.0
GDD,WC,gnutella_di,5,33,0.1368026670900143,0.67,0.005397682171773297,0.8426903409103028,0.5257790758967906,0.4929051530993278,0.0
GDD,WC,gnutella_di,5,34,0.13923638672805205,0.66,0.00555643752976663,0.8461316563341603,0.5249771174269167,0.4854368932038835,0.0
GDD,WC,gnutella_di,5,35,0.1412335291316082,0.65,0.005715192887759962,0.8485150214761884,0.5237165406927625,0.4779686333084391,0.0
GDD,WC,gnutella_di,5,36,0.1448642641689157,0.64,0.005873948245753294,0.8514063890626951,0.5256904713319737,0.4705003734129948,0.0
GDD,WC,gnutella_di,5,37,0.14791395459596762,0.63,0.006032703603746627,0.8529939461800662,0.52998234835356,0.46303211351755036,0.0
GDD,WC,gnutella_di,5,38,0.1493856167645658,0.62,0.006191458961739959,0.853820600917571,0.5284999189831877,0.45556385362210605,0.0
GDD,WC,gnutella_di,5,39,0.14904905540561994,0.61,0.006350214319733291,0.8557288013280595,0.5289294012927753,0.44809559372666163,0.0
GDD,WC,gnutella_di,5,40,0.14915224638831562,0.6,0.006508969677726623,0.8569045242635625,0.5306746723276068,0.4406273338312173,0.0
GDD,WC,gnutella_di,5,41,0.1518907763137006,0.59,0.006667725035719956,0.8579909380843451,0.5309254629948602,0.433159073935773,0.0
GDD,WC,gnutella_di,5,42,0.15628036196221623,0.58,0.006826480393713288,0.8635094814110906,0.5309205155814924,0.4256908140403286,0.0
GDD,WC,gnutella_di,5,43,0.15748531512938563,0.57,0.00698523575170662,0.8674885237602319,0.5307104249750672,0.4182225541448843,0.0
GDD,WC,gnutella_di,5,44,0.16441339895221466,0.56,0.007143991109699952,0.869010203398214,0.5303333139961734,0.4107542942494399,0.0
GDD,WC,gnutella_di,5,45,0.16593427528179078,0.55,0.007302746467693285,0.8701217562526091,0.5314023798990934,0.40328603435399557,0.0
GDD,WC,gnutella_di,5,46,0.16921892363867283,0.54,0.007461501825686617,0.870509787610302,0.5305574118998437,0.39581777445855115,0.0
GDD,WC,gnutella_di,5,47,0.16795523098904588,0.53,0.007620257183679949,0.8720772789714478,0.5301602423759408,0.38834951456310685,0.0
GDD,WC,gnutella_di,5,48,0.17339895221463725,0.52,0.007779012541673282,0.8731956114810793,0.5305520784883935,0.38088125466766243,0.0
GDD,WC,gnutella_di,5,49,0.17237656770916018,0.51,0.007937767899666614,0.8740397437184286,0.557338497338594,0.3734129947722181,0.0
GDD,WC,gnutella_di,5,50,0.17332751230354024,0.5,0.008096523257659947,0.8754774290850573,0.5809541568525598,0.3659447348767737,0.0
GDD,WC,gnutella_di,5,51,0.1753405302428957,0.49,0.008255278615653278,0.8772220235554915,0.5869431710639157,0.3584764749813294,0.0
GDD,WC,gnutella_di,5,52,0.18103508493411652,0.48,0.00841403397364661,0.8769262558266931,0.584727060780275,0.351008215085885,0.0
GDD,WC,gnutella_di,5,53,0.1800857278933164,0.47,0.008572789331639942,0.877054396651392,0.584167251122012,0.34353995519044067,0.0
GDD,WC,gnutella_di,5,54,0.18010795364343546,0.46,0.008731544689633275,0.8802642347011573,0.6140342985420187,0.33607169529499625,0.0
GDD,WC,gnutella_di,5,55,0.18461025559612634,0.45,0.008890300047626608,0.8813169078126022,0.6435407899836894,0.32860343539955195,0.0
GDD,WC,gnutella_di,5,56,0.1833402127321797,0.44,0.009049055405619939,0.8790562519909834,0.6694715444093435,0.32113517550410753,0.0
GDD,WC,gnutella_di,5,57,0.187547229719003,0.43,0.009207810763613272,0.8835973706861766,0.6656579569159364,0.3136669156086632,0.0
GDD,WC,gnutella_di,5,58,0.18535799333227496,0.42,0.009366566121606605,0.8814452470098318,0.6715409337990881,0.3061986557132188,0.0
GDD,WC,gnutella_di,5,59,0.18918240990633436,0.41,0.009525321479599936,0.8865492646237646,0.6994872642926013,0.2987303958177745,0.0
GDD,WC,gnutella_di,5,60,0.18788220352436896,0.4,0.009684076837593269,0.8860419101695951,0.7000690183994817,0.2912621359223301,0.0
GDD,WC,gnutella_di,5,61,0.18956501031909825,0.39,0.009842832195586602,0.8864845075708006,0.7065503900156443,0.28379387602688577,0.0
GDD,WC,gnutella_di,5,62,0.19435148436259725,0.38,0.010001587553579933,0.8872463899480688,0.7065455389209733,0.27632561613144135,0.0
GDD,WC,gnutella_di,5,63,0.19522781393872043,0.37,0.010160342911573266,0.8896112615991218,0.7056813097236552,0.26885735623599705,0.0
GDD,WC,gnutella_di,5,64,0.19776789966661376,0.36,0.010319098269566599,0.8912628604608654,0.7048597553684905,0.26138909634055263,0.0
GDD,WC,gnutella_di,5,65,0.19874107001111285,0.35,0.01047785362755993,0.8907821232772155,0.7078364755940905,0.2539208364451083,0.0
GDD,WC,gnutella_di,5,66,0.20051119225273853,0.34,0.010636608985553263,0.8916270592946385,0.7103712033842838,0.2464525765496639,0.0
GDD,WC,gnutella_di,5,67,0.20049690427051914,0.33,0.010795364343546594,0.8884846406886255,0.7109734398840002,0.2389843166542196,0.0
GDD,WC,gnutella_di,5,68,0.20166058104461027,0.32,0.010954119701539927,0.8907605162479941,0.7103593372977208,0.23151605675877518,0.0
GDD,WC,gnutella_di,5,69,0.20103984759485632,0.31,0.01111287505953326,0.889775223759262,0.7104626568284119,0.22404779686333087,0.0
GDD,WC,gnutella_di,5,70,0.20701222416256548,0.3,0.011271630417526591,0.8890177256982447,0.7097641201823801,0.21657953696788645,0.0
GDD,WC,gnutella_di,5,71,0.20366724876964598,0.29,0.011430385775519924,0.8932111442918556,0.7088366372058557,0.20911127707244215,0.0
GDD,WC,gnutella_di,5,72,0.20725353230671537,0.28,0.011589141133513257,0.8947450777036672,0.705334734054037,0.20164301717699773,0.0
GDD,WC,gnutella_di,5,73,0.20857278933163995,0.27,0.011747896491506588,0.8922986449992789,0.7064824520186018,0.19417475728155342,0.0
GDD,WC,gnutella_di,5,74,0.20618193364026036,0.26,0.01190665184949992,0.8959371915399594,0.7060562381116355,0.186706497386109,0.0
GDD,WC,gnutella_di,5,75,0.20690109541197016,0.25,0.012065407207493254,0.893836726772132,0.7054128706737208,0.1792382374906647,0.0
GDD,WC,gnutella_di,5,76,0.21057469439593587,0.24,0.012224162565486585,0.8936415886023256,0.7040196819310262,0.17176997759522028,0.0
GDD,WC,gnutella_di,5,77,0.20900619145896174,0.23,0.012382917923479918,0.8898891550923963,0.7033343945983079,0.16430171769977597,0.0
GDD,WC,gnutella_di,5,78,0.21233052865534213,0.22,0.012541673281473249,0.8941840861258237,0.6989140725979914,0.15683345780433156,0.0
GDD,WC,gnutella_di,5,79,0.21428163200508016,0.21,0.012700428639466582,0.894728370381163,0.6982102454752287,0.14936519790888725,0.0
GDD,WC,gnutella_di,5,80,0.21757263057628196,0.2,0.012859183997459915,0.8925332704972234,0.7011786719228337,0.14189693801344283,0.0
GDD,WC,gnutella_di,5,81,0.2193887918717257,0.19,0.013017939355453246,0.8936625790590371,0.7007036323209985,0.13442867811799852,0.0
GDD,WC,gnutella_di,5,82,0.21663597396412126,0.18,0.013176694713446579,0.8907996986574747,0.6985587968528908,0.1269604182225541,0.0
GDD,WC,gnutella_di,5,83,0.21885537386886805,0.17,0.013335450071439912,0.8913362534319076,0.6964346624825797,0.1194921583271098,0.0
GDD,WC,gnutella_di,5,84,0.22909826956659787,0.16,0.013494205429433243,0.8971210442416278,0.69593104992367,0.11202389843166538,0.0
GDD,WC,gnutella_di,5,85,0.23076996348626763,0.15,0.013652960787426576,0.8931701479974131,0.6959552102140549,0.10455563853622107,0.0
GDD,WC,gnutella_di,5,86,0.2318669630100016,0.14,0.013811716145419909,0.8987592687718496,0.7034422576429291,0.09708737864077666,0.0
GDD,WC,gnutella_di,5,87,0.23517224956342275,0.13,0.01397047150341324,0.8978377663795883,0.7028804734480467,0.08961911874533235,0.0
